energy,productivity,fun,hunger
0.931978,0.942531,0.890405,0.71149
0.931885,0.942493,0.890316,0.711418
0.931792,0.942455,0.890227,0.711347
0.931699,0.942418,0.890138,0.711276
0.931605,0.94238,0.890049,0.711205
0.931512,0.942343,0.88996,0.711134
0.931419,0.942305,0.889871,0.711063
0.931326,0.942268,0.889782,0.710992
0.931233,0.94223,0.889693,0.710921
0.93114,0.942192,0.889604,0.710849
0.931047,0.942155,0.889515,0.710778
0.930954,0.942117,0.889426,0.710707
0.93086,0.94208,0.889337,0.710636
0.930767,0.942042,0.889248,0.710565
0.930674,0.942005,0.889159,0.710494
0.930581,0.941967,0.88907,0.710423
0.930488,0.941929,0.888981,0.710352
0.930395,0.941892,0.888892,0.710281
0.930302,0.941854,0.888804,0.71021
0.930209,0.941817,0.888715,0.710139
0.930116,0.941779,0.888626,0.710068
0.930023,0.941742,0.888537,0.709997
0.92993,0.941704,0.888448,0.709926
0.929837,0.941667,0.888359,0.709855
0.929744,0.941629,0.88827,0.709784
0.929651,0.941592,0.888182,0.709713
0.929558,0.941554,0.888093,0.709642
0.929465,0.941516,0.888004,0.709571
0.929372,0.941479,0.887915,0.7095
0.929279,0.941441,0.887826,0.709429
0.929186,0.941404,0.887738,0.709358
0.929093,0.941366,0.887649,0.709287
0.929,0.941329,0.88756,0.709216
0.928908,0.941291,0.887471,0.709145
0.928815,0.941254,0.887383,0.709074
0.928722,0.941216,0.887294,0.709004
0.928629,0.941179,0.887205,0.708933
0.928536,0.941141,0.887116,0.708862
0.928443,0.941104,0.887028,0.708791
0.92835,0.941066,0.886939,0.70872
0.928258,0.941029,0.88685,0.708649
0.928165,0.940991,0.886762,0.708578
0.928072,0.940954,0.886673,0.708507
0.927979,0.940916,0.886584,0.708437
0.927886,0.940878,0.886496,0.708366
0.927793,0.940841,0.886407,0.708295
0.927701,0.940803,0.886318,0.708224
0.927608,0.940766,0.88623,0.708153
0.927515,0.940728,0.886141,0.708082
0.927422,0.940691,0.886052,0.708012
0.92733,0.940653,0.885964,0.707941
0.927237,0.940616,0.885875,0.70787
0.927144,0.940578,0.885787,0.707799
0.927052,0.940541,0.885698,0.707728
0.926959,0.940503,0.885609,0.707658
0.926866,0.940466,0.885521,0.707587
0.926773,0.940428,0.885432,0.707516
0.926681,0.940391,0.885344,0.707445
0.926588,0.940353,0.885255,0.707375
0.926495,0.940316,0.885167,0.707304
0.926403,0.940278,0.885078,0.707233
0.92631,0.940241,0.88499,0.707162
0.926218,0.940203,0.884901,0.707092
0.926125,0.940166,0.884813,0.707021
0.926032,0.940128,0.884724,0.70695
0.92594,0.940091,0.884636,0.70688
0.925847,0.940054,0.884547,0.706809
0.925754,0.940016,0.884459,0.706738
0.925662,0.939979,0.88437,0.706668
0.925569,0.939941,0.884282,0.706597
0.925477,0.939904,0.884194,0.706526
0.925384,0.939866,0.884105,0.706456
0.925292,0.939829,0.884017,0.706385
0.925199,0.939791,0.883928,0.706314
0.925107,0.939754,0.88384,0.706244
0.925014,0.939716,0.883752,0.706173
0.924922,0.939679,0.883663,0.706102
0.924829,0.939641,0.883575,0.706032
0.924737,0.939604,0.883486,0.705961
0.924644,0.939566,0.883398,0.705891
0.924552,0.939529,0.88331,0.70582
0.924459,0.939491,0.883221,0.70575
0.924367,0.939454,0.883133,0.705679
0.924274,0.939417,0.883045,0.705608
0.924182,0.939379,0.882956,0.705538
0.92409,0.939342,0.882868,0.705467
0.923997,0.939304,0.88278,0.705397
0.923905,0.939267,0.882692,0.705326
0.923812,0.939229,0.882603,0.705256
0.92372,0.939192,0.882515,0.705185
0.923628,0.939154,0.882427,0.705115
0.923535,0.939117,0.882339,0.705044
0.923443,0.93908,0.88225,0.704974
0.923351,0.939042,0.882162,0.704903
0.923258,0.939005,0.882074,0.704833
0.923166,0.938967,0.881986,0.704762
0.923074,0.93893,0.881898,0.704692
0.922981,0.938892,0.881809,0.704621
0.922889,0.938855,0.881721,0.704551
0.922797,0.938817,0.881633,0.70448
0.922704,0.93878,0.881545,0.70441
0.922612,0.938743,0.881457,0.704339
0.92252,0.938705,0.881369,0.704269
0.922428,0.938668,0.88128,0.704198
0.922335,0.93863,0.881192,0.704128
0.922243,0.938593,0.881104,0.704058
0.922151,0.938555,0.881016,0.703987
0.922059,0.938518,0.880928,0.703917
0.921966,0.938481,0.88084,0.703846
0.921874,0.938443,0.880752,0.703776
0.921782,0.938406,0.880664,0.703706
0.92169,0.938368,0.880576,0.703635
0.921598,0.938331,0.880488,0.703565
0.921506,0.938294,0.880399,0.703495
0.921413,0.938256,0.880311,0.703424
0.921321,0.938219,0.880223,0.703354
0.921229,0.938181,0.880135,0.703284
0.921137,0.938144,0.880047,0.703213
0.921045,0.938107,0.879959,0.703143
0.920953,0.938069,0.879871,0.703073
0.920861,0.938032,0.879783,0.703002
0.920769,0.937994,0.879695,0.702932
0.920677,0.937957,0.879607,0.702862
0.920584,0.93792,0.879519,0.702791
0.920492,0.937882,0.879432,0.702721
0.9204,0.937845,0.879344,0.702651
0.920308,0.937807,0.879256,0.702581
0.920216,0.93777,0.879168,0.70251
0.920124,0.937733,0.87908,0.70244
0.920032,0.937695,0.878992,0.70237
0.91994,0.937658,0.878904,0.7023
0.919848,0.93762,0.878816,0.702229
0.919756,0.937583,0.878728,0.702159
0.919664,0.937546,0.87864,0.702089
0.919572,0.937508,0.878552,0.702019
0.91948,0.937471,0.878465,0.701949
0.919388,0.937433,0.878377,0.701878
0.919297,0.937396,0.878289,0.701808
0.919205,0.937359,0.878201,0.701738
0.919113,0.937321,0.878113,0.701668
0.919021,0.937284,0.878025,0.701598
0.918929,0.937247,0.877938,0.701527
0.918837,0.937209,0.87785,0.701457
0.918745,0.937172,0.877762,0.701387
0.918653,0.937135,0.877674,0.701317
0.918561,0.937097,0.877587,0.701247
0.918469,0.93706,0.877499,0.701177
0.918378,0.937022,0.877411,0.701107
0.918286,0.936985,0.877323,0.701037
0.918194,0.936948,0.877236,0.700966
0.918102,0.93691,0.877148,0.700896
0.91801,0.936873,0.87706,0.700826
0.917919,0.936836,0.876972,0.700756
0.917827,0.936798,0.876885,0.700686
0.917735,0.936761,0.876797,0.700616
0.917643,0.936724,0.876709,0.700546
0.917551,0.936686,0.876622,0.700476
0.91746,0.936649,0.876534,0.700406
0.917368,0.936612,0.876446,0.700336
0.917276,0.936574,0.876359,0.700266
0.917184,0.936537,0.876271,0.700196
0.917093,0.9365,0.876183,0.700126
0.917001,0.936462,0.876096,0.700056
0.916909,0.936425,0.876008,0.699986
0.916818,0.936388,0.875921,0.699916
0.916726,0.93635,0.875833,0.699846
0.916634,0.936313,0.875745,0.699776
0.916543,0.936276,0.875658,0.699706
0.916451,0.936238,0.87557,0.699636
0.916359,0.936201,0.875483,0.699566
0.916268,0.936164,0.875395,0.699496
0.916176,0.936126,0.875308,0.699426
0.916084,0.936089,0.87522,0.699356
0.915993,0.936052,0.875133,0.699286
0.915901,0.936014,0.875045,0.699216
0.91581,0.935977,0.874958,0.699146
0.915718,0.93594,0.87487,0.699076
0.915626,0.935902,0.874783,0.699006
0.915535,0.935865,0.874695,0.698936
0.915443,0.935828,0.874608,0.698867
0.915352,0.93579,0.87452,0.698797
0.91526,0.935753,0.874433,0.698727
0.915169,0.935716,0.874345,0.698657
0.915077,0.935678,0.874258,0.698587
0.914986,0.935641,0.87417,0.698517
0.914894,0.935604,0.874083,0.698447
0.914803,0.935567,0.873996,0.698378
0.914711,0.935529,0.873908,0.698308
0.91462,0.935492,0.873821,0.698238
0.914528,0.935455,0.873733,0.698168
0.914437,0.935417,0.873646,0.698098
0.914345,0.93538,0.873559,0.698028
0.914254,0.935343,0.873471,0.697959
0.914163,0.935305,0.873384,0.697889
0.914071,0.935268,0.873297,0.697819
0.91398,0.935231,0.873209,0.697749
0.913888,0.935194,0.873122,0.697679
0.913797,0.935156,0.873035,0.69761
0.913706,0.935119,0.872947,0.69754
0.913614,0.935082,0.87286,0.69747
0.913523,0.935044,0.872773,0.6974
0.913432,0.935007,0.872686,0.697331
0.91334,0.93497,0.872598,0.697261
0.913249,0.934933,0.872511,0.697191
0.913158,0.934895,0.872424,0.697122
0.913066,0.934858,0.872337,0.697052
0.912975,0.934821,0.872249,0.696982
0.912884,0.934783,0.872162,0.696912
0.912792,0.934746,0.872075,0.696843
0.912701,0.934709,0.871988,0.696773
0.91261,0.934672,0.8719,0.696703
0.912518,0.934634,0.871813,0.696634
0.912427,0.934597,0.871726,0.696564
0.912336,0.93456,0.871639,0.696494
0.912245,0.934523,0.871552,0.696425
0.912154,0.934485,0.871465,0.696355
0.912062,0.934448,0.871377,0.696285
0.911971,0.934411,0.87129,0.696216
0.91188,0.934374,0.871203,0.696146
0.911789,0.934336,0.871116,0.696077
0.911698,0.934299,0.871029,0.696007
0.911606,0.934262,0.870942,0.695937
0.911515,0.934225,0.870855,0.695868
0.911424,0.934187,0.870768,0.695798
0.911333,0.93415,0.870681,0.695729
0.911242,0.934113,0.870594,0.695659
0.911151,0.934076,0.870506,0.695589
0.91106,0.934038,0.870419,0.69552
0.910968,0.934001,0.870332,0.69545
0.910877,0.933964,0.870245,0.695381
0.910786,0.933927,0.870158,0.695311
