energy,productivity,fun,hunger
0.636272,0.802909,0.525095,0.743507
0.636208,0.802908,0.540794,0.743432
0.635826,0.802907,0.556962,0.743358
0.635445,0.802906,0.573613,0.743284
0.635064,0.802905,0.590762,0.743209
0.634683,0.802905,0.608425,0.743135
0.634302,0.802904,0.626615,0.743061
0.633921,0.802903,0.645348,0.742987
0.633541,0.802902,0.664642,0.742912
0.633161,0.802901,0.684513,0.742838
0.632781,0.8029,0.704978,0.742764
0.632401,0.802899,0.726055,0.742689
0.632022,0.802899,0.725982,0.742615
0.631643,0.802898,0.72591,0.742541
0.631264,0.802897,0.725837,0.742467
0.630885,0.802896,0.725765,0.742392
0.630507,0.802895,0.725692,0.742318
0.630128,0.802894,0.725619,0.742244
0.62975,0.802894,0.725547,0.74217
0.629373,0.802893,0.725474,0.742095
0.628995,0.802892,0.725402,0.742021
0.628618,0.802891,0.725329,0.741947
0.62824,0.80289,0.725257,0.741873
0.627864,0.802889,0.725184,0.741799
0.627487,0.802889,0.725112,0.741724
0.62711,0.802888,0.725039,0.74165
0.626734,0.802887,0.724967,0.741576
0.626358,0.802886,0.724894,0.741502
0.625982,0.802885,0.724822,0.741428
0.625607,0.802884,0.724749,0.741354
0.625231,0.802884,0.724677,0.74128
0.624856,0.802883,0.724604,0.741205
0.624481,0.802882,0.724532,0.741131
0.624107,0.802881,0.724459,0.741057
0.623732,0.80288,0.724387,0.740983
0.623358,0.802879,0.724314,0.740909
0.622984,0.802878,0.724242,0.740835
0.62261,0.802878,0.72417,0.740761
0.622237,0.802877,0.724097,0.740687
0.621864,0.802876,0.724025,0.740613
0.62149,0.802875,0.723952,0.740539
0.621118,0.802874,0.72388,0.740465
0.620745,0.802873,0.723808,0.740391
0.620683,0.802873,0.723735,0.740316
0.620621,0.802872,0.723663,0.740242
0.620559,0.802871,0.72359,0.740168
0.620497,0.80287,0.723518,0.740094
0.620435,0.802869,0.723446,0.74002
0.620373,0.802868,0.723373,0.739946
0.620311,0.802868,0.723301,0.739872
0.620249,0.802867,0.723229,0.739798
0.620187,0.802866,0.723156,0.739724
0.620125,0.802865,0.723084,0.73965
0.620062,0.802864,0.723012,0.739576
0.62,0.802863,0.722939,0.739503
0.619938,0.802863,0.722867,0.739429
0.619876,0.802862,0.722795,0.739355
0.619815,0.802861,0.722723,0.739281
0.619753,0.80286,0.72265,0.739207
0.619691,0.802859,0.722578,0.739133
0.619629,0.802858,0.722506,0.739059
