energy,productivity,fun,hunger
0.854024,0.958591,0.809104,0.9999
0.853938,0.958451,0.809023,0.9998
0.853853,0.958311,0.808942,0.9997
0.853768,0.958171,0.808861,0.9996
0.853682,0.95803,0.80878,0.9995
0.853597,0.95789,0.808699,0.9994
0.853512,0.95775,0.808618,0.9993
0.853426,0.95761,0.808537,0.9992
0.853341,0.95747,0.808456,0.9991
0.853256,0.957329,0.808376,0.999
0.85317,0.957189,0.808295,0.998901
0.853085,0.957049,0.808214,0.998801
0.853,0.956909,0.808133,0.998701
0.852914,0.956769,0.808052,0.998601
0.852829,0.956629,0.807971,0.998501
0.852744,0.956489,0.807891,0.998401
0.852658,0.956349,0.80781,0.998301
0.852573,0.956209,0.807729,0.998202
0.852488,0.956069,0.807648,0.998102
0.852403,0.955929,0.807568,0.998002
0.852317,0.955789,0.807487,0.997902
0.852232,0.955649,0.807406,0.997802
0.852147,0.955509,0.807325,0.997703
0.852062,0.95537,0.807245,0.997603
0.851977,0.95523,0.807164,0.997503
0.851891,0.95509,0.807083,0.997403
0.851806,0.95495,0.807002,0.997304
0.851721,0.95481,0.806922,0.997204
0.851636,0.954671,0.806841,0.997104
0.851551,0.954531,0.80676,0.997004
0.851465,0.954391,0.80668,0.996905
0.85138,0.954252,0.806599,0.996805
0.851295,0.954112,0.806518,0.996705
0.85121,0.953972,0.806438,0.996606
0.851125,0.953833,0.806357,0.996506
0.85104,0.953693,0.806276,0.996406
0.850955,0.953553,0.806196,0.996307
0.85087,0.953414,0.806115,0.996207
0.850785,0.953274,0.806035,0.996107
0.850699,0.953135,0.805954,0.996008
0.850614,0.952995,0.805873,0.995908
0.850529,0.952856,0.805793,0.995809
0.850444,0.952716,0.805712,0.995709
0.850359,0.952577,0.805632,0.995609
0.850274,0.952437,0.805551,0.99551
0.850189,0.952298,0.805471,0.99541
0.850104,0.952159,0.80539,0.995311
0.850019,0.952019,0.805309,0.995211
0.849934,0.95188,0.805229,0.995112
0.849849,0.951741,0.805148,0.995012
0.849764,0.951601,0.805068,0.994913
0.849679,0.951462,0.804987,0.994813
0.849594,0.951323,0.804907,0.994714
0.849509,0.951183,0.804826,0.994614
0.849424,0.951044,0.804746,0.994515
0.849339,0.950905,0.804665,0.994415
0.849254,0.950766,0.804585,0.994316
0.84917,0.950627,0.804505,0.994216
0.849085,0.950488,0.804424,0.994117
0.849,0.950348,0.804344,0.994018
0.848915,0.950209,0.804263,0.993918
0.84883,0.95007,0.804183,0.993819
0.848745,0.949931,0.804102,0.993719
0.84866,0.949792,0.804022,0.99362
0.848575,0.949653,0.803942,0.993521
0.84849,0.949514,0.803861,0.993421
0.848406,0.949375,0.803781,0.993322
0.848321,0.949236,0.8037,0.993223
0.848236,0.949097,0.80362,0.993123
0.848151,0.948958,0.80354,0.993024
0.848066,0.948819,0.803459,0.992925
0.847981,0.948681,0.803379,0.992826
0.847897,0.948542,0.803299,0.992726
0.847812,0.948403,0.803218,0.992627
0.847727,0.948264,0.803138,0.992528
0.847642,0.948125,0.803058,0.992428
0.847558,0.947987,0.802977,0.992329
0.847473,0.947848,0.802897,0.99223
0.847388,0.947709,0.802817,0.992131
0.847303,0.94757,0.802736,0.992032
0.847219,0.947432,0.802656,0.991932
0.847134,0.947293,0.802576,0.991833
0.847049,0.947154,0.802496,0.991734
0.846964,0.947016,0.802415,0.991635
0.84688,0.946877,0.802335,0.991536
0.846795,0.946738,0.802255,0.991436
0.84671,0.9466,0.802175,0.991337
0.846626,0.946461,0.802094,0.991238
0.846541,0.946323,0.802014,0.991139
0.846456,0.946184,0.801934,0.99104
0.846372,0.946046,0.801854,0.990941
0.846287,0.945907,0.801774,0.990842
0.846202,0.945769,0.801694,0.990743
0.846118,0.94563,0.801613,0.990644
0.846033,0.945492,0.801533,0.990545
0.845949,0.945354,0.801453,0.990445
0.845864,0.945215,0.801373,0.990346
0.845779,0.945077,0.801293,0.990247
0.845695,0.944939,0.801213,0.990148
0.84561,0.9448,0.801132,0.990049
0.845526,0.944662,0.801052,0.98995
0.845441,0.944524,0.800972,0.989851
0.845357,0.944386,0.800892,0.989752
0.845272,0.944247,0.800812,0.989653
0.845188,0.944109,0.800732,0.989554
0.845103,0.943971,0.800652,0.989455
0.845019,0.943833,0.800572,0.989357
0.844934,0.943695,0.800492,0.989258
0.84485,0.943556,0.800412,0.989159
0.844765,0.943418,0.800332,0.98906
0.844681,0.94328,0.800252,0.988961
0.844596,0.943142,0.800172,0.988862
0.844512,0.943004,0.800092,0.988763
0.844427,0.942866,0.800012,0.988664
0.844343,0.942728,0.799932,0.988565
0.844258,0.94259,0.799852,0.988466
0.844174,0.942452,0.799772,0.988368
0.844089,0.942314,0.799692,0.988269
0.844005,0.942176,0.799612,0.98817
0.843921,0.942038,0.799532,0.988071
0.843836,0.941901,0.799452,0.987972
0.843752,0.941763,0.799372,0.987874
0.843668,0.941625,0.799292,0.987775
0.843583,0.941487,0.799212,0.987676
0.843499,0.941349,0.799132,0.987577
0.843414,0.941211,0.799052,0.987478
0.84333,0.941074,0.798972,0.98738
0.843246,0.940936,0.798892,0.987281
0.843161,0.940798,0.798812,0.987182
0.843077,0.940661,0.798733,0.987083
0.842993,0.940523,0.798653,0.986985
0.842909,0.940385,0.798573,0.986886
0.842824,0.940248,0.798493,0.986787
0.84274,0.94011,0.798413,0.986689
0.842656,0.939972,0.798333,0.98659
0.842571,0.939835,0.798253,0.986491
0.842487,0.939697,0.798174,0.986393
0.842403,0.93956,0.798094,0.986294
0.842319,0.939422,0.798014,0.986195
0.842234,0.939285,0.797934,0.986097
0.84215,0.939147,0.797854,0.985998
0.842066,0.93901,0.797775,0.9859
0.841982,0.938872,0.797695,0.985801
0.841898,0.938735,0.797615,0.985702
0.841813,0.938597,0.797535,0.985604
0.841729,0.93846,0.797456,0.985505
0.841645,0.938323,0.797376,0.985407
0.841561,0.938185,0.797296,0.985308
0.841477,0.938048,0.797216,0.98521
0.841393,0.937911,0.797137,0.985111
0.841308,0.937773,0.797057,0.985013
0.841224,0.937636,0.796977,0.984914
0.84114,0.937499,0.796898,0.984816
0.841056,0.937362,0.796818,0.984717
0.840972,0.937225,0.796738,0.984619
0.840888,0.937087,0.796658,0.98452
