energy,productivity,fun,hunger
0.840786,0.836905,0.75083,0.607813
0.840702,0.836778,0.750755,0.607752
0.840618,0.83665,0.75068,0.607691
0.840534,0.836523,0.750605,0.60763
0.84045,0.836396,0.75053,0.607569
0.840365,0.836269,0.750454,0.607509
0.840281,0.836142,0.750379,0.607448
0.840197,0.836015,0.750304,0.607387
0.840113,0.835888,0.750229,0.607326
0.840029,0.83576,0.750154,0.607266
0.839945,0.835633,0.750079,0.607205
0.839861,0.835506,0.750004,0.607144
0.839777,0.835379,0.749929,0.607084
0.839693,0.835252,0.749854,0.607023
0.839609,0.835125,0.749779,0.606962
0.839525,0.834998,0.749704,0.606901
0.839442,0.834871,0.749629,0.606841
0.839358,0.834744,0.749554,0.60678
0.839274,0.834618,0.749479,0.606719
0.83919,0.834491,0.749405,0.606659
0.839106,0.834364,0.74933,0.606598
0.839022,0.834237,0.749255,0.606537
0.838938,0.83411,0.74918,0.606477
0.838854,0.833983,0.749105,0.606416
0.83877,0.833857,0.74903,0.606355
0.838686,0.83373,0.748955,0.606295
0.838602,0.833603,0.74888,0.606234
0.838519,0.833476,0.748805,0.606174
0.838435,0.83335,0.74873,0.606113
0.838351,0.833223,0.748655,0.606052
0.838267,0.833096,0.748581,0.605992
0.838183,0.832969,0.748506,0.605931
0.838099,0.832843,0.748431,0.605871
0.838016,0.832716,0.748356,0.60581
0.837932,0.83259,0.748281,0.605749
0.837848,0.832463,0.748206,0.605689
0.837764,0.832336,0.748132,0.605628
0.83768,0.83221,0.748057,0.605568
0.837597,0.832083,0.747982,0.605507
0.837513,0.831957,0.747907,0.605447
0.837429,0.83183,0.747832,0.605386
0.837345,0.831704,0.747758,0.605325
0.837262,0.831577,0.747683,0.605265
0.837178,0.831451,0.747608,0.605204
0.837094,0.831325,0.747533,0.605144
0.837011,0.831198,0.747458,0.605083
0.836927,0.831072,0.747384,0.605023
0.836843,0.830946,0.747309,0.604962
0.836759,0.830819,0.747234,0.604902
0.836676,0.830693,0.74716,0.604841
0.836592,0.830567,0.747085,0.604781
0.836508,0.83044,0.74701,0.60472
0.836425,0.830314,0.746935,0.60466
0.836341,0.830188,0.746861,0.604599
0.836258,0.830062,0.746786,0.604539
0.836174,0.829935,0.746711,0.604479
0.83609,0.829809,0.746637,0.604418
0.836007,0.829683,0.746562,0.604358
0.835923,0.829557,0.746487,0.604297
0.835839,0.829431,0.746413,0.604237
0.835756,0.829305,0.746338,0.604176
0.835672,0.829179,0.746263,0.604116
0.835589,0.829053,0.746189,0.604056
0.835505,0.828926,0.746114,0.603995
0.835422,0.8288,0.74604,0.603935
0.835338,0.828674,0.745965,0.603874
0.835255,0.828548,0.74589,0.603814
0.835171,0.828422,0.745816,0.603754
0.835088,0.828297,0.745741,0.603693
0.835004,0.828171,0.745667,0.603633
0.834921,0.828045,0.745592,0.603572
0.834837,0.827919,0.745518,0.603512
0.834754,0.827793,0.745443,0.603452
0.83467,0.827667,0.745368,0.603391
0.834587,0.827541,0.745294,0.603331
0.834503,0.827415,0.745219,0.603271
0.83442,0.82729,0.745145,0.60321
0.834336,0.827164,0.74507,0.60315
0.834253,0.827038,0.744996,0.60309
0.834169,0.826912,0.744921,0.603029
0.834086,0.826787,0.744847,0.602969
0.834003,0.826661,0.744772,0.602909
0.833919,0.826535,0.744698,0.602849
0.833836,0.82641,0.744623,0.602788
0.833752,0.826284,0.744549,0.602728
0.833669,0.826158,0.744474,0.602668
0.833586,0.826033,0.7444,0.602608
0.833502,0.825907,0.744326,0.602547
0.833419,0.825782,0.744251,0.602487
0.833336,0.825656,0.744177,0.602427
0.833252,0.82553,0.744102,0.602366
0.833169,0.825405,0.744028,0.602306
0.833086,0.825279,0.743954,0.602246
0.833002,0.825154,0.743879,0.602186
0.832919,0.825029,0.743805,0.602126
0.832836,0.824903,0.74373,0.602065
0.832752,0.824778,0.743656,0.602005
0.832669,0.824652,0.743582,0.601945
0.832586,0.824527,0.743507,0.601885
0.832503,0.824402,0.743433,0.601825
0.832419,0.824276,0.743359,0.601764
0.832336,0.824151,0.743284,0.601704
0.832253,0.824026,0.74321,0.601644
0.83217,0.8239,0.743136,0.601584
0.832086,0.823775,0.743061,0.601524
0.832003,0.82365,0.742987,0.601464
0.83192,0.823525,0.742913,0.601403
0.831837,0.823399,0.742838,0.601343
0.831754,0.823274,0.742764,0.601283
0.831671,0.823149,0.74269,0.601223
0.831587,0.823024,0.742616,0.601163
0.831504,0.822899,0.742541,0.601103
0.831421,0.822774,0.742467,0.601043
0.831338,0.822649,0.742393,0.600983
0.831255,0.822523,0.742319,0.600922
0.831172,0.822398,0.742244,0.600862
0.831089,0.822273,0.74217,0.600802
0.831005,0.822148,0.742096,0.600742
0.830922,0.822023,0.742022,0.600682
0.830839,0.821898,0.741947,0.600622
0.830756,0.821773,0.741873,0.600562
0.830673,0.821648,0.741799,0.600502
0.83059,0.821524,0.741725,0.600442
0.830507,0.821399,0.741651,0.600382
0.830424,0.821274,0.741577,0.600322
0.830341,0.821149,0.741502,0.600262
0.830258,0.821024,0.741428,0.600202
0.830175,0.820899,0.741354,0.600142
0.830092,0.820774,0.74128,0.600082
0.830009,0.82065,0.741206,0.600022
0.829926,0.820525,0.741132,0.599962
0.829843,0.8204,0.741058,0.599902
0.82976,0.820275,0.740983,0.599842
0.829677,0.820151,0.740909,0.599782
0.829594,0.820026,0.740835,0.599722
0.829511,0.819901,0.740761,0.599662
0.829428,0.819777,0.740687,0.599602
0.829345,0.819652,0.740613,0.599542
0.829262,0.819527,0.740539,0.599482
0.829179,0.819403,0.740465,0.599422
