energy,productivity,fun,hunger
0.959227,0.791122,0.747885,0.579983
0.959131,0.791051,0.770245,0.579925
0.958555,0.790981,0.770168,0.579867
0.95798,0.790911,0.770091,0.579809
0.957405,0.790841,0.770014,0.579751
0.956831,0.790771,0.769937,0.579693
0.956257,0.7907,0.76986,0.579635
0.955683,0.79063,0.769783,0.579577
0.95511,0.79056,0.769706,0.579519
0.954537,0.79049,0.769629,0.579461
0.953964,0.79042,0.769552,0.579403
0.953392,0.790349,0.769475,0.579345
0.95282,0.790279,0.769398,0.579287
0.952248,0.790209,0.769321,0.579229
0.951677,0.790139,0.769244,0.579171
0.951106,0.790069,0.769167,0.579113
0.950535,0.789999,0.76909,0.579055
0.949965,0.789929,0.769013,0.578997
0.949395,0.789858,0.768937,0.578939
0.948826,0.789788,0.76886,0.578882
0.948256,0.789718,0.768783,0.578824
0.947687,0.789648,0.768706,0.578766
0.947119,0.789578,0.768629,0.578708
0.946551,0.789508,0.768552,0.57865
0.945983,0.789438,0.768475,0.578592
0.945415,0.789368,0.768398,0.578534
0.944848,0.789298,0.768322,0.578476
0.944281,0.789228,0.768245,0.578419
0.943715,0.789158,0.768168,0.578361
0.943148,0.789087,0.768091,0.578303
0.942583,0.789017,0.768014,0.578245
0.942017,0.788947,0.767938,0.578187
0.941452,0.788877,0.767861,0.578129
0.940887,0.788807,0.767784,0.578072
0.940323,0.788737,0.767707,0.578014
0.939758,0.788667,0.76763,0.577956
0.939195,0.788597,0.767554,0.577898
0.938631,0.788527,0.767477,0.57784
0.938068,0.788457,0.7674,0.577783
0.937505,0.788387,0.767323,0.577725
0.937411,0.788317,0.767247,0.577667
0.937318,0.788247,0.790185,0.577609
0.936755,0.788177,0.790106,0.577552
0.936193,0.788107,0.790027,0.577494
0.935632,0.788037,0.789948,0.577436
0.93507,0.787967,0.789869,0.577378
0.934509,0.787897,0.78979,0.577321
0.933949,0.787827,0.789711,0.577263
0.933388,0.787758,0.789632,0.577205
0.932828,0.787688,0.789553,0.577147
0.932269,0.787618,0.789474,0.57709
0.931709,0.787548,0.789395,0.577032
0.93115,0.787478,0.789316,0.576974
0.930592,0.787408,0.789237,0.576917
0.930034,0.787338,0.789158,0.576859
0.929476,0.787268,0.78908,0.576801
0.928918,0.787198,0.789001,0.576744
0.928361,0.787128,0.788922,0.576686
0.927804,0.787059,0.788843,0.576628
0.927247,0.786989,0.788764,0.576571
0.926691,0.786919,0.788685,0.576513
0.926135,0.786849,0.788606,0.576455
0.925579,0.786779,0.788527,0.576398
0.925024,0.786709,0.788448,0.57634
0.924469,0.786639,0.78837,0.576282
0.923914,0.78657,0.788291,0.576225
0.92336,0.7865,0.788212,0.576167
0.922806,0.78643,0.788133,0.576109
0.922252,0.78636,0.788054,0.576052
0.921699,0.78629,0.787976,0.575994
0.921146,0.78622,0.787897,0.575937
0.920593,0.786151,0.787818,0.575879
0.920041,0.786081,0.787739,0.575821
0.919489,0.786011,0.78766,0.575764
0.918937,0.785941,0.787582,0.575706
0.918386,0.785872,0.787503,0.575649
0.917835,0.785802,0.787424,0.575591
0.917284,0.785732,0.787345,0.575534
0.916734,0.785662,0.787267,0.575476
0.916184,0.785593,0.787188,0.575418
0.915634,0.785523,0.787109,0.575361
0.915085,0.785453,0.78703,0.575303
0.914536,0.785383,0.786952,0.575246
0.913987,0.785314,0.786873,0.575188
0.913896,0.785244,0.786794,0.575131
0.913805,0.785174,0.810317,0.575073
0.913256,0.785104,0.810236,0.575016
0.912709,0.785035,0.810155,0.574958
0.912161,0.784965,0.810074,0.574901
0.911614,0.784895,0.809993,0.574843
0.911067,0.784826,0.809912,0.574786
0.91052,0.784756,0.809831,0.574728
0.909974,0.784686,0.80975,0.574671
0.909428,0.784617,0.809669,0.574613
0.908882,0.784547,0.809588,0.574556
0.908337,0.784477,0.809507,0.574499
0.907792,0.784408,0.809426,0.574441
0.907247,0.784338,0.809345,0.574384
0.906703,0.784268,0.809264,0.574326
0.906159,0.784199,0.809183,0.574269
0.905616,0.784129,0.809103,0.574211
0.905072,0.78406,0.809022,0.574154
0.904529,0.78399,0.808941,0.574096
0.903987,0.78392,0.80886,0.574039
0.903444,0.783851,0.808779,0.573982
0.902902,0.783781,0.808698,0.573924
0.90236,0.783712,0.808617,0.573867
0.901819,0.783642,0.808536,0.573809
0.901278,0.783573,0.808455,0.573752
0.900737,0.783503,0.808375,0.573695
0.900197,0.783433,0.808294,0.573637
0.899657,0.783364,0.808213,0.57358
0.899117,0.783294,0.808132,0.573523
0.898578,0.783225,0.808051,0.573465
0.898039,0.783155,0.807971,0.573408
0.8975,0.783086,0.80789,0.573351
0.896961,0.783016,0.807809,0.573293
0.896423,0.782947,0.807728,0.573236
0.895885,0.782877,0.807647,0.573179
0.895348,0.782808,0.807567,0.573121
