energy,productivity,fun,hunger
0.622371,0.504668,0.686299,0.605488
0.622309,0.504591,0.68623,0.605427
0.621936,0.504513,0.686161,0.605367
0.621563,0.504436,0.686093,0.605306
0.62119,0.504359,0.686024,0.605245
0.620817,0.504281,0.685956,0.605185
0.620445,0.504204,0.685887,0.605124
0.620072,0.504127,0.685818,0.605064
0.6197,0.504049,0.68575,0.605003
0.619328,0.503972,0.685681,0.604943
0.618957,0.503895,0.685613,0.604882
0.618586,0.503818,0.685544,0.604822
0.618214,0.50374,0.685476,0.604761
0.617844,0.503663,0.685407,0.604701
0.617473,0.503586,0.685338,0.604641
0.617102,0.503509,0.68527,0.60458
0.616732,0.503431,0.685201,0.60452
0.616362,0.503354,0.685133,0.604459
0.615992,0.503277,0.685064,0.604399
0.615623,0.5032,0.684996,0.604338
0.615254,0.503123,0.684927,0.604278
0.614884,0.503046,0.684859,0.604217
0.614515,0.502968,0.68479,0.604157
0.614147,0.502891,0.684722,0.604097
0.613778,0.502814,0.684653,0.604036
0.61341,0.502737,0.684585,0.603976
0.613042,0.50266,0.684516,0.603915
0.612674,0.502583,0.684448,0.603855
0.612307,0.502506,0.68438,0.603795
0.611939,0.502429,0.684311,0.603734
0.611572,0.502352,0.684243,0.603674
0.611205,0.502275,0.684174,0.603613
0.610839,0.502198,0.684106,0.603553
0.608945,0.502623,0.681301,0.603493
0.607058,0.503048,0.678508,0.603432
0.605176,0.503474,0.675727,0.603372
0.6033,0.5039,0.672956,0.603312
0.60143,0.504327,0.670198,0.603251
0.599566,0.504754,0.66745,0.603191
0.597707,0.505181,0.664714,0.603131
0.595855,0.505609,0.661989,0.60307
0.594008,0.506037,0.659275,0.60301
0.592166,0.506465,0.656572,0.60295
0.590331,0.506894,0.65388,0.602889
0.588501,0.507323,0.6512,0.602829
0.586677,0.507752,0.64853,0.602769
0.584858,0.508182,0.645871,0.602709
0.583045,0.508612,0.643224,0.602648
0.581238,0.509043,0.640587,0.602588
0.579437,0.509474,0.63796,0.602528
0.57764,0.509905,0.635345,0.602468
0.57585,0.510337,0.63274,0.602407
0.574065,0.510769,0.630146,0.602347
0.572286,0.511201,0.627563,0.602287
0.570512,0.511634,0.62499,0.602227
0.568743,0.512067,0.622428,0.602166
0.56698,0.512501,0.619876,0.602106
0.565223,0.512934,0.617335,0.602046
0.563471,0.513369,0.614804,0.601986
0.561724,0.513803,0.612284,0.601926
0.559983,0.514238,0.609774,0.601865
0.558247,0.514673,0.607274,0.601805
0.556517,0.515109,0.604784,0.601745
0.554792,0.515545,0.602305,0.601685
0.553072,0.515982,0.599836,0.601625
0.551358,0.516418,0.597377,0.601565
0.549649,0.516856,0.594928,0.601504
0.547945,0.517293,0.592489,0.601444
0.546246,0.517731,0.59006,0.601384
0.544553,0.518169,0.587641,0.601324
0.542865,0.518608,0.585232,0.601264
0.541183,0.519047,0.582832,0.601204
0.539505,0.519486,0.580443,0.601144
0.537833,0.519926,0.578063,0.601083
0.536166,0.520366,0.575694,0.601023
0.534504,0.520807,0.573333,0.600963
0.532847,0.521248,0.570983,0.600903
0.531195,0.521689,0.568642,0.600843
0.529549,0.52213,0.566311,0.600783
0.527907,0.522572,0.563989,0.600723
0.526271,0.523015,0.561677,0.600663
0.52464,0.523457,0.559375,0.600603
0.523013,0.523901,0.557081,0.600543
0.521392,0.524344,0.554798,0.600483
0.519776,0.524788,0.552523,0.600423
0.518165,0.525232,0.550258,0.600363
0.516559,0.525677,0.548002,0.600303
0.514958,0.526122,0.545756,0.600242
0.513361,0.526567,0.543518,0.600182
0.51177,0.527013,0.54129,0.600122
0.510184,0.527459,0.539071,0.600062
0.508602,0.527906,0.536861,0.600002
0.507026,0.528352,0.53466,0.599942
0.505454,0.5288,0.532468,0.599882
0.503887,0.529247,0.530285,0.599822
0.502326,0.529695,0.528111,0.599762
0.500769,0.530144,0.525946,0.599702
0.499216,0.530593,0.52379,0.599643
0.497669,0.531042,0.521643,0.599583
0.496126,0.531491,0.519504,0.599523
0.494588,0.531941,0.517374,0.599463
0.493055,0.532391,0.515253,0.599403
0.491527,0.532842,0.513141,0.599343
0.490003,0.533293,0.511037,0.599283
0.488485,0.533745,0.508942,0.599223
0.48697,0.534196,0.506856,0.599163
0.485461,0.534649,0.504778,0.599103
0.483956,0.535101,0.502709,0.599043
0.482456,0.535554,0.500648,0.598983
0.480961,0.536008,0.498595,0.598923
0.47947,0.536461,0.496551,0.598863
0.477984,0.536915,0.494516,0.598804
0.476502,0.53737,0.492488,0.598744
0.475025,0.537825,0.490469,0.598684
0.473552,0.53828,0.488458,0.598624
0.472085,0.538736,0.486456,0.598564
0.470621,0.539192,0.484462,0.598504
0.469162,0.539648,0.482476,0.598444
0.467708,0.540105,0.480498,0.598385
0.466258,0.540562,0.478528,0.598325
0.464813,0.54102,0.476566,0.598265
0.463372,0.541478,0.474612,0.598205
0.461936,0.541936,0.472667,0.598145
