energy,productivity,fun,hunger
0.740386,0.692376,0.644491,0.662234
0.740312,0.692314,0.663759,0.662168
0.739868,0.692252,0.683604,0.662101
0.739424,0.69219,0.704041,0.662035
0.738981,0.692128,0.72509,0.661969
0.738537,0.692065,0.725018,0.661903
0.738094,0.692003,0.724945,0.661837
0.737651,0.691941,0.724873,0.66177
0.737209,0.691879,0.7248,0.661704
0.736767,0.691817,0.724728,0.661638
0.736325,0.691755,0.724655,0.661572
0.735883,0.691692,0.724583,0.661506
0.735441,0.69163,0.72451,0.66144
0.735,0.691568,0.724438,0.661373
0.734559,0.691506,0.724365,0.661307
0.734118,0.691444,0.724293,0.661241
0.733678,0.691382,0.72422,0.661175
0.733238,0.69132,0.724148,0.661109
0.732798,0.691258,0.724076,0.661043
0.732358,0.691196,0.724003,0.660977
0.731919,0.691133,0.723931,0.660911
0.73148,0.691071,0.723858,0.660844
0.731041,0.691009,0.723786,0.660778
0.730602,0.690947,0.723714,0.660712
0.730164,0.690885,0.723641,0.660646
0.729726,0.690823,0.723569,0.66058
0.729288,0.690761,0.723497,0.660514
0.728851,0.690699,0.723424,0.660448
0.728413,0.690637,0.723352,0.660382
0.727976,0.690575,0.72328,0.660316
0.72754,0.690513,0.723207,0.66025
0.727103,0.690451,0.723135,0.660184
0.726667,0.690389,0.723063,0.660118
0.726231,0.690327,0.72299,0.660052
0.725795,0.690265,0.722918,0.659986
0.72536,0.690203,0.722846,0.65992
0.724925,0.690141,0.722773,0.659854
0.72449,0.690079,0.722701,0.659788
0.724055,0.690017,0.722629,0.659722
0.723621,0.689955,0.722557,0.659656
0.723186,0.689893,0.722484,0.65959
0.722753,0.689831,0.722412,0.659524
0.722319,0.689769,0.72234,0.659458
0.721886,0.689707,0.722268,0.659392
0.721453,0.689645,0.722195,0.659326
0.72102,0.689583,0.722123,0.65926
0.720587,0.689521,0.722051,0.659194
0.720155,0.689459,0.721979,0.659128
0.719723,0.689397,0.721907,0.659062
0.719291,0.689335,0.721834,0.658997
0.718859,0.689273,0.721762,0.658931
0.718428,0.689211,0.72169,0.658865
0.717997,0.68915,0.721618,0.658799
0.717566,0.689088,0.721546,0.658733
0.717136,0.689026,0.721474,0.658667
0.716706,0.688964,0.721401,0.658601
0.716276,0.688902,0.721329,0.658535
0.715846,0.68884,0.721257,0.65847
0.715416,0.688778,0.721185,0.658404
0.714987,0.688716,0.721113,0.658338
0.714558,0.688654,0.721041,0.658272
0.71413,0.688593,0.720969,0.658206
0.713701,0.688531,0.720897,0.65814
0.713273,0.688469,0.720824,0.658075
0.712845,0.688407,0.720752,0.658009
0.712417,0.688345,0.72068,0.657943
0.71199,0.688283,0.720608,0.657877
0.711563,0.688222,0.720536,0.657811
0.711136,0.68816,0.720464,0.657746
0.710709,0.688098,0.720392,0.65768
0.710638,0.688036,0.72032,0.657614
0.710567,0.687974,0.720248,0.657548
0.710496,0.687913,0.720176,0.657483
0.710425,0.687851,0.720104,0.657417
0.710354,0.687789,0.720032,0.657351
0.710283,0.687727,0.71996,0.657285
0.710212,0.687665,0.719888,0.65722
0.710141,0.687604,0.719816,0.657154
0.71007,0.687542,0.719744,0.657088
0.709999,0.68748,0.719672,0.657022
0.709928,0.687418,0.7196,0.656957
0.709857,0.687357,0.719528,0.656891
0.709786,0.687295,0.719456,0.656825
0.709715,0.687233,0.719384,0.65676
0.709644,0.687171,0.719312,0.656694
0.709573,0.68711,0.71924,0.656628
0.709502,0.687048,0.719168,0.656563
0.709431,0.686986,0.719096,0.656497
0.70936,0.686924,0.719025,0.656431
0.709289,0.686863,0.718953,0.656366
0.709218,0.686801,0.718881,0.6563
0.709147,0.686739,0.718809,0.656234
0.709076,0.686678,0.718737,0.656169
0.709005,0.686616,0.718665,0.656103
0.708935,0.686554,0.718593,0.656038
0.708864,0.686493,0.718521,0.655972
0.708793,0.686431,0.71845,0.655906
0.708722,0.686369,0.718378,0.655841
0.708651,0.686308,0.718306,0.655775
0.70858,0.686246,0.718234,0.65571
0.708509,0.686184,0.718162,0.655644
0.708438,0.686123,0.71809,0.655579
0.708368,0.686061,0.718019,0.655513
0.708297,0.686,0.717947,0.655447
0.708226,0.685938,0.717875,0.655382
0.708155,0.685876,0.717803,0.655316
0.708084,0.685815,0.717731,0.655251
0.708013,0.685753,0.71766,0.655185
0.707943,0.685691,0.717588,0.65512
0.707872,0.68563,0.717516,0.655054
0.707801,0.685568,0.717444,0.654989
0.70773,0.685507,0.717373,0.654923
0.70766,0.685445,0.717301,0.654858
0.707589,0.685384,0.717229,0.654792
0.707518,0.685322,0.717157,0.654727
0.707447,0.68526,0.717086,0.654661
0.707377,0.685199,0.717014,0.654596
0.707306,0.685137,0.716942,0.65453
0.707235,0.685076,0.716871,0.654465
0.707164,0.685014,0.716799,0.654399
0.707094,0.684953,0.716727,0.654334
0.707023,0.684891,0.716656,0.654269
0.706952,0.68483,0.716584,0.654203
0.706881,0.684768,0.716512,0.654138
0.706811,0.684707,0.716441,0.654072
0.70674,0.684645,0.716369,0.654007
0.706669,0.684584,0.716297,0.653942
0.706599,0.684522,0.716226,0.653876
0.706528,0.684461,0.716154,0.653811
0.706457,0.684399,0.716082,0.653745
0.706387,0.684338,0.716011,0.65368
0.706316,0.684276,0.715939,0.653615
0.706246,0.684215,0.715868,0.653549
0.706175,0.684153,0.715796,0.653484
0.706104,0.684092,0.715724,0.653419
0.706034,0.68403,0.715653,0.653353
0.705963,0.683969,0.715581,0.653288
0.705893,0.683907,0.71551,0.653223
0.705822,0.683846,0.715438,0.653157
0.705751,0.683785,0.715367,0.653092
0.705328,0.683723,0.715295,0.653027
0.704905,0.683662,0.715224,0.652961
0.704482,0.6836,0.715152,0.652896
0.704059,0.683539,0.715081,0.652831
0.703637,0.683478,0.715009,0.652765
0.703215,0.683416,0.714938,0.6527
0.702793,0.683355,0.714866,0.652635
0.702371,0.683293,0.714795,0.65257
0.70195,0.683232,0.714723,0.652504
0.701529,0.683171,0.714652,0.652439
0.701108,0.683109,0.71458,0.652374
0.700687,0.683048,0.714509,0.652309
0.700267,0.682987,0.714437,0.652243
0.699847,0.682925,0.714366,0.652178
0.699427,0.682864,0.714294,0.652113
0.699007,0.682802,0.714223,0.652048
0.698588,0.682741,0.714152,0.651983
0.698169,0.68268,0.71408,0.651917
0.69775,0.682618,0.714009,0.651852
0.697331,0.682557,0.713937,0.651787
0.696913,0.682496,0.713866,0.651722
0.696495,0.682435,0.713795,0.651657
0.696077,0.682373,0.713723,0.651591
0.695659,0.682312,0.713652,0.651526
0.695242,0.682251,0.71358,0.651461
0.694825,0.682189,0.713509,0.651396
0.694408,0.682128,0.713438,0.651331
0.693991,0.682067,0.713366,0.651266
0.693575,0.682006,0.713295,0.651201
0.693159,0.681944,0.713224,0.651136
0.692743,0.681883,0.713152,0.65107
0.692327,0.681822,0.713081,0.651005
0.691912,0.681761,0.71301,0.65094
0.691497,0.681699,0.712938,0.650875
0.691082,0.681638,0.712867,0.65081
0.690667,0.681577,0.712796,0.650745
0.690253,0.681516,0.712725,0.65068
0.689839,0.681454,0.712653,0.650615
0.689425,0.681393,0.712582,0.65055
0.689011,0.681332,0.712511,0.650485
0.688598,0.681271,0.71244,0.65042
0.688185,0.68121,0.712368,0.650355
0.687772,0.681148,0.712297,0.65029
0.687359,0.681087,0.712226,0.650225
0.686947,0.681026,0.712155,0.650159
0.686535,0.680965,0.712083,0.650094
0.686123,0.680904,0.712012,0.650029
0.685711,0.680843,0.711941,0.649964
0.6853,0.680781,0.71187,0.649899
0.684889,0.68072,0.711799,0.649834
0.684478,0.680659,0.711727,0.649769
0.684067,0.680598,0.711656,0.649705
0.683657,0.680537,0.711585,0.64964
0.683247,0.680476,0.711514,0.649575
0.682837,0.680415,0.711443,0.64951
0.682427,0.680353,0.711372,0.649445
0.682359,0.680292,0.7113,0.64938
0.682291,0.680231,0.711229,0.649315
0.682222,0.68017,0.711158,0.64925
0.682154,0.680109,0.711087,0.649185
0.682086,0.680048,0.711016,0.64912
0.682018,0.679987,0.710945,0.649055
0.68195,0.679926,0.710874,0.64899
0.681881,0.679865,0.710803,0.648925
0.681813,0.679804,0.710732,0.64886
0.681745,0.679742,0.710661,0.648796
0.681677,0.679681,0.71059,0.648731
0.681609,0.67962,0.710518,0.648666
0.68154,0.679559,0.710447,0.648601
0.681472,0.679498,0.710376,0.648536
0.681404,0.679437,0.710305,0.648471
0.681336,0.679376,0.710234,0.648406
0.681268,0.679315,0.710163,0.648341
0.6812,0.679254,0.710092,0.648277
0.681132,0.679193,0.710021,0.648212
0.681064,0.679132,0.70995,0.648147
0.680995,0.679071,0.709879,0.648082
0.680927,0.67901,0.709808,0.648017
0.680859,0.678949,0.709737,0.647953
0.680791,0.678888,0.709666,0.647888
0.680723,0.678827,0.709595,0.647823
0.680655,0.678766,0.709524,0.647758
0.680587,0.678705,0.709453,0.647693
0.680519,0.678644,0.709382,0.647629
0.680451,0.678583,0.709312,0.647564
0.680383,0.678522,0.709241,0.647499
0.680315,0.678461,0.70917,0.647434
0.680247,0.6784,0.709099,0.64737
0.680179,0.678339,0.709028,0.647305
0.680111,0.678279,0.708957,0.64724
0.680043,0.678218,0.708886,0.647175
0.679975,0.678157,0.708815,0.647111
0.679907,0.678096,0.708744,0.647046
0.679839,0.678035,0.708673,0.646981
0.679771,0.677974,0.708603,0.646917
0.679703,0.677913,0.708532,0.646852
0.679635,0.677852,0.708461,0.646787
0.679567,0.677791,0.70839,0.646723
0.679499,0.67773,0.708319,0.646658
0.679431,0.67767,0.708248,0.646593
0.679363,0.677609,0.708177,0.646529
