energy,productivity,fun,hunger
0.726523,0.70733,0.820108,0.804204
0.72645,0.707257,0.820026,0.804123
0.726377,0.707184,0.819944,0.804043
0.726305,0.707111,0.819862,0.803962
0.726232,0.707038,0.81978,0.803882
0.72616,0.706965,0.819698,0.803801
0.726087,0.706892,0.819616,0.803721
0.726014,0.706819,0.819534,0.803641
0.725942,0.706746,0.819453,0.80356
0.725869,0.706673,0.819371,0.80348
0.725797,0.706599,0.819289,0.8034
0.725724,0.706526,0.819207,0.803319
0.725651,0.706453,0.819125,0.803239
0.725579,0.70638,0.819043,0.803159
0.725506,0.706307,0.818961,0.803078
0.725434,0.706234,0.818879,0.802998
0.725361,0.706161,0.818797,0.802918
0.725289,0.706088,0.818715,0.802837
0.725216,0.706015,0.818633,0.802757
0.725144,0.705942,0.818552,0.802677
0.725071,0.705869,0.81847,0.802597
0.724999,0.705796,0.818388,0.802516
0.724926,0.705723,0.818306,0.802436
0.724854,0.70565,0.818224,0.802356
0.724781,0.705577,0.818142,0.802276
0.724709,0.705504,0.818061,0.802195
0.724636,0.705432,0.817979,0.802115
0.724564,0.705359,0.817897,0.802035
0.724491,0.705286,0.817815,0.801955
0.724419,0.705213,0.817733,0.801875
0.724346,0.70514,0.817652,0.801794
0.724274,0.705067,0.81757,0.801714
0.724201,0.704994,0.817488,0.801634
0.724129,0.704921,0.817406,0.801554
0.724057,0.704848,0.817325,0.801474
0.723984,0.704775,0.817243,0.801394
0.723912,0.704703,0.817161,0.801313
0.723839,0.70463,0.817079,0.801233
0.723767,0.704557,0.816998,0.801153
0.723695,0.704484,0.816916,0.801073
0.723622,0.704411,0.816834,0.800993
0.72355,0.704338,0.816753,0.800913
0.723478,0.704266,0.816671,0.800833
0.723405,0.704193,0.816589,0.800753
0.723333,0.70412,0.816508,0.800673
0.723261,0.704047,0.816426,0.800593
0.723188,0.703974,0.816344,0.800512
0.723116,0.703902,0.816263,0.800432
0.723044,0.703829,0.816181,0.800352
0.722971,0.703756,0.816099,0.800272
0.722899,0.703683,0.816018,0.800192
0.722827,0.70361,0.815936,0.800112
0.722754,0.703538,0.815855,0.800032
0.722682,0.703465,0.815773,0.799952
0.72261,0.703392,0.815692,0.799872
0.722538,0.70332,0.81561,0.799792
0.722465,0.703247,0.815528,0.799712
0.722393,0.703174,0.815447,0.799632
0.722321,0.703101,0.815365,0.799552
0.722249,0.703029,0.815284,0.799472
0.722176,0.702956,0.815202,0.799393
0.722104,0.702883,0.815121,0.799313
0.722032,0.702811,0.815039,0.799233
0.72196,0.702738,0.814958,0.799153
0.721888,0.702665,0.814876,0.799073
0.721815,0.702593,0.814795,0.798993
0.721743,0.70252,0.814713,0.798913
0.721671,0.702447,0.814632,0.798833
0.721599,0.702375,0.81455,0.798753
0.721527,0.702302,0.814469,0.798673
0.721455,0.70223,0.814387,0.798593
0.721382,0.702157,0.814306,0.798514
0.72131,0.702084,0.814225,0.798434
0.721238,0.702012,0.814143,0.798354
0.721166,0.701939,0.814062,0.798274
0.721094,0.701867,0.81398,0.798194
0.721022,0.701794,0.813899,0.798114
0.72095,0.701722,0.813818,0.798035
0.720878,0.701649,0.813736,0.797955
0.720806,0.701576,0.813655,0.797875
0.720733,0.701504,0.813573,0.797795
0.720661,0.701431,0.813492,0.797715
0.720589,0.701359,0.813411,0.797636
0.720517,0.701286,0.813329,0.797556
0.720445,0.701214,0.813248,0.797476
0.720373,0.701141,0.813167,0.797396
0.720301,0.701069,0.813085,0.797317
0.720229,0.700996,0.813004,0.797237
0.720157,0.700924,0.812923,0.797157
0.720085,0.700851,0.812841,0.797078
0.720013,0.700779,0.81276,0.796998
0.719941,0.700707,0.812679,0.796918
0.719869,0.700634,0.812598,0.796838
0.719797,0.700562,0.812516,0.796759
0.719725,0.700489,0.812435,0.796679
0.719653,0.700417,0.812354,0.796599
0.719581,0.700344,0.812273,0.79652
0.719509,0.700272,0.812191,0.79644
0.719437,0.7002,0.81211,0.79636
0.719365,0.700127,0.812029,0.796281
0.719293,0.700055,0.811948,0.796201
0.719221,0.699982,0.811867,0.796122
0.719149,0.69991,0.811785,0.796042
0.719078,0.699838,0.811704,0.795962
0.719006,0.699765,0.811623,0.795883
0.718934,0.699693,0.811542,0.795803
0.718862,0.699621,0.811461,0.795724
0.71879,0.699548,0.81138,0.795644
0.718718,0.699476,0.811298,0.795564
0.718646,0.699404,0.811217,0.795485
0.718574,0.699331,0.811136,0.795405
0.718503,0.699259,0.811055,0.795326
0.718431,0.699187,0.810974,0.795246
0.718359,0.699115,0.810893,0.795167
0.718287,0.699042,0.810812,0.795087
0.718215,0.69897,0.810731,0.795008
0.718143,0.698898,0.81065,0.794928
0.718072,0.698825,0.810569,0.794849
0.718,0.698753,0.810488,0.794769
0.717928,0.698681,0.810406,0.79469
0.717856,0.698609,0.810325,0.79461
0.717784,0.698536,0.810244,0.794531
0.717713,0.698464,0.810163,0.794451
0.717641,0.698392,0.810082,0.794372
0.717569,0.69832,0.810001,0.794292
0.717497,0.698248,0.80992,0.794213
0.717426,0.698175,0.809839,0.794134
0.717354,0.698103,0.809758,0.794054
0.717282,0.698031,0.809677,0.793975
0.71721,0.697959,0.809596,0.793895
0.717139,0.697887,0.809515,0.793816
0.717067,0.697815,0.809435,0.793737
0.716995,0.697742,0.809354,0.793657
0.716923,0.69767,0.809273,0.793578
0.716852,0.697598,0.809192,0.793499
0.71678,0.697526,0.809111,0.793419
0.716708,0.697454,0.80903,0.79334
0.716637,0.697382,0.808949,0.793261
