energy,productivity,fun,hunger
0.524589,0.701108,0.796283,0.976819
0.524536,0.701027,0.82009,0.976721
0.524222,0.700946,0.820008,0.976623
0.523907,0.700865,0.819926,0.976526
0.523593,0.700784,0.819844,0.976428
0.523279,0.700703,0.819762,0.97633
0.522965,0.700622,0.81968,0.976233
0.522651,0.700541,0.819598,0.976135
0.522337,0.700461,0.819516,0.976037
0.522024,0.70038,0.819434,0.97594
0.521711,0.700299,0.819352,0.975842
0.521398,0.700218,0.81927,0.975745
0.521085,0.700137,0.819188,0.975647
0.520772,0.700056,0.819106,0.975549
0.52046,0.699976,0.819024,0.975452
0.520148,0.699895,0.818942,0.975354
0.519836,0.699814,0.81886,0.975257
0.519524,0.699733,0.818779,0.975159
0.519212,0.699652,0.818697,0.975062
0.518901,0.699572,0.818615,0.974964
0.518589,0.699491,0.818533,0.974867
0.518278,0.69941,0.818451,0.974769
0.517967,0.699329,0.818369,0.974672
0.517657,0.699249,0.818287,0.974574
0.517346,0.699168,0.818206,0.974477
0.517036,0.699087,0.818124,0.974379
0.516725,0.699006,0.818042,0.974282
0.516415,0.698926,0.81796,0.974185
0.516106,0.698845,0.817878,0.974087
0.515796,0.698764,0.817797,0.97399
0.515486,0.698684,0.817715,0.973892
0.515177,0.698603,0.817633,0.973795
0.514868,0.698522,0.817551,0.973698
0.514559,0.698442,0.817469,0.9736
0.51425,0.698361,0.817388,0.973503
0.513942,0.69828,0.817306,0.973406
0.513634,0.6982,0.817224,0.973308
0.513325,0.698119,0.817143,0.973211
0.513017,0.698039,0.817061,0.973114
0.51271,0.697958,0.816979,0.973016
0.512402,0.697877,0.816897,0.972919
0.512095,0.697797,0.816816,0.972822
0.511787,0.697716,0.816734,0.972724
0.51148,0.697636,0.816652,0.972627
0.511174,0.697555,0.816571,0.97253
0.510867,0.697475,0.816489,0.972433
0.51056,0.697394,0.816407,0.972335
0.510254,0.697314,0.816326,0.972238
0.509948,0.697233,0.816244,0.972141
0.509642,0.697153,0.816162,0.972044
0.509336,0.697072,0.816081,0.971946
0.509031,0.696992,0.815999,0.971849
0.508725,0.696911,0.815918,0.971752
0.508674,0.696831,0.815836,0.971655
0.508624,0.69675,0.840227,0.971558
