energy,productivity,fun,hunger
0.860008,0.909278,0.803825,0.935133
0.859922,0.909148,0.803745,0.93504
0.859836,0.909017,0.803665,0.934946
0.85975,0.908887,0.803584,0.934853
0.859664,0.908757,0.803504,0.934759
0.859578,0.908626,0.803424,0.934666
0.859492,0.908496,0.803343,0.934573
0.859406,0.908366,0.803263,0.934479
0.85932,0.908235,0.803183,0.934386
0.859234,0.908105,0.803102,0.934292
0.859148,0.907975,0.803022,0.934199
0.859063,0.907845,0.802942,0.934105
0.858977,0.907715,0.802861,0.934012
0.858891,0.907585,0.802781,0.933919
0.858805,0.907454,0.802701,0.933825
0.858719,0.907324,0.802621,0.933732
0.858633,0.907194,0.80254,0.933638
0.858547,0.907064,0.80246,0.933545
0.858461,0.906934,0.80238,0.933452
0.858376,0.906804,0.8023,0.933358
0.85829,0.906674,0.802219,0.933265
0.858204,0.906544,0.802139,0.933172
0.858118,0.906414,0.802059,0.933078
0.858032,0.906284,0.801979,0.932985
0.857946,0.906154,0.801898,0.932892
0.857861,0.906024,0.801818,0.932798
0.857775,0.905894,0.801738,0.932705
0.857689,0.905764,0.801658,0.932612
0.857603,0.905634,0.801578,0.932519
0.857518,0.905505,0.801498,0.932425
0.857432,0.905375,0.801417,0.932332
0.857346,0.905245,0.801337,0.932239
0.85726,0.905115,0.801257,0.932146
0.857175,0.904985,0.801177,0.932052
0.857089,0.904856,0.801097,0.931959
0.857003,0.904726,0.801017,0.931866
0.856917,0.904596,0.800937,0.931773
0.856832,0.904466,0.800857,0.93168
0.856746,0.904337,0.800777,0.931587
0.85666,0.904207,0.800696,0.931493
0.856575,0.904077,0.800616,0.9314
0.856489,0.903948,0.800536,0.931307
0.856403,0.903818,0.800456,0.931214
0.856318,0.903689,0.800376,0.931121
0.856232,0.903559,0.800296,0.931028
0.856147,0.903429,0.800216,0.930935
0.856061,0.9033,0.800136,0.930842
0.855975,0.90317,0.800056,0.930748
0.85589,0.903041,0.799976,0.930655
0.855804,0.902911,0.799896,0.930562
0.855719,0.902782,0.799816,0.930469
0.855633,0.902652,0.799736,0.930376
0.855547,0.902523,0.799656,0.930283
0.855462,0.902394,0.799576,0.93019
0.855376,0.902264,0.799496,0.930097
0.855291,0.902135,0.799416,0.930004
0.855205,0.902005,0.799336,0.929911
0.85512,0.901876,0.799256,0.929818
0.855034,0.901747,0.799176,0.929725
0.854949,0.901618,0.799097,0.929632
0.854863,0.901488,0.799017,0.929539
0.854778,0.901359,0.798937,0.929446
0.854692,0.90123,0.798857,0.929353
