energy,productivity,fun,hunger
0.691117,0.805633,0.755625,0.711784
0.691048,0.805498,0.75555,0.711713
0.690979,0.805364,0.755474,0.711642
0.69091,0.805229,0.755399,0.711571
0.690841,0.805095,0.755323,0.7115
0.690772,0.804961,0.755248,0.711429
0.690703,0.804826,0.755172,0.711357
0.690634,0.804692,0.755096,0.711286
0.690565,0.804558,0.755021,0.711215
0.690496,0.804424,0.754945,0.711144
0.690427,0.804289,0.75487,0.711073
0.690357,0.804155,0.754795,0.711002
0.690288,0.804021,0.754719,0.710931
0.690219,0.803887,0.754644,0.71086
0.69015,0.803753,0.754568,0.710789
0.690081,0.803619,0.754493,0.710718
0.690012,0.803485,0.754417,0.710646
0.689943,0.803351,0.754342,0.710575
0.689874,0.803217,0.754266,0.710504
0.689805,0.803083,0.754191,0.710433
0.689736,0.802949,0.754115,0.710362
0.689667,0.802815,0.75404,0.710291
0.689598,0.802681,0.753965,0.71022
0.689529,0.802547,0.753889,0.710149
0.689461,0.802413,0.753814,0.710078
0.689392,0.802279,0.753738,0.710007
0.689323,0.802145,0.753663,0.709936
0.689254,0.802011,0.753588,0.709865
0.689185,0.801878,0.753512,0.709794
0.689116,0.801744,0.753437,0.709723
0.689047,0.80161,0.753362,0.709652
0.688978,0.801476,0.753286,0.709581
0.688909,0.801343,0.753211,0.70951
0.68884,0.801209,0.753136,0.709439
0.688771,0.801075,0.75306,0.709368
0.688703,0.800942,0.752985,0.709297
0.688634,0.800808,0.75291,0.709227
0.688565,0.800674,0.752834,0.709156
0.688496,0.800541,0.752759,0.709085
0.688427,0.800407,0.752684,0.709014
0.688358,0.800274,0.752609,0.708943
0.688289,0.80014,0.752533,0.708872
0.688221,0.800007,0.752458,0.708801
0.688152,0.799873,0.752383,0.70873
0.688083,0.79974,0.752308,0.708659
0.688014,0.799606,0.752232,0.708588
0.687945,0.799473,0.752157,0.708518
0.687877,0.79934,0.752082,0.708447
0.687808,0.799206,0.752007,0.708376
0.687739,0.799073,0.751932,0.708305
0.68767,0.79894,0.751856,0.708234
0.687601,0.798806,0.751781,0.708163
0.687533,0.798673,0.751706,0.708093
0.687464,0.79854,0.751631,0.708022
0.687395,0.798406,0.751556,0.707951
0.687326,0.798273,0.751481,0.70788
0.687258,0.79814,0.751405,0.707809
0.687189,0.798007,0.75133,0.707739
0.68712,0.797874,0.751255,0.707668
0.687052,0.797741,0.75118,0.707597
0.686983,0.797608,0.751105,0.707526
0.686914,0.797475,0.75103,0.707456
0.686845,0.797341,0.750955,0.707385
0.686777,0.797208,0.75088,0.707314
0.686708,0.797075,0.750804,0.707243
0.686639,0.796942,0.750729,0.707173
0.686571,0.79681,0.750654,0.707102
0.686502,0.796677,0.750579,0.707031
0.686433,0.796544,0.750504,0.706961
0.686365,0.796411,0.750429,0.70689
0.686296,0.796278,0.750354,0.706819
0.686228,0.796145,0.750279,0.706748
0.686159,0.796012,0.750204,0.706678
0.68609,0.795879,0.750129,0.706607
0.686022,0.795747,0.750054,0.706536
0.685953,0.795614,0.749979,0.706466
0.685884,0.795481,0.749904,0.706395
0.685816,0.795348,0.749829,0.706324
0.685747,0.795216,0.749754,0.706254
