energy,productivity,fun,hunger
0.787665,0.722671,0.674009,0.752784
0.787587,0.722612,0.69416,0.752709
0.787114,0.722553,0.714914,0.752633
0.786642,0.722495,0.736287,0.752558
0.78617,0.722436,0.736214,0.752483
0.785698,0.722378,0.73614,0.752408
0.785227,0.722319,0.736067,0.752332
0.784756,0.72226,0.735993,0.752257
0.784285,0.722202,0.735919,0.752182
0.783814,0.722143,0.735846,0.752107
0.783344,0.722084,0.735772,0.752031
0.782874,0.722026,0.735699,0.751956
0.782404,0.721967,0.735625,0.751881
0.781935,0.721908,0.735551,0.751806
0.781466,0.72185,0.735478,0.751731
0.780997,0.721791,0.735404,0.751656
0.780529,0.721733,0.735331,0.75158
0.78006,0.721674,0.735257,0.751505
0.779592,0.721615,0.735184,0.75143
0.779125,0.721557,0.73511,0.751355
0.778657,0.721498,0.735037,0.75128
0.77819,0.72144,0.734963,0.751205
0.777723,0.721381,0.73489,0.75113
0.777256,0.721323,0.734816,0.751054
0.77679,0.721264,0.734743,0.750979
0.776324,0.721205,0.734669,0.750904
0.775858,0.721147,0.734596,0.750829
0.775393,0.721088,0.734522,0.750754
0.774928,0.72103,0.734449,0.750679
0.774463,0.720971,0.734375,0.750604
0.773998,0.720913,0.734302,0.750529
0.773534,0.720854,0.734229,0.750454
0.77307,0.720796,0.734155,0.750379
0.772606,0.720737,0.734082,0.750304
0.772142,0.720679,0.734008,0.750229
0.771679,0.72062,0.733935,0.750154
0.771216,0.720562,0.733862,0.750079
0.770753,0.720503,0.733788,0.750004
0.770291,0.720445,0.733715,0.749929
0.769829,0.720386,0.733641,0.749854
0.769367,0.720328,0.733568,0.749779
0.768905,0.720269,0.733495,0.749704
0.768444,0.720211,0.733421,0.749629
0.767983,0.720152,0.733348,0.749554
0.767522,0.720094,0.733275,0.749479
0.767062,0.720035,0.733201,0.749404
0.766602,0.719977,0.733128,0.749329
0.766142,0.719918,0.733055,0.749254
0.765682,0.71986,0.732981,0.749179
0.765223,0.719801,0.732908,0.749104
0.764764,0.719743,0.732835,0.749029
0.764305,0.719685,0.732762,0.748954
0.763846,0.719626,0.732688,0.748879
0.763388,0.719568,0.732615,0.748805
0.76293,0.719509,0.732542,0.74873
0.762472,0.719451,0.732468,0.748655
0.762015,0.719392,0.732395,0.74858
0.761558,0.719334,0.732322,0.748505
0.761101,0.719276,0.732249,0.74843
0.760644,0.719217,0.732176,0.748355
0.760188,0.719159,0.732102,0.748281
0.759732,0.7191,0.732029,0.748206
0.759276,0.719042,0.731956,0.748131
0.75882,0.718984,0.731883,0.748056
0.758365,0.718925,0.73181,0.747981
0.75791,0.718867,0.731736,0.747906
0.757456,0.718809,0.731663,0.747832
0.757001,0.71875,0.73159,0.747757
0.756547,0.718692,0.731517,0.747682
0.756093,0.718634,0.731444,0.747607
0.755639,0.718575,0.731371,0.747533
0.755186,0.718517,0.731297,0.747458
0.754733,0.718459,0.731224,0.747383
0.75428,0.7184,0.731151,0.747308
