energy,productivity,fun,hunger
0.7458,0.784088,0.770301,0.86175
0.745725,0.784008,0.793331,0.861664
0.745278,0.783928,0.793251,0.861578
0.74483,0.783849,0.793172,0.861491
0.744384,0.783769,0.793093,0.861405
0.743937,0.783689,0.793013,0.861319
0.743491,0.78361,0.792934,0.861233
0.743045,0.78353,0.792855,0.861147
0.742599,0.78345,0.792775,0.861061
0.742153,0.783371,0.792696,0.860975
0.741708,0.783291,0.792617,0.860889
0.741263,0.783212,0.792538,0.860803
0.740818,0.783132,0.792458,0.860716
0.740374,0.783052,0.792379,0.86063
0.73993,0.782973,0.7923,0.860544
0.739486,0.782893,0.792221,0.860458
0.739042,0.782814,0.792142,0.860372
0.738599,0.782734,0.792062,0.860286
0.738156,0.782655,0.791983,0.8602
0.737713,0.782575,0.791904,0.860114
0.73727,0.782495,0.791825,0.860028
0.736828,0.782416,0.791746,0.859942
0.736386,0.782336,0.791666,0.859856
0.735944,0.782257,0.791587,0.85977
0.735502,0.782177,0.791508,0.859684
0.735061,0.782098,0.791429,0.859598
0.73462,0.782018,0.79135,0.859512
0.734179,0.781939,0.791271,0.859426
0.733739,0.781859,0.791191,0.85934
0.733299,0.78178,0.791112,0.859254
0.732859,0.781701,0.791033,0.859168
0.732419,0.781621,0.790954,0.859083
0.73198,0.781542,0.790875,0.858997
0.731541,0.781462,0.790796,0.858911
0.731102,0.781383,0.790717,0.858825
0.730663,0.781303,0.790638,0.858739
0.730225,0.781224,0.790559,0.858653
0.730152,0.781145,0.79048,0.858567
0.730079,0.781065,0.814113,0.858481
0.729641,0.780986,0.814031,0.858396
0.729203,0.780906,0.81395,0.85831
0.728765,0.780827,0.813868,0.858224
0.728328,0.780748,0.813787,0.858138
0.727891,0.780668,0.813706,0.858052
0.727455,0.780589,0.813624,0.857966
0.727018,0.78051,0.813543,0.857881
0.726582,0.78043,0.813462,0.857795
0.726146,0.780351,0.81338,0.857709
0.72571,0.780272,0.813299,0.857623
0.725275,0.780192,0.813218,0.857538
0.72484,0.780113,0.813136,0.857452
0.724405,0.780034,0.813055,0.857366
0.72397,0.779955,0.812974,0.85728
0.723536,0.779875,0.812892,0.857195
0.723102,0.779796,0.812811,0.857109
0.722668,0.779717,0.81273,0.857023
0.722235,0.779638,0.812648,0.856937
0.721801,0.779558,0.812567,0.856852
0.721368,0.779479,0.812486,0.856766
0.720935,0.7794,0.812405,0.85668
0.720503,0.779321,0.812323,0.856595
0.720071,0.779241,0.812242,0.856509
0.719639,0.779162,0.812161,0.856423
0.719207,0.779083,0.81208,0.856338
0.718775,0.779004,0.811999,0.856252
0.718344,0.778925,0.811917,0.856166
0.717913,0.778846,0.811836,0.856081
0.717482,0.778766,0.811755,0.855995
0.717052,0.778687,0.811674,0.85591
0.716622,0.778608,0.811593,0.855824
0.716192,0.778529,0.811512,0.855738
0.715762,0.77845,0.81143,0.855653
0.715333,0.778371,0.811349,0.855567
0.714904,0.778292,0.811268,0.855482
0.714475,0.778213,0.811187,0.855396
0.714403,0.778133,0.811106,0.855311
0.714332,0.778054,0.835355,0.855225
0.713903,0.777975,0.835272,0.85514
0.713475,0.777896,0.835188,0.855054
0.713047,0.777817,0.835105,0.854969
0.712619,0.777738,0.835021,0.854883
0.712192,0.777659,0.834938,0.854798
0.711764,0.77758,0.834854,0.854712
0.711337,0.777501,0.834771,0.854627
0.71091,0.777422,0.834687,0.854541
0.710484,0.777343,0.834604,0.854456
0.710058,0.777264,0.83452,0.85437
0.709632,0.777185,0.834437,0.854285
0.709206,0.777106,0.834354,0.854199
0.70878,0.777027,0.83427,0.854114
0.708355,0.776948,0.834187,0.854029
0.70793,0.776869,0.834103,0.853943
0.707506,0.77679,0.83402,0.853858
0.707081,0.776711,0.833936,0.853772
0.706657,0.776632,0.833853,0.853687
0.706233,0.776553,0.83377,0.853602
0.705809,0.776474,0.833686,0.853516
0.705386,0.776395,0.833603,0.853431
0.704963,0.776317,0.83352,0.853346
0.70454,0.776238,0.833436,0.85326
0.704117,0.776159,0.833353,0.853175
0.703694,0.77608,0.83327,0.85309
0.703272,0.776001,0.833186,0.853004
0.70285,0.775922,0.833103,0.852919
0.702429,0.775843,0.83302,0.852834
0.702358,0.775764,0.832936,0.852748
0.702288,0.775686,0.857839,0.852663
0.701867,0.775607,0.857753,0.852578
0.701446,0.775528,0.857667,0.852493
0.701025,0.775449,0.857581,0.852407
0.700604,0.77537,0.857496,0.852322
0.700184,0.775292,0.85741,0.852237
0.699764,0.775213,0.857324,0.852152
0.699344,0.775134,0.857238,0.852067
0.698925,0.775055,0.857153,0.851981
0.698505,0.774976,0.857067,0.851896
0.698086,0.774898,0.856981,0.851811
0.697667,0.774819,0.856895,0.851726
0.697249,0.77474,0.85681,0.851641
0.696831,0.774661,0.856724,0.851555
0.696412,0.774583,0.856638,0.85147
0.696343,0.774504,0.856553,0.851385
0.696273,0.774425,0.882161,0.8513
0.695855,0.774347,0.882073,0.851215
0.695438,0.774268,0.881985,0.85113
0.695021,0.774189,0.881897,0.851045
0.694604,0.77411,0.881808,0.85096
0.694187,0.774032,0.88172,0.850874
0.693771,0.773953,0.881632,0.850789
0.693354,0.773874,0.881544,0.850704
0.692938,0.773796,0.881456,0.850619
0.692523,0.773717,0.881367,0.850534
0.692107,0.773639,0.881279,0.850449
0.691692,0.77356,0.881191,0.850364
0.691277,0.773481,0.881103,0.850279
0.690862,0.773403,0.881015,0.850194
0.690448,0.773324,0.880927,0.850109
0.690033,0.773245,0.880839,0.850024
0.689619,0.773167,0.880751,0.849939
0.689206,0.773088,0.880663,0.849854
0.688792,0.77301,0.880575,0.849769
0.688379,0.772931,0.880487,0.849684
0.687966,0.772853,0.880398,0.849599
0.687553,0.772774,0.88031,0.849514
0.687141,0.772696,0.880222,0.849429
0.686729,0.772617,0.880134,0.849344
0.68666,0.772538,0.880046,0.849259
0.686591,0.77246,0.906357,0.849174
0.686179,0.772381,0.906266,0.849089
0.685768,0.772303,0.906176,0.849004
0.685356,0.772224,0.906085,0.84892
0.684945,0.772146,0.905995,0.848835
0.684534,0.772068,0.905904,0.84875
0.684123,0.771989,0.905813,0.848665
0.683713,0.771911,0.905723,0.84858
0.683303,0.771832,0.905632,0.848495
0.682893,0.771754,0.905542,0.84841
0.682483,0.771675,0.905451,0.848325
0.682074,0.771597,0.905361,0.848241
0.681664,0.771518,0.90527,0.848156
0.681255,0.77144,0.90518,0.848071
0.680847,0.771362,0.905089,0.847986
0.680438,0.771283,0.904999,0.847901
0.68003,0.771205,0.904908,0.847817
0.679622,0.771126,0.904818,0.847732
0.679214,0.771048,0.904727,0.847647
0.678807,0.77097,0.904637,0.847562
0.6784,0.770891,0.904546,0.847478
0.677993,0.770813,0.904456,0.847393
0.677586,0.770735,0.904365,0.847308
0.677179,0.770656,0.904275,0.847223
0.676773,0.770578,0.904184,0.847139
0.676367,0.7705,0.904094,0.847054
0.675961,0.770421,0.904004,0.846969
0.675556,0.770343,0.903913,0.846884
0.67515,0.770265,0.903823,0.8468
0.674745,0.770187,0.903732,0.846715
0.67434,0.770108,0.903642,0.84663
0.674273,0.77003,0.903552,0.846546
0.674206,0.769952,0.930565,0.846461
0.673801,0.769873,0.930472,0.846376
0.673397,0.769795,0.930379,0.846292
0.672993,0.769717,0.930286,0.846207
0.672589,0.769639,0.930193,0.846123
0.672186,0.769561,0.9301,0.846038
0.671782,0.769482,0.930007,0.845953
0.671379,0.769404,0.929914,0.845869
0.670977,0.769326,0.929821,0.845784
0.670574,0.769248,0.929728,0.8457
0.670172,0.76917,0.929635,0.845615
0.66977,0.769091,0.929542,0.84553
0.669368,0.769013,0.929449,0.845446
0.668966,0.768935,0.929356,0.845361
0.668565,0.768857,0.929263,0.845277
0.668164,0.768779,0.92917,0.845192
0.667763,0.768701,0.929077,0.845108
0.667362,0.768623,0.928984,0.845023
0.666962,0.768544,0.928892,0.844939
0.666562,0.768466,0.928799,0.844854
0.666162,0.768388,0.928706,0.84477
0.665762,0.76831,0.928613,0.844685
0.665363,0.768232,0.92852,0.844601
0.664964,0.768154,0.928427,0.844516
0.664565,0.768076,0.928334,0.844432
0.664498,0.767998,0.928241,0.844348
0.664432,0.76792,0.955993,0.844263
0.664033,0.767842,0.955898,0.844179
0.663635,0.767764,0.955802,0.844094
0.663236,0.767686,0.955706,0.84401
0.662839,0.767608,0.955611,0.843925
0.662441,0.76753,0.955515,0.843841
0.662043,0.767452,0.95542,0.843757
0.661646,0.767374,0.955324,0.843672
0.661249,0.767296,0.955229,0.843588
0.660853,0.767218,0.955133,0.843504
0.660456,0.76714,0.955038,0.843419
0.66006,0.767062,0.954942,0.843335
0.659664,0.766984,0.954847,0.843251
0.659268,0.766906,0.954751,0.843166
0.658873,0.766828,0.954656,0.843082
0.658477,0.76675,0.95456,0.842998
0.658082,0.766672,0.954465,0.842913
0.657687,0.766594,0.954369,0.842829
0.657293,0.766516,0.954274,0.842745
0.656899,0.766438,0.954178,0.84266
0.656504,0.76636,0.954083,0.842576
0.656111,0.766282,0.953988,0.842492
0.655717,0.766205,0.953892,0.842408
0.655324,0.766127,0.953797,0.842323
0.65493,0.766049,0.953701,0.842239
0.654537,0.765971,0.953606,0.842155
0.654145,0.765893,0.953511,0.842071
0.653752,0.765815,0.953415,0.841987
0.65336,0.765737,0.95332,0.841902
