energy,productivity,fun,hunger
0.816888,0.904559,0.715963,0.84771
0.816807,0.904521,0.715891,0.847625
0.816725,0.904483,0.715819,0.847541
0.816643,0.904444,0.715748,0.847456
0.816562,0.904406,0.715676,0.847371
0.81648,0.904368,0.715605,0.847286
0.816398,0.90433,0.715533,0.847202
0.816317,0.904292,0.715462,0.847117
0.816235,0.904253,0.71539,0.847032
0.816153,0.904215,0.715319,0.846947
0.816072,0.904177,0.715247,0.846863
0.81599,0.904139,0.715175,0.846778
0.815909,0.904101,0.715104,0.846693
0.815827,0.904062,0.715032,0.846609
0.815745,0.904024,0.714961,0.846524
0.815664,0.903986,0.714889,0.846439
0.815582,0.903948,0.714818,0.846355
0.815501,0.90391,0.714746,0.84627
0.815419,0.903871,0.714675,0.846185
0.815338,0.903833,0.714604,0.846101
0.815256,0.903795,0.714532,0.846016
0.815175,0.903757,0.714461,0.845932
0.815093,0.903719,0.714389,0.845847
0.815012,0.90368,0.714318,0.845762
0.81493,0.903642,0.714246,0.845678
0.814849,0.903604,0.714175,0.845593
0.814767,0.903566,0.714103,0.845509
0.814686,0.903528,0.714032,0.845424
0.814604,0.903489,0.713961,0.84534
0.814523,0.903451,0.713889,0.845255
0.814441,0.903413,0.713818,0.845171
0.81436,0.903375,0.713747,0.845086
0.814278,0.903337,0.713675,0.845002
0.814197,0.903299,0.713604,0.844917
0.814116,0.90326,0.713532,0.844833
0.814034,0.903222,0.713461,0.844748
0.813953,0.903184,0.71339,0.844664
0.813871,0.903146,0.713318,0.844579
0.81379,0.903108,0.713247,0.844495
0.813709,0.90307,0.713176,0.84441
0.813627,0.903031,0.713104,0.844326
0.813546,0.902993,0.713033,0.844241
0.813464,0.902955,0.712962,0.844157
0.813383,0.902917,0.71289,0.844073
0.813302,0.902879,0.712819,0.843988
0.81322,0.902841,0.712748,0.843904
0.813139,0.902802,0.712677,0.843819
0.813058,0.902764,0.712605,0.843735
0.812976,0.902726,0.712534,0.843651
0.812895,0.902688,0.712463,0.843566
0.812814,0.90265,0.712392,0.843482
0.812733,0.902612,0.71232,0.843398
0.812651,0.902574,0.712249,0.843313
0.81257,0.902535,0.712178,0.843229
0.812489,0.902497,0.712107,0.843145
0.812408,0.902459,0.712035,0.84306
0.812326,0.902421,0.711964,0.842976
0.812245,0.902383,0.711893,0.842892
0.812164,0.902345,0.711822,0.842807
0.812083,0.902307,0.711751,0.842723
0.812001,0.902268,0.71168,0.842639
0.81192,0.90223,0.711608,0.842555
0.811839,0.902192,0.711537,0.84247
0.811758,0.902154,0.711466,0.842386
0.811677,0.902116,0.711395,0.842302
0.811596,0.902078,0.711324,0.842218
0.811514,0.90204,0.711253,0.842133
0.811433,0.902002,0.711182,0.842049
0.811352,0.901963,0.71111,0.841965
0.811271,0.901925,0.711039,0.841881
0.81119,0.901887,0.710968,0.841797
0.811109,0.901849,0.710897,0.841712
0.811028,0.901811,0.710826,0.841628
0.810946,0.901773,0.710755,0.841544
0.810865,0.901735,0.710684,0.84146
0.810784,0.901697,0.710613,0.841376
0.810703,0.901659,0.710542,0.841292
0.810622,0.90162,0.710471,0.841207
0.810541,0.901582,0.7104,0.841123
0.81046,0.901544,0.710329,0.841039
0.810379,0.901506,0.710258,0.840955
0.810298,0.901468,0.710186,0.840871
0.810217,0.90143,0.710115,0.840787
0.810136,0.901392,0.710044,0.840703
0.810055,0.901354,0.709973,0.840619
0.809974,0.901316,0.709902,0.840535
0.809893,0.901278,0.709831,0.840451
0.809812,0.90124,0.70976,0.840367
0.809731,0.901201,0.70969,0.840283
0.80965,0.901163,0.709619,0.840199
0.809569,0.901125,0.709548,0.840115
0.809488,0.901087,0.709477,0.840031
0.809407,0.901049,0.709406,0.839947
0.809326,0.901011,0.709335,0.839863
0.809245,0.900973,0.709264,0.839779
0.809164,0.900935,0.709193,0.839695
0.809083,0.900897,0.709122,0.839611
0.809002,0.900859,0.709051,0.839527
0.808922,0.900821,0.70898,0.839443
0.808841,0.900783,0.708909,0.839359
0.80876,0.900745,0.708838,0.839275
0.808679,0.900706,0.708767,0.839191
0.808598,0.900668,0.708697,0.839107
0.808517,0.90063,0.708626,0.839023
0.808436,0.900592,0.708555,0.838939
0.808355,0.900554,0.708484,0.838855
0.808275,0.900516,0.708413,0.838771
0.808194,0.900478,0.708342,0.838687
0.808113,0.90044,0.708271,0.838604
0.808032,0.900402,0.708201,0.83852
0.807951,0.900364,0.70813,0.838436
0.807871,0.900326,0.708059,0.838352
0.80779,0.900288,0.707988,0.838268
0.807709,0.90025,0.707917,0.838184
0.807628,0.900212,0.707847,0.838101
0.807547,0.900174,0.707776,0.838017
0.807467,0.900136,0.707705,0.837933
0.807386,0.900098,0.707634,0.837849
0.807305,0.90006,0.707564,0.837765
0.807225,0.900022,0.707493,0.837682
0.807144,0.899984,0.707422,0.837598
0.807063,0.899946,0.707351,0.837514
0.806982,0.899907,0.707281,0.83743
0.806902,0.899869,0.70721,0.837347
0.806821,0.899831,0.707139,0.837263
0.80674,0.899793,0.707068,0.837179
0.80666,0.899755,0.706998,0.837095
0.806579,0.899717,0.706927,0.837012
0.806498,0.899679,0.706856,0.836928
0.806418,0.899641,0.706786,0.836844
0.806337,0.899603,0.706715,0.836761
0.806256,0.899565,0.706644,0.836677
0.806176,0.899527,0.706574,0.836593
0.806095,0.899489,0.706503,0.83651
0.806015,0.899451,0.706432,0.836426
0.805934,0.899413,0.706362,0.836342
0.805853,0.899375,0.706291,0.836259
0.805773,0.899337,0.70622,0.836175
0.805692,0.899299,0.70615,0.836091
0.805612,0.899261,0.706079,0.836008
0.805531,0.899223,0.706009,0.835924
0.80545,0.899185,0.705938,0.835841
0.80537,0.899147,0.705867,0.835757
0.805289,0.899109,0.705797,0.835673
0.805209,0.899071,0.705726,0.83559
0.805128,0.899033,0.705656,0.835506
0.805048,0.898995,0.705585,0.835423
0.804967,0.898957,0.705514,0.835339
0.804887,0.898919,0.705444,0.835256
0.804806,0.898881,0.705373,0.835172
0.804726,0.898843,0.705303,0.835089
0.804645,0.898805,0.705232,0.835005
0.804565,0.898767,0.705162,0.834922
0.804484,0.898729,0.705091,0.834838
0.804404,0.898691,0.705021,0.834755
0.804324,0.898653,0.70495,0.834671
0.804243,0.898615,0.70488,0.834588
0.804163,0.898577,0.704809,0.834504
0.804082,0.898539,0.704739,0.834421
0.804002,0.898501,0.704668,0.834337
0.803922,0.898463,0.704598,0.834254
0.803841,0.898426,0.704527,0.834171
0.803761,0.898388,0.704457,0.834087
0.80368,0.89835,0.704386,0.834004
0.8036,0.898312,0.704316,0.83392
0.80352,0.898274,0.704246,0.833837
0.803439,0.898236,0.704175,0.833754
0.803359,0.898198,0.704105,0.83367
0.803279,0.89816,0.704034,0.833587
0.803198,0.898122,0.703964,0.833503
0.803118,0.898084,0.703894,0.83342
0.803038,0.898046,0.703823,0.833337
0.802957,0.898008,0.703753,0.833253
0.802877,0.89797,0.703682,0.83317
0.802797,0.897932,0.703612,0.833087
0.802716,0.897894,0.703542,0.833003
0.802636,0.897856,0.703471,0.83292
0.802556,0.897818,0.703401,0.832837
0.802476,0.89778,0.703331,0.832754
0.802395,0.897742,0.70326,0.83267
0.802315,0.897704,0.70319,0.832587
0.802235,0.897666,0.70312,0.832504
0.802155,0.897629,0.703049,0.832421
0.802075,0.897591,0.702979,0.832337
0.801994,0.897553,0.702909,0.832254
0.801914,0.897515,0.702838,0.832171
0.801834,0.897477,0.702768,0.832088
0.801754,0.897439,0.702698,0.832004
0.801674,0.897401,0.702628,0.831921
0.801593,0.897363,0.702557,0.831838
0.801513,0.897325,0.702487,0.831755
0.801433,0.897287,0.702417,0.831672
0.801353,0.897249,0.702347,0.831588
0.801273,0.897211,0.702276,0.831505
0.801193,0.897173,0.702206,0.831422
0.801113,0.897136,0.702136,0.831339
0.801032,0.897098,0.702066,0.831256
0.800952,0.89706,0.701996,0.831173
0.800872,0.897022,0.701925,0.83109
0.800792,0.896984,0.701855,0.831007
0.800712,0.896946,0.701785,0.830923
0.800632,0.896908,0.701715,0.83084
0.800552,0.89687,0.701645,0.830757
0.800472,0.896832,0.701574,0.830674
0.800392,0.896794,0.701504,0.830591
0.800312,0.896756,0.701434,0.830508
0.800232,0.896719,0.701364,0.830425
0.800152,0.896681,0.701294,0.830342
0.800072,0.896643,0.701224,0.830259
0.799992,0.896605,0.701154,0.830176
0.799912,0.896567,0.701083,0.830093
0.799832,0.896529,0.701013,0.83001
0.799752,0.896491,0.700943,0.829927
0.799672,0.896453,0.700873,0.829844
0.799592,0.896415,0.700803,0.829761
0.799512,0.896378,0.700733,0.829678
0.799432,0.89634,0.700663,0.829595
0.799352,0.896302,0.700593,0.829512
0.799272,0.896264,0.700523,0.829429
0.799192,0.896226,0.700453,0.829346
0.799112,0.896188,0.700383,0.829263
0.799032,0.89615,0.700313,0.82918
0.798952,0.896112,0.700243,0.829097
0.798872,0.896075,0.700173,0.829014
0.798793,0.896037,0.700103,0.828932
0.798713,0.895999,0.700033,0.828849
0.798633,0.895961,0.699963,0.828766
0.798553,0.895923,0.699893,0.828683
0.798473,0.895885,0.699823,0.8286
0.798393,0.895847,0.699753,0.828517
0.798313,0.89581,0.699683,0.828434
0.798234,0.895772,0.699613,0.828351
0.798154,0.895734,0.699543,0.828269
0.798074,0.895696,0.699473,0.828186
0.797994,0.895658,0.699403,0.828103
0.797914,0.89562,0.699333,0.82802
0.797835,0.895582,0.699263,0.827937
0.797755,0.895545,0.699193,0.827855
0.797675,0.895507,0.699123,0.827772
0.797595,0.895469,0.699053,0.827689
0.797515,0.895431,0.698983,0.827606
0.797436,0.895393,0.698913,0.827523
0.797356,0.895355,0.698843,0.827441
0.797276,0.895318,0.698774,0.827358
0.797197,0.89528,0.698704,0.827275
0.797117,0.895242,0.698634,0.827193
0.797037,0.895204,0.698564,0.82711
0.796957,0.895166,0.698494,0.827027
0.796878,0.895128,0.698424,0.826944
0.796798,0.895091,0.698354,0.826862
0.796718,0.895053,0.698285,0.826779
0.796639,0.895015,0.698215,0.826696
0.796559,0.894977,0.698145,0.826614
0.796479,0.894939,0.698075,0.826531
0.7964,0.894901,0.698005,0.826448
0.79632,0.894864,0.697936,0.826366
0.79624,0.894826,0.697866,0.826283
0.796161,0.894788,0.697796,0.8262
0.796081,0.89475,0.697726,0.826118
0.796002,0.894712,0.697656,0.826035
