energy,productivity,fun,hunger
0.831793,0.752656,0.774908,0.711569
0.831709,0.752505,0.77483,0.711498
0.83121,0.752354,0.774753,0.711427
0.830712,0.752204,0.774675,0.711356
0.830213,0.752054,0.774598,0.711285
0.829715,0.751903,0.77452,0.711214
0.829218,0.751753,0.774443,0.711143
0.82872,0.751602,0.774365,0.711072
0.828223,0.751452,0.774288,0.711
0.827726,0.751302,0.774211,0.710929
0.827229,0.751152,0.774133,0.710858
0.826733,0.751001,0.774056,0.710787
0.826237,0.750851,0.773978,0.710716
0.825741,0.750701,0.773901,0.710645
0.825246,0.750551,0.773824,0.710574
0.824751,0.750401,0.773746,0.710503
0.824256,0.750251,0.773669,0.710432
0.823762,0.750101,0.773591,0.710361
0.823267,0.749951,0.773514,0.71029
0.822773,0.749801,0.773437,0.710219
0.82228,0.749651,0.773359,0.710148
0.821786,0.749501,0.773282,0.710077
0.821293,0.749351,0.773205,0.710006
0.820801,0.749201,0.773127,0.709935
0.820308,0.749051,0.77305,0.709864
0.819816,0.748901,0.772973,0.709793
0.819324,0.748751,0.772895,0.709722
0.818833,0.748602,0.772818,0.709651
0.818341,0.748452,0.772741,0.70958
0.81785,0.748302,0.772664,0.709509
0.81736,0.748153,0.772586,0.709438
0.816869,0.748003,0.772509,0.709367
0.816379,0.747853,0.772432,0.709296
0.81589,0.747704,0.772355,0.709225
0.8154,0.747554,0.772277,0.709154
0.814911,0.747405,0.7722,0.709083
0.814422,0.747255,0.772123,0.709012
0.813933,0.747106,0.772046,0.708941
0.813445,0.746956,0.771968,0.708871
0.812957,0.746807,0.771891,0.7088
0.812469,0.746658,0.771814,0.708729
0.811982,0.746508,0.771737,0.708658
0.811495,0.746359,0.77166,0.708587
0.811008,0.74621,0.771583,0.708516
0.810521,0.746061,0.771505,0.708445
0.810035,0.745911,0.771428,0.708374
0.809549,0.745762,0.771351,0.708304
0.809063,0.745613,0.771274,0.708233
0.808578,0.745464,0.771197,0.708162
0.808093,0.745315,0.77112,0.708091
0.807608,0.745166,0.771043,0.70802
0.807123,0.745017,0.770966,0.70795
0.806639,0.744868,0.770888,0.707879
0.806155,0.744719,0.770811,0.707808
0.805672,0.74457,0.770734,0.707737
0.805188,0.744421,0.770657,0.707666
0.804705,0.744272,0.77058,0.707596
0.80382,0.744867,0.768962,0.707525
0.802936,0.745463,0.767347,0.707454
0.802053,0.746059,0.765736,0.707383
0.801171,0.746656,0.764128,0.707313
0.800289,0.747253,0.762524,0.707242
0.799409,0.747851,0.760923,0.707171
0.799329,0.747701,0.760846,0.7071
0.799249,0.747552,0.76077,0.70703
0.79877,0.747402,0.760694,0.706959
0.798291,0.747253,0.760618,0.706888
0.797812,0.747103,0.760542,0.706818
0.797333,0.746954,0.760466,0.706747
0.796855,0.746804,0.76039,0.706676
0.796377,0.746655,0.760314,0.706606
0.795899,0.746506,0.760238,0.706535
0.795421,0.746356,0.760162,0.706464
0.794944,0.746207,0.760086,0.706394
0.794467,0.746058,0.76001,0.706323
0.793593,0.746655,0.758414,0.706252
0.79272,0.747252,0.756822,0.706182
0.791849,0.747849,0.755232,0.706111
0.791769,0.7477,0.755157,0.706041
0.79169,0.74755,0.755081,0.70597
0.791215,0.747401,0.755006,0.705899
0.790741,0.747251,0.75493,0.705829
0.790266,0.747102,0.754855,0.705758
0.789792,0.746952,0.754779,0.705688
0.789318,0.746803,0.754704,0.705617
0.788845,0.746654,0.754628,0.705546
0.788371,0.746504,0.754553,0.705476
0.787898,0.746355,0.754477,0.705405
0.787426,0.746206,0.754402,0.705335
0.786953,0.746057,0.754327,0.705264
0.786481,0.745907,0.754251,0.705194
0.786009,0.745758,0.754176,0.705123
0.785538,0.745609,0.7541,0.705053
0.785066,0.74546,0.754025,0.704982
0.784595,0.745311,0.75395,0.704912
0.784125,0.745162,0.753874,0.704841
0.783654,0.745013,0.753799,0.704771
0.783184,0.744864,0.753723,0.7047
0.782323,0.745459,0.752141,0.70463
0.781462,0.746056,0.750561,0.704559
0.780603,0.746652,0.748985,0.704489
0.779744,0.747249,0.747413,0.704418
0.778886,0.747847,0.745843,0.704348
0.778809,0.747698,0.745769,0.704278
0.778731,0.747548,0.745694,0.704207
0.778263,0.747399,0.745619,0.704137
0.777797,0.747249,0.745545,0.704066
0.77733,0.7471,0.74547,0.703996
0.776864,0.74695,0.745396,0.703926
0.776397,0.746801,0.745321,0.703855
0.775932,0.746651,0.745247,0.703785
0.775466,0.746502,0.745172,0.703714
0.775001,0.746353,0.745098,0.703644
0.774536,0.746204,0.745023,0.703574
0.774071,0.746054,0.744949,0.703503
0.773607,0.745905,0.744874,0.703433
0.773143,0.745756,0.7448,0.703363
0.772679,0.745607,0.744725,0.703292
0.772215,0.745458,0.744651,0.703222
0.771752,0.745309,0.744576,0.703152
0.771289,0.745159,0.744502,0.703081
0.770826,0.74501,0.744427,0.703011
0.770364,0.744861,0.744353,0.702941
0.769517,0.745457,0.74279,0.70287
0.76867,0.746053,0.74123,0.7028
0.767825,0.74665,0.739674,0.70273
0.76698,0.747247,0.738121,0.70266
0.766137,0.747845,0.736571,0.702589
0.76606,0.747695,0.736497,0.702519
0.765983,0.747546,0.736423,0.702449
0.765524,0.747396,0.73635,0.702378
0.765064,0.747247,0.736276,0.702308
0.764605,0.747097,0.736202,0.702238
0.764147,0.746948,0.736129,0.702168
0.763688,0.746799,0.736055,0.702098
0.76323,0.746649,0.735982,0.702027
0.762772,0.7465,0.735908,0.701957
0.762315,0.746351,0.735834,0.701887
0.761857,0.746201,0.735761,0.701817
0.7614,0.746052,0.735687,0.701747
0.760943,0.745903,0.735614,0.701676
0.760487,0.745754,0.73554,0.701606
0.760031,0.745605,0.735467,0.701536
0.759575,0.745455,0.735393,0.701466
0.759119,0.745306,0.73532,0.701396
0.758663,0.745157,0.735246,0.701326
0.758208,0.745008,0.735172,0.701256
0.757753,0.744859,0.735099,0.701185
0.757299,0.74471,0.735025,0.701115
0.756844,0.744561,0.734952,0.701045
0.75639,0.744412,0.734878,0.700975
0.755937,0.744263,0.734805,0.700905
0.755483,0.744115,0.734731,0.700835
0.754652,0.74471,0.733189,0.700765
0.753822,0.745305,0.731649,0.700695
0.752993,0.745901,0.730113,0.700625
0.752165,0.746498,0.72858,0.700555
0.751337,0.747095,0.72705,0.700485
0.750511,0.747693,0.725523,0.700414
0.750436,0.747543,0.725451,0.700344
0.750361,0.747394,0.725378,0.700274
0.749911,0.747244,0.725306,0.700204
0.749461,0.747095,0.725233,0.700134
0.749011,0.746945,0.72516,0.700064
0.748562,0.746796,0.725088,0.699994
0.748113,0.746646,0.725015,0.699924
0.747664,0.746497,0.724943,0.699854
0.747215,0.746348,0.72487,0.699784
0.746767,0.746199,0.724798,0.699714
0.746319,0.746049,0.724726,0.699644
0.745871,0.7459,0.724653,0.699574
0.745424,0.745751,0.724581,0.699504
0.744977,0.745602,0.724508,0.699435
0.74453,0.745453,0.724436,0.699365
0.744083,0.745304,0.724363,0.699295
0.743265,0.7459,0.722842,0.699225
0.742447,0.746496,0.721324,0.699155
0.74163,0.747093,0.71981,0.699085
0.740815,0.747691,0.718298,0.699015
0.740741,0.747541,0.718226,0.698945
0.740667,0.747392,0.718155,0.698875
0.740222,0.747242,0.718083,0.698805
0.739778,0.747093,0.718011,0.698735
0.739334,0.746943,0.717939,0.698666
0.738891,0.746794,0.717867,0.698596
0.738447,0.746645,0.717796,0.698526
0.738004,0.746495,0.717724,0.698456
0.737562,0.746346,0.717652,0.698386
0.737119,0.746197,0.71758,0.698316
0.736677,0.746048,0.717509,0.698246
0.736235,0.745898,0.717437,0.698177
0.735793,0.745749,0.717365,0.698107
0.735352,0.7456,0.717293,0.698037
0.734911,0.745451,0.717222,0.697967
0.73447,0.745302,0.71715,0.697897
0.734029,0.745153,0.717078,0.697828
0.733589,0.745004,0.717006,0.697758
0.733149,0.744855,0.716935,0.697688
0.732709,0.744706,0.716863,0.697618
0.732269,0.744557,0.716791,0.697549
0.731464,0.745152,0.715286,0.697479
0.730659,0.745748,0.713784,0.697409
0.729855,0.746345,0.712285,0.697339
0.729053,0.746942,0.71079,0.69727
0.728251,0.747539,0.709297,0.6972
0.728178,0.74739,0.709226,0.69713
0.728105,0.74724,0.709155,0.69706
0.728032,0.747091,0.709085,0.696991
0.72796,0.746941,0.709014,0.696921
0.727887,0.746792,0.708943,0.696851
0.727814,0.746642,0.708872,0.696782
0.727741,0.746493,0.708801,0.696712
0.727668,0.746344,0.70873,0.696642
0.727596,0.746195,0.708659,0.696573
0.727523,0.746045,0.708588,0.696503
0.72745,0.745896,0.708517,0.696433
0.727377,0.745747,0.708447,0.696364
0.727305,0.745598,0.708376,0.696294
0.727232,0.745449,0.708305,0.696224
