energy,productivity,fun,hunger
0.764394,0.981941,0.799947,0.767274
0.764317,0.981808,0.799867,0.767197
0.764241,0.981676,0.799787,0.76712
0.764164,0.981544,0.799707,0.767043
0.764088,0.981412,0.799627,0.766967
0.764011,0.98128,0.799547,0.76689
0.763935,0.981147,0.799467,0.766813
0.763859,0.981015,0.799387,0.766737
0.763782,0.980883,0.799307,0.76666
0.763706,0.980751,0.799227,0.766583
0.76363,0.980619,0.799147,0.766507
0.763553,0.980487,0.799067,0.76643
0.763477,0.980355,0.798987,0.766353
0.7634,0.980223,0.798908,0.766277
0.763324,0.980091,0.798828,0.7662
0.763248,0.979959,0.798748,0.766124
0.763171,0.979827,0.798668,0.766047
0.763095,0.979695,0.798588,0.76597
0.763019,0.979563,0.798508,0.765894
0.762943,0.979431,0.798428,0.765817
0.762866,0.979299,0.798348,0.765741
0.76279,0.979167,0.798269,0.765664
0.762714,0.979035,0.798189,0.765587
0.762637,0.978904,0.798109,0.765511
0.762561,0.978772,0.798029,0.765434
0.762485,0.97864,0.797949,0.765358
0.762409,0.978508,0.79787,0.765281
0.762332,0.978376,0.79779,0.765205
0.762256,0.978245,0.79771,0.765128
0.76218,0.978113,0.79763,0.765052
0.762104,0.977981,0.79755,0.764975
0.762027,0.97785,0.797471,0.764899
0.761951,0.977718,0.797391,0.764822
0.761875,0.977586,0.797311,0.764746
0.761799,0.977455,0.797231,0.764669
0.761723,0.977323,0.797152,0.764593
0.761647,0.977191,0.797072,0.764516
0.76157,0.97706,0.796992,0.76444
0.761494,0.976928,0.796913,0.764363
0.761418,0.976797,0.796833,0.764287
0.761342,0.976665,0.796753,0.764211
0.761266,0.976533,0.796674,0.764134
0.76119,0.976402,0.796594,0.764058
0.761114,0.97627,0.796514,0.763981
0.761037,0.976139,0.796435,0.763905
0.760961,0.976008,0.796355,0.763828
0.760885,0.975876,0.796275,0.763752
0.760809,0.975745,0.796196,0.763676
0.760733,0.975613,0.796116,0.763599
0.760657,0.975482,0.796036,0.763523
0.760581,0.975351,0.795957,0.763447
0.760505,0.975219,0.795877,0.76337
0.760429,0.975088,0.795798,0.763294
0.760353,0.974957,0.795718,0.763218
0.760277,0.974825,0.795639,0.763141
0.760201,0.974694,0.795559,0.763065
0.760125,0.974563,0.795479,0.762989
0.760049,0.974431,0.7954,0.762912
0.759973,0.9743,0.79532,0.762836
0.759897,0.974169,0.795241,0.76276
0.759821,0.974038,0.795161,0.762684
0.759745,0.973907,0.795082,0.762607
0.759669,0.973776,0.795002,0.762531
0.759593,0.973644,0.794923,0.762455
0.759517,0.973513,0.794843,0.762379
0.759441,0.973382,0.794764,0.762302
0.759365,0.973251,0.794684,0.762226
0.759289,0.97312,0.794605,0.76215
0.759213,0.972989,0.794525,0.762074
0.759137,0.972858,0.794446,0.761997
0.759061,0.972727,0.794366,0.761921
0.758985,0.972596,0.794287,0.761845
0.758909,0.972465,0.794208,0.761769
0.758834,0.972334,0.794128,0.761693
0.758758,0.972203,0.794049,0.761616
