energy,productivity,fun,hunger
0.794497,0.715012,0.762851,0.987146
0.794418,0.714879,0.762775,0.987047
0.793941,0.714747,0.762698,0.986949
0.793465,0.714615,0.762622,0.98685
0.792989,0.714483,0.762546,0.986751
0.792513,0.714351,0.762469,0.986652
0.792037,0.714219,0.762393,0.986554
0.791562,0.714087,0.762317,0.986455
0.791087,0.713955,0.762241,0.986357
0.790613,0.713823,0.762164,0.986258
0.790138,0.713691,0.762088,0.986159
0.789664,0.713559,0.762012,0.986061
0.789191,0.713427,0.761936,0.985962
0.788717,0.713296,0.76186,0.985863
0.788244,0.713164,0.761783,0.985765
0.787771,0.713032,0.761707,0.985666
0.787298,0.7129,0.761631,0.985568
0.786826,0.712768,0.761555,0.985469
0.786354,0.712637,0.761479,0.985371
0.785882,0.712505,0.761403,0.985272
0.785411,0.712373,0.761327,0.985174
0.784939,0.712242,0.76125,0.985075
0.784469,0.71211,0.761174,0.984977
0.783998,0.711978,0.761098,0.984878
0.783528,0.711847,0.761022,0.98478
0.783057,0.711715,0.760946,0.984681
0.782588,0.711584,0.76087,0.984583
0.782118,0.711452,0.760794,0.984484
0.781649,0.711321,0.760718,0.984386
0.78118,0.711189,0.760642,0.984287
0.780711,0.711058,0.760566,0.984189
0.780243,0.710926,0.760489,0.98409
0.779775,0.710795,0.760413,0.983992
0.779307,0.710663,0.760337,0.983894
0.778839,0.710532,0.760261,0.983795
0.778372,0.710401,0.760185,0.983697
0.777905,0.710269,0.760109,0.983598
0.777438,0.710138,0.760033,0.9835
0.776972,0.710007,0.759957,0.983402
0.776506,0.709876,0.759881,0.983303
0.77604,0.709745,0.759805,0.983205
0.775574,0.709613,0.759729,0.983107
0.775109,0.709482,0.759653,0.983008
0.774644,0.709351,0.759577,0.98291
0.774179,0.70922,0.759501,0.982812
0.774102,0.709089,0.759426,0.982714
0.774025,0.708958,0.75935,0.982615
0.773947,0.708827,0.759274,0.982517
0.77387,0.708696,0.759198,0.982419
0.773792,0.708565,0.759122,0.982321
0.773715,0.708434,0.759046,0.982222
0.773638,0.708303,0.75897,0.982124
0.77356,0.708172,0.758894,0.982026
0.773483,0.708041,0.758818,0.981928
0.773406,0.70791,0.758742,0.981829
0.773328,0.707779,0.758666,0.981731
0.773251,0.707649,0.758591,0.981633
0.773174,0.707518,0.758515,0.981535
0.773096,0.707387,0.758439,0.981437
0.773019,0.707256,0.758363,0.981339
0.772942,0.707126,0.758287,0.981241
0.772864,0.706995,0.758211,0.981142
0.772787,0.706864,0.758136,0.981044
0.77271,0.706734,0.75806,0.980946
0.772633,0.706603,0.757984,0.980848
0.772555,0.706472,0.757908,0.98075
0.772478,0.706342,0.757832,0.980652
0.772401,0.706211,0.757757,0.980554
0.772323,0.706081,0.757681,0.980456
0.772246,0.70595,0.757605,0.980358
0.772169,0.70582,0.757529,0.98026
0.772092,0.705689,0.757453,0.980162
0.772015,0.705559,0.757378,0.980064
0.771937,0.705428,0.757302,0.979966
0.77186,0.705298,0.757226,0.979868
0.771783,0.705168,0.757151,0.97977
0.771706,0.705037,0.757075,0.979672
0.771629,0.704907,0.756999,0.979574
0.771552,0.704777,0.756923,0.979476
0.771474,0.704646,0.756848,0.979378
0.771397,0.704516,0.756772,0.97928
0.77132,0.704386,0.756696,0.979182
0.771243,0.704256,0.756621,0.979084
0.771166,0.704126,0.756545,0.978986
0.771089,0.703996,0.756469,0.978888
0.771012,0.703865,0.756394,0.97879
0.770934,0.703735,0.756318,0.978692
0.770857,0.703605,0.756242,0.978595
0.77078,0.703475,0.756167,0.978497
0.770703,0.703345,0.756091,0.978399
0.770626,0.703215,0.756016,0.978301
0.770549,0.703085,0.75594,0.978203
0.770472,0.702955,0.755864,0.978105
0.770395,0.702825,0.755789,0.978008
0.770318,0.702695,0.755713,0.97791
0.770241,0.702566,0.755638,0.977812
0.770164,0.702436,0.755562,0.977714
0.770087,0.702306,0.755487,0.977616
0.77001,0.702176,0.755411,0.977519
0.769933,0.702046,0.755335,0.977421
0.769856,0.701917,0.75526,0.977323
0.769779,0.701787,0.755184,0.977225
0.769702,0.701657,0.755109,0.977128
0.769625,0.701527,0.755033,0.97703
0.769548,0.701398,0.754958,0.976932
0.769471,0.701268,0.754882,0.976835
0.769394,0.701139,0.754807,0.976737
0.769317,0.701009,0.754731,0.976639
0.76924,0.700879,0.754656,0.976542
0.769163,0.70075,0.75458,0.976444
0.769086,0.70062,0.754505,0.976346
0.769009,0.700491,0.75443,0.976249
0.768933,0.700361,0.754354,0.976151
0.768856,0.700232,0.754279,0.976053
0.768779,0.700102,0.754203,0.975956
0.768702,0.699973,0.754128,0.975858
0.768625,0.699844,0.754052,0.975761
0.768548,0.699714,0.753977,0.975663
0.768471,0.699585,0.753902,0.975566
0.768394,0.699456,0.753826,0.975468
0.768318,0.699326,0.753751,0.97537
0.768241,0.699197,0.753675,0.975273
0.768164,0.699068,0.7536,0.975175
0.768087,0.698939,0.753525,0.975078
0.76801,0.69881,0.753449,0.97498
0.767934,0.69868,0.753374,0.974883
0.767857,0.698551,0.753299,0.974785
0.76778,0.698422,0.753223,0.974688
0.767703,0.698293,0.753148,0.97459
0.767243,0.698164,0.753073,0.974493
0.766782,0.698035,0.752997,0.974395
0.766322,0.697906,0.752922,0.974298
0.765863,0.697777,0.752847,0.974201
0.765403,0.697648,0.752772,0.974103
0.764944,0.697519,0.752696,0.974006
0.764485,0.69739,0.752621,0.973908
0.764026,0.697261,0.752546,0.973811
0.763568,0.697132,0.75247,0.973714
0.76311,0.697004,0.752395,0.973616
0.762652,0.696875,0.75232,0.973519
0.762194,0.696746,0.752245,0.973422
0.761737,0.696617,0.75217,0.973324
0.76128,0.696488,0.752094,0.973227
0.760823,0.69636,0.752019,0.97313
0.760367,0.696231,0.751944,0.973032
0.759911,0.696102,0.751869,0.972935
0.759455,0.695974,0.751794,0.972838
0.758999,0.695845,0.751718,0.97274
0.758544,0.695716,0.751643,0.972643
0.758089,0.695588,0.751568,0.972546
0.757634,0.695459,0.751493,0.972449
0.757179,0.695331,0.751418,0.972351
0.756725,0.695202,0.751343,0.972254
0.756271,0.695074,0.751267,0.972157
0.755817,0.694945,0.751192,0.97206
0.755364,0.694817,0.751117,0.971962
0.754911,0.694688,0.751042,0.971865
0.754458,0.69456,0.750967,0.971768
0.754005,0.694432,0.750892,0.971671
0.753553,0.694303,0.750817,0.971574
0.753101,0.694175,0.750742,0.971477
0.752649,0.694047,0.750667,0.971379
0.752197,0.693918,0.750592,0.971282
0.751746,0.69379,0.750517,0.971185
0.751295,0.693662,0.750441,0.971088
0.750844,0.693534,0.750366,0.970991
0.750394,0.693405,0.750291,0.970894
0.749944,0.693277,0.750216,0.970797
0.749494,0.693149,0.750141,0.9707
0.749044,0.693021,0.750066,0.970603
0.748595,0.692893,0.749991,0.970506
0.748146,0.692765,0.749916,0.970408
0.747697,0.692637,0.749841,0.970311
0.747248,0.692509,0.749766,0.970214
0.7468,0.692381,0.749691,0.970117
0.746352,0.692253,0.749616,0.97002
0.745904,0.692125,0.749541,0.969923
0.745457,0.691997,0.749466,0.969826
0.745009,0.691869,0.749392,0.969729
0.744562,0.691741,0.749317,0.969632
0.744116,0.691613,0.749242,0.969535
0.743669,0.691486,0.749167,0.969438
0.743223,0.691358,0.749092,0.969342
0.742777,0.69123,0.749017,0.969245
0.742332,0.691102,0.748942,0.969148
0.741886,0.690974,0.748867,0.969051
0.741441,0.690847,0.748792,0.968954
0.740996,0.690719,0.748717,0.968857
0.740552,0.690591,0.748642,0.96876
0.740107,0.690464,0.748568,0.968663
0.739663,0.690336,0.748493,0.968566
0.73885,0.690899,0.746921,0.968469
0.738037,0.691462,0.745353,0.968373
0.737225,0.692025,0.743788,0.968276
0.736414,0.692589,0.742226,0.968179
0.735604,0.693154,0.740667,0.968082
0.734795,0.693719,0.739112,0.967985
0.733987,0.694284,0.73756,0.967889
0.73318,0.69485,0.736011,0.967792
0.732373,0.695416,0.734466,0.967695
0.731568,0.695983,0.732924,0.967598
0.730763,0.69655,0.731385,0.967501
0.72996,0.697118,0.729849,0.967405
0.729157,0.697686,0.728316,0.967308
0.728355,0.698255,0.726787,0.967211
0.727554,0.698824,0.725261,0.967115
0.726753,0.699393,0.723738,0.967018
0.725954,0.699963,0.722218,0.966921
0.725155,0.700534,0.720702,0.966824
0.724358,0.701105,0.719188,0.966728
0.723561,0.701676,0.717678,0.966631
0.722765,0.702248,0.716171,0.966534
0.72197,0.70282,0.714667,0.966438
0.721176,0.703393,0.713167,0.966341
0.720383,0.703966,0.711669,0.966244
0.719591,0.70454,0.710175,0.966148
0.718799,0.705114,0.708684,0.966051
0.718009,0.705689,0.707196,0.965955
0.717219,0.706264,0.705711,0.965858
0.71643,0.70684,0.704229,0.965761
0.715642,0.707416,0.70275,0.965665
0.714855,0.707992,0.701274,0.965568
0.714069,0.708569,0.699802,0.965472
0.713283,0.709147,0.698332,0.965375
0.712499,0.709725,0.696866,0.965279
0.711715,0.710303,0.695403,0.965182
0.710932,0.710882,0.693943,0.965086
0.71015,0.711461,0.692485,0.964989
0.709369,0.712041,0.691031,0.964893
0.708589,0.712621,0.68958,0.964796
0.707809,0.713202,0.688132,0.9647
0.707031,0.713783,0.686687,0.964603
0.706253,0.714365,0.685246,0.964507
0.705476,0.714947,0.683807,0.96441
0.704701,0.71553,0.682371,0.964314
0.703925,0.716113,0.680938,0.964217
0.703151,0.716697,0.679508,0.964121
0.702378,0.717281,0.678081,0.964025
0.701605,0.717865,0.676657,0.963928
0.700834,0.718451,0.675237,0.963832
0.700063,0.719036,0.673819,0.963735
0.699293,0.719622,0.672404,0.963639
0.698524,0.720209,0.670992,0.963543
0.697755,0.720796,0.669583,0.963446
0.696988,0.721383,0.668177,0.96335
0.696221,0.721971,0.666774,0.963254
0.695455,0.722559,0.665374,0.963157
0.69469,0.723148,0.663977,0.963061
0.693926,0.723738,0.662582,0.962965
0.693163,0.724327,0.661191,0.962868
0.692401,0.724918,0.659803,0.962772
0.691639,0.725508,0.658417,0.962676
0.690878,0.7261,0.657035,0.96258
0.690118,0.726692,0.655655,0.962483
0.689359,0.727284,0.654278,0.962387
0.688601,0.727877,0.652905,0.962291
0.687844,0.72847,0.651534,0.962195
0.687087,0.729063,0.650166,0.962098
0.686332,0.729658,0.6488,0.962002
0.685577,0.730252,0.647438,0.961906
0.684823,0.730847,0.646078,0.96181
0.684069,0.731443,0.644722,0.961714
0.683317,0.732039,0.643368,0.961617
0.682565,0.732636,0.642017,0.961521
0.681815,0.733233,0.640669,0.961425
0.681065,0.73383,0.639324,0.961329
0.680316,0.734428,0.637981,0.961233
0.679567,0.735027,0.636642,0.961137
0.67882,0.735626,0.635305,0.961041
0.678073,0.736226,0.633971,0.960944
0.677327,0.736826,0.63264,0.960848
