energy,productivity,fun,hunger
0.834437,0.808017,0.793892,0.611041
0.834354,0.807927,0.817627,0.61098
0.833853,0.807838,0.817546,0.610919
0.833353,0.807748,0.817464,0.610858
0.832853,0.807659,0.817382,0.610797
0.832353,0.80757,0.8173,0.610736
0.831854,0.80748,0.817219,0.610675
0.831355,0.807391,0.817137,0.610614
0.830856,0.807301,0.817055,0.610553
0.830358,0.807212,0.816973,0.610492
0.82986,0.807122,0.816892,0.61043
0.829362,0.807033,0.81681,0.610369
0.828864,0.806944,0.816728,0.610308
0.828367,0.806854,0.816647,0.610247
0.82787,0.806765,0.816565,0.610186
0.827373,0.806676,0.816483,0.610125
0.826877,0.806586,0.816402,0.610064
0.826381,0.806497,0.81632,0.610003
0.825885,0.806408,0.816238,0.609942
0.825389,0.806318,0.816157,0.609881
0.824894,0.806229,0.816075,0.60982
0.824399,0.80614,0.815994,0.609759
0.823905,0.806051,0.815912,0.609698
0.82341,0.805961,0.81583,0.609637
0.822916,0.805872,0.815749,0.609576
0.822423,0.805783,0.815667,0.609515
0.821929,0.805694,0.815586,0.609454
0.821436,0.805604,0.815504,0.609394
0.820943,0.805515,0.815423,0.609333
0.820451,0.805426,0.815341,0.609272
0.819959,0.805337,0.815259,0.609211
0.819467,0.805248,0.815178,0.60915
0.818975,0.805158,0.815096,0.609089
0.818484,0.805069,0.815015,0.609028
0.817993,0.80498,0.814933,0.608967
0.817502,0.804891,0.814852,0.608906
0.817011,0.804802,0.81477,0.608845
0.816521,0.804713,0.814689,0.608784
0.816031,0.804624,0.814607,0.608724
0.815542,0.804535,0.814526,0.608663
0.815053,0.804445,0.814445,0.608602
0.814564,0.804356,0.814363,0.608541
0.814075,0.804267,0.814282,0.60848
0.813586,0.804178,0.8142,0.608419
0.813098,0.804089,0.814119,0.608358
0.812611,0.804,0.814037,0.608298
0.812123,0.803911,0.813956,0.608237
0.811636,0.803822,0.813875,0.608176
0.811149,0.803733,0.813793,0.608115
0.810662,0.803644,0.813712,0.608054
0.810176,0.803555,0.81363,0.607993
0.80969,0.803466,0.813549,0.607933
0.809204,0.803377,0.813468,0.607872
0.809123,0.803288,0.813386,0.607811
0.809042,0.803199,0.837704,0.60775
0.808557,0.80311,0.83762,0.60769
0.808072,0.803021,0.837537,0.607629
0.807587,0.802932,0.837453,0.607568
0.807102,0.802844,0.837369,0.607507
0.806618,0.802755,0.837285,0.607447
0.806134,0.802666,0.837202,0.607386
0.805651,0.802577,0.837118,0.607325
0.805167,0.802488,0.837034,0.607264
0.804684,0.802399,0.836951,0.607204
0.804201,0.80231,0.836867,0.607143
0.803719,0.802221,0.836783,0.607082
0.803237,0.802133,0.8367,0.607021
0.802755,0.802044,0.836616,0.606961
0.802273,0.801955,0.836532,0.6069
0.801792,0.801866,0.836449,0.606839
0.801311,0.801777,0.836365,0.606779
0.80083,0.801689,0.836281,0.606718
0.80035,0.8016,0.836198,0.606657
0.799869,0.801511,0.836114,0.606597
0.79939,0.801422,0.83603,0.606536
0.79891,0.801334,0.835947,0.606475
0.798431,0.801245,0.835863,0.606415
0.797952,0.801156,0.83578,0.606354
0.797473,0.801067,0.835696,0.606293
0.796994,0.800979,0.835612,0.606233
0.796516,0.80089,0.835529,0.606172
0.796038,0.800801,0.835445,0.606112
0.795561,0.800713,0.835362,0.606051
0.795084,0.800624,0.835278,0.60599
0.794607,0.800535,0.835195,0.60593
0.79413,0.800447,0.835111,0.605869
0.793653,0.800358,0.835028,0.605809
0.793177,0.800269,0.834944,0.605748
0.792701,0.800181,0.834861,0.605687
0.792226,0.800092,0.834777,0.605627
0.791751,0.800004,0.834694,0.605566
0.791276,0.799915,0.83461,0.605506
0.790801,0.799826,0.834527,0.605445
0.790326,0.799738,0.834443,0.605385
0.789852,0.799649,0.83436,0.605324
0.789378,0.799561,0.834277,0.605264
0.788905,0.799472,0.834193,0.605203
0.788431,0.799384,0.83411,0.605142
0.787958,0.799295,0.834026,0.605082
0.787486,0.799207,0.833943,0.605021
0.787407,0.799118,0.833859,0.604961
0.787328,0.79903,0.858789,0.6049
0.786856,0.798941,0.858703,0.60484
0.786384,0.798853,0.858618,0.604779
0.785912,0.798764,0.858532,0.604719
0.78544,0.798676,0.858446,0.604659
0.784969,0.798587,0.85836,0.604598
0.784498,0.798499,0.858274,0.604538
0.784028,0.79841,0.858188,0.604477
0.783557,0.798322,0.858103,0.604417
0.783087,0.798234,0.858017,0.604356
0.782617,0.798145,0.857931,0.604296
0.782148,0.798057,0.857845,0.604235
0.781679,0.797969,0.857759,0.604175
0.78121,0.79788,0.857674,0.604115
0.780741,0.797792,0.857588,0.604054
0.780272,0.797703,0.857502,0.603994
0.779804,0.797615,0.857416,0.603933
0.779726,0.797527,0.857331,0.603873
0.779648,0.797439,0.882962,0.603813
0.779181,0.79735,0.882874,0.603752
0.778713,0.797262,0.882786,0.603692
0.778246,0.797174,0.882697,0.603631
0.777779,0.797085,0.882609,0.603571
0.777312,0.796997,0.882521,0.603511
0.776846,0.796909,0.882433,0.60345
0.77638,0.796821,0.882344,0.60339
0.775914,0.796732,0.882256,0.60333
0.775449,0.796644,0.882168,0.603269
0.774984,0.796556,0.88208,0.603209
0.774519,0.796468,0.881991,0.603149
0.774054,0.79638,0.881903,0.603088
0.77359,0.796291,0.881815,0.603028
0.773125,0.796203,0.881727,0.602968
0.772662,0.796115,0.881639,0.602907
0.772198,0.796027,0.881551,0.602847
0.771735,0.795939,0.881462,0.602787
0.771272,0.795851,0.881374,0.602727
0.770809,0.795762,0.881286,0.602666
0.770347,0.795674,0.881198,0.602606
0.769884,0.795586,0.88111,0.602546
0.769422,0.795498,0.881022,0.602486
0.768961,0.79541,0.880934,0.602425
0.7685,0.795322,0.880846,0.602365
0.768038,0.795234,0.880757,0.602305
0.767578,0.795146,0.880669,0.602245
0.767117,0.795058,0.880581,0.602184
0.766657,0.79497,0.880493,0.602124
0.766197,0.794882,0.880405,0.602064
0.765737,0.794794,0.880317,0.602004
0.765278,0.794706,0.880229,0.601944
0.764819,0.794618,0.880141,0.601883
0.76436,0.79453,0.880053,0.601823
0.763901,0.794442,0.879965,0.601763
0.763443,0.794354,0.879877,0.601703
0.762985,0.794266,0.879789,0.601643
0.762527,0.794178,0.879701,0.601582
0.76207,0.79409,0.879613,0.601522
0.761613,0.794002,0.879525,0.601462
0.761536,0.793914,0.879437,0.601402
0.76146,0.793826,0.90573,0.601342
0.761003,0.793738,0.905639,0.601282
0.760547,0.79365,0.905549,0.601222
0.760091,0.793562,0.905458,0.601161
0.759635,0.793474,0.905368,0.601101
0.759179,0.793387,0.905277,0.601041
0.758723,0.793299,0.905186,0.600981
0.758268,0.793211,0.905096,0.600921
0.757813,0.793123,0.905005,0.600861
0.757359,0.793035,0.904915,0.600801
0.756904,0.792947,0.904824,0.600741
0.75645,0.79286,0.904734,0.600681
0.755996,0.792772,0.904643,0.600621
0.755543,0.792684,0.904553,0.600561
0.755089,0.792596,0.904463,0.600501
0.754636,0.792509,0.904372,0.60044
0.754184,0.792421,0.904282,0.60038
0.753731,0.792333,0.904191,0.60032
0.753279,0.792245,0.904101,0.60026
0.752827,0.792158,0.90401,0.6002
0.752375,0.79207,0.90392,0.60014
0.7523,0.791982,0.90383,0.60008
0.752225,0.791894,0.930851,0.60002
0.751774,0.791807,0.930758,0.59996
0.751323,0.791719,0.930665,0.5999
0.750872,0.791631,0.930572,0.59984
0.750421,0.791544,0.930479,0.59978
0.749971,0.791456,0.930386,0.59972
0.749521,0.791368,0.930293,0.59966
0.749072,0.791281,0.9302,0.5996
0.748622,0.791193,0.930107,0.59954
0.748173,0.791106,0.930014,0.599481
0.747724,0.791018,0.929921,0.599421
0.747276,0.79093,0.929828,0.599361
0.746827,0.790843,0.929735,0.599301
0.746379,0.790755,0.929642,0.599241
0.745931,0.790668,0.929549,0.599181
0.745484,0.79058,0.929456,0.599121
0.745037,0.790493,0.929363,0.599061
0.74459,0.790405,0.92927,0.599001
0.744143,0.790317,0.929177,0.598941
0.743696,0.79023,0.929084,0.598881
0.74325,0.790142,0.928991,0.598821
0.742804,0.790055,0.928899,0.598762
0.742359,0.789967,0.928806,0.598702
0.741913,0.78988,0.928713,0.598642
0.741468,0.789793,0.92862,0.598582
0.741023,0.789705,0.928527,0.598522
0.740949,0.789618,0.928434,0.598462
0.740875,0.78953,0.956192,0.598402
0.740431,0.789443,0.956096,0.598343
0.739986,0.789355,0.956,0.598283
0.739542,0.789268,0.955905,0.598223
0.739099,0.789181,0.955809,0.598163
0.738655,0.789093,0.955714,0.598103
0.738212,0.789006,0.955618,0.598043
0.737769,0.788918,0.955522,0.597984
