energy,productivity,fun,hunger
0.805353,0.770755,0.664199,0.886405
0.805272,0.770615,0.664132,0.886316
0.804789,0.770475,0.664066,0.886228
0.804306,0.770335,0.664,0.886139
0.803823,0.770196,0.663933,0.88605
0.803341,0.770056,0.663867,0.885962
0.802859,0.769916,0.6638,0.885873
0.802378,0.769776,0.663734,0.885785
0.801896,0.769636,0.663668,0.885696
0.801415,0.769497,0.663601,0.885608
0.800934,0.769357,0.663535,0.885519
0.800454,0.769217,0.663469,0.88543
0.799974,0.769078,0.663402,0.885342
0.799494,0.768938,0.663336,0.885253
0.799014,0.768798,0.66327,0.885165
0.798535,0.768659,0.663203,0.885076
0.798055,0.768519,0.663137,0.884988
0.797577,0.76838,0.663071,0.884899
0.797098,0.76824,0.663004,0.884811
0.79662,0.768101,0.662938,0.884722
0.796142,0.767961,0.662872,0.884634
0.795664,0.767822,0.662805,0.884545
0.795187,0.767682,0.662739,0.884457
0.79471,0.767543,0.662673,0.884369
0.794233,0.767404,0.662607,0.88428
0.793757,0.767264,0.66254,0.884192
0.79328,0.767125,0.662474,0.884103
0.792805,0.766986,0.662408,0.884015
0.792329,0.766846,0.662342,0.883926
0.791854,0.766707,0.662275,0.883838
0.791378,0.766568,0.662209,0.88375
0.790904,0.766429,0.662143,0.883661
0.790429,0.76629,0.662077,0.883573
0.789955,0.766151,0.66201,0.883485
0.789481,0.766011,0.661944,0.883396
0.789007,0.765872,0.661878,0.883308
0.788534,0.765733,0.661812,0.88322
0.788061,0.765594,0.661746,0.883131
0.787588,0.765455,0.66168,0.883043
0.787116,0.765316,0.661613,0.882955
0.786643,0.765177,0.661547,0.882866
0.786171,0.765038,0.661481,0.882778
0.7857,0.764899,0.661415,0.88269
0.785228,0.764761,0.661349,0.882601
0.784757,0.764622,0.661283,0.882513
0.784286,0.764483,0.661216,0.882425
0.783816,0.764344,0.66115,0.882337
0.783346,0.764205,0.661084,0.882248
0.782876,0.764067,0.661018,0.88216
0.782406,0.763928,0.660952,0.882072
0.781937,0.763789,0.660886,0.881984
0.781468,0.76365,0.66082,0.881896
0.780999,0.763512,0.660754,0.881807
0.78053,0.763373,0.660688,0.881719
0.780062,0.763235,0.660622,0.881631
0.779594,0.763096,0.660556,0.881543
0.779126,0.762958,0.66049,0.881455
0.778659,0.762819,0.660423,0.881367
0.778192,0.76268,0.660357,0.881278
0.777725,0.762542,0.660291,0.88119
0.777258,0.762404,0.660225,0.881102
0.776792,0.762265,0.660159,0.881014
0.776326,0.762127,0.660093,0.880926
0.775472,0.76275,0.658707,0.880838
0.775394,0.762612,0.658641,0.88075
0.775317,0.762473,0.658576,0.880662
0.774852,0.762335,0.65851,0.880574
0.774387,0.762197,0.658444,0.880486
0.773922,0.762058,0.658378,0.880398
0.773458,0.76192,0.658312,0.88031
0.772994,0.761781,0.658246,0.880222
0.77253,0.761643,0.65818,0.880134
0.772067,0.761505,0.658115,0.880045
0.771603,0.761367,0.658049,0.879957
