energy,productivity,fun,hunger
0.734113,0.542229,0.852359,0.541271
0.734039,0.542208,0.852273,0.541217
0.733966,0.542187,0.852188,0.541163
0.733893,0.542166,0.852103,0.541109
0.733819,0.542144,0.852018,0.541055
0.733746,0.542123,0.851933,0.541001
0.733672,0.542102,0.851847,0.540946
0.733599,0.542081,0.851762,0.540892
0.733526,0.54206,0.851677,0.540838
0.733452,0.542039,0.851592,0.540784
0.733379,0.542017,0.851507,0.54073
0.733306,0.541996,0.851422,0.540676
0.733232,0.541975,0.851336,0.540622
0.733159,0.541954,0.851251,0.540568
0.733086,0.541933,0.851166,0.540514
0.733012,0.541912,0.851081,0.54046
0.732939,0.541891,0.850996,0.540406
0.732866,0.541869,0.850911,0.540352
0.732793,0.541848,0.850826,0.540298
0.732719,0.541827,0.850741,0.540244
0.732646,0.541806,0.850656,0.54019
0.732573,0.541785,0.850571,0.540136
0.732499,0.541764,0.850485,0.540082
0.732426,0.541742,0.8504,0.540028
0.732353,0.541721,0.850315,0.539974
0.73228,0.5417,0.85023,0.53992
0.732206,0.541679,0.850145,0.539866
0.732133,0.541658,0.85006,0.539812
0.73206,0.541637,0.849975,0.539758
0.731987,0.541616,0.84989,0.539704
0.731914,0.541594,0.849805,0.53965
0.73184,0.541573,0.84972,0.539596
0.731767,0.541552,0.849635,0.539542
0.731694,0.541531,0.84955,0.539488
0.731621,0.54151,0.849465,0.539434
0.731548,0.541489,0.849381,0.53938
0.731475,0.541468,0.849296,0.539326
0.731401,0.541446,0.849211,0.539272
0.731328,0.541425,0.849126,0.539218
0.731255,0.541404,0.849041,0.539164
0.731182,0.541383,0.848956,0.53911
0.731109,0.541362,0.848871,0.539056
0.731036,0.541341,0.848786,0.539002
0.730963,0.54132,0.848701,0.538949
0.73089,0.541298,0.848616,0.538895
0.730817,0.541277,0.848532,0.538841
0.730743,0.541256,0.848447,0.538787
0.73067,0.541235,0.848362,0.538733
0.730597,0.541214,0.848277,0.538679
0.730524,0.541193,0.848192,0.538625
0.730451,0.541172,0.848107,0.538571
0.730378,0.541151,0.848023,0.538517
0.730305,0.541129,0.847938,0.538464
0.730232,0.541108,0.847853,0.53841
0.730159,0.541087,0.847768,0.538356
0.730086,0.541066,0.847683,0.538302
0.730013,0.541045,0.847599,0.538248
0.72994,0.541024,0.847514,0.538194
0.729867,0.541003,0.847429,0.538141
0.729794,0.540982,0.847344,0.538087
0.729721,0.54096,0.84726,0.538033
0.729648,0.540939,0.847175,0.537979
0.729575,0.540918,0.84709,0.537925
0.729502,0.540897,0.847005,0.537872
0.729429,0.540876,0.846921,0.537818
0.729356,0.540855,0.846836,0.537764
0.729283,0.540834,0.846751,0.53771
0.72921,0.540813,0.846667,0.537657
0.729138,0.540792,0.846582,0.537603
0.729065,0.54077,0.846497,0.537549
0.728992,0.540749,0.846413,0.537495
0.728919,0.540728,0.846328,0.537441
0.728846,0.540707,0.846243,0.537388
0.728773,0.540686,0.846159,0.537334
0.7287,0.540665,0.846074,0.53728
0.728627,0.540644,0.84599,0.537227
0.728554,0.540623,0.845905,0.537173
0.728482,0.540602,0.84582,0.537119
0.728409,0.54058,0.845736,0.537065
0.728336,0.540559,0.845651,0.537012
0.728263,0.540538,0.845567,0.536958
0.72819,0.540517,0.845482,0.536904
0.728117,0.540496,0.845398,0.536851
0.728045,0.540475,0.845313,0.536797
0.727972,0.540454,0.845229,0.536743
0.727899,0.540433,0.845144,0.53669
0.727826,0.540412,0.845059,0.536636
0.727753,0.54039,0.844975,0.536582
0.727681,0.540369,0.84489,0.536529
0.727608,0.540348,0.844806,0.536475
0.727535,0.540327,0.844722,0.536421
0.727462,0.540306,0.844637,0.536368
0.72739,0.540285,0.844553,0.536314
0.727317,0.540264,0.844468,0.53626
0.727244,0.540243,0.844384,0.536207
0.727171,0.540222,0.844299,0.536153
0.727099,0.540201,0.844215,0.536099
0.727026,0.54018,0.84413,0.536046
0.726953,0.540158,0.844046,0.535992
0.726881,0.540137,0.843962,0.535939
0.726808,0.540116,0.843877,0.535885
0.726735,0.540095,0.843793,0.535831
0.726663,0.540074,0.843708,0.535778
0.72659,0.540053,0.843624,0.535724
0.726517,0.540032,0.84354,0.535671
0.726445,0.540011,0.843455,0.535617
0.726372,0.53999,0.843371,0.535564
0.726299,0.539969,0.843287,0.53551
0.726227,0.539948,0.843202,0.535457
0.726154,0.539927,0.843118,0.535403
0.726081,0.539905,0.843034,0.535349
0.726009,0.539884,0.842949,0.535296
0.725936,0.539863,0.842865,0.535242
0.725864,0.539842,0.842781,0.535189
0.725791,0.539821,0.842697,0.535135
0.725718,0.5398,0.842612,0.535082
0.725646,0.539779,0.842528,0.535028
0.725573,0.539758,0.842444,0.534975
0.725501,0.539737,0.842359,0.534921
0.725428,0.539716,0.842275,0.534868
0.725356,0.539695,0.842191,0.534814
0.725283,0.539674,0.842107,0.534761
0.725211,0.539653,0.842023,0.534707
0.725138,0.539631,0.841938,0.534654
0.725066,0.53961,0.841854,0.5346
0.724993,0.539589,0.84177,0.534547
0.724921,0.539568,0.841686,0.534494
0.724848,0.539547,0.841602,0.53444
0.724776,0.539526,0.841517,0.534387
0.724703,0.539505,0.841433,0.534333
0.724631,0.539484,0.841349,0.53428
0.724558,0.539463,0.841265,0.534226
0.724486,0.539442,0.841181,0.534173
0.724413,0.539421,0.841097,0.534119
0.724341,0.5394,0.841013,0.534066
0.724268,0.539379,0.840929,0.534013
