energy,productivity,fun,hunger
0.863924,0.604089,0.633299,0.707376
0.863837,0.60401,0.652233,0.707305
0.863319,0.603932,0.671733,0.707234
0.862801,0.603853,0.691816,0.707164
0.862283,0.603774,0.712499,0.707093
0.861766,0.603696,0.733801,0.707022
0.861249,0.603617,0.733727,0.706952
0.860732,0.603539,0.733654,0.706881
0.860216,0.60346,0.733581,0.70681
0.8597,0.603382,0.733507,0.70674
0.859184,0.603304,0.733434,0.706669
0.858668,0.603225,0.73336,0.706598
0.858153,0.603147,0.733287,0.706528
0.857638,0.603068,0.733214,0.706457
0.857124,0.60299,0.733141,0.706386
0.85661,0.602911,0.733067,0.706316
0.856096,0.602833,0.732994,0.706245
0.855582,0.602755,0.732921,0.706174
0.855069,0.602676,0.732847,0.706104
0.854556,0.602598,0.732774,0.706033
0.854043,0.602519,0.732701,0.705963
0.853531,0.602441,0.732627,0.705892
0.853019,0.602363,0.732554,0.705821
0.852507,0.602284,0.732481,0.705751
0.851995,0.602206,0.732408,0.70568
0.851484,0.602128,0.732334,0.70561
0.850973,0.602049,0.732261,0.705539
0.850463,0.601971,0.732188,0.705468
0.849953,0.601893,0.732115,0.705398
0.849443,0.601815,0.732042,0.705327
0.848933,0.601736,0.731968,0.705257
0.848424,0.601658,0.731895,0.705186
0.847915,0.60158,0.731822,0.705116
0.847406,0.601502,0.731749,0.705045
0.846898,0.601423,0.731676,0.704975
0.84639,0.601345,0.731602,0.704904
0.845882,0.601267,0.731529,0.704834
0.845374,0.601189,0.731456,0.704763
0.844867,0.601111,0.731383,0.704693
0.84436,0.601032,0.73131,0.704622
0.843854,0.600954,0.731237,0.704552
0.843347,0.600876,0.731164,0.704481
0.842841,0.600798,0.73109,0.704411
0.842336,0.60072,0.731017,0.704341
0.84183,0.600642,0.730944,0.70427
0.841325,0.600564,0.730871,0.7042
0.840821,0.600486,0.730798,0.704129
0.840316,0.600408,0.730725,0.704059
0.839812,0.600329,0.730652,0.703988
0.839308,0.600251,0.730579,0.703918
0.838805,0.600173,0.730506,0.703848
0.838301,0.600095,0.730433,0.703777
0.837798,0.600017,0.73036,0.703707
0.837296,0.599939,0.730287,0.703637
0.836794,0.599861,0.730214,0.703566
0.836291,0.599783,0.730141,0.703496
0.83579,0.599705,0.730068,0.703425
0.835288,0.599627,0.729995,0.703355
0.834787,0.599549,0.729922,0.703285
0.834286,0.599471,0.729849,0.703214
0.833786,0.599393,0.729776,0.703144
0.833286,0.599315,0.729703,0.703074
0.832786,0.599237,0.72963,0.703004
0.832286,0.599159,0.729557,0.702933
0.831787,0.599082,0.729484,0.702863
0.831288,0.599004,0.729411,0.702793
0.830789,0.598926,0.729338,0.702722
0.830706,0.598848,0.729265,0.702652
0.830623,0.59877,0.729192,0.702582
0.83054,0.598692,0.729119,0.702512
0.830457,0.598614,0.729046,0.702441
0.830374,0.598536,0.728973,0.702371
0.830291,0.598459,0.7289,0.702301
0.830208,0.598381,0.728828,0.702231
0.830125,0.598303,0.728755,0.70216
0.830042,0.598225,0.728682,0.70209
0.829959,0.598147,0.728609,0.70202
0.829876,0.59807,0.728536,0.70195
0.829793,0.597992,0.728463,0.70188
0.82971,0.597914,0.72839,0.701809
0.829627,0.597836,0.728317,0.701739
0.829544,0.597759,0.728245,0.701669
0.829461,0.597681,0.728172,0.701599
0.829378,0.597603,0.728099,0.701529
0.829295,0.597525,0.728026,0.701459
0.829212,0.597448,0.727953,0.701388
0.829129,0.59737,0.727881,0.701318
0.829046,0.597292,0.727808,0.701248
0.828963,0.597215,0.727735,0.701178
0.82888,0.597137,0.727662,0.701108
0.828797,0.597059,0.727589,0.701038
0.828714,0.596982,0.727517,0.700968
0.828632,0.596904,0.727444,0.700898
0.828549,0.596826,0.727371,0.700827
0.828466,0.596749,0.727298,0.700757
0.828383,0.596671,0.727226,0.700687
0.8283,0.596594,0.727153,0.700617
0.828217,0.596516,0.72708,0.700547
0.828135,0.596438,0.727008,0.700477
0.828052,0.596361,0.726935,0.700407
0.827969,0.596283,0.726862,0.700337
0.827886,0.596206,0.72679,0.700267
0.827803,0.596128,0.726717,0.700197
0.827721,0.596051,0.726644,0.700127
0.827638,0.595973,0.726572,0.700057
0.827555,0.595896,0.726499,0.699987
0.827472,0.595818,0.726426,0.699917
0.82739,0.595741,0.726354,0.699847
0.827307,0.595663,0.726281,0.699777
0.827224,0.595586,0.726208,0.699707
0.827141,0.595508,0.726136,0.699637
0.827059,0.595431,0.726063,0.699567
0.826976,0.595354,0.72599,0.699497
0.826893,0.595276,0.725918,0.699427
0.826811,0.595199,0.725845,0.699357
0.826728,0.595121,0.725773,0.699287
0.826645,0.595044,0.7257,0.699217
0.826562,0.594967,0.725628,0.699147
0.82648,0.594889,0.725555,0.699078
0.826397,0.594812,0.725482,0.699008
0.826315,0.594734,0.72541,0.698938
0.826232,0.594657,0.725337,0.698868
0.826149,0.59458,0.725265,0.698798
0.826067,0.594502,0.725192,0.698728
0.825984,0.594425,0.72512,0.698658
0.825901,0.594348,0.725047,0.698588
0.825819,0.594271,0.724975,0.698518
0.825736,0.594193,0.724902,0.698449
0.825654,0.594116,0.72483,0.698379
0.825571,0.594039,0.724757,0.698309
0.825489,0.593962,0.724685,0.698239
0.825406,0.593884,0.724612,0.698169
0.825324,0.593807,0.72454,0.698099
0.825241,0.59373,0.724467,0.69803
0.825158,0.593653,0.724395,0.69796
0.825076,0.593575,0.724323,0.69789
0.824993,0.593498,0.72425,0.69782
0.824911,0.593421,0.724178,0.69775
0.824828,0.593344,0.724105,0.697681
0.824746,0.593267,0.724033,0.697611
0.824663,0.59319,0.72396,0.697541
0.824581,0.593112,0.723888,0.697471
0.824499,0.593035,0.723816,0.697402
0.824416,0.592958,0.723743,0.697332
0.824334,0.592881,0.723671,0.697262
0.824251,0.592804,0.723599,0.697192
0.824169,0.592727,0.723526,0.697123
0.824086,0.59265,0.723454,0.697053
0.824004,0.592573,0.723381,0.696983
0.823922,0.592496,0.723309,0.696914
0.823839,0.592419,0.723237,0.696844
0.823757,0.592342,0.723164,0.696774
0.823674,0.592265,0.723092,0.696705
0.823592,0.592188,0.72302,0.696635
0.82351,0.592111,0.722948,0.696565
0.823427,0.592034,0.722875,0.696496
0.823345,0.591957,0.722803,0.696426
0.823263,0.59188,0.722731,0.696356
0.82318,0.591803,0.722658,0.696287
0.823098,0.591726,0.722586,0.696217
0.823016,0.591649,0.722514,0.696147
0.822933,0.591572,0.722442,0.696078
0.822851,0.591495,0.722369,0.696008
0.822769,0.591418,0.722297,0.695939
0.822687,0.591341,0.722225,0.695869
0.822604,0.591264,0.722153,0.695799
0.822522,0.591187,0.72208,0.69573
0.82244,0.59111,0.722008,0.69566
0.822358,0.591034,0.721936,0.695591
0.822275,0.590957,0.721864,0.695521
0.822193,0.59088,0.721792,0.695452
0.822111,0.590803,0.72172,0.695382
0.822029,0.590726,0.721647,0.695312
0.821946,0.590649,0.721575,0.695243
0.821864,0.590573,0.721503,0.695173
0.821782,0.590496,0.721431,0.695104
0.8217,0.590419,0.721359,0.695034
0.821618,0.590342,0.721287,0.694965
0.821536,0.590265,0.721214,0.694895
0.821453,0.590189,0.721142,0.694826
0.821371,0.590112,0.72107,0.694756
0.821289,0.590035,0.720998,0.694687
0.821207,0.589958,0.720926,0.694617
0.821125,0.589882,0.720854,0.694548
0.821043,0.589805,0.720782,0.694479
0.820961,0.589728,0.72071,0.694409
0.820879,0.589652,0.720638,0.69434
0.820796,0.589575,0.720566,0.69427
0.820714,0.589498,0.720494,0.694201
0.820632,0.589422,0.720422,0.694131
0.82055,0.589345,0.720349,0.694062
0.820468,0.589268,0.720277,0.693993
0.820386,0.589192,0.720205,0.693923
0.820304,0.589115,0.720133,0.693854
0.820222,0.589038,0.720061,0.693784
0.82014,0.588962,0.719989,0.693715
0.820058,0.588885,0.719917,0.693646
0.819976,0.588809,0.719845,0.693576
0.819894,0.588732,0.719773,0.693507
0.819812,0.588656,0.719701,0.693438
0.81973,0.588579,0.719629,0.693368
0.819648,0.588502,0.719557,0.693299
0.819566,0.588426,0.719486,0.69323
0.819484,0.588349,0.719414,0.69316
0.819402,0.588273,0.719342,0.693091
0.81932,0.588196,0.71927,0.693022
0.819238,0.58812,0.719198,0.692952
0.819156,0.588043,0.719126,0.692883
0.819075,0.587967,0.719054,0.692814
0.818993,0.58789,0.718982,0.692744
0.818911,0.587814,0.71891,0.692675
0.818829,0.587738,0.718838,0.692606
0.818747,0.587661,0.718766,0.692537
0.818665,0.587585,0.718695,0.692467
0.818583,0.587508,0.718623,0.692398
0.818501,0.587432,0.718551,0.692329
0.818419,0.587356,0.718479,0.69226
0.818338,0.587279,0.718407,0.69219
0.818256,0.587203,0.718335,0.692121
0.818174,0.587126,0.718263,0.692052
0.818092,0.58705,0.718192,0.691983
0.81801,0.586974,0.71812,0.691914
0.817929,0.586897,0.718048,0.691844
0.817847,0.586821,0.717976,0.691775
0.817765,0.586745,0.717904,0.691706
0.817683,0.586668,0.717833,0.691637
0.817601,0.586592,0.717761,0.691568
0.81752,0.586516,0.717689,0.691499
0.817438,0.58644,0.717617,0.691429
0.817356,0.586363,0.717545,0.69136
0.817274,0.586287,0.717474,0.691291
0.817193,0.586211,0.717402,0.691222
0.817111,0.586135,0.71733,0.691153
0.817029,0.586058,0.717258,0.691084
0.816948,0.585982,0.717187,0.691015
0.816866,0.585906,0.717115,0.690946
0.816784,0.58583,0.717043,0.690876
0.816703,0.585754,0.716972,0.690807
0.816621,0.585677,0.7169,0.690738
0.816539,0.585601,0.716828,0.690669
0.816458,0.585525,0.716757,0.6906
0.816376,0.585449,0.716685,0.690531
0.816294,0.585373,0.716613,0.690462
0.816213,0.585297,0.716542,0.690393
0.816131,0.585221,0.71647,0.690324
0.816049,0.585145,0.716398,0.690255
0.815968,0.585068,0.716327,0.690186
0.815886,0.584992,0.716255,0.690117
0.815805,0.584916,0.716183,0.690048
0.815723,0.58484,0.716112,0.689979
0.815641,0.584764,0.71604,0.68991
0.81556,0.584688,0.715969,0.689841
0.815478,0.584612,0.715897,0.689772
0.815397,0.584536,0.715825,0.689703
0.815315,0.58446,0.715754,0.689634
0.815234,0.584384,0.715682,0.689565
0.815152,0.584308,0.715611,0.689496
0.815071,0.584232,0.715539,0.689427
0.814989,0.584156,0.715467,0.689358
0.814908,0.58408,0.715396,0.689289
0.814826,0.584004,0.715324,0.68922
0.814745,0.583928,0.715253,0.689151
0.814663,0.583852,0.715181,0.689082
0.814582,0.583776,0.71511,0.689014
0.8145,0.583701,0.715038,0.688945
0.814419,0.583625,0.714967,0.688876
0.814337,0.583549,0.714895,0.688807
0.814256,0.583473,0.714824,0.688738
0.814175,0.583397,0.714752,0.688669
0.814093,0.583321,0.714681,0.6886
0.814012,0.583245,0.714609,0.688531
0.81393,0.583169,0.714538,0.688463
0.813849,0.583094,0.714466,0.688394
0.813768,0.583018,0.714395,0.688325
0.813686,0.582942,0.714324,0.688256
0.813605,0.582866,0.714252,0.688187
0.813523,0.58279,0.714181,0.688118
0.813442,0.582715,0.714109,0.68805
0.813361,0.582639,0.714038,0.687981
0.813279,0.582563,0.713967,0.687912
0.813198,0.582487,0.713895,0.687843
0.813117,0.582411,0.713824,0.687774
0.813035,0.582336,0.713752,0.687706
0.812954,0.58226,0.713681,0.687637
0.812873,0.582184,0.71361,0.687568
0.812792,0.582109,0.713538,0.687499
0.81271,0.582033,0.713467,0.687431
0.812629,0.581957,0.713396,0.687362
0.812548,0.581882,0.713324,0.687293
0.812466,0.581806,0.713253,0.687224
0.812385,0.58173,0.713182,0.687156
0.812304,0.581655,0.71311,0.687087
0.812223,0.581579,0.713039,0.687018
0.812142,0.581503,0.712968,0.686949
0.81206,0.581428,0.712896,0.686881
0.811979,0.581352,0.712825,0.686812
0.811898,0.581276,0.712754,0.686743
0.811817,0.581201,0.712682,0.686675
0.811736,0.581125,0.712611,0.686606
0.811654,0.58105,0.71254,0.686537
0.811573,0.580974,0.712469,0.686469
0.811492,0.580899,0.712397,0.6864
0.811411,0.580823,0.712326,0.686331
0.81133,0.580748,0.712255,0.686263
0.811249,0.580672,0.712184,0.686194
0.811168,0.580596,0.712113,0.686126
0.811086,0.580521,0.712041,0.686057
0.811005,0.580446,0.71197,0.685988
0.810924,0.58037,0.711899,0.68592
0.810843,0.580295,0.711828,0.685851
0.810762,0.580219,0.711757,0.685783
0.810681,0.580144,0.711685,0.685714
0.8106,0.580068,0.711614,0.685645
0.810519,0.579993,0.711543,0.685577
0.810438,0.579917,0.711472,0.685508
0.810357,0.579842,0.711401,0.68544
0.810276,0.579767,0.71133,0.685371
0.810195,0.579691,0.711258,0.685303
0.810114,0.579616,0.711187,0.685234
0.810033,0.57954,0.711116,0.685166
0.809952,0.579465,0.711045,0.685097
0.809871,0.57939,0.710974,0.685029
0.80979,0.579314,0.710903,0.68496
0.809709,0.579239,0.710832,0.684892
0.809628,0.579164,0.710761,0.684823
0.809547,0.579088,0.71069,0.684755
0.809466,0.579013,0.710619,0.684686
0.809385,0.578938,0.710548,0.684618
0.809304,0.578862,0.710476,0.684549
0.809223,0.578787,0.710405,0.684481
0.809142,0.578712,0.710334,0.684412
0.809061,0.578637,0.710263,0.684344
0.80898,0.578561,0.710192,0.684275
0.808899,0.578486,0.731425,0.684207
0.808414,0.578411,0.731352,0.684139
0.807929,0.578336,0.731279,0.68407
0.807444,0.578261,0.731206,0.684002
0.80696,0.578185,0.731132,0.683933
0.806476,0.57811,0.731059,0.683865
0.805992,0.578035,0.730986,0.683797
0.805508,0.57796,0.730913,0.683728
0.805025,0.577885,0.73084,0.68366
0.804542,0.577809,0.730767,0.683592
0.804059,0.577734,0.730694,0.683523
0.803577,0.577659,0.730621,0.683455
0.803095,0.577584,0.730548,0.683386
0.802613,0.577509,0.730475,0.683318
0.802132,0.577434,0.730402,0.68325
0.80165,0.577359,0.730329,0.683181
0.80157,0.577284,0.730256,0.683113
0.80149,0.577209,0.730182,0.683045
0.80141,0.577134,0.730109,0.682977
0.80133,0.577059,0.730036,0.682908
0.80125,0.576983,0.729963,0.68284
0.801169,0.576908,0.72989,0.682772
0.801089,0.576833,0.729817,0.682703
0.801009,0.576758,0.729744,0.682635
0.800929,0.576683,0.729672,0.682567
0.800849,0.576608,0.729599,0.682499
0.800769,0.576533,0.729526,0.68243
0.800689,0.576458,0.729453,0.682362
0.800609,0.576384,0.72938,0.682294
0.800529,0.576309,0.729307,0.682226
0.800449,0.576234,0.729234,0.682157
0.800369,0.576159,0.729161,0.682089
0.800289,0.576084,0.729088,0.682021
0.800209,0.576009,0.729015,0.681953
0.800129,0.575934,0.728942,0.681885
0.800049,0.575859,0.728869,0.681816
0.799969,0.575784,0.728796,0.681748
0.799889,0.575709,0.728724,0.68168
0.799809,0.575634,0.728651,0.681612
0.799729,0.57556,0.728578,0.681544
0.799649,0.575485,0.728505,0.681476
0.799569,0.57541,0.728432,0.681407
0.799489,0.575335,0.728359,0.681339
0.799409,0.57526,0.728286,0.681271
0.799329,0.575185,0.728214,0.681203
0.799249,0.575111,0.728141,0.681135
0.799169,0.575036,0.728068,0.681067
0.799089,0.574961,0.727995,0.680999
0.799009,0.574886,0.727922,0.680931
0.798929,0.574812,0.72785,0.680862
0.798849,0.574737,0.727777,0.680794
0.798769,0.574662,0.727704,0.680726
0.79869,0.574587,0.727631,0.680658
0.79861,0.574513,0.727558,0.68059
0.79853,0.574438,0.727486,0.680522
0.79845,0.574363,0.727413,0.680454
0.79837,0.574289,0.72734,0.680386
0.79829,0.574214,0.727267,0.680318
0.79821,0.574139,0.727195,0.68025
0.798131,0.574065,0.727122,0.680182
0.798051,0.57399,0.727049,0.680114
0.797971,0.573915,0.726977,0.680046
0.797891,0.573841,0.726904,0.679978
0.797811,0.573766,0.726831,0.67991
0.797732,0.573691,0.726759,0.679842
0.797652,0.573617,0.726686,0.679774
0.797572,0.573542,0.726613,0.679706
0.797492,0.573468,0.726541,0.679638
0.797413,0.573393,0.726468,0.67957
0.797333,0.573318,0.726395,0.679502
0.797253,0.573244,0.726323,0.679434
0.797173,0.573169,0.72625,0.679366
0.797094,0.573095,0.726177,0.679298
0.797014,0.57302,0.726105,0.67923
0.796934,0.572946,0.726032,0.679162
0.796855,0.572871,0.725959,0.679094
0.796775,0.572797,0.725887,0.679027
0.796695,0.572722,0.725814,0.678959
0.796616,0.572648,0.725742,0.678891
0.796536,0.572573,0.725669,0.678823
0.796456,0.572499,0.725597,0.678755
0.796377,0.572424,0.725524,0.678687
0.796297,0.57235,0.725451,0.678619
0.796217,0.572276,0.725379,0.678551
0.796138,0.572201,0.725306,0.678483
0.796058,0.572127,0.725234,0.678416
0.795978,0.572052,0.725161,0.678348
0.795899,0.571978,0.725089,0.67828
0.795819,0.571904,0.725016,0.678212
0.79574,0.571829,0.724944,0.678144
0.79566,0.571755,0.724871,0.678077
0.795581,0.57168,0.724799,0.678009
0.795501,0.571606,0.724726,0.677941
0.795421,0.571532,0.724654,0.677873
0.795342,0.571457,0.724581,0.677805
