energy,productivity,fun,hunger
0.598835,0.678234,0.758987,0.452803
0.598775,0.678137,0.758911,0.452758
0.598416,0.67804,0.758835,0.452713
0.598057,0.677943,0.758759,0.452667
0.597698,0.677846,0.758684,0.452622
0.59734,0.677749,0.758608,0.452577
0.596981,0.677652,0.758532,0.452532
0.596623,0.677556,0.758456,0.452486
0.596265,0.677459,0.75838,0.452441
0.595907,0.677362,0.758304,0.452396
0.59555,0.677265,0.758229,0.452351
0.595193,0.677169,0.758153,0.452305
0.594836,0.677072,0.758077,0.45226
0.594479,0.676975,0.758001,0.452215
0.594122,0.676878,0.757925,0.45217
0.593766,0.676782,0.757849,0.452124
0.593409,0.676685,0.757774,0.452079
0.593053,0.676588,0.757698,0.452034
0.592698,0.676492,0.757622,0.451989
0.592342,0.676395,0.757546,0.451944
0.591987,0.676299,0.757471,0.451898
0.591631,0.676202,0.757395,0.451853
0.591276,0.676105,0.757319,0.451808
0.590922,0.676009,0.757243,0.451763
0.590567,0.675912,0.757168,0.451718
0.590213,0.675816,0.757092,0.451672
0.589859,0.675719,0.757016,0.451627
0.589505,0.675623,0.756941,0.451582
0.589151,0.675526,0.756865,0.451537
0.588798,0.67543,0.756789,0.451492
0.588444,0.675333,0.756714,0.451447
0.588091,0.675237,0.756638,0.451402
0.587739,0.67514,0.756562,0.451356
0.587386,0.675044,0.756487,0.451311
0.587034,0.674947,0.756411,0.451266
0.586681,0.674851,0.756335,0.451221
0.586329,0.674755,0.75626,0.451176
0.585978,0.674658,0.756184,0.451131
0.585626,0.674562,0.756108,0.451086
0.585275,0.674466,0.756033,0.451041
0.584924,0.674369,0.755957,0.450995
0.584573,0.674273,0.755882,0.45095
0.584222,0.674177,0.755806,0.450905
0.583871,0.67408,0.75573,0.45086
0.583521,0.673984,0.755655,0.450815
0.583171,0.673888,0.755579,0.45077
0.582821,0.673791,0.755504,0.450725
0.582472,0.673695,0.755428,0.45068
0.582122,0.673599,0.755353,0.450635
0.581773,0.673503,0.755277,0.45059
0.581424,0.673407,0.755202,0.450545
0.581075,0.67331,0.755126,0.4505
0.580726,0.673214,0.75505,0.450455
0.580378,0.673118,0.754975,0.450409
0.58003,0.673022,0.754899,0.450364
0.579682,0.672926,0.754824,0.450319
0.579334,0.67283,0.754749,0.450274
0.578986,0.672734,0.754673,0.450229
