energy,productivity,fun,hunger
0.821117,0.623517,0.744093,0.576781
0.821035,0.623437,0.766339,0.576723
0.820542,0.623358,0.766262,0.576666
0.82005,0.623278,0.766186,0.576608
0.819558,0.623198,0.766109,0.57655
0.819066,0.623118,0.766033,0.576493
0.818575,0.623038,0.765956,0.576435
0.818084,0.622959,0.765879,0.576377
0.817593,0.622879,0.765803,0.57632
0.817102,0.622799,0.765726,0.576262
0.816612,0.62272,0.76565,0.576205
0.816122,0.62264,0.765573,0.576147
0.815632,0.62256,0.765496,0.576089
0.815143,0.62248,0.76542,0.576032
0.814654,0.622401,0.765343,0.575974
0.814165,0.622321,0.765267,0.575917
0.813677,0.622241,0.76519,0.575859
0.813189,0.622162,0.765114,0.575801
0.812701,0.622082,0.765037,0.575744
0.812213,0.622002,0.764961,0.575686
0.811726,0.621923,0.764884,0.575629
0.811239,0.621843,0.764808,0.575571
0.810752,0.621764,0.764731,0.575514
0.810266,0.621684,0.764655,0.575456
0.80978,0.621604,0.764578,0.575398
0.809294,0.621525,0.764502,0.575341
0.808808,0.621445,0.764425,0.575283
0.808323,0.621366,0.764349,0.575226
0.807838,0.621286,0.764273,0.575168
0.807354,0.621207,0.764196,0.575111
0.806869,0.621127,0.76412,0.575053
0.806385,0.621047,0.764043,0.574996
0.805901,0.620968,0.763967,0.574938
0.805418,0.620888,0.763891,0.574881
0.804935,0.620809,0.763814,0.574823
0.804452,0.62073,0.763738,0.574766
0.803969,0.62065,0.763661,0.574708
0.803487,0.620571,0.763585,0.574651
0.803005,0.620491,0.763509,0.574593
0.802523,0.620412,0.763432,0.574536
0.802041,0.620332,0.763356,0.574478
0.80156,0.620253,0.76328,0.574421
0.801079,0.620173,0.763203,0.574364
0.800599,0.620094,0.763127,0.574306
0.800519,0.620015,0.763051,0.574249
0.800439,0.619935,0.785864,0.574191
0.799958,0.619856,0.785785,0.574134
0.799478,0.619777,0.785706,0.574076
0.798999,0.619697,0.785628,0.574019
0.798519,0.619618,0.785549,0.573962
0.79804,0.619539,0.785471,0.573904
0.797562,0.619459,0.785392,0.573847
0.797083,0.61938,0.785314,0.573789
0.796605,0.619301,0.785235,0.573732
0.796127,0.619221,0.785157,0.573675
0.795649,0.619142,0.785078,0.573617
0.795172,0.619063,0.785,0.57356
0.794695,0.618984,0.784921,0.573503
0.794218,0.618904,0.784843,0.573445
0.794139,0.618825,0.784764,0.573388
0.794059,0.618746,0.808226,0.573331
0.793583,0.618667,0.808145,0.573273
0.793107,0.618587,0.808065,0.573216
0.792631,0.618508,0.807984,0.573159
0.792155,0.618429,0.807903,0.573101
0.79168,0.61835,0.807822,0.573044
0.791205,0.618271,0.807741,0.572987
0.790731,0.618192,0.807661,0.572929
0.790256,0.618112,0.80758,0.572872
0.789782,0.618033,0.807499,0.572815
0.789308,0.617954,0.807418,0.572758
0.788835,0.617875,0.807338,0.5727
0.788756,0.617796,0.807257,0.572643
0.788677,0.617717,0.831391,0.572586
0.788204,0.617638,0.831308,0.572528
0.787731,0.617559,0.831225,0.572471
0.787258,0.61748,0.831142,0.572414
0.786786,0.617401,0.831059,0.572357
0.786314,0.617322,0.830976,0.5723
0.785842,0.617243,0.830893,0.572242
0.785371,0.617164,0.83081,0.572185
0.784899,0.617085,0.830727,0.572128
0.784429,0.617006,0.830643,0.572071
0.783958,0.616927,0.83056,0.572013
0.783488,0.616848,0.830477,0.571956
0.783018,0.616769,0.830394,0.571899
0.782548,0.61669,0.830311,0.571842
0.782078,0.616611,0.830228,0.571785
0.781609,0.616532,0.830145,0.571727
0.78114,0.616453,0.830062,0.57167
0.780672,0.616374,0.829979,0.571613
0.780203,0.616295,0.829896,0.571556
0.779735,0.616216,0.829813,0.571499
0.779267,0.616137,0.82973,0.571442
0.7788,0.616058,0.829647,0.571385
0.778333,0.615979,0.829564,0.571327
0.777866,0.615901,0.829481,0.57127
0.777399,0.615822,0.829398,0.571213
0.776932,0.615743,0.829315,0.571156
0.776466,0.615664,0.829232,0.571099
0.776001,0.615585,0.82915,0.571042
0.775535,0.615506,0.829067,0.570985
0.77507,0.615428,0.828984,0.570928
0.774605,0.615349,0.828901,0.57087
0.77414,0.61527,0.828818,0.570813
0.773676,0.615191,0.828735,0.570756
0.773211,0.615113,0.828652,0.570699
0.772747,0.615034,0.828569,0.570642
0.772284,0.614955,0.828486,0.570585
0.771821,0.614876,0.828404,0.570528
0.771357,0.614798,0.828321,0.570471
0.770895,0.614719,0.828238,0.570414
0.770432,0.61464,0.828155,0.570357
0.76997,0.614562,0.828072,0.5703
0.769508,0.614483,0.82799,0.570243
0.769046,0.614404,0.827907,0.570186
0.768585,0.614326,0.827824,0.570129
0.768508,0.614247,0.827741,0.570072
0.768431,0.614168,0.852488,0.570015
0.76797,0.61409,0.852403,0.569958
0.767509,0.614011,0.852318,0.569901
0.767049,0.613932,0.852232,0.569844
0.766589,0.613854,0.852147,0.569787
0.766129,0.613775,0.852062,0.56973
0.765669,0.613697,0.851977,0.569673
0.76521,0.613618,0.851892,0.569616
0.764751,0.613539,0.851806,0.569559
0.764292,0.613461,0.851721,0.569502
0.763833,0.613382,0.851636,0.569445
0.763375,0.613304,0.851551,0.569388
0.762917,0.613225,0.851466,0.569331
0.76246,0.613147,0.851381,0.569274
0.762002,0.613068,0.851295,0.569217
0.761545,0.61299,0.85121,0.56916
0.761088,0.612911,0.851125,0.569103
0.760631,0.612833,0.85104,0.569047
0.760175,0.612754,0.850955,0.56899
0.759719,0.612676,0.85087,0.568933
0.759263,0.612598,0.850785,0.568876
0.758808,0.612519,0.8507,0.568819
0.758352,0.612441,0.850615,0.568762
0.757897,0.612362,0.85053,0.568705
0.757443,0.612284,0.850445,0.568648
0.756988,0.612206,0.850359,0.568591
0.756534,0.612127,0.850274,0.568535
0.75608,0.612049,0.850189,0.568478
0.755627,0.61197,0.850104,0.568421
0.755173,0.611892,0.850019,0.568364
0.75472,0.611814,0.849934,0.568307
0.754267,0.611735,0.849849,0.56825
0.753815,0.611657,0.849764,0.568194
0.753363,0.611579,0.849679,0.568137
0.752911,0.611501,0.849594,0.56808
0.752459,0.611422,0.849509,0.568023
0.752008,0.611344,0.849425,0.567966
0.751556,0.611266,0.84934,0.56791
0.751106,0.611187,0.849255,0.567853
0.750655,0.611109,0.84917,0.567796
0.750205,0.611031,0.849085,0.567739
0.749754,0.610953,0.849,0.567682
0.749305,0.610875,0.848915,0.567626
0.748855,0.610796,0.84883,0.567569
0.748406,0.610718,0.848745,0.567512
0.747957,0.61064,0.84866,0.567455
0.747508,0.610562,0.848575,0.567399
0.74706,0.610484,0.848491,0.567342
0.746611,0.610405,0.848406,0.567285
0.746163,0.610327,0.848321,0.567228
0.745716,0.610249,0.848236,0.567172
0.745268,0.610171,0.848151,0.567115
0.744821,0.610093,0.848066,0.567058
0.744374,0.610015,0.847982,0.567002
0.743928,0.609937,0.847897,0.566945
0.743482,0.609859,0.847812,0.566888
0.743035,0.609781,0.847727,0.566831
0.74259,0.609703,0.847643,0.566775
0.742144,0.609624,0.847558,0.566718
0.741699,0.609546,0.847473,0.566661
0.741254,0.609468,0.847388,0.566605
0.740809,0.60939,0.847304,0.566548
0.740365,0.609312,0.847219,0.566491
0.739921,0.609234,0.847134,0.566435
0.739477,0.609156,0.847049,0.566378
0.739403,0.609078,0.846965,0.566322
0.739329,0.609,0.872286,0.566265
0.738885,0.608922,0.872199,0.566208
0.738442,0.608844,0.872112,0.566152
0.737999,0.608766,0.872025,0.566095
0.737556,0.608689,0.871937,0.566038
0.737114,0.608611,0.87185,0.565982
