energy,productivity,fun,hunger
0.730214,0.750997,0.640034,0.527383
0.730141,0.750854,0.63997,0.527331
0.730068,0.75071,0.639906,0.527278
0.729995,0.750567,0.639842,0.527225
0.729922,0.750423,0.639778,0.527172
0.729849,0.75028,0.639714,0.52712
0.729776,0.750137,0.63965,0.527067
0.729703,0.749994,0.639586,0.527014
0.72963,0.74985,0.639523,0.526962
0.729557,0.749707,0.639459,0.526909
0.729484,0.749564,0.639395,0.526856
0.729411,0.749421,0.639331,0.526804
0.729338,0.749278,0.639267,0.526751
0.729265,0.749134,0.639203,0.526698
0.729193,0.748991,0.639139,0.526645
0.72912,0.748848,0.639075,0.526593
0.729047,0.748705,0.639011,0.52654
0.728974,0.748562,0.638947,0.526488
0.728901,0.748419,0.638883,0.526435
0.728828,0.748276,0.638819,0.526382
0.728755,0.748133,0.638756,0.52633
0.728682,0.747991,0.638692,0.526277
0.728609,0.747848,0.638628,0.526224
0.728537,0.747705,0.638564,0.526172
0.728464,0.747562,0.6385,0.526119
0.728391,0.747419,0.638436,0.526066
0.728318,0.747276,0.638372,0.526014
0.728245,0.747134,0.638309,0.525961
0.728172,0.746991,0.638245,0.525909
0.7281,0.746848,0.638181,0.525856
0.728027,0.746706,0.638117,0.525803
0.727954,0.746563,0.638053,0.525751
0.727881,0.746421,0.637989,0.525698
0.727808,0.746278,0.637926,0.525646
0.727736,0.746135,0.637862,0.525593
0.727663,0.745993,0.637798,0.525541
0.72759,0.74585,0.637734,0.525488
0.727517,0.745708,0.637671,0.525436
0.727445,0.745566,0.637607,0.525383
0.727372,0.745423,0.637543,0.52533
0.727299,0.745281,0.637479,0.525278
0.727226,0.745138,0.637415,0.525225
0.727154,0.744996,0.637352,0.525173
0.727081,0.744854,0.637288,0.52512
0.727008,0.744712,0.637224,0.525068
0.726935,0.744569,0.637161,0.525015
0.726863,0.744427,0.637097,0.524963
0.72679,0.744285,0.637033,0.52491
0.726717,0.744143,0.636969,0.524858
0.726645,0.744001,0.636906,0.524805
0.726572,0.743858,0.636842,0.524753
0.726499,0.743716,0.636778,0.5247
0.726427,0.743574,0.636715,0.524648
0.726354,0.743432,0.636651,0.524595
0.726281,0.74329,0.636587,0.524543
0.726209,0.743148,0.636524,0.524491
0.726136,0.743006,0.63646,0.524438
0.726064,0.742865,0.636396,0.524386
0.725991,0.742723,0.636333,0.524333
0.725918,0.742581,0.636269,0.524281
0.725846,0.742439,0.636205,0.524228
0.725773,0.742297,0.636142,0.524176
0.725701,0.742155,0.636078,0.524124
0.725628,0.742014,0.636015,0.524071
0.725556,0.741872,0.635951,0.524019
0.725483,0.74173,0.635887,0.523966
0.72541,0.741589,0.635824,0.523914
0.725338,0.741447,0.63576,0.523862
0.725265,0.741305,0.635697,0.523809
0.725193,0.741164,0.635633,0.523757
0.72512,0.741022,0.63557,0.523704
0.725048,0.740881,0.635506,0.523652
0.724975,0.740739,0.635442,0.5236
0.724903,0.740598,0.635379,0.523547
0.72483,0.740456,0.635315,0.523495
0.724758,0.740315,0.635252,0.523443
0.724685,0.740173,0.635188,0.52339
0.724613,0.740032,0.635125,0.523338
0.72454,0.739891,0.635061,0.523286
0.724468,0.739749,0.634998,0.523233
0.724396,0.739608,0.634934,0.523181
0.724323,0.739467,0.634871,0.523129
0.724251,0.739325,0.634807,0.523076
0.724178,0.739184,0.634744,0.523024
0.724106,0.739043,0.63468,0.522972
0.724033,0.738902,0.634617,0.522919
0.723961,0.738761,0.634553,0.522867
0.723889,0.73862,0.63449,0.522815
0.723816,0.738479,0.634427,0.522763
0.723744,0.738338,0.634363,0.52271
0.723671,0.738197,0.6343,0.522658
0.723599,0.738056,0.634236,0.522606
0.723527,0.737915,0.634173,0.522553
0.723454,0.737774,0.634109,0.522501
0.723382,0.737633,0.634046,0.522449
0.72331,0.737492,0.633983,0.522397
0.723237,0.737351,0.633919,0.522344
0.723165,0.73721,0.633856,0.522292
0.723093,0.737069,0.633792,0.52224
0.72302,0.736929,0.633729,0.522188
0.722948,0.736788,0.633666,0.522136
0.722876,0.736647,0.633602,0.522083
0.722804,0.736506,0.633539,0.522031
0.722731,0.736366,0.633476,0.521979
0.722659,0.736225,0.633412,0.521927
0.722587,0.736084,0.633349,0.521875
0.722514,0.735944,0.633286,0.521822
0.722442,0.735803,0.633222,0.52177
0.72237,0.735663,0.633159,0.521718
0.722298,0.735522,0.633096,0.521666
0.722225,0.735382,0.633032,0.521614
0.722153,0.735241,0.632969,0.521561
0.722081,0.735101,0.632906,0.521509
0.722009,0.73496,0.632842,0.521457
0.721937,0.73482,0.632779,0.521405
0.721864,0.73468,0.632716,0.521353
0.721792,0.734539,0.632653,0.521301
0.72172,0.734399,0.632589,0.521249
0.721648,0.734259,0.632526,0.521196
0.721576,0.734119,0.632463,0.521144
0.721504,0.733978,0.632399,0.521092
0.721431,0.733838,0.632336,0.52104
0.721359,0.733698,0.632273,0.520988
0.721287,0.733558,0.63221,0.520936
0.721215,0.733418,0.632147,0.520884
0.721143,0.733278,0.632083,0.520832
0.721071,0.733138,0.63202,0.52078
0.720999,0.732998,0.631957,0.520728
0.720927,0.732858,0.631894,0.520676
0.720854,0.732718,0.631831,0.520623
0.720782,0.732578,0.631767,0.520571
0.72071,0.732438,0.631704,0.520519
0.720638,0.732298,0.631641,0.520467
0.720566,0.732158,0.631578,0.520415
0.720494,0.732018,0.631515,0.520363
0.720422,0.731878,0.631452,0.520311
0.72035,0.731739,0.631388,0.520259
0.720278,0.731599,0.631325,0.520207
0.720206,0.731459,0.631262,0.520155
0.720134,0.731319,0.631199,0.520103
0.720062,0.73118,0.631136,0.520051
0.71999,0.73104,0.631073,0.519999
0.719918,0.7309,0.63101,0.519947
0.719846,0.730761,0.630947,0.519895
0.719774,0.730621,0.630883,0.519843
0.719702,0.730482,0.63082,0.519791
0.71963,0.730342,0.630757,0.519739
0.719558,0.730203,0.630694,0.519687
0.719486,0.730063,0.630631,0.519635
0.719414,0.729924,0.630568,0.519583
0.719342,0.729784,0.630505,0.519531
0.71927,0.729645,0.630442,0.519479
0.719198,0.729506,0.630379,0.519427
0.719126,0.729366,0.630316,0.519375
0.719054,0.729227,0.630253,0.519323
0.718983,0.729088,0.63019,0.519272
0.718911,0.728948,0.630127,0.51922
0.718839,0.728809,0.630064,0.519168
0.718767,0.72867,0.630001,0.519116
0.718695,0.728531,0.629938,0.519064
0.718623,0.728392,0.629875,0.519012
0.718551,0.728253,0.629812,0.51896
0.718479,0.728113,0.629749,0.518908
0.718408,0.727974,0.629686,0.518856
0.718336,0.727835,0.629623,0.518804
0.718264,0.727696,0.62956,0.518752
0.718192,0.727557,0.629497,0.518701
0.71812,0.727418,0.629434,0.518649
0.718048,0.727279,0.629371,0.518597
0.717977,0.727141,0.629308,0.518545
0.717905,0.727002,0.629245,0.518493
0.717833,0.726863,0.629182,0.518441
0.717761,0.726724,0.629119,0.518389
0.71769,0.726585,0.629056,0.518338
0.717618,0.726446,0.628994,0.518286
0.717546,0.726308,0.628931,0.518234
0.717474,0.726169,0.628868,0.518182
0.717402,0.72603,0.628805,0.51813
0.717331,0.725892,0.628742,0.518079
0.717259,0.725753,0.628679,0.518027
0.717187,0.725614,0.628616,0.517975
0.717116,0.725476,0.628553,0.517923
0.717044,0.725337,0.628491,0.517871
0.716972,0.725199,0.628428,0.51782
0.7169,0.72506,0.628365,0.517768
0.716829,0.724922,0.628302,0.517716
0.716757,0.724783,0.628239,0.517664
0.716685,0.724645,0.628176,0.517612
0.716614,0.724506,0.628114,0.517561
0.716542,0.724368,0.628051,0.517509
0.71647,0.72423,0.627988,0.517457
0.716399,0.724091,0.627925,0.517405
0.716327,0.723953,0.627862,0.517354
0.716256,0.723815,0.6278,0.517302
0.716184,0.723676,0.627737,0.51725
0.716112,0.723538,0.627674,0.517198
0.716041,0.7234,0.627611,0.517147
0.715969,0.723262,0.627548,0.517095
0.715897,0.723124,0.627486,0.517043
0.715826,0.722986,0.627423,0.516992
0.715754,0.722847,0.62736,0.51694
0.715683,0.722709,0.627297,0.516888
0.715611,0.722571,0.627235,0.516837
0.71554,0.722433,0.627172,0.516785
0.715468,0.722295,0.627109,0.516733
0.715396,0.722157,0.627047,0.516682
0.715325,0.72202,0.626984,0.51663
0.715253,0.721882,0.626921,0.516578
0.715182,0.721744,0.626859,0.516527
0.71511,0.721606,0.626796,0.516475
0.715039,0.721468,0.626733,0.516423
0.714967,0.72133,0.62667,0.516372
0.714896,0.721192,0.626608,0.51632
