energy,productivity,fun,hunger
0.725262,0.649787,0.987608,0.671661
0.72519,0.649747,1,0.671594
0.724755,0.649707,0.9999,0.671527
0.72432,0.649668,0.9998,0.67146
0.723885,0.649628,0.9997,0.671393
0.723451,0.649588,0.9996,0.671326
0.723017,0.649548,0.9995,0.671258
0.722583,0.649508,0.9994,0.671191
0.72215,0.649468,0.9993,0.671124
0.721716,0.649429,0.9992,0.671057
0.721283,0.649389,0.9991,0.67099
0.720851,0.649349,0.999,0.670923
0.720418,0.649309,0.998901,0.670856
0.719986,0.649269,0.998801,0.670789
0.719554,0.649229,0.998701,0.670722
0.719122,0.64919,0.998601,0.670655
0.718691,0.64915,0.998501,0.670587
0.71826,0.64911,0.998401,0.67052
0.717829,0.64907,0.998301,0.670453
0.717398,0.64903,0.998202,0.670386
0.716968,0.648991,0.998102,0.670319
0.716538,0.648951,0.998002,0.670252
0.716108,0.648911,0.997902,0.670185
0.715678,0.648871,0.997802,0.670118
0.715249,0.648831,0.997703,0.670051
0.715177,0.648792,0.997603,0.669984
0.715106,0.648752,1,0.669917
0.714677,0.648712,0.9999,0.66985
0.714248,0.648672,0.9998,0.669783
0.713819,0.648632,0.9997,0.669716
0.713391,0.648593,0.9996,0.669649
0.712963,0.648553,0.9995,0.669582
0.712535,0.648513,0.9994,0.669515
0.712108,0.648473,0.9993,0.669448
0.711681,0.648434,0.9992,0.669381
0.711254,0.648394,0.9991,0.669315
0.710827,0.648354,0.999,0.669248
0.710401,0.648314,0.998901,0.669181
0.709974,0.648274,0.998801,0.669114
0.709548,0.648235,0.998701,0.669047
0.709123,0.648195,0.998601,0.66898
0.708697,0.648155,0.998501,0.668913
0.708272,0.648115,0.998401,0.668846
0.707847,0.648076,0.998301,0.668779
0.707422,0.648036,0.998202,0.668712
0.706998,0.647996,0.998102,0.668645
0.706574,0.647956,0.998002,0.668579
0.70615,0.647917,0.997902,0.668512
0.705726,0.647877,0.997802,0.668445
0.705303,0.647837,0.997703,0.668378
0.70488,0.647797,0.997603,0.668311
