energy,productivity,fun,hunger
0.6072,0.729457,0.9999,0.66769
0.607139,0.72936,0.9998,0.667623
0.606775,0.729262,0.9997,0.667557
0.606411,0.729165,0.9996,0.66749
0.606047,0.729067,0.9995,0.667423
0.605684,0.72897,0.9994,0.667356
0.60532,0.728873,0.9993,0.66729
0.604957,0.728776,0.9992,0.667223
0.604594,0.728678,0.9991,0.667156
0.604231,0.728581,0.999,0.66709
0.603869,0.728484,0.998901,0.667023
0.603507,0.728386,0.998801,0.666956
0.603145,0.728289,0.998701,0.666889
0.602783,0.728192,0.998601,0.666823
0.602421,0.728095,0.998501,0.666756
0.60206,0.727998,0.998401,0.666689
0.601698,0.7279,0.998301,0.666623
0.601337,0.727803,0.998202,0.666556
0.600977,0.727706,0.998102,0.666489
0.600616,0.727609,0.998002,0.666423
0.600256,0.727512,0.997902,0.666356
0.599896,0.727415,0.997802,0.666289
0.599536,0.727317,0.997703,0.666223
0.599176,0.72722,0.997603,0.666156
0.598817,0.727123,0.997503,0.66609
0.598457,0.727026,0.997403,0.666023
0.598098,0.726929,0.997304,0.665956
0.597739,0.726832,0.997204,0.66589
0.597381,0.726735,0.997104,0.665823
0.597022,0.726638,0.997004,0.665757
0.596664,0.726541,0.996905,0.66569
0.596306,0.726444,0.996805,0.665623
0.595949,0.726347,0.996705,0.665557
0.595591,0.72625,0.996606,0.66549
0.595234,0.726153,0.996506,0.665424
0.594877,0.726056,0.996406,0.665357
0.59452,0.725959,0.996307,0.665291
0.594163,0.725862,0.996207,0.665224
0.593807,0.725765,0.996107,0.665158
0.59345,0.725668,0.996008,0.665091
0.593094,0.725572,0.995908,0.665025
0.592738,0.725475,0.995809,0.664958
0.592383,0.725378,0.995709,0.664892
0.592027,0.725281,0.995609,0.664825
0.591672,0.725184,0.99551,0.664759
0.591317,0.725087,0.99541,0.664692
0.591258,0.724991,0.995311,0.664626
0.591199,0.724894,0.995211,0.664559
0.59114,0.724797,0.995112,0.664493
0.591081,0.7247,0.995012,0.664426
0.591022,0.724603,0.994913,0.66436
0.590963,0.724507,0.994813,0.664294
0.590903,0.72441,0.994714,0.664227
0.590844,0.724313,0.994614,0.664161
0.590785,0.724217,0.994515,0.664094
0.590726,0.72412,0.994415,0.664028
0.590667,0.724023,0.994316,0.663961
0.590608,0.723927,0.994216,0.663895
0.590549,0.72383,0.994117,0.663829
0.59049,0.723733,0.994018,0.663762
0.590431,0.723637,0.993918,0.663696
0.590372,0.72354,0.993819,0.66363
0.590313,0.723443,0.993719,0.663563
0.590254,0.723347,0.99362,0.663497
0.590195,0.72325,0.993521,0.66343
0.590136,0.723154,0.993421,0.663364
0.590077,0.723057,0.993322,0.663298
0.590018,0.722961,0.993223,0.663231
0.589959,0.722864,0.993123,0.663165
0.5899,0.722768,0.993024,0.663099
0.589841,0.722671,0.992925,0.663032
0.589782,0.722575,0.992826,0.662966
0.589723,0.722478,0.992726,0.6629
0.589664,0.722382,0.992627,0.662834
0.589605,0.722285,0.992528,0.662767
0.589546,0.722189,0.992428,0.662701
0.589487,0.722092,0.992329,0.662635
0.589428,0.721996,0.99223,0.662568
0.589369,0.7219,0.992131,0.662502
0.58931,0.721803,0.992032,0.662436
0.589251,0.721707,0.991932,0.66237
0.589192,0.72161,0.991833,0.662304
0.589133,0.721514,0.991734,0.662237
0.589074,0.721418,0.991635,0.662171
0.589015,0.721321,0.991536,0.662105
0.588957,0.721225,0.991436,0.662039
0.588898,0.721129,0.991337,0.661972
0.588839,0.721033,0.991238,0.661906
0.58878,0.720936,0.991139,0.66184
0.588721,0.72084,0.99104,0.661774
0.588662,0.720744,0.990941,0.661708
0.588603,0.720648,0.990842,0.661642
0.588544,0.720551,0.990743,0.661575
0.588486,0.720455,0.990644,0.661509
0.588427,0.720359,0.990545,0.661443
0.588368,0.720263,0.990445,0.661377
0.588309,0.720167,0.990346,0.661311
0.58825,0.720071,0.990247,0.661245
0.588191,0.719974,0.990148,0.661178
0.588133,0.719878,0.990049,0.661112
0.588074,0.719782,0.98995,0.661046
0.588015,0.719686,0.989851,0.66098
0.587956,0.71959,0.989752,0.660914
0.587897,0.719494,0.989653,0.660848
0.587839,0.719398,0.989554,0.660782
0.58778,0.719302,0.989455,0.660716
0.587721,0.719206,0.989357,0.66065
0.587662,0.71911,0.989258,0.660584
0.587603,0.719014,0.989159,0.660518
0.587545,0.718918,0.98906,0.660452
0.587486,0.718822,0.988961,0.660386
0.587427,0.718726,0.988862,0.660319
0.587368,0.71863,0.988763,0.660253
0.58731,0.718534,0.988664,0.660187
0.587251,0.718438,0.988565,0.660121
0.587192,0.718342,0.988466,0.660055
0.587134,0.718246,0.988368,0.659989
0.587075,0.71815,0.988269,0.659923
0.587016,0.718054,0.98817,0.659857
0.586957,0.717958,0.988071,0.659791
0.586899,0.717863,0.987972,0.659725
0.58684,0.717767,0.987874,0.659659
0.586781,0.717671,0.987775,0.659593
0.586723,0.717575,0.987676,0.659528
0.586664,0.717479,0.987577,0.659462
0.586605,0.717384,0.987478,0.659396
0.586547,0.717288,0.98738,0.65933
0.586488,0.717192,0.987281,0.659264
0.586429,0.717096,0.987182,0.659198
0.586371,0.717001,0.987083,0.659132
0.586312,0.716905,0.986985,0.659066
0.586253,0.716809,0.986886,0.659
0.586195,0.716713,0.986787,0.658934
0.586136,0.716618,0.986689,0.658868
0.586078,0.716522,0.98659,0.658802
0.586019,0.716426,0.986491,0.658737
0.58596,0.716331,0.986393,0.658671
0.585902,0.716235,0.986294,0.658605
0.585843,0.716139,0.986195,0.658539
0.585785,0.716044,0.986097,0.658473
0.585726,0.715948,0.985998,0.658407
0.585667,0.715853,0.9859,0.658341
0.585609,0.715757,0.985801,0.658276
0.58555,0.715662,0.985702,0.65821
0.585492,0.715566,0.985604,0.658144
0.585433,0.71547,0.985505,0.658078
0.585375,0.715375,0.985407,0.658012
0.585316,0.715279,0.985308,0.657946
0.585258,0.715184,0.98521,0.657881
0.585199,0.715088,0.985111,0.657815
0.585141,0.714993,0.985013,0.657749
0.585082,0.714898,0.984914,0.657683
0.585024,0.714802,0.984816,0.657618
0.584965,0.714707,0.984717,0.657552
0.584907,0.714611,0.984619,0.657486
0.584848,0.714516,0.98452,0.65742
0.58479,0.71442,0.984422,0.657355
