energy,productivity,fun,hunger
0.638567,0.76274,0.743322,0.742799
0.638504,0.76263,0.743248,0.742725
0.63844,0.76252,0.743173,0.74265
0.638376,0.762409,0.743099,0.742576
0.638312,0.762299,0.743025,0.742502
0.638248,0.762189,0.74295,0.742428
0.638184,0.762078,0.742876,0.742353
0.638121,0.761968,0.742802,0.742279
0.638057,0.761858,0.742727,0.742205
0.637993,0.761748,0.742653,0.742131
0.637929,0.761637,0.742579,0.742057
0.637865,0.761527,0.742505,0.741982
0.637802,0.761417,0.74243,0.741908
0.637738,0.761307,0.742356,0.741834
0.637674,0.761197,0.742282,0.74176
0.63761,0.761086,0.742208,0.741686
0.637547,0.760976,0.742133,0.741611
0.637483,0.760866,0.742059,0.741537
0.637419,0.760756,0.741985,0.741463
0.637355,0.760646,0.741911,0.741389
0.637292,0.760536,0.741837,0.741315
0.637228,0.760426,0.741762,0.741241
0.637164,0.760316,0.741688,0.741167
0.6371,0.760206,0.741614,0.741092
0.637037,0.760096,0.74154,0.741018
0.636973,0.759986,0.741466,0.740944
0.636909,0.759876,0.741392,0.74087
0.636846,0.759766,0.741318,0.740796
0.636782,0.759656,0.741243,0.740722
0.636718,0.759546,0.741169,0.740648
0.636655,0.759436,0.741095,0.740574
0.636591,0.759326,0.741021,0.7405
0.636527,0.759216,0.740947,0.740426
0.636464,0.759106,0.740873,0.740352
0.6364,0.758997,0.740799,0.740278
0.636336,0.758887,0.740725,0.740204
0.636273,0.758777,0.740651,0.74013
0.636209,0.758667,0.740577,0.740056
0.636145,0.758557,0.740502,0.739982
0.636082,0.758447,0.740428,0.739908
0.636018,0.758338,0.740354,0.739834
0.635955,0.758228,0.74028,0.73976
0.635891,0.758118,0.740206,0.739686
0.635827,0.758009,0.740132,0.739612
0.635764,0.757899,0.740058,0.739538
0.6357,0.757789,0.739984,0.739464
0.635637,0.75768,0.73991,0.73939
0.635573,0.75757,0.739836,0.739316
0.63551,0.75746,0.739762,0.739242
0.635446,0.757351,0.739688,0.739168
0.635382,0.757241,0.739614,0.739094
0.635319,0.757131,0.73954,0.73902
0.635255,0.757022,0.739466,0.738946
0.635192,0.756912,0.739392,0.738872
0.635128,0.756803,0.739319,0.738798
0.635065,0.756693,0.739245,0.738725
0.635001,0.756584,0.739171,0.738651
0.634938,0.756474,0.739097,0.738577
0.634874,0.756365,0.739023,0.738503
0.634811,0.756255,0.738949,0.738429
0.634747,0.756146,0.738875,0.738355
0.634684,0.756037,0.738801,0.738281
0.63462,0.755927,0.738727,0.738208
0.634557,0.755818,0.738653,0.738134
0.634493,0.755708,0.73858,0.73806
0.63443,0.755599,0.738506,0.737986
0.634367,0.75549,0.738432,0.737912
0.634303,0.75538,0.738358,0.737839
0.63424,0.755271,0.738284,0.737765
0.634176,0.755162,0.73821,0.737691
0.634113,0.755052,0.738137,0.737617
0.634049,0.754943,0.738063,0.737544
0.633986,0.754834,0.737989,0.73747
0.633923,0.754725,0.737915,0.737396
0.633859,0.754615,0.737841,0.737322
0.633796,0.754506,0.737768,0.737249
0.633733,0.754397,0.737694,0.737175
0.633669,0.754288,0.73762,0.737101
0.633606,0.754179,0.737546,0.737027
0.633542,0.75407,0.737472,0.736954
0.633479,0.75396,0.737399,0.73688
0.633416,0.753851,0.737325,0.736806
0.633352,0.753742,0.737251,0.736733
0.633289,0.753633,0.737178,0.736659
0.633226,0.753524,0.737104,0.736585
0.633162,0.753415,0.73703,0.736512
0.633099,0.753306,0.736956,0.736438
0.633036,0.753197,0.736883,0.736364
0.632972,0.753088,0.736809,0.736291
0.632909,0.752979,0.736735,0.736217
0.632846,0.75287,0.736662,0.736143
0.632783,0.752761,0.736588,0.73607
0.632719,0.752652,0.736514,0.735996
0.632656,0.752543,0.736441,0.735923
0.632593,0.752434,0.736367,0.735849
0.632529,0.752326,0.736293,0.735775
0.632466,0.752217,0.73622,0.735702
0.632403,0.752108,0.736146,0.735628
0.63234,0.751999,0.736073,0.735555
0.632277,0.75189,0.735999,0.735481
0.632213,0.751781,0.735925,0.735408
0.63215,0.751673,0.735852,0.735334
0.632087,0.751564,0.735778,0.735261
0.632024,0.751455,0.735705,0.735187
0.63196,0.751346,0.735631,0.735114
0.631897,0.751238,0.735557,0.73504
0.631834,0.751129,0.735484,0.734966
0.631771,0.75102,0.73541,0.734893
0.631708,0.750911,0.735337,0.73482
0.631645,0.750803,0.735263,0.734746
0.631581,0.750694,0.73519,0.734673
0.631518,0.750585,0.735116,0.734599
0.631455,0.750477,0.735043,0.734526
0.631392,0.750368,0.734969,0.734452
0.631329,0.75026,0.734896,0.734379
0.631266,0.750151,0.734822,0.734305
0.631203,0.750043,0.734749,0.734232
0.631139,0.749934,0.734675,0.734158
0.631076,0.749825,0.734602,0.734085
0.631013,0.749717,0.734528,0.734012
0.63095,0.749608,0.734455,0.733938
0.630887,0.7495,0.734381,0.733865
0.630824,0.749392,0.734308,0.733791
0.630761,0.749283,0.734235,0.733718
0.630698,0.749175,0.734161,0.733645
0.630635,0.749066,0.734088,0.733571
0.630572,0.748958,0.734014,0.733498
0.630509,0.748849,0.733941,0.733425
0.630445,0.748741,0.733868,0.733351
0.630382,0.748633,0.733794,0.733278
0.630319,0.748524,0.733721,0.733205
0.630256,0.748416,0.733647,0.733131
0.630193,0.748308,0.733574,0.733058
0.63013,0.7482,0.733501,0.732985
0.630067,0.748091,0.733427,0.732911
0.630004,0.747983,0.733354,0.732838
0.629941,0.747875,0.733281,0.732765
