energy,productivity,fun,hunger
0.718052,0.819409,0.755358,0.713038
0.717981,0.819327,0.777941,0.712967
0.71755,0.819245,0.777863,0.712895
0.717119,0.819163,0.777785,0.712824
0.716689,0.819082,0.777707,0.712753
0.716259,0.819,0.777629,0.712682
0.715829,0.818918,0.777552,0.71261
0.7154,0.818836,0.777474,0.712539
0.714971,0.818754,0.777396,0.712468
0.714542,0.818673,0.777318,0.712397
0.714113,0.818591,0.777241,0.712325
0.713685,0.818509,0.777163,0.712254
0.713257,0.818427,0.777085,0.712183
0.712829,0.818346,0.777008,0.712112
0.712401,0.818264,0.77693,0.71204
0.711974,0.818182,0.776852,0.711969
0.711546,0.8181,0.776774,0.711898
0.71112,0.818019,0.776697,0.711827
0.710693,0.817937,0.776619,0.711756
0.710267,0.817855,0.776541,0.711684
0.70984,0.817774,0.776464,0.711613
0.709415,0.817692,0.776386,0.711542
0.708989,0.81761,0.776309,0.711471
0.708918,0.817529,0.776231,0.7114
0.708847,0.817447,0.799438,0.711329
0.708422,0.817365,0.799358,0.711258
0.707997,0.817284,0.799278,0.711186
0.707572,0.817202,0.799198,0.711115
0.707148,0.817121,0.799118,0.711044
0.706723,0.817039,0.799038,0.710973
0.706299,0.816957,0.798958,0.710902
0.705876,0.816876,0.798878,0.710831
0.705452,0.816794,0.798799,0.71076
0.705029,0.816713,0.798719,0.710689
0.704606,0.816631,0.798639,0.710618
0.704183,0.816549,0.798559,0.710547
0.703761,0.816468,0.798479,0.710476
0.70369,0.816386,0.798399,0.710405
0.70362,0.816305,0.822269,0.710333
0.703198,0.816223,0.822187,0.710262
0.702776,0.816142,0.822105,0.710191
0.702354,0.81606,0.822022,0.71012
0.701933,0.815979,0.82194,0.710049
0.701512,0.815897,0.821858,0.709978
0.701091,0.815816,0.821776,0.709907
0.70067,0.815734,0.821694,0.709836
0.70025,0.815653,0.821611,0.709765
0.69983,0.815571,0.821529,0.709694
0.69941,0.81549,0.821447,0.709623
0.69899,0.815408,0.821365,0.709552
0.698571,0.815327,0.821283,0.709482
0.698152,0.815246,0.821201,0.709411
0.697733,0.815164,0.821119,0.70934
0.697314,0.815083,0.821036,0.709269
0.696896,0.815001,0.820954,0.709198
0.696478,0.81492,0.820872,0.709127
0.69606,0.814839,0.82079,0.709056
0.695642,0.814757,0.820708,0.708985
0.695225,0.814676,0.820626,0.708914
0.694808,0.814594,0.820544,0.708843
0.694391,0.814513,0.820462,0.708772
0.693975,0.814432,0.82038,0.708702
0.693558,0.81435,0.820298,0.708631
0.693142,0.814269,0.820216,0.70856
0.692726,0.814188,0.820134,0.708489
0.692311,0.814106,0.820052,0.708418
0.691895,0.814025,0.81997,0.708347
0.69148,0.813944,0.819888,0.708276
0.691065,0.813863,0.819806,0.708206
0.690651,0.813781,0.819724,0.708135
0.690236,0.8137,0.819642,0.708064
0.689822,0.813619,0.81956,0.707993
0.689408,0.813538,0.819478,0.707922
0.688995,0.813456,0.819396,0.707852
0.688581,0.813375,0.819314,0.707781
0.688168,0.813294,0.819232,0.70771
0.687755,0.813213,0.81915,0.707639
0.687343,0.813131,0.819068,0.707568
0.687274,0.81305,0.818986,0.707498
0.687205,0.812969,0.843472,0.707427
0.686793,0.812888,0.843387,0.707356
0.686381,0.812807,0.843303,0.707285
0.685969,0.812725,0.843219,0.707215
0.685558,0.812644,0.843134,0.707144
0.685146,0.812563,0.84305,0.707073
0.684735,0.812482,0.842966,0.707003
0.684325,0.812401,0.842881,0.706932
0.683914,0.81232,0.842797,0.706861
0.683504,0.812239,0.842713,0.70679
0.683094,0.812157,0.842628,0.70672
0.682684,0.812076,0.842544,0.706649
0.682274,0.811995,0.84246,0.706578
0.681865,0.811914,0.842376,0.706508
0.681456,0.811833,0.842291,0.706437
0.681047,0.811752,0.842207,0.706367
0.680638,0.811671,0.842123,0.706296
0.68023,0.81159,0.842039,0.706225
0.679822,0.811509,0.841955,0.706155
0.679414,0.811428,0.84187,0.706084
0.679006,0.811347,0.841786,0.706013
0.678599,0.811266,0.841702,0.705943
0.678192,0.811185,0.841618,0.705872
0.677785,0.811104,0.841534,0.705802
0.677717,0.811023,0.84145,0.705731
0.67765,0.810942,0.866606,0.70566
0.677243,0.810861,0.86652,0.70559
0.676837,0.81078,0.866433,0.705519
0.676431,0.810699,0.866346,0.705449
0.676025,0.810618,0.86626,0.705378
0.675619,0.810537,0.866173,0.705308
0.675214,0.810456,0.866086,0.705237
0.674809,0.810375,0.866,0.705167
0.674404,0.810294,0.865913,0.705096
0.673999,0.810213,0.865827,0.705026
0.673595,0.810132,0.86574,0.704955
0.673191,0.810051,0.865654,0.704885
0.672787,0.80997,0.865567,0.704814
0.672383,0.809889,0.86548,0.704744
0.67198,0.809808,0.865394,0.704673
0.671577,0.809728,0.865307,0.704603
0.671174,0.809647,0.865221,0.704532
0.670771,0.809566,0.865134,0.704462
0.670369,0.809485,0.865048,0.704391
0.669967,0.809404,0.864961,0.704321
0.669565,0.809323,0.864875,0.70425
0.669163,0.809242,0.864788,0.70418
0.668761,0.809162,0.864702,0.70411
0.66836,0.809081,0.864615,0.704039
0.667959,0.809,0.864529,0.703969
0.667558,0.808919,0.864442,0.703898
0.667158,0.808838,0.864356,0.703828
0.666758,0.808758,0.86427,0.703758
0.666691,0.808677,0.864183,0.703687
0.666624,0.808596,0.89002,0.703617
0.666224,0.808515,0.889931,0.703547
0.665825,0.808435,0.889842,0.703476
0.665425,0.808354,0.889753,0.703406
0.665026,0.808273,0.889664,0.703336
0.664627,0.808192,0.889575,0.703265
0.664228,0.808112,0.889486,0.703195
0.66383,0.808031,0.889397,0.703125
0.663432,0.80795,0.889308,0.703054
0.663034,0.80787,0.889219,0.702984
0.662636,0.807789,0.88913,0.702914
0.662238,0.807708,0.889041,0.702843
0.661841,0.807628,0.888952,0.702773
0.661444,0.807547,0.888863,0.702703
0.661047,0.807466,0.888774,0.702632
0.66065,0.807386,0.888685,0.702562
0.660254,0.807305,0.888597,0.702492
0.659858,0.807224,0.888508,0.702422
0.659462,0.807144,0.888419,0.702351
0.659066,0.807063,0.88833,0.702281
0.658671,0.806983,0.888241,0.702211
0.658276,0.806902,0.888152,0.702141
0.657881,0.806821,0.888064,0.702071
