energy,productivity,fun,hunger
0.711158,0.689309,0.6943,0.663274
0.711087,0.689262,0.715057,0.663208
0.71066,0.689215,0.736435,0.663141
0.710234,0.689168,0.736362,0.663075
0.709808,0.689121,0.736288,0.663009
0.709382,0.689074,0.736214,0.662943
0.708957,0.689027,0.736141,0.662876
0.708531,0.68898,0.736067,0.66281
0.708106,0.688933,0.735993,0.662744
0.707681,0.688886,0.73592,0.662677
0.707257,0.68884,0.735846,0.662611
0.706832,0.688793,0.735773,0.662545
0.706408,0.688746,0.735699,0.662479
0.705984,0.688699,0.735625,0.662412
0.705561,0.688652,0.735552,0.662346
0.705138,0.688605,0.735478,0.66228
0.704715,0.688558,0.735405,0.662214
0.704292,0.688511,0.735331,0.662147
0.703869,0.688464,0.735258,0.662081
0.703447,0.688418,0.735184,0.662015
0.703025,0.688371,0.735111,0.661949
0.702603,0.688324,0.735037,0.661883
0.702182,0.688277,0.734964,0.661816
0.70176,0.68823,0.73489,0.66175
0.701339,0.688183,0.734817,0.661684
0.700919,0.688136,0.734743,0.661618
0.700498,0.68809,0.73467,0.661552
0.700078,0.688043,0.734596,0.661486
0.699658,0.687996,0.734523,0.661419
0.699238,0.687949,0.734449,0.661353
0.698819,0.687902,0.734376,0.661287
0.698399,0.687855,0.734302,0.661221
0.69798,0.687809,0.734229,0.661155
0.697561,0.687762,0.734156,0.661089
0.697143,0.687715,0.734082,0.661023
0.696725,0.687668,0.734009,0.660957
0.696307,0.687621,0.733935,0.66089
0.695889,0.687574,0.733862,0.660824
0.695471,0.687528,0.733789,0.660758
0.695054,0.687481,0.733715,0.660692
0.694637,0.687434,0.733642,0.660626
0.694221,0.687387,0.733569,0.66056
0.693804,0.68734,0.733495,0.660494
0.693388,0.687294,0.733422,0.660428
0.692972,0.687247,0.733348,0.660362
0.692556,0.6872,0.733275,0.660296
0.692141,0.687153,0.733202,0.66023
0.691725,0.687106,0.733128,0.660164
0.69131,0.68706,0.733055,0.660098
0.690896,0.687013,0.732982,0.660032
0.690481,0.686966,0.732909,0.659966
0.690067,0.686919,0.732835,0.6599
0.689653,0.686873,0.732762,0.659834
0.689239,0.686826,0.732689,0.659768
0.688825,0.686779,0.732615,0.659702
0.688757,0.686732,0.732542,0.659636
0.688688,0.686686,0.732469,0.65957
0.688619,0.686639,0.732396,0.659504
0.68855,0.686592,0.732322,0.659438
0.688481,0.686545,0.732249,0.659372
0.688412,0.686499,0.732176,0.659306
0.688343,0.686452,0.732103,0.65924
0.688275,0.686405,0.73203,0.659174
0.688206,0.686358,0.731956,0.659108
0.688137,0.686312,0.731883,0.659042
0.688068,0.686265,0.73181,0.658977
0.687999,0.686218,0.731737,0.658911
0.687931,0.686171,0.731664,0.658845
0.687862,0.686125,0.73159,0.658779
0.687793,0.686078,0.731517,0.658713
0.687724,0.686031,0.731444,0.658647
0.687655,0.685985,0.731371,0.658581
0.687587,0.685938,0.731298,0.658515
0.687518,0.685891,0.731225,0.65845
0.687449,0.685844,0.731152,0.658384
0.68738,0.685798,0.731078,0.658318
0.687312,0.685751,0.731005,0.658252
0.687243,0.685704,0.730932,0.658186
0.687174,0.685658,0.730859,0.65812
0.687105,0.685611,0.730786,0.658055
