energy,productivity,fun,hunger
0.970699,0.814282,0.670732,0.895783
0.970602,0.814206,0.690785,0.895693
0.970019,0.814129,0.711437,0.895603
0.969437,0.814053,0.732707,0.895514
0.968856,0.813977,0.732634,0.895424
0.968275,0.813901,0.732561,0.895335
0.967694,0.813824,0.732487,0.895245
0.967113,0.813748,0.732414,0.895156
0.966533,0.813672,0.732341,0.895066
0.965953,0.813596,0.732268,0.894977
0.965373,0.81352,0.732195,0.894887
0.964794,0.813443,0.732121,0.894798
0.964215,0.813367,0.732048,0.894708
0.963637,0.813291,0.731975,0.894619
0.963059,0.813215,0.731902,0.894529
0.962481,0.813139,0.731828,0.89444
0.961904,0.813063,0.731755,0.89435
0.961326,0.812987,0.731682,0.894261
0.96075,0.81291,0.731609,0.894172
0.960173,0.812834,0.731536,0.894082
0.959597,0.812758,0.731463,0.893993
0.959022,0.812682,0.731389,0.893903
0.958446,0.812606,0.731316,0.893814
0.957871,0.81253,0.731243,0.893725
0.957296,0.812454,0.73117,0.893635
0.957201,0.812378,0.731097,0.893546
0.957105,0.812302,0.731024,0.893456
0.957009,0.812226,0.730951,0.893367
0.956914,0.81215,0.730878,0.893278
0.956818,0.812073,0.730805,0.893188
0.956722,0.811997,0.730732,0.893099
0.956627,0.811921,0.730658,0.89301
0.956531,0.811845,0.730585,0.89292
0.956435,0.811769,0.730512,0.892831
0.95634,0.811693,0.730439,0.892742
0.956244,0.811617,0.730366,0.892653
0.956148,0.811541,0.730293,0.892563
0.956053,0.811465,0.73022,0.892474
0.955957,0.811389,0.730147,0.892385
0.955862,0.811313,0.730074,0.892296
0.955766,0.811237,0.730001,0.892206
0.95567,0.811161,0.729928,0.892117
0.955575,0.811086,0.729855,0.892028
0.955479,0.81101,0.729782,0.891939
0.955384,0.810934,0.729709,0.89185
0.955288,0.810858,0.729636,0.89176
0.955193,0.810782,0.729563,0.891671
0.955097,0.810706,0.72949,0.891582
0.955002,0.81063,0.729417,0.891493
0.954906,0.810554,0.729344,0.891404
0.954811,0.810478,0.729271,0.891315
0.954715,0.810402,0.729199,0.891225
0.95462,0.810326,0.729126,0.891136
0.954524,0.81025,0.729053,0.891047
0.954429,0.810175,0.72898,0.890958
0.954333,0.810099,0.728907,0.890869
0.954238,0.810023,0.728834,0.89078
0.954142,0.809947,0.728761,0.890691
0.954047,0.809871,0.728688,0.890602
0.953952,0.809795,0.728615,0.890513
0.953856,0.80972,0.728542,0.890424
0.953761,0.809644,0.72847,0.890335
0.953665,0.809568,0.728397,0.890246
0.95357,0.809492,0.728324,0.890157
0.953475,0.809416,0.728251,0.890068
0.953379,0.80934,0.728178,0.889979
0.953284,0.809265,0.728105,0.88989
0.953189,0.809189,0.728033,0.889801
0.953093,0.809113,0.72796,0.889712
0.952998,0.809037,0.727887,0.889623
0.952903,0.808962,0.727814,0.889534
0.952808,0.808886,0.727741,0.889445
0.952712,0.80881,0.727669,0.889356
0.952617,0.808734,0.727596,0.889267
0.952522,0.808659,0.727523,0.889178
0.952426,0.808583,0.72745,0.889089
0.952331,0.808507,0.727378,0.889
0.952236,0.808432,0.727305,0.888911
0.952141,0.808356,0.727232,0.888822
0.952046,0.80828,0.72716,0.888733
0.95195,0.808204,0.727087,0.888645
0.951855,0.808129,0.727014,0.888556
0.95176,0.808053,0.726941,0.888467
0.951665,0.807977,0.726869,0.888378
0.95157,0.807902,0.726796,0.888289
0.951474,0.807826,0.726723,0.8882
0.951379,0.80775,0.726651,0.888111
0.951284,0.807675,0.726578,0.888023
0.951189,0.807599,0.726505,0.887934
0.951094,0.807524,0.726433,0.887845
0.950999,0.807448,0.72636,0.887756
0.950904,0.807372,0.726287,0.887667
0.950809,0.807297,0.726215,0.887579
0.950714,0.807221,0.726142,0.88749
0.950618,0.807146,0.72607,0.887401
0.950523,0.80707,0.725997,0.887312
0.950428,0.806994,0.725924,0.887224
