energy,productivity,fun,hunger
0.831974,0.700226,0.650988,0.862856
0.831891,0.700221,0.670451,0.86277
0.831392,0.700217,0.690495,0.862684
0.830893,0.700212,0.711139,0.862597
0.830395,0.700208,0.7324,0.862511
0.829897,0.700203,0.732326,0.862425
0.829399,0.700199,0.732253,0.862339
0.828901,0.700194,0.73218,0.862252
0.828404,0.70019,0.732107,0.862166
0.827907,0.700185,0.732034,0.86208
0.82741,0.700181,0.73196,0.861994
0.826914,0.700176,0.731887,0.861907
0.826418,0.700172,0.731814,0.861821
0.825922,0.700168,0.731741,0.861735
0.825426,0.700163,0.731668,0.861649
0.824931,0.700159,0.731594,0.861563
0.824436,0.700154,0.731521,0.861477
0.823941,0.70015,0.731448,0.86139
0.823447,0.700145,0.731375,0.861304
0.822953,0.700141,0.731302,0.861218
0.822459,0.700136,0.731229,0.861132
0.821966,0.700132,0.731156,0.861046
0.821473,0.700127,0.731082,0.86096
0.82098,0.700123,0.731009,0.860874
0.820487,0.700118,0.730936,0.860788
0.819995,0.700114,0.730863,0.860702
0.819503,0.700109,0.73079,0.860616
0.819012,0.700105,0.730717,0.860529
0.81852,0.700101,0.730644,0.860443
0.818029,0.700096,0.730571,0.860357
0.817538,0.700092,0.730498,0.860271
0.817048,0.700087,0.730425,0.860185
0.816558,0.700083,0.730352,0.860099
0.816068,0.700078,0.730279,0.860013
0.815578,0.700074,0.730206,0.859927
0.815089,0.700069,0.730133,0.859841
0.8146,0.700065,0.73006,0.859755
0.814111,0.70006,0.729987,0.859669
0.813623,0.700056,0.729914,0.859583
0.813135,0.700051,0.729841,0.859497
0.812647,0.700047,0.729768,0.859411
0.812159,0.700042,0.729695,0.859326
0.811672,0.700038,0.729622,0.85924
0.811185,0.700033,0.729549,0.859154
0.810698,0.700029,0.729476,0.859068
0.810212,0.700025,0.729403,0.858982
0.809726,0.70002,0.72933,0.858896
0.80924,0.700016,0.729257,0.85881
0.808755,0.700011,0.729184,0.858724
0.808269,0.700007,0.729111,0.858638
0.807784,0.700002,0.729038,0.858552
0.8073,0.699998,0.728965,0.858467
0.806815,0.699993,0.728892,0.858381
0.806331,0.699989,0.72882,0.858295
0.805848,0.699984,0.728747,0.858209
0.805364,0.69998,0.728674,0.858123
0.804881,0.699975,0.728601,0.858037
0.804398,0.699971,0.728528,0.857952
0.803915,0.699966,0.728455,0.857866
0.803433,0.699962,0.728382,0.85778
0.802951,0.699958,0.728309,0.857694
0.802469,0.699953,0.728237,0.857608
0.801988,0.699949,0.728164,0.857523
0.801507,0.699944,0.728091,0.857437
0.801026,0.69994,0.728018,0.857351
0.800946,0.699935,0.727945,0.857265
0.800866,0.699931,0.727873,0.85718
0.800786,0.699926,0.7278,0.857094
0.800706,0.699922,0.727727,0.857008
0.800626,0.699917,0.727654,0.856923
0.800545,0.699913,0.727582,0.856837
0.800465,0.699908,0.727509,0.856751
0.800385,0.699904,0.727436,0.856666
0.800305,0.699899,0.727363,0.85658
0.800225,0.699895,0.727291,0.856494
0.800145,0.699891,0.727218,0.856409
0.800065,0.699886,0.727145,0.856323
0.799985,0.699882,0.727072,0.856237
0.799905,0.699877,0.727,0.856152
0.799825,0.699873,0.726927,0.856066
0.799745,0.699868,0.726854,0.85598
0.799665,0.699864,0.726782,0.855895
0.799585,0.699859,0.726709,0.855809
0.799505,0.699855,0.726636,0.855724
0.799425,0.69985,0.726564,0.855638
0.799345,0.699846,0.726491,0.855553
0.799266,0.699841,0.726418,0.855467
0.799186,0.699837,0.726346,0.855381
0.799106,0.699832,0.726273,0.855296
0.799026,0.699828,0.7262,0.85521
0.798946,0.699824,0.726128,0.855125
0.798866,0.699819,0.726055,0.855039
0.798786,0.699815,0.725983,0.854954
0.798706,0.69981,0.72591,0.854868
0.798626,0.699806,0.725837,0.854783
0.798547,0.699801,0.725765,0.854697
0.798467,0.699797,0.725692,0.854612
0.798387,0.699792,0.72562,0.854526
0.798307,0.699788,0.725547,0.854441
0.798227,0.699783,0.725474,0.854356
0.798147,0.699779,0.725402,0.85427
0.798068,0.699774,0.725329,0.854185
0.797988,0.69977,0.725257,0.854099
0.797908,0.699765,0.725184,0.854014
0.797828,0.699761,0.725112,0.853929
0.797748,0.699757,0.725039,0.853843
0.797669,0.699752,0.724967,0.853758
0.797589,0.699748,0.724894,0.853672
0.797509,0.699743,0.724822,0.853587
0.797429,0.699739,0.724749,0.853502
0.79735,0.699734,0.724677,0.853416
0.79727,0.69973,0.724604,0.853331
0.79719,0.699725,0.724532,0.853246
0.79711,0.699721,0.724459,0.85316
0.797031,0.699716,0.724387,0.853075
0.796951,0.699712,0.724315,0.85299
0.796871,0.699707,0.724242,0.852904
0.796792,0.699703,0.72417,0.852819
0.796712,0.699698,0.724097,0.852734
0.796632,0.699694,0.724025,0.852649
0.796553,0.69969,0.723952,0.852563
0.796473,0.699685,0.72388,0.852478
0.796393,0.699681,0.723808,0.852393
0.796314,0.699676,0.723735,0.852308
0.796234,0.699672,0.723663,0.852222
0.796154,0.699667,0.723591,0.852137
0.796075,0.699663,0.723518,0.852052
0.795995,0.699658,0.723446,0.851967
0.795916,0.699654,0.723374,0.851881
0.795836,0.699649,0.723301,0.851796
0.795756,0.699645,0.723229,0.851711
0.795677,0.69964,0.723157,0.851626
0.795597,0.699636,0.723084,0.851541
0.795518,0.699631,0.723012,0.851456
0.795438,0.699627,0.72294,0.85137
0.795359,0.699623,0.722867,0.851285
0.795279,0.699618,0.722795,0.8512
0.795199,0.699614,0.722723,0.851115
0.79512,0.699609,0.72265,0.85103
0.79504,0.699605,0.722578,0.850945
0.794961,0.6996,0.722506,0.85086
0.794881,0.699596,0.722434,0.850775
0.794802,0.699591,0.722361,0.85069
0.794722,0.699587,0.722289,0.850605
0.794643,0.699582,0.722217,0.850519
0.794564,0.699578,0.722145,0.850434
0.794484,0.699573,0.722073,0.850349
0.794405,0.699569,0.722,0.850264
0.794325,0.699564,0.721928,0.850179
0.794246,0.69956,0.721856,0.850094
0.794166,0.699556,0.721784,0.850009
0.794087,0.699551,0.721712,0.849924
0.794008,0.699547,0.721639,0.849839
0.793928,0.699542,0.721567,0.849754
0.793849,0.699538,0.721495,0.849669
0.793769,0.699533,0.721423,0.849584
0.79369,0.699529,0.721351,0.849499
0.793611,0.699524,0.721279,0.849414
0.793531,0.69952,0.721207,0.849329
0.793452,0.699515,0.721134,0.849245
0.793373,0.699511,0.721062,0.84916
0.793293,0.699506,0.72099,0.849075
0.793214,0.699502,0.720918,0.84899
0.793135,0.699498,0.720846,0.848905
0.793055,0.699493,0.720774,0.84882
0.792976,0.699489,0.720702,0.848735
0.792897,0.699484,0.72063,0.84865
0.792817,0.69948,0.720558,0.848565
0.792738,0.699475,0.720486,0.848481
0.792659,0.699471,0.720414,0.848396
0.79258,0.699466,0.720342,0.848311
0.7925,0.699462,0.72027,0.848226
0.792421,0.699457,0.720198,0.848141
0.792342,0.699453,0.720126,0.848056
0.792263,0.699448,0.720053,0.847972
0.792183,0.699444,0.719981,0.847887
0.792104,0.699439,0.719909,0.847802
0.792025,0.699435,0.719838,0.847717
0.791946,0.699431,0.719766,0.847632
0.791866,0.699426,0.719694,0.847548
0.791787,0.699422,0.719622,0.847463
0.791708,0.699417,0.71955,0.847378
0.791629,0.699413,0.719478,0.847293
0.79155,0.699408,0.719406,0.847209
0.791471,0.699404,0.719334,0.847124
0.791391,0.699399,0.719262,0.847039
0.791312,0.699395,0.71919,0.846955
0.791233,0.69939,0.719118,0.84687
0.791154,0.699386,0.719046,0.846785
0.791075,0.699381,0.718974,0.846701
0.790996,0.699377,0.718902,0.846616
0.790917,0.699372,0.71883,0.846531
0.790838,0.699368,0.718759,0.846447
0.790759,0.699364,0.718687,0.846362
0.79068,0.699359,0.718615,0.846277
0.7906,0.699355,0.718543,0.846193
0.790521,0.69935,0.718471,0.846108
0.790442,0.699346,0.718399,0.846023
0.790363,0.699341,0.718327,0.845939
0.790284,0.699337,0.718256,0.845854
0.790205,0.699332,0.718184,0.84577
0.790126,0.699328,0.718112,0.845685
0.790047,0.699323,0.71804,0.8456
0.789968,0.699319,0.717968,0.845516
0.789889,0.699314,0.717896,0.845431
0.78981,0.69931,0.717825,0.845347
0.789731,0.699306,0.717753,0.845262
0.789652,0.699301,0.717681,0.845178
0.789573,0.699297,0.717609,0.845093
0.789494,0.699292,0.717538,0.845009
0.789415,0.699288,0.717466,0.844924
0.789336,0.699283,0.717394,0.84484
0.789257,0.699279,0.717322,0.844755
0.789179,0.699274,0.717251,0.844671
0.7891,0.69927,0.717179,0.844586
0.789021,0.699265,0.717107,0.844502
0.788942,0.699261,0.717035,0.844417
0.788863,0.699256,0.716964,0.844333
0.788784,0.699252,0.716892,0.844249
0.788705,0.699248,0.71682,0.844164
0.788626,0.699243,0.716749,0.84408
0.788547,0.699239,0.716677,0.843995
0.788469,0.699234,0.716605,0.843911
0.78839,0.69923,0.716534,0.843826
0.788311,0.699225,0.716462,0.843742
0.788232,0.699221,0.71639,0.843658
0.788153,0.699216,0.716319,0.843573
0.788074,0.699212,0.716247,0.843489
0.787996,0.699207,0.716175,0.843405
