energy,productivity,fun,hunger
0.672327,0.670713,0.72797,0.76225
0.67226,0.670659,0.727898,0.762174
0.671856,0.670605,0.727825,0.762097
0.671453,0.670551,0.727752,0.762021
0.67105,0.670497,0.727679,0.761945
0.670648,0.670443,0.727606,0.761869
0.670246,0.67039,0.727534,0.761793
0.669843,0.670336,0.727461,0.761716
0.669442,0.670282,0.727388,0.76164
0.66904,0.670228,0.727315,0.761564
0.668639,0.670174,0.727243,0.761488
0.668237,0.67012,0.72717,0.761412
0.667836,0.670067,0.727097,0.761336
0.667436,0.670013,0.727025,0.76126
0.667035,0.669959,0.726952,0.761183
0.666635,0.669905,0.726879,0.761107
0.666235,0.669851,0.726806,0.761031
0.665836,0.669797,0.726734,0.760955
0.665436,0.669744,0.726661,0.760879
0.665037,0.66969,0.726588,0.760803
0.664638,0.669636,0.726516,0.760727
0.664239,0.669582,0.726443,0.760651
0.663841,0.669528,0.72637,0.760575
0.663442,0.669475,0.726298,0.760499
0.663044,0.669421,0.726225,0.760423
0.662646,0.669367,0.726153,0.760347
0.662249,0.669313,0.72608,0.76027
0.661852,0.66926,0.726007,0.760194
0.661455,0.669206,0.725935,0.760118
0.661058,0.669152,0.725862,0.760042
0.660661,0.669098,0.72579,0.759966
0.660265,0.669045,0.725717,0.75989
0.659869,0.668991,0.725644,0.759814
0.659473,0.668937,0.725572,0.759738
0.659077,0.668883,0.725499,0.759662
0.658682,0.66883,0.725427,0.759587
0.658286,0.668776,0.725354,0.759511
0.657892,0.668722,0.725282,0.759435
0.657497,0.668668,0.725209,0.759359
0.657102,0.668615,0.725137,0.759283
0.656708,0.668561,0.725064,0.759207
0.656314,0.668507,0.724992,0.759131
0.65592,0.668454,0.724919,0.759055
0.655527,0.6684,0.724847,0.758979
0.655134,0.668346,0.724774,0.758903
0.654741,0.668292,0.724702,0.758827
0.654348,0.668239,0.724629,0.758751
0.653955,0.668185,0.724557,0.758676
0.653563,0.668131,0.724484,0.7586
0.653171,0.668078,0.724412,0.758524
0.652779,0.668024,0.724339,0.758448
0.652387,0.66797,0.724267,0.758372
0.651996,0.667917,0.724195,0.758296
0.651605,0.667863,0.724122,0.75822
0.651214,0.667809,0.72405,0.758145
0.650823,0.667756,0.723977,0.758069
0.650433,0.667702,0.723905,0.757993
0.650042,0.667648,0.723832,0.757917
0.649652,0.667595,0.72376,0.757841
0.649263,0.667541,0.723688,0.757766
0.648873,0.667488,0.723615,0.75769
0.648484,0.667434,0.723543,0.757614
0.648095,0.66738,0.723471,0.757538
0.647706,0.667327,0.723398,0.757463
0.647317,0.667273,0.723326,0.757387
0.646929,0.66722,0.723254,0.757311
0.646541,0.667166,0.723181,0.757235
0.646153,0.667112,0.723109,0.75716
0.645765,0.667059,0.723037,0.757084
0.645378,0.667005,0.722964,0.757008
0.644668,0.667619,0.721446,0.756932
0.643959,0.668232,0.719931,0.756857
0.643251,0.668847,0.71842,0.756781
0.642543,0.669462,0.716911,0.756705
0.641836,0.670078,0.715406,0.75663
0.64113,0.670694,0.713904,0.756554
0.640425,0.671311,0.712405,0.756478
0.639721,0.671928,0.710909,0.756403
0.639017,0.672546,0.709416,0.756327
0.638314,0.673164,0.707926,0.756252
0.637612,0.673783,0.70644,0.756176
0.636911,0.674403,0.704956,0.7561
0.63621,0.675023,0.703476,0.756025
0.635511,0.675644,0.701999,0.755949
0.634812,0.676265,0.700525,0.755873
0.634113,0.676887,0.699054,0.755798
0.633416,0.677509,0.697586,0.755722
0.632719,0.678132,0.696121,0.755647
0.632023,0.678756,0.694659,0.755571
0.631328,0.67938,0.693201,0.755496
0.630634,0.680005,0.691745,0.75542
0.62994,0.68063,0.690293,0.755345
0.629247,0.681256,0.688843,0.755269
0.628555,0.681883,0.687397,0.755193
0.627864,0.68251,0.685953,0.755118
0.627173,0.683137,0.684513,0.755042
0.626483,0.683766,0.683076,0.754967
0.625794,0.684394,0.681641,0.754891
0.625106,0.685024,0.68021,0.754816
0.624418,0.685654,0.678782,0.75474
0.623732,0.686284,0.677356,0.754665
0.623046,0.686915,0.675934,0.75459
0.62236,0.687547,0.674515,0.754514
0.621676,0.688179,0.673098,0.754439
0.620992,0.688812,0.671685,0.754363
0.620309,0.689445,0.670275,0.754288
0.619627,0.690079,0.668867,0.754212
0.618945,0.690714,0.667463,0.754137
0.618264,0.691349,0.666061,0.754061
0.617584,0.691985,0.664663,0.753986
0.616905,0.692621,0.663267,0.753911
0.616227,0.693258,0.661874,0.753835
0.615549,0.693896,0.660484,0.75376
0.614872,0.694534,0.659098,0.753684
0.614195,0.695173,0.657714,0.753609
0.61352,0.695812,0.656333,0.753534
0.612845,0.696452,0.654954,0.753458
0.612171,0.697092,0.653579,0.753383
0.611498,0.697733,0.652207,0.753308
0.610825,0.698375,0.650837,0.753232
0.610153,0.699017,0.649471,0.753157
0.609482,0.69966,0.648107,0.753082
0.608812,0.700303,0.646746,0.753006
0.608142,0.700947,0.645388,0.752931
0.607473,0.701592,0.644033,0.752856
0.606805,0.702237,0.64268,0.752781
0.606138,0.702883,0.641331,0.752705
0.605471,0.703529,0.639984,0.75263
0.604805,0.704176,0.63864,0.752555
0.60414,0.704824,0.637299,0.75248
0.603475,0.705472,0.635961,0.752404
0.602812,0.70612,0.634626,0.752329
0.602148,0.70677,0.633293,0.752254
0.601486,0.70742,0.631963,0.752179
0.600825,0.70807,0.630636,0.752103
0.600164,0.708721,0.629312,0.752028
0.599504,0.709373,0.627991,0.751953
0.598844,0.710025,0.626672,0.751878
0.598186,0.710678,0.625356,0.751803
0.597528,0.711332,0.624043,0.751727
0.59687,0.711986,0.622733,0.751652
0.596214,0.712641,0.621425,0.751577
0.595558,0.713296,0.62012,0.751502
0.594903,0.713952,0.618818,0.751427
0.594249,0.714609,0.617519,0.751352
0.593595,0.715266,0.616222,0.751276
0.592942,0.715923,0.614928,0.751201
0.59229,0.716582,0.613637,0.751126
0.591639,0.717241,0.612348,0.751051
0.590988,0.7179,0.611063,0.750976
0.590338,0.71856,0.609779,0.750901
0.589689,0.719221,0.608499,0.750826
0.58904,0.719883,0.607221,0.750751
0.588392,0.720545,0.605946,0.750676
0.587745,0.721207,0.604674,0.750601
0.587098,0.72187,0.603404,0.750526
0.586453,0.722534,0.602137,0.75045
0.585808,0.723199,0.600873,0.750375
0.585163,0.723864,0.599611,0.7503
0.58452,0.724529,0.598352,0.750225
0.583877,0.725196,0.597096,0.75015
0.583235,0.725863,0.595842,0.750075
0.582593,0.72653,0.594591,0.75
0.581952,0.727198,0.593342,0.749925
0.581312,0.727867,0.592096,0.74985
0.580673,0.728536,0.590853,0.749775
0.580034,0.729206,0.589612,0.7497
0.579396,0.729877,0.588374,0.749625
0.578759,0.730548,0.587139,0.74955
0.578122,0.73122,0.585906,0.749475
0.577486,0.731892,0.584676,0.749401
0.576851,0.732565,0.583448,0.749326
0.576217,0.733239,0.582223,0.749251
0.575583,0.733913,0.581,0.749176
0.57495,0.734588,0.57978,0.749101
0.574317,0.735263,0.578563,0.749026
0.573686,0.73594,0.577348,0.748951
0.573055,0.736616,0.576136,0.748876
0.572424,0.737294,0.574926,0.748801
0.571795,0.737972,0.573719,0.748726
0.571166,0.73865,0.572514,0.748651
0.570538,0.73933,0.571312,0.748577
0.56991,0.740009,0.570112,0.748502
0.569283,0.74069,0.568915,0.748427
0.568657,0.741371,0.56772,0.748352
0.568032,0.742053,0.566528,0.748277
0.567407,0.742735,0.565339,0.748202
0.566783,0.743418,0.564152,0.748128
0.566159,0.744102,0.562967,0.748053
0.565537,0.744786,0.561785,0.747978
0.564915,0.745471,0.560605,0.747903
0.564293,0.746157,0.559428,0.747828
0.563673,0.746843,0.558253,0.747754
0.563053,0.74753,0.557081,0.747679
0.562996,0.747469,0.557025,0.747604
0.56294,0.747409,0.573679,0.747529
0.562602,0.747349,0.59083,0.747454
0.562265,0.747289,0.608494,0.74738
0.561928,0.747229,0.626686,0.747305
0.56159,0.747169,0.645422,0.74723
0.561253,0.747109,0.664719,0.747156
0.560917,0.747049,0.684592,0.747081
0.56058,0.746989,0.705059,0.747006
0.560244,0.746929,0.726138,0.746931
0.559908,0.746869,0.726065,0.746857
0.559572,0.746809,0.725993,0.746782
0.559236,0.746749,0.72592,0.746707
0.558901,0.746689,0.725848,0.746633
0.558565,0.746629,0.725775,0.746558
0.55823,0.746569,0.725702,0.746483
0.557895,0.746509,0.72563,0.746409
0.557561,0.746449,0.725557,0.746334
0.557226,0.746389,0.725485,0.746259
0.556892,0.746329,0.725412,0.746185
0.556558,0.746269,0.72534,0.74611
0.556224,0.746209,0.725267,0.746036
0.55589,0.74615,0.725195,0.745961
0.555557,0.74609,0.725122,0.745886
0.555223,0.74603,0.72505,0.745812
0.555168,0.74597,0.724977,0.745737
0.555112,0.74591,0.724905,0.745663
0.555057,0.74585,0.724832,0.745588
0.555001,0.74579,0.72476,0.745514
0.554946,0.74573,0.724687,0.745439
0.55489,0.74567,0.724615,0.745364
0.554835,0.74561,0.724542,0.74529
0.554779,0.74555,0.72447,0.745215
0.554724,0.74549,0.724397,0.745141
0.554668,0.745431,0.724325,0.745066
0.554613,0.745371,0.724252,0.744992
0.554557,0.745311,0.72418,0.744917
0.554502,0.745251,0.724108,0.744843
0.554446,0.745191,0.724035,0.744768
0.554391,0.745131,0.723963,0.744694
