energy,productivity,fun,hunger
0.576406,0.845344,0.586732,0.777784
0.576348,0.845235,0.604274,0.777706
0.576002,0.845126,0.62234,0.777628
0.575657,0.845017,0.640946,0.77755
0.575311,0.844908,0.660108,0.777473
0.574966,0.844799,0.679844,0.777395
0.574621,0.844691,0.700169,0.777317
0.574276,0.844582,0.721102,0.777239
0.573932,0.844473,0.72103,0.777162
0.573588,0.844364,0.720958,0.777084
0.573243,0.844255,0.720886,0.777006
0.5729,0.844146,0.720814,0.776929
0.572556,0.844037,0.720741,0.776851
0.572212,0.843928,0.720669,0.776773
0.571869,0.843819,0.720597,0.776696
0.571526,0.843711,0.720525,0.776618
0.571183,0.843602,0.720453,0.77654
0.57084,0.843493,0.720381,0.776463
0.570498,0.843384,0.720309,0.776385
0.570156,0.843275,0.720237,0.776307
0.569814,0.843167,0.720165,0.77623
0.569472,0.843058,0.720093,0.776152
0.56913,0.842949,0.720021,0.776074
0.568789,0.842841,0.719949,0.775997
0.568447,0.842732,0.719877,0.775919
0.568106,0.842623,0.719805,0.775842
0.567765,0.842514,0.719733,0.775764
0.567709,0.842406,0.719661,0.775686
0.567652,0.842297,0.719589,0.775609
0.567595,0.842189,0.719517,0.775531
0.567538,0.84208,0.719445,0.775454
0.567482,0.841971,0.719373,0.775376
0.567425,0.841863,0.719301,0.775299
0.567368,0.841754,0.719229,0.775221
0.567311,0.841646,0.719157,0.775144
0.567255,0.841537,0.719086,0.775066
0.567198,0.841429,0.719014,0.774989
0.567141,0.84132,0.718942,0.774911
0.567085,0.841212,0.71887,0.774834
0.567028,0.841103,0.718798,0.774756
0.566971,0.840995,0.718726,0.774679
0.566914,0.840886,0.718654,0.774601
0.566858,0.840778,0.718582,0.774524
0.566801,0.840669,0.71851,0.774446
0.566744,0.840561,0.718439,0.774369
0.566688,0.840452,0.718367,0.774291
0.566631,0.840344,0.718295,0.774214
0.566574,0.840236,0.718223,0.774137
0.566518,0.840127,0.718151,0.774059
0.566461,0.840019,0.718079,0.773982
0.566404,0.839911,0.718008,0.773904
0.566348,0.839802,0.717936,0.773827
0.566291,0.839694,0.717864,0.77375
0.566234,0.839586,0.717792,0.773672
0.566178,0.839477,0.717721,0.773595
0.566121,0.839369,0.717649,0.773517
0.566065,0.839261,0.717577,0.77344
0.566008,0.839153,0.717505,0.773363
0.565951,0.839044,0.717433,0.773285
0.565895,0.838936,0.717362,0.773208
0.565838,0.838828,0.71729,0.773131
0.565782,0.83872,0.717218,0.773053
0.565725,0.838612,0.717147,0.772976
0.565669,0.838503,0.717075,0.772899
0.565612,0.838395,0.717003,0.772822
0.565555,0.838287,0.716931,0.772744
0.565499,0.838179,0.71686,0.772667
0.565442,0.838071,0.716788,0.77259
0.565386,0.837963,0.716716,0.772513
0.565329,0.837855,0.716645,0.772435
0.565273,0.837747,0.716573,0.772358
0.565216,0.837639,0.716501,0.772281
0.56516,0.837531,0.71643,0.772204
0.565103,0.837423,0.716358,0.772126
0.565047,0.837315,0.716286,0.772049
0.56499,0.837207,0.716215,0.771972
0.564934,0.837099,0.716143,0.771895
0.564877,0.836991,0.716072,0.771818
0.564821,0.836883,0.716,0.77174
0.564764,0.836775,0.715928,0.771663
0.564708,0.836667,0.715857,0.771586
0.564651,0.836559,0.715785,0.771509
0.564595,0.836451,0.715714,0.771432
0.564538,0.836343,0.715642,0.771355
0.564482,0.836236,0.71557,0.771277
0.564425,0.836128,0.715499,0.7712
0.564369,0.83602,0.715427,0.771123
0.564312,0.835912,0.715356,0.771046
0.564256,0.835804,0.715284,0.770969
0.5642,0.835696,0.715213,0.770892
0.564143,0.835589,0.715141,0.770815
0.564087,0.835481,0.71507,0.770738
0.56403,0.835373,0.714998,0.770661
0.563974,0.835265,0.714927,0.770584
0.563918,0.835158,0.714855,0.770506
0.563861,0.83505,0.714784,0.770429
0.563805,0.834942,0.714712,0.770352
0.563748,0.834835,0.714641,0.770275
0.563692,0.834727,0.714569,0.770198
0.563636,0.834619,0.714498,0.770121
0.563579,0.834512,0.714426,0.770044
0.563523,0.834404,0.714355,0.769967
0.563467,0.834296,0.714284,0.76989
0.56341,0.834189,0.714212,0.769813
0.563354,0.834081,0.714141,0.769736
0.563298,0.833974,0.714069,0.769659
0.563241,0.833866,0.713998,0.769582
0.563185,0.833759,0.713926,0.769505
0.563129,0.833651,0.713855,0.769428
0.563072,0.833544,0.713784,0.769352
0.563016,0.833436,0.713712,0.769275
0.56296,0.833329,0.713641,0.769198
0.562903,0.833221,0.71357,0.769121
0.562847,0.833114,0.713498,0.769044
0.562791,0.833006,0.713427,0.768967
0.562735,0.832899,0.713356,0.76889
0.562678,0.832791,0.713284,0.768813
0.562622,0.832684,0.713213,0.768736
0.562566,0.832577,0.713142,0.768659
0.562509,0.832469,0.71307,0.768583
0.562453,0.832362,0.712999,0.768506
0.562397,0.832254,0.712928,0.768429
0.562341,0.832147,0.712856,0.768352
0.562284,0.83204,0.712785,0.768275
0.562228,0.831932,0.712714,0.768198
0.562172,0.831825,0.712642,0.768121
0.562116,0.831718,0.712571,0.768045
0.56206,0.831611,0.7125,0.767968
0.562003,0.831503,0.712429,0.767891
0.561947,0.831396,0.712357,0.767814
0.561891,0.831289,0.712286,0.767738
0.561835,0.831182,0.712215,0.767661
0.561779,0.831075,0.712144,0.767584
0.561722,0.830967,0.712073,0.767507
0.561666,0.83086,0.712001,0.76743
0.56161,0.830753,0.71193,0.767354
0.561554,0.830646,0.711859,0.767277
0.561498,0.830539,0.711788,0.7672
0.561442,0.830432,0.711717,0.767124
0.561386,0.830325,0.711645,0.767047
0.561329,0.830217,0.711574,0.76697
0.561273,0.83011,0.711503,0.766893
0.561217,0.830003,0.711432,0.766817
0.561161,0.829896,0.711361,0.76674
0.561105,0.829789,0.71129,0.766663
0.561049,0.829682,0.711219,0.766587
0.560993,0.829575,0.711147,0.76651
0.560937,0.829468,0.711076,0.766433
0.56088,0.829361,0.711005,0.766357
0.560824,0.829254,0.710934,0.76628
0.560768,0.829147,0.710863,0.766203
0.560712,0.82904,0.710792,0.766127
0.560656,0.828934,0.710721,0.76605
0.5606,0.828827,0.71065,0.765974
0.560544,0.82872,0.710579,0.765897
0.560488,0.828613,0.710508,0.76582
0.560432,0.828506,0.710437,0.765744
0.560376,0.828399,0.710366,0.765667
0.56032,0.828292,0.731603,0.765591
0.559984,0.828186,0.73153,0.765514
0.559648,0.828079,0.731457,0.765438
0.559312,0.827972,0.731384,0.765361
0.558976,0.827865,0.731311,0.765285
0.558641,0.827758,0.731238,0.765208
0.558306,0.827652,0.731165,0.765132
0.557971,0.827545,0.731091,0.765055
0.557636,0.827438,0.731018,0.764978
0.557302,0.827331,0.730945,0.764902
0.556967,0.827225,0.730872,0.764826
0.556633,0.827118,0.730799,0.764749
0.556299,0.827011,0.730726,0.764673
0.555965,0.826905,0.730653,0.764596
0.555632,0.826798,0.73058,0.76452
0.555299,0.826691,0.730507,0.764443
0.554965,0.826585,0.730434,0.764367
0.554632,0.826478,0.730361,0.76429
0.5543,0.826372,0.730288,0.764214
0.553967,0.826265,0.730215,0.764137
0.553635,0.826159,0.730142,0.764061
0.553303,0.826052,0.730069,0.763985
0.553247,0.825945,0.729996,0.763908
0.553192,0.825839,0.729923,0.763832
0.553137,0.825732,0.72985,0.763755
0.553081,0.825626,0.729777,0.763679
0.553026,0.825519,0.729704,0.763603
0.552971,0.825413,0.729631,0.763526
0.552915,0.825307,0.729558,0.76345
0.55286,0.8252,0.729485,0.763374
0.552805,0.825094,0.729412,0.763297
0.55275,0.824987,0.729339,0.763221
0.552694,0.824881,0.729266,0.763145
0.552639,0.824774,0.729193,0.763068
0.552584,0.824668,0.72912,0.762992
0.552528,0.824562,0.729047,0.762916
0.552473,0.824455,0.728974,0.762839
0.552418,0.824349,0.728901,0.762763
0.552363,0.824243,0.728828,0.762687
0.552307,0.824136,0.728756,0.762611
0.552252,0.82403,0.728683,0.762534
0.552197,0.823924,0.72861,0.762458
0.552142,0.823818,0.728537,0.762382
0.552087,0.823711,0.728464,0.762306
0.552031,0.823605,0.728391,0.762229
0.551976,0.823499,0.728318,0.762153
0.551921,0.823393,0.728246,0.762077
0.551866,0.823287,0.728173,0.762001
0.551811,0.82318,0.7281,0.761925
0.551755,0.823074,0.728027,0.761848
0.5517,0.822968,0.727954,0.761772
0.551645,0.822862,0.727882,0.761696
0.55159,0.822756,0.727809,0.76162
0.551535,0.82265,0.727736,0.761544
0.55148,0.822544,0.727663,0.761467
0.551424,0.822438,0.72759,0.761391
0.551369,0.822331,0.727518,0.761315
0.551314,0.822225,0.727445,0.761239
0.551259,0.822119,0.727372,0.761163
0.551204,0.822013,0.727299,0.761087
0.551149,0.821907,0.727227,0.761011
0.551094,0.821801,0.727154,0.760935
0.551039,0.821695,0.727081,0.760859
0.550983,0.821589,0.727009,0.760782
0.550928,0.821483,0.726936,0.760706
0.550873,0.821377,0.726863,0.76063
0.550818,0.821272,0.72679,0.760554
0.550763,0.821166,0.726718,0.760478
0.550708,0.82106,0.726645,0.760402
0.550653,0.820954,0.726572,0.760326
0.550598,0.820848,0.7265,0.76025
0.550543,0.820742,0.726427,0.760174
0.550488,0.820636,0.726354,0.760098
0.550433,0.82053,0.726282,0.760022
0.550378,0.820425,0.726209,0.759946
0.550323,0.820319,0.726137,0.75987
0.550268,0.820213,0.726064,0.759794
0.550213,0.820107,0.725991,0.759718
0.550158,0.820001,0.725919,0.759642
0.550103,0.819896,0.725846,0.759566
0.550048,0.81979,0.725774,0.75949
0.549993,0.819684,0.725701,0.759414
0.549938,0.819579,0.725628,0.759338
0.549883,0.819473,0.725556,0.759262
0.549828,0.819367,0.725483,0.759186
0.549773,0.819261,0.725411,0.75911
0.549718,0.819156,0.725338,0.759035
0.549663,0.81905,0.725266,0.758959
0.549608,0.818945,0.725193,0.758883
0.549553,0.818839,0.725121,0.758807
0.549498,0.818733,0.725048,0.758731
0.549443,0.818628,0.724976,0.758655
0.549388,0.818522,0.724903,0.758579
0.549333,0.818417,0.724831,0.758503
0.549278,0.818311,0.724758,0.758428
0.549223,0.818206,0.724686,0.758352
0.549168,0.8181,0.724613,0.758276
0.549113,0.817995,0.724541,0.7582
0.549058,0.817889,0.724468,0.758124
0.549003,0.817784,0.724396,0.758048
0.548949,0.817678,0.724323,0.757973
0.548894,0.817573,0.724251,0.757897
0.548839,0.817467,0.724179,0.757821
0.548784,0.817362,0.724106,0.757745
0.548729,0.817256,0.724034,0.757669
0.548674,0.817151,0.723961,0.757594
0.548619,0.817046,0.723889,0.757518
0.548564,0.81694,0.723817,0.757442
0.54851,0.816835,0.723744,0.757366
0.548455,0.816729,0.723672,0.757291
0.5484,0.816624,0.723599,0.757215
0.548345,0.816519,0.723527,0.757139
0.54829,0.816414,0.723455,0.757064
0.548235,0.816308,0.723382,0.756988
0.54818,0.816203,0.72331,0.756912
0.548126,0.816098,0.723238,0.756836
0.548071,0.815992,0.723165,0.756761
0.548016,0.815887,0.723093,0.756685
0.547961,0.815782,0.723021,0.756609
0.547906,0.815677,0.722948,0.756534
0.547852,0.815572,0.722876,0.756458
0.547797,0.815466,0.722804,0.756382
0.547742,0.815361,0.722732,0.756307
