energy,productivity,fun,hunger
0.721181,0.722247,0.713252,0.556678
0.721108,0.722151,0.713181,0.556623
0.721036,0.722056,0.713109,0.556567
0.720964,0.721961,0.713038,0.556511
0.720892,0.721866,0.712967,0.556456
0.72082,0.721771,0.712895,0.5564
0.720748,0.721676,0.712824,0.556344
0.720676,0.72158,0.712753,0.556289
0.720604,0.721485,0.712681,0.556233
0.720532,0.72139,0.71261,0.556177
0.72046,0.721295,0.712539,0.556122
0.720388,0.7212,0.712468,0.556066
0.720316,0.721105,0.712396,0.556011
0.720244,0.72101,0.712325,0.555955
0.720172,0.720915,0.712254,0.555899
0.7201,0.72082,0.712183,0.555844
0.720028,0.720725,0.712112,0.555788
0.719956,0.72063,0.71204,0.555733
0.719884,0.720535,0.711969,0.555677
0.719812,0.72044,0.711898,0.555621
0.71974,0.720345,0.711827,0.555566
0.719668,0.72025,0.711756,0.55551
0.719596,0.720155,0.711684,0.555455
0.719524,0.72006,0.711613,0.555399
0.719452,0.719965,0.711542,0.555344
0.71938,0.71987,0.711471,0.555288
0.719308,0.719775,0.7114,0.555233
0.719236,0.71968,0.711329,0.555177
0.719164,0.719585,0.711257,0.555122
0.719092,0.719491,0.711186,0.555066
0.71902,0.719396,0.711115,0.555011
0.718948,0.719301,0.711044,0.554955
0.718876,0.719206,0.710973,0.5549
0.718804,0.719111,0.710902,0.554844
0.718733,0.719016,0.710831,0.554789
0.718661,0.718922,0.71076,0.554733
0.718589,0.718827,0.710689,0.554678
0.718517,0.718732,0.710618,0.554622
0.718445,0.718637,0.710547,0.554567
0.718373,0.718543,0.710475,0.554511
0.718301,0.718448,0.710404,0.554456
0.71823,0.718353,0.710333,0.5544
0.718158,0.718259,0.710262,0.554345
0.718086,0.718164,0.710191,0.55429
0.718014,0.718069,0.71012,0.554234
0.717942,0.717975,0.710049,0.554179
0.717871,0.71788,0.709978,0.554123
0.717799,0.717785,0.709907,0.554068
0.717727,0.717691,0.709836,0.554012
0.717655,0.717596,0.709765,0.553957
0.717583,0.717501,0.709694,0.553902
0.717512,0.717407,0.709623,0.553846
0.71744,0.717312,0.709552,0.553791
0.717368,0.717218,0.709481,0.553735
0.717296,0.717123,0.709411,0.55368
0.717225,0.717029,0.70934,0.553625
0.717153,0.716934,0.709269,0.553569
0.717081,0.71684,0.709198,0.553514
0.71701,0.716745,0.709127,0.553459
0.716938,0.716651,0.709056,0.553403
0.716866,0.716556,0.708985,0.553348
0.716794,0.716462,0.708914,0.553293
0.716723,0.716367,0.708843,0.553237
0.716651,0.716273,0.708772,0.553182
0.716579,0.716178,0.708701,0.553127
0.716508,0.716084,0.708631,0.553071
0.716436,0.71599,0.70856,0.553016
0.716365,0.715895,0.708489,0.552961
0.716293,0.715801,0.708418,0.552905
0.716221,0.715706,0.708347,0.55285
0.71615,0.715612,0.708276,0.552795
0.716078,0.715518,0.708205,0.55274
0.716006,0.715423,0.708135,0.552684
0.715935,0.715329,0.708064,0.552629
0.715863,0.715235,0.707993,0.552574
0.715792,0.715141,0.707922,0.552519
0.71572,0.715046,0.707851,0.552463
0.715648,0.714952,0.707781,0.552408
0.715577,0.714858,0.70771,0.552353
0.715505,0.714764,0.707639,0.552298
0.715434,0.714669,0.707568,0.552242
0.715362,0.714575,0.707498,0.552187
0.715291,0.714481,0.707427,0.552132
0.715219,0.714387,0.707356,0.552077
0.715148,0.714293,0.707285,0.552021
0.715076,0.714198,0.707215,0.551966
0.715005,0.714104,0.707144,0.551911
0.714933,0.71401,0.707073,0.551856
0.714862,0.713916,0.707003,0.551801
0.71479,0.713822,0.706932,0.551746
0.714719,0.713728,0.706861,0.55169
0.714647,0.713634,0.70679,0.551635
0.714576,0.71354,0.70672,0.55158
0.714504,0.713446,0.706649,0.551525
0.714433,0.713352,0.706578,0.55147
0.714361,0.713257,0.706508,0.551415
0.71429,0.713163,0.706437,0.551359
0.714219,0.713069,0.706366,0.551304
0.714147,0.712975,0.706296,0.551249
0.714076,0.712881,0.706225,0.551194
0.714004,0.712787,0.706155,0.551139
0.713933,0.712694,0.706084,0.551084
0.713862,0.7126,0.706013,0.551029
0.71379,0.712506,0.705943,0.550974
0.713719,0.712412,0.705872,0.550918
0.713647,0.712318,0.705802,0.550863
0.713576,0.712224,0.705731,0.550808
0.713505,0.71213,0.70566,0.550753
0.713433,0.712036,0.70559,0.550698
0.713362,0.711942,0.705519,0.550643
0.713291,0.711848,0.705449,0.550588
0.713219,0.711755,0.705378,0.550533
0.713148,0.711661,0.705308,0.550478
0.713077,0.711567,0.705237,0.550423
0.713005,0.711473,0.705167,0.550368
0.712934,0.711379,0.705096,0.550313
0.712863,0.711286,0.705026,0.550258
0.712791,0.711192,0.704955,0.550203
0.71272,0.711098,0.704885,0.550148
0.712649,0.711004,0.704814,0.550093
0.712578,0.710911,0.704744,0.550038
0.712506,0.710817,0.704673,0.549983
0.712435,0.710723,0.704603,0.549928
0.712364,0.710629,0.704532,0.549873
0.712293,0.710536,0.704462,0.549818
0.712221,0.710442,0.704391,0.549763
0.71215,0.710348,0.704321,0.549708
0.712079,0.710255,0.70425,0.549653
0.712008,0.710161,0.70418,0.549598
0.711937,0.710068,0.70411,0.549543
0.711865,0.709974,0.704039,0.549488
0.711794,0.70988,0.703969,0.549433
0.711723,0.709787,0.703898,0.549378
0.711652,0.709693,0.703828,0.549323
0.711581,0.7096,0.703758,0.549268
0.71151,0.709506,0.703687,0.549213
0.711438,0.709413,0.703617,0.549158
0.711367,0.709319,0.703546,0.549103
0.711296,0.709226,0.703476,0.549048
0.711225,0.709132,0.703406,0.548994
0.711154,0.709039,0.703335,0.548939
0.711083,0.708945,0.703265,0.548884
0.711012,0.708852,0.703195,0.548829
0.710941,0.708758,0.703124,0.548774
0.710869,0.708665,0.703054,0.548719
0.710798,0.708571,0.702984,0.548664
0.710727,0.708478,0.702914,0.548609
0.710656,0.708385,0.702843,0.548554
0.710585,0.708291,0.702773,0.5485
0.710514,0.708198,0.702703,0.548445
0.710443,0.708104,0.702632,0.54839
0.710372,0.708011,0.702562,0.548335
0.710301,0.707918,0.702492,0.54828
0.71023,0.707824,0.702422,0.548225
0.710159,0.707731,0.702351,0.548171
0.710088,0.707638,0.702281,0.548116
0.710017,0.707545,0.702211,0.548061
0.709946,0.707451,0.702141,0.548006
0.709875,0.707358,0.702071,0.547951
0.709804,0.707265,0.702,0.547897
0.709733,0.707172,0.70193,0.547842
0.709662,0.707078,0.70186,0.547787
0.709591,0.706985,0.70179,0.547732
0.70952,0.706892,0.70172,0.547677
0.709449,0.706799,0.701649,0.547623
0.709378,0.706706,0.701579,0.547568
0.709307,0.706612,0.701509,0.547513
0.709236,0.706519,0.701439,0.547458
0.709165,0.706426,0.701369,0.547404
0.709094,0.706333,0.701299,0.547349
0.709023,0.70624,0.701229,0.547294
0.708953,0.706147,0.701158,0.547239
0.708882,0.706054,0.701088,0.547185
0.708811,0.705961,0.701018,0.54713
0.70874,0.705868,0.700948,0.547075
0.708669,0.705774,0.700878,0.547021
0.708598,0.705681,0.700808,0.546966
0.708527,0.705588,0.700738,0.546911
0.708456,0.705495,0.700668,0.546857
0.708386,0.705402,0.700598,0.546802
0.708315,0.705309,0.700528,0.546747
0.708244,0.705216,0.700458,0.546692
0.708173,0.705123,0.700387,0.546638
0.708102,0.705031,0.700317,0.546583
0.708031,0.704938,0.700247,0.546528
0.707961,0.704845,0.700177,0.546474
0.70789,0.704752,0.700107,0.546419
0.707819,0.704659,0.700037,0.546365
0.707748,0.704566,0.699967,0.54631
0.707678,0.704473,0.699897,0.546255
0.707607,0.70438,0.699827,0.546201
0.707536,0.704287,0.699757,0.546146
0.707465,0.704195,0.699687,0.546091
0.707395,0.704102,0.699617,0.546037
0.707324,0.704009,0.699547,0.545982
0.707253,0.703916,0.699478,0.545928
0.707182,0.703823,0.699408,0.545873
0.707112,0.70373,0.699338,0.545818
0.707041,0.703638,0.699268,0.545764
0.70697,0.703545,0.699198,0.545709
0.706899,0.703452,0.699128,0.545655
0.706829,0.703359,0.699058,0.5456
0.706758,0.703267,0.698988,0.545546
0.706687,0.703174,0.698918,0.545491
0.706617,0.703081,0.698848,0.545436
0.706546,0.702989,0.698778,0.545382
0.706475,0.702896,0.698708,0.545327
0.706405,0.702803,0.698639,0.545273
0.706334,0.702711,0.698569,0.545218
0.706264,0.702618,0.698499,0.545164
0.706193,0.702525,0.698429,0.545109
0.706122,0.702433,0.698359,0.545055
0.706052,0.70234,0.698289,0.545
0.705981,0.702248,0.69822,0.544946
0.70591,0.702155,0.69815,0.544891
0.70584,0.702063,0.69808,0.544837
0.705769,0.70197,0.69801,0.544782
0.705699,0.701877,0.69794,0.544728
0.705628,0.701785,0.697871,0.544673
0.705558,0.701692,0.697801,0.544619
0.705487,0.7016,0.697731,0.544564
0.705416,0.701507,0.697661,0.54451
0.705346,0.701415,0.697591,0.544456
0.705275,0.701322,0.697522,0.544401
0.705205,0.70123,0.697452,0.544347
0.705134,0.701138,0.697382,0.544292
0.705064,0.701045,0.697312,0.544238
0.704993,0.700953,0.697243,0.544183
0.704923,0.70086,0.697173,0.544129
0.704852,0.700768,0.697103,0.544075
0.704782,0.700676,0.697034,0.54402
0.704711,0.700583,0.696964,0.543966
0.704641,0.700491,0.696894,0.543911
0.70457,0.700398,0.696824,0.543857
0.7045,0.700306,0.696755,0.543803
0.70443,0.700214,0.696685,0.543748
0.704359,0.700122,0.696615,0.543694
0.704289,0.700029,0.696546,0.543639
0.704218,0.699937,0.696476,0.543585
0.704148,0.699845,0.696406,0.543531
0.704077,0.699752,0.696337,0.543476
0.704007,0.69966,0.696267,0.543422
0.703937,0.699568,0.696198,0.543368
0.703866,0.699476,0.696128,0.543313
0.703796,0.699384,0.696058,0.543259
0.703725,0.699291,0.695989,0.543205
0.703655,0.699199,0.695919,0.54315
0.703585,0.699107,0.69585,0.543096
0.703514,0.699015,0.69578,0.543042
0.703444,0.698923,0.69571,0.542987
0.703374,0.698831,0.695641,0.542933
0.703303,0.698738,0.695571,0.542879
0.703233,0.698646,0.695502,0.542825
0.703163,0.698554,0.695432,0.54277
0.703092,0.698462,0.695363,0.542716
0.703022,0.69837,0.695293,0.542662
0.702952,0.698278,0.695223,0.542607
0.702881,0.698186,0.695154,0.542553
0.702811,0.698094,0.695084,0.542499
0.702741,0.698002,0.695015,0.542445
0.702671,0.69791,0.694945,0.54239
0.7026,0.697818,0.694876,0.542336
0.70253,0.697726,0.694806,0.542282
0.70246,0.697634,0.694737,0.542228
0.70239,0.697542,0.694668,0.542173
