energy,productivity,fun,hunger
0.676223,0.661534,0.582587,0.418981
0.676156,0.661496,0.582528,0.418939
0.67575,0.661459,0.58247,0.418897
0.675345,0.661421,0.582412,0.418855
0.674939,0.661384,0.582354,0.418813
0.674535,0.661347,0.582295,0.418771
0.67413,0.661309,0.582237,0.418729
0.673725,0.661272,0.582179,0.418687
0.673321,0.661234,0.582121,0.418646
0.672917,0.661197,0.582062,0.418604
0.672514,0.66116,0.582004,0.418562
0.67211,0.661122,0.581946,0.41852
0.671707,0.661085,0.581888,0.418478
0.671304,0.661047,0.58183,0.418436
0.670901,0.66101,0.581772,0.418394
0.670499,0.660973,0.581713,0.418353
0.670096,0.660935,0.581655,0.418311
0.669694,0.660898,0.581597,0.418269
0.669292,0.660861,0.581539,0.418227
0.668891,0.660823,0.581481,0.418185
0.66849,0.660786,0.581423,0.418143
0.668089,0.660748,0.581364,0.418102
0.667688,0.660711,0.581306,0.41806
0.667287,0.660674,0.581248,0.418018
0.666887,0.660636,0.58119,0.417976
0.666487,0.660599,0.581132,0.417934
0.666087,0.660562,0.581074,0.417893
0.665687,0.660524,0.581016,0.417851
0.665288,0.660487,0.580958,0.417809
0.664889,0.66045,0.580899,0.417767
0.66449,0.660412,0.580841,0.417725
0.664091,0.660375,0.580783,0.417684
0.663693,0.660338,0.580725,0.417642
0.663295,0.6603,0.580667,0.4176
0.662897,0.660263,0.580609,0.417558
0.662499,0.660226,0.580551,0.417517
0.662101,0.660188,0.580493,0.417475
0.661704,0.660151,0.580435,0.417433
0.661307,0.660113,0.580377,0.417391
0.660911,0.660076,0.580319,0.41735
0.660514,0.660039,0.580261,0.417308
0.660118,0.660002,0.580203,0.417266
0.659722,0.659964,0.580145,0.417224
0.659326,0.659927,0.580087,0.417183
0.65893,0.65989,0.580029,0.417141
0.658535,0.659852,0.579971,0.417099
0.65814,0.659815,0.579913,0.417058
0.657745,0.659778,0.579855,0.417016
0.65735,0.65974,0.579797,0.416974
0.656956,0.659703,0.579739,0.416933
0.656562,0.659666,0.579681,0.416891
0.656168,0.659628,0.579623,0.416849
0.655774,0.659591,0.579565,0.416807
0.655381,0.659554,0.579507,0.416766
0.654988,0.659516,0.579449,0.416724
0.654267,0.660139,0.578232,0.416682
0.653548,0.660761,0.577018,0.416641
0.652829,0.661385,0.575806,0.416599
0.652111,0.662009,0.574597,0.416557
0.651394,0.662633,0.573391,0.416516
0.650677,0.663258,0.572187,0.416474
0.649961,0.663884,0.570985,0.416432
0.649246,0.66451,0.569786,0.416391
0.648532,0.665137,0.56859,0.416349
0.647819,0.665765,0.567396,0.416308
0.647107,0.666393,0.566205,0.416266
0.646395,0.667021,0.565016,0.416224
0.645684,0.667651,0.563829,0.416183
0.644974,0.668281,0.562645,0.416141
0.644264,0.668911,0.561464,0.416099
0.643556,0.669542,0.560285,0.416058
0.642848,0.670174,0.559108,0.416016
0.642141,0.670806,0.557934,0.415975
0.641434,0.671439,0.556763,0.415933
0.640729,0.672072,0.555594,0.415891
0.640024,0.672706,0.554427,0.41585
0.63932,0.673341,0.553263,0.415808
0.638617,0.673976,0.552101,0.415767
0.637915,0.674612,0.550942,0.415725
0.637213,0.675248,0.549785,0.415684
0.636512,0.675885,0.548631,0.415642
0.635812,0.676523,0.547479,0.4156
0.635113,0.677161,0.546329,0.415559
0.634414,0.6778,0.545182,0.415517
0.633716,0.678439,0.544037,0.415476
0.633019,0.67908,0.542895,0.415434
0.632323,0.67972,0.541755,0.415393
0.631628,0.680361,0.540617,0.415351
0.630933,0.681003,0.539482,0.41531
0.630239,0.681646,0.538349,0.415268
0.629546,0.682289,0.537219,0.415226
0.628853,0.682932,0.536091,0.415185
0.628161,0.683577,0.534965,0.415143
0.627471,0.684222,0.533842,0.415102
0.62678,0.684867,0.532721,0.41506
0.626091,0.685513,0.531602,0.415019
0.625402,0.68616,0.530486,0.414977
0.624715,0.686807,0.529372,0.414936
0.624027,0.687455,0.52826,0.414894
0.623341,0.688104,0.527151,0.414853
0.622655,0.688753,0.526044,0.414811
0.621971,0.689403,0.52494,0.41477
0.621286,0.690053,0.523837,0.414728
0.620603,0.690704,0.522737,0.414687
0.61992,0.691356,0.52164,0.414646
0.619239,0.692008,0.520544,0.414604
0.618558,0.692661,0.519451,0.414563
0.617877,0.693314,0.518361,0.414521
0.617198,0.693968,0.517272,0.41448
0.616519,0.694623,0.516186,0.414438
0.615841,0.695278,0.515102,0.414397
0.615163,0.695934,0.51402,0.414355
0.614487,0.696591,0.512941,0.414314
0.613811,0.697248,0.511864,0.414273
0.613136,0.697905,0.510789,0.414231
0.612461,0.698564,0.509717,0.41419
0.611788,0.699223,0.508646,0.414148
0.611115,0.699883,0.507578,0.414107
0.610443,0.700543,0.506513,0.414065
0.609771,0.701204,0.505449,0.414024
0.6091,0.701865,0.504388,0.413983
0.60843,0.702527,0.503329,0.413941
0.607761,0.70319,0.502272,0.4139
0.607093,0.703853,0.501217,0.413858
0.606425,0.704517,0.500165,0.413817
0.605758,0.705182,0.499114,0.413776
0.605092,0.705847,0.498066,0.413734
0.604426,0.706513,0.49702,0.413693
0.603761,0.70718,0.495977,0.413652
0.603097,0.707847,0.494935,0.41361
0.602434,0.708515,0.493896,0.413569
0.601771,0.709183,0.492859,0.413527
0.601109,0.709852,0.491824,0.413486
0.600448,0.710522,0.490791,0.413445
0.599788,0.711192,0.489761,0.413403
0.599128,0.711863,0.488732,0.413362
0.598469,0.712535,0.487706,0.413321
0.597811,0.713207,0.486682,0.413279
0.597153,0.71388,0.48566,0.413238
0.596497,0.714553,0.48464,0.413197
0.595841,0.715227,0.483623,0.413155
0.595185,0.715902,0.482607,0.413114
0.594531,0.716577,0.481594,0.413073
