energy,productivity,fun,hunger
0.56926,0.886219,0.9999,0.852123
0.569203,0.886123,1,0.852038
0.568862,0.886026,0.9999,0.851952
0.568521,0.88593,0.9998,0.851867
0.568179,0.885834,0.9997,0.851782
0.567839,0.885738,0.9996,0.851697
0.567498,0.885642,0.9995,0.851612
0.567157,0.885546,0.9994,0.851526
0.566817,0.88545,0.9993,0.851441
0.566477,0.885354,0.9992,0.851356
0.566137,0.885258,0.9991,0.851271
0.565798,0.885161,0.999,0.851186
0.565458,0.885065,0.998901,0.851101
0.565119,0.884969,0.998801,0.851016
0.56478,0.884873,0.998701,0.850931
0.564441,0.884777,0.998601,0.850845
0.564102,0.884681,0.998501,0.85076
0.563764,0.884585,0.998401,0.850675
0.563426,0.884489,0.998301,0.85059
0.563088,0.884393,0.998202,0.850505
0.56275,0.884297,0.998102,0.85042
0.562694,0.884201,0.998002,0.850335
0.562637,0.884105,1,0.85025
0.5623,0.884009,0.9999,0.850165
0.561962,0.883914,0.9998,0.85008
0.561625,0.883818,0.9997,0.849995
0.561288,0.883722,0.9996,0.84991
0.560952,0.883626,0.9995,0.849825
0.560615,0.88353,0.9994,0.84974
0.560279,0.883434,0.9993,0.849655
0.559943,0.883338,0.9992,0.84957
0.559607,0.883242,0.9991,0.849485
0.559271,0.883147,0.999,0.8494
0.558935,0.883051,0.998901,0.849315
0.5586,0.882955,0.998801,0.84923
0.558265,0.882859,0.998701,0.849145
0.55793,0.882763,0.998601,0.84906
0.557595,0.882667,0.998501,0.848976
0.557261,0.882572,0.998401,0.848891
0.556926,0.882476,0.998301,0.848806
0.556592,0.88238,0.998202,0.848721
0.556258,0.882284,0.998102,0.848636
0.555925,0.882189,0.998002,0.848551
0.555591,0.882093,0.997902,0.848466
0.555258,0.881997,0.997802,0.848381
0.554925,0.881901,0.997703,0.848297
0.554592,0.881806,0.997603,0.848212
0.554259,0.88171,0.997503,0.848127
0.553926,0.881614,0.997403,0.848042
0.553594,0.881519,0.997304,0.847957
0.553262,0.881423,0.997204,0.847873
0.55293,0.881327,0.997104,0.847788
0.552598,0.881232,0.997004,0.847703
0.552267,0.881136,0.996905,0.847618
0.551935,0.881041,0.996805,0.847533
0.551604,0.880945,0.996705,0.847449
0.551273,0.880849,0.996606,0.847364
0.550943,0.880754,0.996506,0.847279
0.550612,0.880658,0.996406,0.847194
0.550282,0.880563,0.996307,0.84711
0.549952,0.880467,0.996207,0.847025
0.549897,0.880372,0.996107,0.84694
0.549842,0.880276,1,0.846856
0.549512,0.88018,0.9999,0.846771
0.549182,0.880085,0.9998,0.846686
0.548853,0.879989,0.9997,0.846602
0.548523,0.879894,0.9996,0.846517
0.548194,0.879798,0.9995,0.846432
0.547865,0.879703,0.9994,0.846348
0.547537,0.879608,0.9993,0.846263
0.547208,0.879512,0.9992,0.846178
0.54688,0.879417,0.9991,0.846094
0.546552,0.879321,0.999,0.846009
0.546224,0.879226,0.998901,0.845925
0.545896,0.87913,0.998801,0.84584
0.545569,0.879035,0.998701,0.845755
0.545241,0.87894,0.998601,0.845671
0.544914,0.878844,0.998501,0.845586
0.544587,0.878749,0.998401,0.845502
0.544261,0.878654,0.998301,0.845417
0.543934,0.878558,0.998202,0.845333
0.543608,0.878463,0.998102,0.845248
0.543282,0.878368,0.998002,0.845164
0.542956,0.878272,0.997902,0.845079
0.54263,0.878177,0.997802,0.844995
0.542304,0.878082,0.997703,0.84491
0.541979,0.877986,0.997603,0.844826
0.541654,0.877891,0.997503,0.844741
0.541329,0.877796,0.997403,0.844657
0.541004,0.877701,0.997304,0.844572
0.540679,0.877605,0.997204,0.844488
0.540355,0.87751,0.997104,0.844403
0.540031,0.877415,0.997004,0.844319
0.539707,0.87732,0.996905,0.844234
0.539383,0.877224,0.996805,0.84415
0.53906,0.877129,0.996705,0.844066
0.538736,0.877034,0.996606,0.843981
0.538413,0.876939,0.996506,0.843897
0.53809,0.876844,0.996406,0.843812
0.537767,0.876749,0.996307,0.843728
0.537444,0.876653,0.996207,0.843644
0.537122,0.876558,0.996107,0.843559
0.5368,0.876463,0.996008,0.843475
0.536746,0.876368,0.995908,0.84339
0.536692,0.876273,1,0.843306
0.53637,0.876178,0.9999,0.843222
0.536049,0.876083,0.9998,0.843138
0.535727,0.875988,0.9997,0.843053
0.535406,0.875893,0.9996,0.842969
0.535084,0.875798,0.9995,0.842885
0.534763,0.875703,0.9994,0.8428
0.534442,0.875608,0.9993,0.842716
