energy,productivity,fun,hunger
0.957542,0.788657,0.846899,0.733998
0.957446,0.788546,0.846814,0.733924
0.95735,0.788435,0.846729,0.733851
0.957255,0.788324,0.846645,0.733778
0.957159,0.788213,0.84656,0.733704
0.957063,0.788102,0.846475,0.733631
0.956968,0.787991,0.846391,0.733557
0.956872,0.78788,0.846306,0.733484
0.956776,0.787769,0.846222,0.733411
0.95668,0.787658,0.846137,0.733337
0.956585,0.787547,0.846052,0.733264
0.956489,0.787436,0.845968,0.733191
0.956393,0.787325,0.845883,0.733117
0.956298,0.787214,0.845799,0.733044
0.956202,0.787103,0.845714,0.732971
0.956107,0.786992,0.845629,0.732897
0.956011,0.786882,0.845545,0.732824
0.955915,0.786771,0.84546,0.732751
0.95582,0.78666,0.845376,0.732678
0.955724,0.786549,0.845291,0.732604
0.955629,0.786438,0.845207,0.732531
0.955533,0.786328,0.845122,0.732458
0.955438,0.786217,0.845038,0.732385
0.955342,0.786106,0.844953,0.732311
0.955246,0.785995,0.844869,0.732238
0.955151,0.785885,0.844784,0.732165
0.955055,0.785774,0.8447,0.732092
0.95496,0.785663,0.844615,0.732019
0.954864,0.785552,0.844531,0.731945
0.954769,0.785442,0.844446,0.731872
0.954673,0.785331,0.844362,0.731799
0.954578,0.785221,0.844277,0.731726
0.954482,0.78511,0.844193,0.731653
0.954387,0.784999,0.844109,0.731579
0.954292,0.784889,0.844024,0.731506
0.954196,0.784778,0.84394,0.731433
0.954101,0.784668,0.843855,0.73136
0.954005,0.784557,0.843771,0.731287
0.95391,0.784447,0.843687,0.731214
0.953815,0.784336,0.843602,0.731141
0.953719,0.784226,0.843518,0.731067
0.953624,0.784115,0.843433,0.730994
0.953528,0.784005,0.843349,0.730921
0.953433,0.783894,0.843265,0.730848
0.953338,0.783784,0.84318,0.730775
0.953242,0.783673,0.843096,0.730702
0.953147,0.783563,0.843012,0.730629
0.953052,0.783453,0.842928,0.730556
0.952956,0.783342,0.842843,0.730483
0.952861,0.783232,0.842759,0.73041
0.952766,0.783122,0.842675,0.730337
0.952671,0.783011,0.84259,0.730264
0.952575,0.782901,0.842506,0.730191
0.95248,0.782791,0.842422,0.730118
0.952385,0.78268,0.842338,0.730045
0.95229,0.78257,0.842253,0.729972
0.952194,0.78246,0.842169,0.729899
0.952099,0.78235,0.842085,0.729826
0.952004,0.782239,0.842001,0.729753
0.951909,0.782129,0.841917,0.72968
0.951814,0.782019,0.841832,0.729607
0.951718,0.781909,0.841748,0.729534
0.951623,0.781799,0.841664,0.729461
0.951528,0.781689,0.84158,0.729388
0.951433,0.781579,0.841496,0.729315
0.951338,0.781468,0.841412,0.729242
0.951243,0.781358,0.841327,0.729169
0.951147,0.781248,0.841243,0.729096
0.951052,0.781138,0.841159,0.729023
0.950957,0.781028,0.841075,0.72895
0.950862,0.780918,0.840991,0.728877
0.950767,0.780808,0.840907,0.728805
0.950672,0.780698,0.840823,0.728732
0.950577,0.780588,0.840739,0.728659
0.950482,0.780478,0.840655,0.728586
0.950387,0.780368,0.840571,0.728513
0.950292,0.780258,0.840486,0.72844
0.950197,0.780148,0.840402,0.728367
0.950102,0.780039,0.840318,0.728295
0.950007,0.779929,0.840234,0.728222
0.949912,0.779819,0.84015,0.728149
0.949817,0.779709,0.840066,0.728076
0.949722,0.779599,0.839982,0.728003
0.949627,0.779489,0.839898,0.72793
0.949532,0.779379,0.839814,0.727858
0.949437,0.77927,0.83973,0.727785
0.949342,0.77916,0.839646,0.727712
0.949247,0.77905,0.839562,0.727639
0.949152,0.77894,0.839478,0.727567
0.949057,0.778831,0.839394,0.727494
0.948962,0.778721,0.839311,0.727421
0.948867,0.778611,0.839227,0.727348
0.948772,0.778502,0.839143,0.727276
0.948678,0.778392,0.839059,0.727203
0.948583,0.778282,0.838975,0.72713
0.948488,0.778173,0.838891,0.727057
0.948393,0.778063,0.838807,0.726985
0.948298,0.777953,0.838723,0.726912
0.948203,0.777844,0.838639,0.726839
0.948109,0.777734,0.838555,0.726767
0.948014,0.777625,0.838472,0.726694
0.947919,0.777515,0.838388,0.726621
0.947824,0.777406,0.838304,0.726549
0.947729,0.777296,0.83822,0.726476
0.947635,0.777187,0.838136,0.726403
0.94754,0.777077,0.838052,0.726331
0.947445,0.776968,0.837969,0.726258
0.94735,0.776858,0.837885,0.726185
0.947256,0.776749,0.837801,0.726113
0.947161,0.776639,0.837717,0.72604
0.947066,0.77653,0.837634,0.725968
0.946971,0.776421,0.83755,0.725895
0.946877,0.776311,0.837466,0.725822
0.946782,0.776202,0.837382,0.72575
0.946687,0.776092,0.837299,0.725677
0.946593,0.775983,0.837215,0.725605
0.946498,0.775874,0.837131,0.725532
0.946403,0.775765,0.837047,0.72546
0.946309,0.775655,0.836964,0.725387
0.946214,0.775546,0.83688,0.725314
0.946119,0.775437,0.836796,0.725242
0.946025,0.775328,0.836713,0.725169
0.94593,0.775218,0.836629,0.725097
0.945836,0.775109,0.836545,0.725024
0.945741,0.775,0.836462,0.724952
0.945647,0.774891,0.836378,0.724879
0.945552,0.774782,0.836294,0.724807
0.945457,0.774672,0.836211,0.724734
0.945363,0.774563,0.836127,0.724662
0.945268,0.774454,0.836043,0.724589
0.945174,0.774345,0.83596,0.724517
0.945079,0.774236,0.835876,0.724445
0.944985,0.774127,0.835793,0.724372
0.94489,0.774018,0.835709,0.7243
0.944796,0.773909,0.835626,0.724227
0.944701,0.7738,0.835542,0.724155
0.944607,0.773691,0.835458,0.724082
0.944512,0.773582,0.835375,0.72401
0.944418,0.773473,0.835291,0.723938
0.944323,0.773364,0.835208,0.723865
0.944229,0.773255,0.835124,0.723793
0.944135,0.773146,0.835041,0.72372
0.94404,0.773037,0.834957,0.723648
