energy,productivity,fun,hunger
0.9999,0.849209,0.9999,0.790771
0.9998,0.849188,1,0.790692
0.9992,0.849166,0.9999,0.790613
0.998601,0.849145,0.9998,0.790534
0.998002,0.849124,0.9997,0.790455
0.997403,0.849102,0.9996,0.790376
0.996804,0.849081,0.9995,0.790297
0.996206,0.849059,0.9994,0.790218
0.995609,0.849038,0.9993,0.790139
0.995011,0.849016,0.9992,0.79006
0.994414,0.848995,0.9991,0.789981
0.993818,0.848974,0.999,0.789902
0.993222,0.848952,0.998901,0.789823
0.992626,0.848931,0.998801,0.789744
0.99203,0.848909,0.998701,0.789665
0.991435,0.848888,0.998601,0.789586
0.99084,0.848866,0.998501,0.789507
0.990246,0.848845,0.998401,0.789428
0.989652,0.848824,0.998301,0.789349
0.989058,0.848802,0.998202,0.78927
0.988465,0.848781,0.998102,0.789191
0.987872,0.848759,0.998002,0.789112
0.987279,0.848738,0.997902,0.789033
0.986687,0.848717,0.997802,0.788954
0.986095,0.848695,0.997703,0.788875
0.985503,0.848674,0.997603,0.788797
0.984912,0.848652,0.997503,0.788718
0.984321,0.848631,0.997403,0.788639
0.98373,0.848609,0.997304,0.78856
0.98314,0.848588,0.997204,0.788481
0.98255,0.848567,0.997104,0.788402
0.981961,0.848545,0.997004,0.788323
0.981372,0.848524,0.996905,0.788245
0.980783,0.848502,0.996805,0.788166
0.980194,0.848481,0.996705,0.788087
0.979606,0.84846,0.996606,0.788008
0.979019,0.848438,0.996506,0.787929
0.978431,0.848417,0.996406,0.787851
0.977844,0.848395,0.996307,0.787772
0.977258,0.848374,0.996207,0.787693
0.976671,0.848352,0.996107,0.787614
0.976085,0.848331,0.996008,0.787535
0.9755,0.84831,0.995908,0.787457
0.974915,0.848288,0.995809,0.787378
0.97433,0.848267,0.995709,0.787299
0.973745,0.848245,0.995609,0.787221
0.973161,0.848224,0.99551,0.787142
0.972577,0.848203,0.99541,0.787063
0.971994,0.848181,0.995311,0.786984
0.97141,0.84816,0.995211,0.786906
0.970828,0.848138,0.995112,0.786827
0.970245,0.848117,0.995012,0.786748
0.969663,0.848096,0.994913,0.78667
0.969081,0.848074,0.994813,0.786591
0.9685,0.848053,0.994714,0.786512
0.967919,0.848031,0.994614,0.786434
0.967338,0.84801,0.994515,0.786355
0.966758,0.847989,0.994415,0.786276
