energy,productivity,fun,hunger
0.76607,0.825465,0.615825,0.648939
0.765994,0.825382,0.634236,0.648875
0.765534,0.825299,0.653198,0.64881
0.765075,0.825215,0.672727,0.648745
0.764616,0.825132,0.692839,0.64868
0.764157,0.825049,0.713553,0.648615
0.763699,0.824966,0.734886,0.64855
0.763241,0.824883,0.734813,0.648485
0.762783,0.824799,0.734739,0.64842
0.762325,0.824716,0.734666,0.648356
0.761868,0.824633,0.734592,0.648291
0.761411,0.82455,0.734519,0.648226
0.760954,0.824467,0.734446,0.648161
0.760497,0.824384,0.734372,0.648096
0.760041,0.824301,0.734299,0.648032
0.759585,0.824217,0.734225,0.647967
0.759129,0.824134,0.734152,0.647902
0.758674,0.824051,0.734078,0.647837
0.758219,0.823968,0.734005,0.647772
0.757764,0.823885,0.733932,0.647708
0.757688,0.823802,0.733858,0.647643
0.757612,0.823719,0.733785,0.647578
0.757536,0.823636,0.733711,0.647513
0.757461,0.823553,0.733638,0.647449
0.757385,0.82347,0.733565,0.647384
0.757309,0.823387,0.733491,0.647319
0.757233,0.823304,0.733418,0.647254
0.757158,0.823221,0.733345,0.64719
0.757082,0.823138,0.733271,0.647125
0.757006,0.823055,0.733198,0.64706
0.756931,0.822972,0.733125,0.646995
0.756855,0.822889,0.733051,0.646931
0.756779,0.822806,0.732978,0.646866
0.756704,0.822723,0.732905,0.646801
0.756628,0.82264,0.732831,0.646737
0.756552,0.822557,0.732758,0.646672
0.756477,0.822474,0.732685,0.646607
0.756401,0.822391,0.732612,0.646543
0.756325,0.822308,0.732538,0.646478
0.75625,0.822225,0.732465,0.646413
0.756174,0.822142,0.732392,0.646349
0.756098,0.822059,0.732319,0.646284
0.756023,0.821976,0.732245,0.646219
0.755947,0.821893,0.732172,0.646155
0.755872,0.82181,0.732099,0.64609
0.755796,0.821728,0.732026,0.646026
0.75572,0.821645,0.731953,0.645961
0.755645,0.821562,0.731879,0.645896
0.755569,0.821479,0.731806,0.645832
0.755494,0.821396,0.731733,0.645767
0.755418,0.821313,0.73166,0.645703
0.755343,0.821231,0.731587,0.645638
0.755267,0.821148,0.731513,0.645574
0.755192,0.821065,0.73144,0.645509
0.755116,0.820982,0.731367,0.645444
0.755041,0.820899,0.731294,0.64538
0.754965,0.820817,0.731221,0.645315
0.75489,0.820734,0.731148,0.645251
0.754814,0.820651,0.731075,0.645186
0.754739,0.820568,0.731002,0.645122
0.754663,0.820485,0.730928,0.645057
0.754588,0.820403,0.730855,0.644993
0.754512,0.82032,0.730782,0.644928
0.754437,0.820237,0.730709,0.644864
0.754361,0.820155,0.730636,0.644799
0.754286,0.820072,0.730563,0.644735
0.75421,0.819989,0.73049,0.64467
0.754135,0.819906,0.730417,0.644606
0.75406,0.819824,0.730344,0.644541
0.753984,0.819741,0.730271,0.644477
0.753909,0.819658,0.730198,0.644413
0.753833,0.819576,0.730125,0.644348
0.753758,0.819493,0.730052,0.644284
0.753683,0.819411,0.729979,0.644219
0.753607,0.819328,0.729906,0.644155
0.753532,0.819245,0.729833,0.64409
0.753457,0.819163,0.72976,0.644026
0.753381,0.81908,0.729687,0.643962
0.753306,0.818997,0.729614,0.643897
0.753231,0.818915,0.729541,0.643833
0.753155,0.818832,0.729468,0.643768
0.75308,0.81875,0.729395,0.643704
0.753005,0.818667,0.729322,0.64364
0.752929,0.818585,0.729249,0.643575
0.752854,0.818502,0.729176,0.643511
0.752779,0.818419,0.729103,0.643447
0.752703,0.818337,0.72903,0.643382
0.752628,0.818254,0.728958,0.643318
0.752553,0.818172,0.728885,0.643254
0.752478,0.818089,0.728812,0.643189
0.752402,0.818007,0.728739,0.643125
0.752327,0.817924,0.728666,0.643061
0.752252,0.817842,0.728593,0.642996
0.752177,0.817759,0.72852,0.642932
