energy,productivity,fun,hunger
0.744528,0.973378,0.740021,0.729161
0.744454,0.973255,0.762145,0.729088
0.744007,0.973132,0.762069,0.729015
0.743561,0.973009,0.761993,0.728942
0.743115,0.972885,0.761917,0.728869
0.742669,0.972762,0.76184,0.728797
0.742223,0.972639,0.761764,0.728724
0.741778,0.972516,0.761688,0.728651
0.741333,0.972392,0.761612,0.728578
0.740888,0.972269,0.761536,0.728505
0.740444,0.972146,0.761459,0.728432
0.739999,0.972023,0.761383,0.728359
0.739555,0.9719,0.761307,0.728287
0.739112,0.971777,0.761231,0.728214
0.738668,0.971654,0.761155,0.728141
0.738225,0.971531,0.761079,0.728068
0.737782,0.971408,0.761003,0.727995
0.73734,0.971284,0.760927,0.727922
0.736897,0.971161,0.760851,0.72785
0.736455,0.971038,0.760774,0.727777
0.736013,0.970915,0.760698,0.727704
0.735572,0.970792,0.760622,0.727631
0.73513,0.970669,0.760546,0.727559
0.734689,0.970546,0.76047,0.727486
0.734249,0.970424,0.760394,0.727413
0.733808,0.970301,0.760318,0.72734
0.733368,0.970178,0.760242,0.727268
0.732928,0.970055,0.760166,0.727195
0.732488,0.969932,0.76009,0.727122
0.732049,0.969809,0.760014,0.727049
0.731609,0.969686,0.759938,0.726977
0.731171,0.969563,0.759862,0.726904
0.730732,0.969441,0.759786,0.726831
0.730293,0.969318,0.75971,0.726759
0.729855,0.969195,0.759634,0.726686
0.729417,0.969072,0.759558,0.726613
0.72898,0.968949,0.759482,0.726541
0.728542,0.968827,0.759406,0.726468
0.728105,0.968704,0.75933,0.726395
0.727669,0.968581,0.759254,0.726323
0.727232,0.968459,0.759178,0.72625
0.726796,0.968336,0.759102,0.726177
0.72636,0.968213,0.759027,0.726105
0.725924,0.968091,0.758951,0.726032
0.725488,0.967968,0.758875,0.72596
0.725053,0.967845,0.758799,0.725887
0.724618,0.967723,0.758723,0.725814
0.724183,0.9676,0.758647,0.725742
0.723749,0.967478,0.758571,0.725669
0.723315,0.967355,0.758495,0.725597
0.722881,0.967232,0.75842,0.725524
0.722447,0.96711,0.758344,0.725452
0.722014,0.966987,0.758268,0.725379
0.72158,0.966865,0.758192,0.725307
0.721148,0.966742,0.758116,0.725234
0.720715,0.96662,0.75804,0.725161
0.720282,0.966498,0.757965,0.725089
0.71985,0.966375,0.757889,0.725016
0.719418,0.966253,0.757813,0.724944
0.718987,0.96613,0.757737,0.724871
0.718556,0.966008,0.757661,0.724799
0.718124,0.965886,0.757586,0.724726
0.717694,0.965763,0.75751,0.724654
0.717263,0.965641,0.757434,0.724582
0.716833,0.965519,0.757358,0.724509
0.716403,0.965396,0.757283,0.724437
0.715973,0.965274,0.757207,0.724364
0.715543,0.965152,0.757131,0.724292
0.715114,0.965029,0.757056,0.724219
0.714685,0.964907,0.75698,0.724147
0.714613,0.964785,0.756904,0.724074
0.714542,0.964663,0.779533,0.724002
0.714113,0.964541,0.779455,0.72393
0.713685,0.964418,0.779377,0.723857
0.713257,0.964296,0.779299,0.723785
0.712829,0.964174,0.779222,0.723713
0.712401,0.964052,0.779144,0.72364
0.711974,0.96393,0.779066,0.723568
0.711547,0.963808,0.778988,0.723495
0.71112,0.963686,0.77891,0.723423
0.710693,0.963564,0.778832,0.723351
0.710267,0.963441,0.778754,0.723278
0.709841,0.963319,0.778676,0.723206
0.709415,0.963197,0.778598,0.723134
0.708989,0.963075,0.778521,0.723061
0.708564,0.962953,0.778443,0.722989
0.708139,0.962831,0.778365,0.722917
0.707714,0.962709,0.778287,0.722845
0.707289,0.962587,0.778209,0.722772
0.706865,0.962466,0.778131,0.7227
0.706441,0.962344,0.778054,0.722628
0.706017,0.962222,0.777976,0.722555
0.705593,0.9621,0.777898,0.722483
0.70517,0.961978,0.77782,0.722411
0.704747,0.961856,0.777742,0.722339
0.704324,0.961734,0.777665,0.722266
0.703902,0.961612,0.777587,0.722194
0.703479,0.961491,0.777509,0.722122
0.703057,0.961369,0.777431,0.72205
0.702635,0.961247,0.777354,0.721978
0.702214,0.961125,0.777276,0.721905
0.701793,0.961004,0.777198,0.721833
0.701372,0.960882,0.77712,0.721761
0.700951,0.96076,0.777043,0.721689
0.70053,0.960638,0.776965,0.721617
0.70011,0.960517,0.776887,0.721545
0.69969,0.960395,0.77681,0.721472
0.69927,0.960273,0.776732,0.7214
0.698851,0.960152,0.776654,0.721328
0.698431,0.96003,0.776577,0.721256
0.698012,0.959908,0.776499,0.721184
0.697594,0.959787,0.776421,0.721112
0.697175,0.959665,0.776344,0.72104
0.696757,0.959544,0.776266,0.720967
0.696339,0.959422,0.776188,0.720895
0.695921,0.959301,0.776111,0.720823
0.695503,0.959179,0.776033,0.720751
0.695086,0.959058,0.775956,0.720679
0.694669,0.958936,0.775878,0.720607
0.694252,0.958815,0.7758,0.720535
0.693836,0.958693,0.775723,0.720463
0.69342,0.958572,0.775645,0.720391
0.693004,0.95845,0.775568,0.720319
0.692588,0.958329,0.77549,0.720247
0.692172,0.958208,0.775413,0.720175
0.691757,0.958086,0.775335,0.720103
0.691688,0.957965,0.775257,0.720031
0.691619,0.957843,0.798435,0.719959
0.691204,0.957722,0.798355,0.719887
0.690789,0.957601,0.798276,0.719815
0.690375,0.957479,0.798196,0.719743
0.68996,0.957358,0.798116,0.719671
0.689546,0.957237,0.798036,0.719599
0.689133,0.957116,0.797956,0.719527
0.688719,0.956994,0.797877,0.719455
0.688306,0.956873,0.797797,0.719383
0.687893,0.956752,0.797717,0.719311
0.68748,0.956631,0.797637,0.719239
0.687068,0.95651,0.797557,0.719167
0.686656,0.956388,0.797478,0.719095
0.686244,0.956267,0.797398,0.719023
0.685832,0.956146,0.797318,0.718951
0.685421,0.956025,0.797239,0.71888
0.685009,0.955904,0.797159,0.718808
0.684598,0.955783,0.797079,0.718736
0.684188,0.955662,0.796999,0.718664
0.683777,0.955541,0.79692,0.718592
0.683367,0.95542,0.79684,0.71852
0.682957,0.955299,0.79676,0.718448
0.682547,0.955178,0.796681,0.718377
0.682138,0.955057,0.796601,0.718305
0.681729,0.954936,0.796521,0.718233
0.68132,0.954815,0.796442,0.718161
0.680911,0.954694,0.796362,0.718089
0.680502,0.954573,0.796282,0.718017
0.680094,0.954452,0.796203,0.717946
0.679686,0.954331,0.796123,0.717874
0.679278,0.95421,0.796043,0.717802
0.678871,0.954089,0.795964,0.71773
0.678463,0.953968,0.795884,0.717658
0.678056,0.953848,0.795805,0.717587
0.67765,0.953727,0.795725,0.717515
0.677243,0.953606,0.795646,0.717443
0.676837,0.953485,0.795566,0.717371
0.676431,0.953364,0.795486,0.7173
0.676025,0.953244,0.795407,0.717228
0.675619,0.953123,0.795327,0.717156
0.675214,0.953002,0.795248,0.717085
0.674809,0.952881,0.795168,0.717013
0.674404,0.952761,0.795089,0.716941
0.673999,0.95264,0.795009,0.716869
0.673595,0.952519,0.79493,0.716798
0.673191,0.952399,0.79485,0.716726
0.672787,0.952278,0.794771,0.716654
0.672383,0.952157,0.794691,0.716583
0.67198,0.952037,0.794612,0.716511
0.671577,0.951916,0.794532,0.716439
0.671174,0.951796,0.794453,0.716368
0.670771,0.951675,0.794373,0.716296
0.670369,0.951554,0.794294,0.716225
0.669967,0.951434,0.794215,0.716153
0.669565,0.951313,0.794135,0.716081
0.669163,0.951193,0.794056,0.71601
0.668761,0.951072,0.793976,0.715938
0.668695,0.950952,0.793897,0.715866
0.668628,0.950831,0.817632,0.715795
0.668227,0.950711,0.81755,0.715723
0.667826,0.950591,0.817469,0.715652
0.667425,0.95047,0.817387,0.71558
0.667025,0.95035,0.817305,0.715509
0.666624,0.950229,0.817223,0.715437
0.666224,0.950109,0.817142,0.715366
0.665825,0.949989,0.81706,0.715294
0.665425,0.949868,0.816978,0.715222
0.665026,0.949748,0.816897,0.715151
0.664627,0.949628,0.816815,0.715079
0.664228,0.949507,0.816733,0.715008
0.66383,0.949387,0.816651,0.714936
0.663432,0.949267,0.81657,0.714865
0.663034,0.949147,0.816488,0.714793
0.662636,0.949026,0.816407,0.714722
0.662238,0.948906,0.816325,0.71465
0.661841,0.948786,0.816243,0.714579
0.661444,0.948666,0.816162,0.714508
0.661047,0.948546,0.81608,0.714436
0.66065,0.948425,0.815998,0.714365
0.660254,0.948305,0.815917,0.714293
0.659858,0.948185,0.815835,0.714222
0.659462,0.948065,0.815754,0.71415
0.659066,0.947945,0.815672,0.714079
0.658671,0.947825,0.81559,0.714008
0.658605,0.947705,0.815509,0.713936
0.658539,0.947585,0.83989,0.713865
0.658144,0.947465,0.839806,0.713793
0.657749,0.947345,0.839722,0.713722
0.657355,0.947225,0.839638,0.713651
0.65696,0.947105,0.839554,0.713579
0.656566,0.946985,0.83947,0.713508
0.656172,0.946865,0.839386,0.713437
0.655779,0.946745,0.839302,0.713365
0.655385,0.946625,0.839218,0.713294
0.654992,0.946505,0.839135,0.713223
0.654599,0.946385,0.839051,0.713151
0.654206,0.946265,0.838967,0.71308
0.653814,0.946145,0.838883,0.713009
0.653422,0.946025,0.838799,0.712937
0.65303,0.945906,0.838715,0.712866
0.652638,0.945786,0.838631,0.712795
0.652246,0.945666,0.838547,0.712723
0.651855,0.945546,0.838464,0.712652
0.651464,0.945426,0.83838,0.712581
0.651073,0.945307,0.838296,0.71251
0.650682,0.945187,0.838212,0.712438
0.650292,0.945067,0.838128,0.712367
0.649902,0.944947,0.838044,0.712296
0.649512,0.944828,0.837961,0.712225
0.649122,0.944708,0.837877,0.712153
