energy,productivity,fun,hunger
0.659951,0.906484,0.547768,0.707006
0.659885,0.906392,0.564145,0.706935
0.659489,0.9063,0.581011,0.706864
0.659093,0.906208,0.598381,0.706793
0.658698,0.906116,0.616271,0.706723
0.658302,0.906025,0.634696,0.706652
0.657908,0.905933,0.653671,0.706581
0.657513,0.905841,0.673214,0.706511
0.657118,0.905749,0.693341,0.70644
0.656724,0.905658,0.71407,0.706369
0.65633,0.905566,0.735419,0.706299
0.655936,0.905474,0.735345,0.706228
0.655543,0.905383,0.735272,0.706158
0.65515,0.905291,0.735198,0.706087
0.654756,0.905199,0.735125,0.706016
0.654364,0.905107,0.735051,0.705946
0.653971,0.905016,0.734978,0.705875
0.653579,0.904924,0.734904,0.705805
0.653187,0.904832,0.734831,0.705734
0.652795,0.904741,0.734757,0.705663
0.652403,0.904649,0.734684,0.705593
0.652012,0.904558,0.73461,0.705522
0.65162,0.904466,0.734537,0.705452
0.65123,0.904374,0.734463,0.705381
0.650839,0.904283,0.73439,0.705311
0.650448,0.904191,0.734316,0.70524
0.650058,0.9041,0.734243,0.70517
0.649993,0.904008,0.734169,0.705099
0.649928,0.903916,0.734096,0.705029
0.649863,0.903825,0.734023,0.704958
0.649798,0.903733,0.733949,0.704888
0.649733,0.903642,0.733876,0.704817
0.649668,0.90355,0.733802,0.704747
0.649603,0.903459,0.733729,0.704676
0.649538,0.903367,0.733656,0.704606
0.649473,0.903276,0.733582,0.704535
0.649408,0.903184,0.733509,0.704465
0.649343,0.903093,0.733436,0.704394
0.649278,0.903001,0.733362,0.704324
0.649214,0.90291,0.733289,0.704253
0.649149,0.902819,0.733216,0.704183
0.649084,0.902727,0.733142,0.704113
0.649019,0.902636,0.733069,0.704042
0.648954,0.902544,0.732996,0.703972
0.648889,0.902453,0.732922,0.703901
0.648824,0.902361,0.732849,0.703831
0.648759,0.90227,0.732776,0.703761
0.648694,0.902179,0.732703,0.70369
0.64863,0.902087,0.732629,0.70362
0.648565,0.901996,0.732556,0.703549
0.6485,0.901905,0.732483,0.703479
0.648435,0.901813,0.732409,0.703409
