energy,productivity,fun,hunger
0.576258,0.547218,0.633096,0.774195
0.576201,0.547142,0.633033,0.774118
0.575855,0.547065,0.63297,0.77404
0.57551,0.546989,0.632906,0.773963
0.575164,0.546913,0.632843,0.773886
0.574819,0.546836,0.63278,0.773808
0.574474,0.54676,0.632716,0.773731
0.57413,0.546684,0.632653,0.773653
0.573785,0.546608,0.63259,0.773576
0.573441,0.546531,0.632527,0.773499
0.573097,0.546455,0.632463,0.773421
0.572753,0.546379,0.6324,0.773344
0.57241,0.546303,0.632337,0.773267
0.572066,0.546226,0.632274,0.773189
0.571723,0.54615,0.63221,0.773112
0.57138,0.546074,0.632147,0.773035
0.571037,0.545998,0.632084,0.772957
0.570694,0.545922,0.632021,0.77288
0.570352,0.545846,0.631958,0.772803
0.57001,0.545769,0.631894,0.772726
0.569668,0.545693,0.631831,0.772648
0.569326,0.545617,0.631768,0.772571
0.568985,0.545541,0.631705,0.772494
0.568643,0.545465,0.631642,0.772417
0.568302,0.545389,0.631578,0.772339
0.567961,0.545313,0.631515,0.772262
0.56762,0.545237,0.631452,0.772185
0.56728,0.545161,0.631389,0.772108
0.56694,0.545085,0.631326,0.77203
0.566599,0.545008,0.631263,0.771953
0.566259,0.544932,0.6312,0.771876
0.56592,0.544856,0.631136,0.771799
0.56558,0.54478,0.631073,0.771722
0.565241,0.544704,0.63101,0.771645
0.564902,0.544628,0.630947,0.771567
0.564563,0.544552,0.630884,0.77149
0.564224,0.544476,0.630821,0.771413
0.563886,0.5444,0.630758,0.771336
0.563547,0.544325,0.630695,0.771259
0.563209,0.544249,0.630632,0.771182
0.562871,0.544173,0.630569,0.771105
0.562534,0.544097,0.630506,0.771027
0.562196,0.544021,0.630443,0.77095
0.561859,0.543945,0.63038,0.770873
0.561522,0.543869,0.630317,0.770796
0.561185,0.543793,0.630253,0.770719
0.560848,0.543717,0.63019,0.770642
0.560512,0.543641,0.630127,0.770565
0.560175,0.543566,0.630064,0.770488
0.559839,0.54349,0.630001,0.770411
0.559503,0.543414,0.629938,0.770334
0.559168,0.543338,0.629875,0.770257
0.558832,0.543262,0.629812,0.77018
0.558497,0.543187,0.629749,0.770103
0.558441,0.543111,0.629686,0.770026
0.558385,0.543035,0.629623,0.769949
0.55833,0.542959,0.629561,0.769872
0.558274,0.542884,0.629498,0.769795
0.558218,0.542808,0.629435,0.769718
0.558162,0.542732,0.629372,0.769641
0.558106,0.542656,0.629309,0.769564
0.55805,0.542581,0.629246,0.769487
0.557995,0.542505,0.629183,0.76941
0.557939,0.542429,0.62912,0.769333
0.557883,0.542354,0.629057,0.769256
0.557827,0.542278,0.628994,0.769179
0.557771,0.542202,0.628931,0.769102
0.557716,0.542127,0.628868,0.769025
0.55766,0.542051,0.628805,0.768948
0.557604,0.541975,0.628743,0.768871
0.557548,0.5419,0.62868,0.768795
0.557493,0.541824,0.628617,0.768718
0.557437,0.541749,0.628554,0.768641
0.557381,0.541673,0.628491,0.768564
0.557325,0.541597,0.628428,0.768487
0.55727,0.541522,0.628365,0.76841
0.557214,0.541446,0.628303,0.768333
0.557158,0.541371,0.62824,0.768257
0.557102,0.541295,0.628177,0.76818
0.557047,0.54122,0.628114,0.768103
0.556991,0.541144,0.628051,0.768026
0.556935,0.541069,0.627989,0.767949
0.55688,0.540993,0.627926,0.767873
0.556824,0.540918,0.627863,0.767796
0.556768,0.540842,0.6278,0.767719
0.556713,0.540767,0.627737,0.767642
0.556657,0.540691,0.627675,0.767565
0.556601,0.540616,0.627612,0.767489
0.556546,0.540541,0.627549,0.767412
0.55649,0.540465,0.627486,0.767335
0.556434,0.54039,0.627424,0.767258
0.556379,0.540314,0.627361,0.767182
0.556323,0.540239,0.627298,0.767105
0.556267,0.540164,0.627235,0.767028
0.556212,0.540088,0.627173,0.766952
0.556156,0.540013,0.62711,0.766875
0.556101,0.539938,0.627047,0.766798
0.556045,0.539862,0.626984,0.766722
0.555989,0.539787,0.626922,0.766645
0.555934,0.539712,0.626859,0.766568
0.555878,0.539636,0.626796,0.766492
0.555823,0.539561,0.626734,0.766415
0.555767,0.539486,0.626671,0.766338
0.555711,0.539411,0.626608,0.766262
0.555656,0.539335,0.626546,0.766185
0.5556,0.53926,0.626483,0.766108
0.555545,0.539185,0.62642,0.766032
