energy,productivity,fun,hunger
0.865228,0.788979,0.603382,0.96895
0.865141,0.788926,0.621422,0.968853
0.864622,0.788874,0.64,0.968756
0.864103,0.788821,0.659134,0.968659
0.863585,0.788768,0.67884,0.968562
0.863067,0.788716,0.699136,0.968465
0.862549,0.788663,0.720038,0.968369
0.862032,0.78861,0.719966,0.968272
0.861514,0.788558,0.719894,0.968175
0.860997,0.788505,0.719822,0.968078
0.860481,0.788453,0.71975,0.967981
0.859965,0.7884,0.719678,0.967884
0.859449,0.788347,0.719606,0.967788
0.858933,0.788295,0.719534,0.967691
0.858418,0.788242,0.719462,0.967594
0.857903,0.78819,0.71939,0.967497
0.857388,0.788137,0.719318,0.967401
0.856874,0.788084,0.719246,0.967304
0.85636,0.788032,0.719174,0.967207
0.855846,0.787979,0.719102,0.96711
0.855332,0.787927,0.71903,0.967014
0.854819,0.787874,0.718959,0.966917
0.854306,0.787822,0.718887,0.96682
0.853794,0.787769,0.718815,0.966724
0.853282,0.787716,0.718743,0.966627
0.85277,0.787664,0.718671,0.96653
0.852258,0.787611,0.718599,0.966434
0.851747,0.787559,0.718527,0.966337
0.851236,0.787506,0.718455,0.96624
0.850725,0.787454,0.718384,0.966144
0.850215,0.787401,0.718312,0.966047
0.849705,0.787349,0.71824,0.965951
0.849195,0.787296,0.718168,0.965854
0.848685,0.787243,0.718096,0.965757
0.848176,0.787191,0.718024,0.965661
0.847667,0.787138,0.717953,0.965564
0.847583,0.787086,0.717881,0.965468
0.847498,0.787033,0.717809,0.965371
0.847413,0.786981,0.717737,0.965275
0.847328,0.786928,0.717665,0.965178
0.847244,0.786876,0.717594,0.965082
0.847159,0.786823,0.717522,0.964985
0.847074,0.786771,0.71745,0.964889
0.846989,0.786718,0.717378,0.964792
0.846905,0.786666,0.717307,0.964696
0.84682,0.786613,0.717235,0.964599
0.846735,0.786561,0.717163,0.964503
0.846651,0.786508,0.717092,0.964406
0.846566,0.786456,0.71702,0.96431
0.846481,0.786403,0.716948,0.964213
0.846397,0.786351,0.716876,0.964117
0.846312,0.786298,0.716805,0.96402
0.846227,0.786246,0.716733,0.963924
0.846143,0.786194,0.716661,0.963828
0.846058,0.786141,0.71659,0.963731
0.845974,0.786089,0.716518,0.963635
0.845889,0.786036,0.716446,0.963539
0.845804,0.785984,0.716375,0.963442
0.84572,0.785931,0.716303,0.963346
0.845635,0.785879,0.716232,0.96325
0.845551,0.785826,0.71616,0.963153
0.845466,0.785774,0.716088,0.963057
0.845382,0.785722,0.716017,0.962961
0.845297,0.785669,0.715945,0.962864
0.845212,0.785617,0.715873,0.962768
0.845128,0.785564,0.715802,0.962672
0.845043,0.785512,0.71573,0.962575
0.844959,0.785459,0.715659,0.962479
0.844874,0.785407,0.715587,0.962383
0.84479,0.785355,0.715516,0.962287
0.844705,0.785302,0.715444,0.96219
0.844621,0.78525,0.715373,0.962094
0.844537,0.785197,0.715301,0.961998
0.844452,0.785145,0.715229,0.961902
0.844368,0.785093,0.715158,0.961806
0.844283,0.78504,0.715086,0.961709
0.844199,0.784988,0.715015,0.961613
0.844114,0.784935,0.714943,0.961517
0.84403,0.784883,0.714872,0.961421
0.843946,0.784831,0.7148,0.961325
0.843861,0.784778,0.714729,0.961229
0.843777,0.784726,0.714657,0.961133
0.843692,0.784674,0.714586,0.961036
0.843608,0.784621,0.714515,0.96094
0.843524,0.784569,0.714443,0.960844
0.843439,0.784517,0.714372,0.960748
0.843355,0.784464,0.7143,0.960652
0.843271,0.784412,0.714229,0.960556
0.843186,0.78436,0.714157,0.96046
0.843102,0.784307,0.714086,0.960364
0.843018,0.784255,0.714015,0.960268
0.842933,0.784203,0.713943,0.960172
0.842849,0.78415,0.713872,0.960076
0.842765,0.784098,0.7138,0.95998
0.842681,0.784046,0.713729,0.959884
0.842596,0.783993,0.713658,0.959788
0.842512,0.783941,0.713586,0.959692
0.842428,0.783889,0.713515,0.959596
0.842344,0.783836,0.713444,0.9595
0.842259,0.783784,0.713372,0.959404
0.842175,0.783732,0.713301,0.959308
0.842091,0.783679,0.71323,0.959212
0.842007,0.783627,0.713158,0.959116
0.841922,0.783575,0.713087,0.95902
0.841838,0.783523,0.713016,0.958924
0.841754,0.78347,0.712944,0.958829
0.84167,0.783418,0.712873,0.958733
0.841586,0.783366,0.712802,0.958637
0.841502,0.783313,0.71273,0.958541
0.841417,0.783261,0.712659,0.958445
0.841333,0.783209,0.712588,0.958349
0.841249,0.783157,0.712517,0.958253
0.841165,0.783104,0.712445,0.958158
0.841081,0.783052,0.712374,0.958062
0.840997,0.783,0.712303,0.957966
0.840913,0.782948,0.712232,0.95787
0.840829,0.782895,0.71216,0.957774
0.840744,0.782843,0.712089,0.957679
