energy,productivity,fun,hunger
0.584498,0.714823,0.901773,0.748297
0.584439,0.714707,0.901683,0.748222
0.584381,0.714591,0.901593,0.748148
0.584322,0.714474,0.901503,0.748073
0.584264,0.714358,0.901413,0.747998
0.584205,0.714242,0.901322,0.747923
0.584147,0.714126,0.901232,0.747848
0.584089,0.714009,0.901142,0.747774
0.58403,0.713893,0.901052,0.747699
0.583972,0.713777,0.900962,0.747624
0.583913,0.713661,0.900872,0.747549
0.583855,0.713545,0.900782,0.747475
0.583505,0.713429,0.900692,0.7474
0.583155,0.713313,0.900602,0.747325
0.582805,0.713197,0.900512,0.74725
0.582455,0.713081,0.900422,0.747176
0.582106,0.712965,0.900332,0.747101
0.581756,0.712849,0.900241,0.747026
0.581407,0.712733,0.900151,0.746951
0.581059,0.712617,0.900061,0.746877
0.58071,0.712501,0.899971,0.746802
0.580362,0.712385,0.899881,0.746727
0.580013,0.712269,0.899791,0.746653
0.579665,0.712153,0.899701,0.746578
0.579318,0.712037,0.899612,0.746503
0.57897,0.711921,0.899522,0.746429
0.578623,0.711805,0.899432,0.746354
0.578276,0.71169,0.899342,0.746279
0.577929,0.711574,0.899252,0.746205
0.577582,0.711458,0.899162,0.74613
0.577235,0.711342,0.899072,0.746056
0.576889,0.711226,0.898982,0.745981
0.576543,0.711111,0.898892,0.745906
0.576197,0.710995,0.898802,0.745832
0.575851,0.710879,0.898712,0.745757
0.575506,0.710764,0.898622,0.745683
0.573722,0.711359,0.894938,0.745608
0.571944,0.711954,0.89127,0.745534
0.570171,0.71255,0.887616,0.745459
0.568403,0.713147,0.883977,0.745384
0.566642,0.713744,0.880353,0.74531
0.564885,0.714341,0.876744,0.745235
0.563134,0.714939,0.873149,0.745161
0.561389,0.715538,0.86957,0.745086
0.559648,0.716137,0.866005,0.745012
0.557914,0.716736,0.862455,0.744937
0.556184,0.717336,0.858919,0.744863
0.55446,0.717937,0.855398,0.744788
0.552742,0.718538,0.851891,0.744714
0.551028,0.719139,0.848399,0.744639
0.54932,0.719741,0.844921,0.744565
0.547618,0.720344,0.841457,0.74449
0.54592,0.720947,0.838007,0.744416
0.544228,0.72155,0.834572,0.744342
0.542541,0.722154,0.83115,0.744267
0.540859,0.722759,0.827743,0.744193
0.539183,0.723364,0.824349,0.744118
0.537512,0.723969,0.82097,0.744044
0.535845,0.724575,0.817604,0.743969
0.534184,0.725182,0.814252,0.743895
0.532529,0.725789,0.810914,0.743821
0.530878,0.726397,0.80759,0.743746
0.529232,0.727005,0.804279,0.743672
0.527592,0.727613,0.800982,0.743598
0.525957,0.728222,0.797698,0.743523
0.524326,0.728832,0.794428,0.743449
0.522701,0.729442,0.791171,0.743374
0.521081,0.730053,0.787928,0.7433
0.519466,0.730664,0.784697,0.743226
0.517855,0.731276,0.78148,0.743151
0.51625,0.731888,0.778277,0.743077
0.51465,0.7325,0.775086,0.743003
0.513055,0.733114,0.771908,0.742929
0.511464,0.733727,0.768744,0.742854
0.509879,0.734342,0.765592,0.74278
0.508299,0.734956,0.762454,0.742706
0.506723,0.735572,0.759328,0.742631
0.505152,0.736187,0.756215,0.742557
0.503586,0.736804,0.753115,0.742483
0.502025,0.73742,0.750027,0.742409
0.500469,0.738038,0.746953,0.742334
0.498918,0.738656,0.74389,0.74226
0.497372,0.739274,0.740841,0.742186
0.49583,0.739893,0.737804,0.742112
0.494293,0.740512,0.734779,0.742038
0.492761,0.741132,0.731767,0.741963
0.491233,0.741752,0.728767,0.741889
0.489711,0.742373,0.725779,0.741815
0.488193,0.742995,0.722804,0.741741
0.486679,0.743617,0.71984,0.741667
0.485171,0.744239,0.716889,0.741592
0.483667,0.744862,0.71395,0.741518
0.482168,0.745486,0.711023,0.741444
0.480673,0.74611,0.708109,0.74137
0.479183,0.746735,0.705206,0.741296
0.477698,0.74736,0.702315,0.741222
0.476217,0.747985,0.699435,0.741148
0.47617,0.747864,0.699365,0.741073
0.476122,0.747742,0.699295,0.740999
0.476074,0.74762,0.699226,0.740925
0.476027,0.747499,0.699156,0.740851
0.475979,0.747377,0.699086,0.740777
0.475932,0.747255,0.699016,0.740703
0.475884,0.747134,0.698946,0.740629
0.475836,0.747012,0.698876,0.740555
0.475789,0.746891,0.698806,0.740481
0.475741,0.746769,0.698736,0.740407
0.475694,0.746648,0.698666,0.740333
0.475646,0.746526,0.698596,0.740259
0.475599,0.746405,0.698527,0.740185
0.475551,0.746283,0.698457,0.740111
0.475503,0.746162,0.698387,0.740037
0.475456,0.74604,0.698317,0.739963
0.475408,0.745919,0.698247,0.739889
0.475361,0.745798,0.698177,0.739815
0.475313,0.745676,0.698108,0.739741
0.475266,0.745555,0.698038,0.739667
0.475218,0.745434,0.697968,0.739593
0.475171,0.745312,0.697898,0.739519
0.475123,0.745191,0.697828,0.739445
0.475076,0.74507,0.697759,0.739371
0.475028,0.744949,0.697689,0.739297
0.474981,0.744827,0.697619,0.739223
0.474933,0.744706,0.697549,0.739149
0.474886,0.744585,0.69748,0.739075
0.474838,0.744464,0.69741,0.739001
0.474791,0.744343,0.69734,0.738927
0.474743,0.744222,0.69727,0.738853
0.474696,0.744101,0.697201,0.73878
0.474648,0.74398,0.697131,0.738706
0.474601,0.743858,0.697061,0.738632
0.474553,0.743737,0.696991,0.738558
0.474506,0.743616,0.696922,0.738484
0.474458,0.743495,0.696852,0.73841
0.474411,0.743374,0.696782,0.738336
0.474364,0.743253,0.696713,0.738263
0.474316,0.743133,0.696643,0.738189
0.474269,0.743012,0.696573,0.738115
0.474221,0.742891,0.696504,0.738041
0.474174,0.74277,0.696434,0.737967
0.474126,0.742649,0.696364,0.737894
0.474079,0.742528,0.696295,0.73782
0.474032,0.742407,0.696225,0.737746
0.473984,0.742287,0.696156,0.737672
0.473937,0.742166,0.696086,0.737598
0.473889,0.742045,0.696016,0.737525
0.473842,0.741924,0.695947,0.737451
0.473795,0.741804,0.695877,0.737377
0.473747,0.741683,0.695808,0.737303
0.4737,0.741562,0.695738,0.73723
0.473652,0.741442,0.695668,0.737156
0.473605,0.741321,0.695599,0.737082
0.473558,0.7412,0.695529,0.737009
0.47351,0.74108,0.69546,0.736935
0.473463,0.740959,0.69539,0.736861
0.473416,0.740839,0.695321,0.736787
0.473368,0.740718,0.695251,0.736714
0.473321,0.740597,0.695182,0.73664
0.473274,0.740477,0.695112,0.736566
0.473226,0.740356,0.695043,0.736493
0.473179,0.740236,0.694973,0.736419
0.473132,0.740116,0.694904,0.736346
0.473084,0.739995,0.694834,0.736272
0.473037,0.739875,0.694765,0.736198
0.47299,0.739754,0.694695,0.736125
0.472942,0.739634,0.694626,0.736051
0.472895,0.739514,0.694556,0.735977
0.472848,0.739393,0.694487,0.735904
0.472801,0.739273,0.694417,0.73583
0.472753,0.739153,0.694348,0.735757
0.472706,0.739032,0.694278,0.735683
0.472659,0.738912,0.694209,0.73561
0.472612,0.738792,0.69414,0.735536
0.472564,0.738672,0.69407,0.735462
0.472517,0.738552,0.694001,0.735389
0.47247,0.738431,0.693931,0.735315
0.472422,0.738311,0.693862,0.735242
0.472375,0.738191,0.693793,0.735168
0.472328,0.738071,0.693723,0.735095
0.472281,0.737951,0.693654,0.735021
0.472234,0.737831,0.693584,0.734948
0.472186,0.737711,0.693515,0.734874
0.472139,0.737591,0.693446,0.734801
0.472092,0.737471,0.693376,0.734727
0.472045,0.737351,0.693307,0.734654
0.471997,0.737231,0.693238,0.73458
0.47195,0.737111,0.693168,0.734507
0.471903,0.736991,0.693099,0.734433
0.471856,0.736871,0.69303,0.73436
0.471809,0.736751,0.69296,0.734287
0.471762,0.736631,0.692891,0.734213
0.471714,0.736511,0.692822,0.73414
0.471667,0.736392,0.692753,0.734066
0.47162,0.736272,0.692683,0.733993
0.471573,0.736152,0.692614,0.733919
0.471526,0.736032,0.692545,0.733846
0.471479,0.735912,0.692475,0.733773
0.471431,0.735793,0.692406,0.733699
0.471384,0.735673,0.692337,0.733626
0.471337,0.735553,0.692268,0.733553
0.47129,0.735434,0.692199,0.733479
0.471243,0.735314,0.692129,0.733406
0.471196,0.735194,0.69206,0.733333
0.471149,0.735075,0.691991,0.733259
0.471102,0.734955,0.691922,0.733186
0.471054,0.734835,0.691853,0.733113
0.471007,0.734716,0.691783,0.733039
0.47096,0.734596,0.691714,0.732966
0.470913,0.734477,0.691645,0.732893
0.470866,0.734357,0.691576,0.732819
0.470819,0.734238,0.691507,0.732746
0.470772,0.734118,0.691438,0.732673
0.470725,0.733999,0.691368,0.7326
0.470678,0.733879,0.691299,0.732526
0.470631,0.73376,0.69123,0.732453
0.470584,0.733641,0.691161,0.73238
0.470536,0.733521,0.691092,0.732307
0.470489,0.733402,0.691023,0.732233
0.470442,0.733283,0.690954,0.73216
0.470395,0.733163,0.690885,0.732087
0.470348,0.733044,0.690815,0.732014
0.470301,0.732925,0.690746,0.73194
0.470254,0.732805,0.690677,0.731867
0.470207,0.732686,0.690608,0.731794
0.47016,0.732567,0.690539,0.731721
0.470113,0.732448,0.69047,0.731648
0.470066,0.732329,0.690401,0.731575
0.470019,0.732209,0.690332,0.731501
0.469972,0.73209,0.690263,0.731428
0.469925,0.731971,0.690194,0.731355
0.469878,0.731852,0.690125,0.731282
0.469831,0.731733,0.690056,0.731209
0.469784,0.731614,0.689987,0.731136
0.469737,0.731495,0.689918,0.731063
0.46969,0.731376,0.689849,0.73099
0.469643,0.731257,0.68978,0.730916
0.469596,0.731138,0.689711,0.730843
0.469549,0.731019,0.689642,0.73077
0.469502,0.7309,0.689573,0.730697
0.469455,0.730781,0.689504,0.730624
0.469408,0.730662,0.689435,0.730551
0.469362,0.730543,0.689366,0.730478
0.469315,0.730424,0.689297,0.730405
0.469268,0.730306,0.689228,0.730332
0.469221,0.730187,0.689159,0.730259
0.469174,0.730068,0.68909,0.730186
0.469127,0.729949,0.689022,0.730113
0.46908,0.72983,0.688953,0.73004
0.469033,0.729712,0.688884,0.729967
0.468986,0.729593,0.688815,0.729894
0.468939,0.729474,0.688746,0.729821
0.468892,0.729355,0.688677,0.729748
0.468846,0.729237,0.688608,0.729675
0.468799,0.729118,0.688539,0.729602
0.468752,0.729,0.688471,0.729529
0.468705,0.728881,0.688402,0.729456
0.468658,0.728762,0.688333,0.729383
0.468611,0.728644,0.688264,0.72931
0.468564,0.728525,0.688195,0.729237
0.468517,0.728407,0.688126,0.729164
0.468471,0.728288,0.688058,0.729091
0.468424,0.72817,0.687989,0.729018
0.468377,0.728051,0.68792,0.728945
0.46833,0.727933,0.687851,0.728873
0.468283,0.727814,0.687782,0.7288
0.468236,0.727696,0.687714,0.728727
0.46819,0.727577,0.687645,0.728654
0.468143,0.727459,0.687576,0.728581
0.468096,0.727341,0.687507,0.728508
0.468049,0.727222,0.687439,0.728435
0.468002,0.727104,0.68737,0.728363
0.467956,0.726986,0.687301,0.72829
0.467909,0.726867,0.687232,0.728217
0.467862,0.726749,0.687164,0.728144
0.467815,0.726631,0.687095,0.728071
0.467768,0.726513,0.687026,0.727998
0.467722,0.726394,0.686958,0.727926
0.467675,0.726276,0.686889,0.727853
0.467628,0.726158,0.68682,0.72778
0.467581,0.72604,0.686751,0.727707
0.467535,0.725922,0.686683,0.727635
0.467488,0.725804,0.686614,0.727562
0.467441,0.725686,0.686545,0.727489
0.467394,0.725567,0.686477,0.727416
0.467348,0.725449,0.686408,0.727343
0.467301,0.725331,0.68634,0.727271
0.467254,0.725213,0.686271,0.727198
0.467207,0.725095,0.686202,0.727125
0.467161,0.724977,0.686134,0.727053
0.467114,0.724859,0.686065,0.72698
0.467067,0.724741,0.685996,0.726907
0.46702,0.724624,0.685928,0.726835
0.466974,0.724506,0.685859,0.726762
0.466927,0.724388,0.685791,0.726689
0.46688,0.72427,0.685722,0.726616
0.466834,0.724152,0.685653,0.726544
0.466787,0.724034,0.685585,0.726471
0.46674,0.723916,0.685516,0.726399
0.466694,0.723799,0.685448,0.726326
0.466647,0.723681,0.685379,0.726253
0.4666,0.723563,0.685311,0.726181
0.466554,0.723445,0.685242,0.726108
0.466507,0.723328,0.685174,0.726035
0.46646,0.72321,0.685105,0.725963
