energy,productivity,fun,hunger
0.747261,0.626835,0.544778,0.709218
0.747187,0.626826,0.561066,0.709147
0.746738,0.626818,0.57784,0.709076
0.74629,0.62681,0.595116,0.709005
0.745843,0.626801,0.612908,0.708934
0.745395,0.626793,0.631232,0.708863
0.744948,0.626784,0.650104,0.708792
0.744501,0.626776,0.66954,0.708722
0.744054,0.626767,0.689557,0.708651
0.743608,0.626759,0.710173,0.70858
0.743162,0.62675,0.731405,0.708509
0.742716,0.626742,0.731332,0.708438
0.74227,0.626733,0.731259,0.708367
0.741825,0.626725,0.731185,0.708296
0.74138,0.626717,0.731112,0.708226
0.741306,0.626708,0.731039,0.708155
0.741232,0.6267,0.730966,0.708084
0.741158,0.626691,0.730893,0.708013
0.741083,0.626683,0.73082,0.707942
0.741009,0.626674,0.730747,0.707872
0.740935,0.626666,0.730674,0.707801
0.740861,0.626657,0.730601,0.70773
0.740787,0.626649,0.730528,0.707659
0.740713,0.626641,0.730455,0.707588
0.740639,0.626632,0.730382,0.707518
0.740565,0.626624,0.730309,0.707447
0.740491,0.626615,0.730235,0.707376
0.740417,0.626607,0.730162,0.707305
0.740343,0.626598,0.730089,0.707235
0.740269,0.62659,0.730016,0.707164
0.740195,0.626581,0.729943,0.707093
0.740121,0.626573,0.72987,0.707023
0.740047,0.626565,0.729797,0.706952
0.739973,0.626556,0.729724,0.706881
0.739899,0.626548,0.729652,0.70681
0.739825,0.626539,0.729579,0.70674
0.739751,0.626531,0.729506,0.706669
0.739677,0.626522,0.729433,0.706598
0.739603,0.626514,0.72936,0.706528
0.739529,0.626505,0.729287,0.706457
0.739455,0.626497,0.729214,0.706387
0.739381,0.626489,0.729141,0.706316
0.739307,0.62648,0.729068,0.706245
0.739233,0.626472,0.728995,0.706175
0.739159,0.626463,0.728922,0.706104
0.739085,0.626455,0.728849,0.706033
0.739011,0.626446,0.728776,0.705963
0.738937,0.626438,0.728704,0.705892
0.738863,0.626429,0.728631,0.705822
0.738789,0.626421,0.728558,0.705751
0.738716,0.626413,0.728485,0.70568
0.738642,0.626404,0.728412,0.70561
0.738568,0.626396,0.728339,0.705539
0.738494,0.626387,0.728266,0.705469
0.73842,0.626379,0.728194,0.705398
0.738346,0.62637,0.728121,0.705328
0.738272,0.626362,0.728048,0.705257
0.738199,0.626353,0.727975,0.705187
0.738125,0.626345,0.727902,0.705116
0.738051,0.626337,0.72783,0.705046
0.737977,0.626328,0.727757,0.704975
0.737903,0.62632,0.727684,0.704905
0.73783,0.626311,0.727611,0.704834
0.737756,0.626303,0.727538,0.704764
0.737682,0.626294,0.727466,0.704693
0.737608,0.626286,0.727393,0.704623
0.737535,0.626277,0.72732,0.704552
0.737461,0.626269,0.727248,0.704482
0.737387,0.626261,0.727175,0.704411
0.737313,0.626252,0.727102,0.704341
0.73724,0.626244,0.727029,0.70427
0.737166,0.626235,0.726957,0.7042
0.737092,0.626227,0.726884,0.70413
0.737018,0.626218,0.726811,0.704059
0.736945,0.62621,0.726739,0.703989
0.736871,0.626202,0.726666,0.703918
0.736797,0.626193,0.726593,0.703848
0.736724,0.626185,0.726521,0.703778
0.73665,0.626176,0.726448,0.703707
0.736576,0.626168,0.726375,0.703637
0.736503,0.626159,0.726303,0.703566
0.736429,0.626151,0.72623,0.703496
0.736355,0.626142,0.726157,0.703426
0.736282,0.626134,0.726085,0.703355
0.736208,0.626126,0.726012,0.703285
0.736134,0.626117,0.72594,0.703215
0.736061,0.626109,0.725867,0.703144
0.735987,0.6261,0.725794,0.703074
0.735914,0.626092,0.725722,0.703004
0.73584,0.626083,0.725649,0.702934
0.735766,0.626075,0.725577,0.702863
0.735693,0.626067,0.725504,0.702793
0.735619,0.626058,0.725432,0.702723
0.735546,0.62605,0.725359,0.702652
0.735472,0.626041,0.725286,0.702582
0.735399,0.626033,0.725214,0.702512
0.735325,0.626024,0.725141,0.702442
0.735252,0.626016,0.725069,0.702371
0.735178,0.626007,0.724996,0.702301
0.735105,0.625999,0.724924,0.702231
