energy,productivity,fun,hunger
0.804488,0.833681,0.437148,0.614058
0.804407,0.833581,0.450217,0.613997
0.803925,0.833481,0.463677,0.613935
0.803442,0.833381,0.47754,0.613874
0.80296,0.833281,0.491817,0.613813
0.802479,0.833181,0.50652,0.613751
0.801997,0.833081,0.521664,0.61369
0.801516,0.832981,0.53726,0.613628
0.801035,0.832881,0.553323,0.613567
0.800554,0.832781,0.569865,0.613506
0.800074,0.832681,0.586902,0.613444
0.799594,0.832581,0.604449,0.613383
0.799114,0.832482,0.62252,0.613322
0.798635,0.832382,0.641132,0.61326
0.798156,0.832282,0.6603,0.613199
0.797677,0.832182,0.680041,0.613138
0.797198,0.832082,0.700372,0.613076
0.79672,0.831982,0.721311,0.613015
0.796242,0.831883,0.721239,0.612954
0.795765,0.831783,0.721167,0.612892
0.795287,0.831683,0.721095,0.612831
0.79481,0.831583,0.721022,0.61277
0.794333,0.831483,0.72095,0.612709
0.793857,0.831384,0.720878,0.612647
0.79338,0.831284,0.720806,0.612586
0.792904,0.831184,0.720734,0.612525
0.792429,0.831084,0.720662,0.612464
0.791953,0.830985,0.72059,0.612402
0.791478,0.830885,0.720518,0.612341
0.791003,0.830785,0.720446,0.61228
0.790529,0.830686,0.720374,0.612219
0.790054,0.830586,0.720302,0.612157
0.78958,0.830486,0.72023,0.612096
0.789107,0.830387,0.720158,0.612035
0.788633,0.830287,0.720086,0.611974
0.78816,0.830187,0.720014,0.611913
0.787687,0.830088,0.719942,0.611851
0.787215,0.829988,0.71987,0.61179
0.786742,0.829889,0.719798,0.611729
0.78627,0.829789,0.719726,0.611668
0.785799,0.82969,0.719654,0.611607
0.785327,0.82959,0.719582,0.611546
0.784856,0.82949,0.71951,0.611484
0.784385,0.829391,0.719438,0.611423
0.783915,0.829291,0.719366,0.611362
0.783444,0.829192,0.719294,0.611301
0.783366,0.829092,0.719222,0.61124
0.783288,0.828993,0.71915,0.611179
0.783209,0.828894,0.719078,0.611118
0.783131,0.828794,0.719006,0.611056
0.783053,0.828695,0.718934,0.610995
0.782974,0.828595,0.718862,0.610934
0.782896,0.828496,0.718791,0.610873
0.782818,0.828396,0.718719,0.610812
0.782739,0.828297,0.718647,0.610751
0.782661,0.828198,0.718575,0.61069
0.782583,0.828098,0.718503,0.610629
0.782505,0.827999,0.718431,0.610568
0.782426,0.8279,0.718359,0.610507
0.782348,0.8278,0.718288,0.610446
0.78227,0.827701,0.718216,0.610385
0.782192,0.827602,0.718144,0.610324
0.782113,0.827502,0.718072,0.610263
0.782035,0.827403,0.718,0.610202
0.781957,0.827304,0.717929,0.610141
0.781879,0.827205,0.717857,0.61008
0.781801,0.827105,0.717785,0.610019
0.781722,0.827006,0.717713,0.609958
0.781644,0.826907,0.717641,0.609897
0.781566,0.826808,0.71757,0.609836
0.781488,0.826708,0.717498,0.609775
0.78141,0.826609,0.717426,0.609714
0.781332,0.82651,0.717354,0.609653
0.781254,0.826411,0.717283,0.609592
0.781175,0.826312,0.717211,0.609531
0.781097,0.826213,0.717139,0.60947
0.781019,0.826113,0.717067,0.609409
0.780941,0.826014,0.716996,0.609348
0.780863,0.825915,0.716924,0.609287
0.780785,0.825816,0.716852,0.609226
0.780707,0.825717,0.716781,0.609165
0.780629,0.825618,0.716709,0.609104
0.780551,0.825519,0.716637,0.609043
0.780473,0.82542,0.716566,0.608982
0.780395,0.825321,0.716494,0.608921
0.780317,0.825222,0.716422,0.608861
0.780239,0.825123,0.716351,0.6088
0.780161,0.825024,0.716279,0.608739
0.780083,0.824925,0.716207,0.608678
0.780005,0.824826,0.716136,0.608617
0.779927,0.824727,0.716064,0.608556
0.779849,0.824628,0.715993,0.608495
0.779771,0.824529,0.715921,0.608434
0.779693,0.82443,0.715849,0.608374
0.779615,0.824331,0.715778,0.608313
0.779537,0.824232,0.715706,0.608252
0.779459,0.824133,0.715635,0.608191
0.779381,0.824035,0.715563,0.60813
0.779303,0.823936,0.715492,0.608069
0.779225,0.823837,0.71542,0.608009
0.779147,0.823738,0.715349,0.607948
0.779069,0.823639,0.715277,0.607887
0.778991,0.82354,0.715205,0.607826
0.778913,0.823442,0.715134,0.607765
0.778835,0.823343,0.715062,0.607705
0.778757,0.823244,0.714991,0.607644
0.77868,0.823145,0.714919,0.607583
0.778602,0.823046,0.714848,0.607522
0.778524,0.822948,0.714776,0.607462
0.778446,0.822849,0.714705,0.607401
0.778368,0.82275,0.714633,0.60734
0.77829,0.822652,0.714562,0.607279
0.778212,0.822553,0.714491,0.607219
0.778135,0.822454,0.714419,0.607158
0.778057,0.822355,0.714348,0.607097
0.777979,0.822257,0.714276,0.607037
0.777901,0.822158,0.714205,0.606976
0.777823,0.82206,0.714133,0.606915
0.777746,0.821961,0.714062,0.606854
0.777668,0.821862,0.713991,0.606794
0.77759,0.821764,0.713919,0.606733
0.777512,0.821665,0.713848,0.606672
0.777435,0.821567,0.713776,0.606612
0.777357,0.821468,0.713705,0.606551
0.777279,0.821369,0.713634,0.60649
0.777201,0.821271,0.713562,0.60643
0.777124,0.821172,0.713491,0.606369
0.777046,0.821074,0.71342,0.606309
0.776968,0.820975,0.713348,0.606248
0.776891,0.820877,0.713277,0.606187
0.776813,0.820778,0.713206,0.606127
0.776735,0.82068,0.713134,0.606066
0.776658,0.820581,0.713063,0.606005
0.77658,0.820483,0.712992,0.605945
0.776502,0.820384,0.71292,0.605884
0.776425,0.820286,0.712849,0.605824
0.776347,0.820188,0.712778,0.605763
0.776269,0.820089,0.712706,0.605703
0.776192,0.819991,0.712635,0.605642
0.776114,0.819892,0.712564,0.605581
0.776036,0.819794,0.712493,0.605521
0.775959,0.819696,0.712421,0.60546
0.775881,0.819597,0.71235,0.6054
0.775804,0.819499,0.712279,0.605339
0.775726,0.819401,0.712208,0.605279
0.775648,0.819302,0.712137,0.605218
0.775571,0.819204,0.712065,0.605158
0.775493,0.819106,0.711994,0.605097
0.775416,0.819008,0.711923,0.605037
0.775338,0.818909,0.711852,0.604976
0.775261,0.818811,0.711781,0.604916
0.775183,0.818713,0.711709,0.604855
0.775106,0.818615,0.711638,0.604795
0.775028,0.818516,0.711567,0.604734
0.774951,0.818418,0.711496,0.604674
0.774873,0.81832,0.711425,0.604613
0.774796,0.818222,0.711354,0.604553
0.774718,0.818124,0.711282,0.604492
0.774641,0.818025,0.711211,0.604432
0.774563,0.817927,0.71114,0.604371
0.774486,0.817829,0.711069,0.604311
0.774408,0.817731,0.710998,0.60425
0.774331,0.817633,0.710927,0.60419
0.774253,0.817535,0.710856,0.60413
0.774176,0.817437,0.710785,0.604069
0.774099,0.817339,0.710714,0.604009
0.774021,0.817241,0.710643,0.603948
0.773944,0.817143,0.710571,0.603888
0.773866,0.817045,0.7105,0.603828
0.773789,0.816947,0.710429,0.603767
0.773712,0.816849,0.710358,0.603707
0.773634,0.816751,0.731596,0.603647
0.77317,0.816653,0.731523,0.603586
0.772706,0.816555,0.73145,0.603526
0.772243,0.816457,0.731376,0.603465
0.771779,0.816359,0.731303,0.603405
0.771316,0.816261,0.73123,0.603345
0.770854,0.816163,0.731157,0.603284
0.770391,0.816065,0.731084,0.603224
0.769929,0.815967,0.731011,0.603164
0.769467,0.815869,0.730938,0.603103
0.769005,0.815771,0.730865,0.603043
0.768544,0.815673,0.730792,0.602983
0.768083,0.815575,0.730718,0.602923
0.767622,0.815478,0.730645,0.602862
0.767162,0.81538,0.730572,0.602802
0.766701,0.815282,0.730499,0.602742
0.766241,0.815184,0.730426,0.602681
0.765782,0.815086,0.730353,0.602621
0.765322,0.814988,0.73028,0.602561
0.764863,0.814891,0.730207,0.602501
0.764404,0.814793,0.730134,0.60244
0.763946,0.814695,0.730061,0.60238
0.763487,0.814597,0.729988,0.60232
0.763029,0.8145,0.729915,0.60226
0.762571,0.814402,0.729842,0.602199
0.762114,0.814304,0.729769,0.602139
0.761657,0.814207,0.729696,0.602079
0.7612,0.814109,0.729623,0.602019
0.760743,0.814011,0.72955,0.601959
0.760287,0.813914,0.729477,0.601898
0.759831,0.813816,0.729404,0.601838
0.759375,0.813718,0.729331,0.601778
0.758919,0.813621,0.729258,0.601718
0.758464,0.813523,0.729185,0.601658
0.758009,0.813425,0.729113,0.601597
0.757554,0.813328,0.72904,0.601537
