energy,productivity,fun,hunger
0.929595,0.796786,0.570706,0.792626
0.929502,0.796741,0.570649,0.792547
0.929409,0.796695,0.570592,0.792468
0.929316,0.79665,0.570535,0.792388
0.929223,0.796605,0.570478,0.792309
0.92913,0.79656,0.570421,0.79223
0.929037,0.796515,0.570364,0.792151
0.928944,0.79647,0.570307,0.792071
0.928851,0.796425,0.57025,0.791992
0.928758,0.79638,0.570193,0.791913
0.928665,0.796334,0.570136,0.791834
0.928572,0.796289,0.570079,0.791755
0.92848,0.796244,0.570022,0.791675
0.928387,0.796199,0.569965,0.791596
0.928294,0.796154,0.569908,0.791517
0.928201,0.796109,0.569851,0.791438
0.928108,0.796064,0.569794,0.791359
0.928015,0.796019,0.569737,0.79128
0.927923,0.795974,0.56968,0.791201
0.92783,0.795929,0.569623,0.791121
0.927737,0.795883,0.569566,0.791042
0.927644,0.795838,0.569509,0.790963
0.927552,0.795793,0.569452,0.790884
0.927459,0.795748,0.569395,0.790805
0.927366,0.795703,0.569338,0.790726
0.927273,0.795658,0.569281,0.790647
0.927181,0.795613,0.569224,0.790568
0.927088,0.795568,0.569167,0.790489
0.926995,0.795523,0.56911,0.79041
0.926902,0.795478,0.569053,0.790331
0.92681,0.795433,0.568997,0.790252
0.926717,0.795388,0.56894,0.790173
0.926624,0.795343,0.568883,0.790094
0.926532,0.795298,0.568826,0.790015
0.926439,0.795252,0.568769,0.789936
0.926346,0.795207,0.568712,0.789857
0.926254,0.795162,0.568655,0.789778
0.926161,0.795117,0.568598,0.789699
0.926069,0.795072,0.568541,0.78962
0.925976,0.795027,0.568485,0.789541
0.925883,0.794982,0.568428,0.789462
0.925791,0.794937,0.568371,0.789383
0.925698,0.794892,0.568314,0.789304
0.925606,0.794847,0.568257,0.789225
0.925513,0.794802,0.5682,0.789146
0.925421,0.794757,0.568144,0.789067
0.925328,0.794712,0.568087,0.788988
0.925235,0.794667,0.56803,0.788909
0.925143,0.794622,0.567973,0.78883
0.92505,0.794577,0.567916,0.788751
0.924958,0.794532,0.56786,0.788673
0.924865,0.794487,0.567803,0.788594
0.924773,0.794442,0.567746,0.788515
0.92468,0.794397,0.567689,0.788436
0.924588,0.794352,0.567632,0.788357
0.924496,0.794307,0.567576,0.788278
0.924403,0.794262,0.567519,0.7882
0.924311,0.794217,0.567462,0.788121
0.924218,0.794172,0.567405,0.788042
0.924126,0.794127,0.567349,0.787963
0.924033,0.794082,0.567292,0.787884
0.923941,0.794037,0.567235,0.787806
0.923849,0.793992,0.567179,0.787727
0.923756,0.793947,0.567122,0.787648
0.923664,0.793902,0.567065,0.787569
0.923571,0.793857,0.567008,0.78749
0.923479,0.793812,0.566952,0.787412
0.923387,0.793767,0.566895,0.787333
0.923294,0.793722,0.566838,0.787254
0.923202,0.793677,0.566782,0.787175
0.92311,0.793632,0.566725,0.787097
0.923017,0.793587,0.566668,0.787018
0.922925,0.793542,0.566612,0.786939
0.922833,0.793497,0.566555,0.786861
0.922741,0.793452,0.566498,0.786782
0.922648,0.793408,0.566442,0.786703
0.922556,0.793363,0.566385,0.786625
0.922464,0.793318,0.566328,0.786546
0.922372,0.793273,0.566272,0.786467
0.922279,0.793228,0.566215,0.786389
0.922187,0.793183,0.566158,0.78631
0.922095,0.793138,0.566102,0.786231
0.922003,0.793093,0.566045,0.786153
0.92191,0.793048,0.565989,0.786074
0.921818,0.793003,0.565932,0.785996
0.921726,0.792958,0.565875,0.785917
0.921634,0.792913,0.565819,0.785838
0.921542,0.792868,0.565762,0.78576
0.92145,0.792823,0.565706,0.785681
0.921357,0.792779,0.565649,0.785603
0.921265,0.792734,0.565593,0.785524
0.921173,0.792689,0.565536,0.785446
0.921081,0.792644,0.565479,0.785367
0.920989,0.792599,0.565423,0.785288
0.920897,0.792554,0.565366,0.78521
0.920805,0.792509,0.56531,0.785131
