energy,productivity,fun,hunger
0.76716,0.741067,0.644479,0.813178
0.767083,0.74101,0.663746,0.813096
0.766623,0.740952,0.683591,0.813015
0.766163,0.740895,0.704028,0.812934
0.765703,0.740837,0.725076,0.812852
0.765244,0.74078,0.725004,0.812771
0.764785,0.740722,0.724931,0.81269
0.764326,0.740665,0.724859,0.812609
0.763868,0.740607,0.724786,0.812527
0.763409,0.740549,0.724714,0.812446
0.762951,0.740492,0.724641,0.812365
0.762493,0.740434,0.724569,0.812284
0.762036,0.740377,0.724496,0.812202
0.761579,0.740319,0.724424,0.812121
0.761122,0.740262,0.724351,0.81204
0.760665,0.740204,0.724279,0.811959
0.760209,0.740147,0.724207,0.811878
0.759753,0.740089,0.724134,0.811796
0.759297,0.740032,0.724062,0.811715
0.758841,0.739974,0.723989,0.811634
0.758386,0.739917,0.723917,0.811553
0.757931,0.739859,0.723844,0.811472
0.757477,0.739802,0.723772,0.811391
0.757022,0.739744,0.7237,0.811309
0.756568,0.739687,0.723627,0.811228
0.756114,0.739629,0.723555,0.811147
0.75566,0.739572,0.723483,0.811066
0.755585,0.739514,0.72341,0.810985
0.755509,0.739457,0.723338,0.810904
0.755434,0.7394,0.723266,0.810823
0.755358,0.739342,0.723193,0.810742
0.755283,0.739285,0.723121,0.810661
0.755207,0.739227,0.723049,0.810579
0.755132,0.73917,0.722976,0.810498
0.755056,0.739112,0.722904,0.810417
0.754981,0.739055,0.722832,0.810336
0.754905,0.738998,0.722759,0.810255
0.75483,0.73894,0.722687,0.810174
0.754754,0.738883,0.722615,0.810093
0.754679,0.738825,0.722543,0.810012
0.754603,0.738768,0.72247,0.809931
0.754528,0.738711,0.722398,0.80985
0.754452,0.738653,0.722326,0.809769
0.754377,0.738596,0.722254,0.809688
0.754301,0.738538,0.722181,0.809607
0.754226,0.738481,0.722109,0.809526
0.75415,0.738424,0.722037,0.809445
0.754075,0.738366,0.721965,0.809364
0.754,0.738309,0.721893,0.809284
0.753924,0.738252,0.72182,0.809203
0.753849,0.738194,0.721748,0.809122
0.753773,0.738137,0.721676,0.809041
0.753698,0.738079,0.721604,0.80896
0.753623,0.738022,0.721532,0.808879
0.753547,0.737965,0.72146,0.808798
0.753472,0.737907,0.721387,0.808717
0.753397,0.73785,0.721315,0.808636
0.753321,0.737793,0.721243,0.808555
0.753246,0.737735,0.721171,0.808475
0.753171,0.737678,0.721099,0.808394
0.753095,0.737621,0.721027,0.808313
0.75302,0.737564,0.720955,0.808232
0.752945,0.737506,0.720883,0.808151
0.752869,0.737449,0.720811,0.80807
0.752794,0.737392,0.720738,0.80799
0.752719,0.737334,0.720666,0.807909
0.752644,0.737277,0.720594,0.807828
0.752568,0.73722,0.720522,0.807747
0.752493,0.737162,0.72045,0.807667
0.752418,0.737105,0.720378,0.807586
0.752343,0.737048,0.720306,0.807505
0.752267,0.736991,0.720234,0.807424
0.752192,0.736933,0.720162,0.807343
0.752117,0.736876,0.72009,0.807263
0.752042,0.736819,0.720018,0.807182
0.751966,0.736762,0.719946,0.807101
0.751891,0.736704,0.719874,0.807021
0.751816,0.736647,0.719802,0.80694
0.751741,0.73659,0.71973,0.806859
0.751666,0.736533,0.719658,0.806779
0.751591,0.736476,0.719586,0.806698
0.751515,0.736418,0.719514,0.806617
0.75144,0.736361,0.719442,0.806537
0.751365,0.736304,0.71937,0.806456
0.75129,0.736247,0.719298,0.806375
0.751215,0.736189,0.719226,0.806295
0.75114,0.736132,0.719155,0.806214
0.751065,0.736075,0.719083,0.806133
0.75099,0.736018,0.719011,0.806053
0.750914,0.735961,0.718939,0.805972
0.750839,0.735904,0.718867,0.805892
0.750764,0.735846,0.718795,0.805811
0.750689,0.735789,0.718723,0.80573
0.750614,0.735732,0.718651,0.80565
0.750539,0.735675,0.718579,0.805569
0.750464,0.735618,0.718508,0.805489
0.750389,0.735561,0.718436,0.805408
0.750314,0.735503,0.718364,0.805328
0.750239,0.735446,0.718292,0.805247
0.750164,0.735389,0.71822,0.805166
0.750089,0.735332,0.718148,0.805086
0.750014,0.735275,0.718077,0.805005
0.749939,0.735218,0.718005,0.804925
0.749864,0.735161,0.717933,0.804844
0.749789,0.735103,0.717861,0.804764
0.749714,0.735046,0.717789,0.804684
0.749639,0.734989,0.717718,0.804603
0.749564,0.734932,0.717646,0.804523
0.749489,0.734875,0.717574,0.804442
0.749414,0.734818,0.717502,0.804362
0.749339,0.734761,0.717431,0.804281
0.749264,0.734704,0.717359,0.804201
0.749189,0.734647,0.717287,0.80412
0.749114,0.73459,0.717215,0.80404
0.749039,0.734533,0.717144,0.80396
0.748964,0.734476,0.717072,0.803879
0.74889,0.734418,0.717,0.803799
0.748815,0.734361,0.716928,0.803718
0.74874,0.734304,0.716857,0.803638
0.748665,0.734247,0.716785,0.803558
0.74859,0.73419,0.716713,0.803477
0.748515,0.734133,0.716642,0.803397
0.74844,0.734076,0.71657,0.803317
0.748366,0.734019,0.716498,0.803236
0.748291,0.733962,0.716427,0.803156
0.748216,0.733905,0.716355,0.803076
0.748141,0.733848,0.716284,0.802995
0.748066,0.733791,0.716212,0.802915
0.747991,0.733734,0.71614,0.802835
0.747917,0.733677,0.716069,0.802754
0.747842,0.73362,0.715997,0.802674
0.747767,0.733563,0.715925,0.802594
0.747692,0.733506,0.715854,0.802514
0.747617,0.733449,0.715782,0.802433
0.747543,0.733392,0.715711,0.802353
0.747468,0.733335,0.715639,0.802273
0.747393,0.733278,0.715568,0.802193
0.747318,0.733221,0.715496,0.802113
0.747244,0.733164,0.715424,0.802032
0.747169,0.733107,0.715353,0.801952
0.747094,0.73305,0.715281,0.801872
0.74702,0.732993,0.71521,0.801792
0.746945,0.732936,0.715138,0.801712
0.74687,0.732879,0.715067,0.801631
0.746796,0.732822,0.714995,0.801551
0.746721,0.732766,0.714924,0.801471
0.746646,0.732709,0.714852,0.801391
0.746572,0.732652,0.714781,0.801311
0.746497,0.732595,0.714709,0.801231
0.746422,0.732538,0.714638,0.801151
0.746348,0.732481,0.714566,0.80107
0.746273,0.732424,0.714495,0.80099
0.746198,0.732367,0.714423,0.80091
0.746124,0.73231,0.714352,0.80083
0.746049,0.732253,0.714281,0.80075
0.745974,0.732196,0.714209,0.80067
0.7459,0.73214,0.714138,0.80059
0.745825,0.732083,0.714066,0.80051
0.745751,0.732026,0.713995,0.80043
0.745676,0.731969,0.713924,0.80035
0.745602,0.731912,0.713852,0.80027
0.745527,0.731855,0.713781,0.80019
0.745452,0.731798,0.713709,0.80011
