energy,productivity,fun,hunger
0.777371,0.78602,0.909532,0.839006
0.777293,0.785936,0.909441,0.838922
0.777216,0.785852,0.90935,0.838839
0.777138,0.785769,0.909259,0.838755
0.77706,0.785685,0.909168,0.838671
0.776983,0.785601,0.909077,0.838587
0.776905,0.785517,0.908986,0.838503
0.776827,0.785434,0.908895,0.838419
0.776749,0.78535,0.908805,0.838335
0.776672,0.785266,0.908714,0.838252
0.776594,0.785182,0.908623,0.838168
0.776516,0.785099,0.908532,0.838084
0.776439,0.785015,0.908441,0.838
0.776361,0.784931,0.90835,0.837916
0.776284,0.784848,0.908259,0.837833
0.776206,0.784764,0.908169,0.837749
0.776128,0.78468,0.908078,0.837665
0.776051,0.784597,0.907987,0.837581
0.775973,0.784513,0.907896,0.837497
0.775895,0.784429,0.907805,0.837414
0.775818,0.784346,0.907715,0.83733
0.77574,0.784262,0.907624,0.837246
0.775663,0.784179,0.907533,0.837163
0.775585,0.784095,0.907442,0.837079
0.775508,0.784011,0.907352,0.836995
0.77543,0.783928,0.907261,0.836911
0.775352,0.783844,0.90717,0.836828
0.775275,0.783761,0.907079,0.836744
0.775197,0.783677,0.906989,0.83666
0.77512,0.783594,0.906898,0.836577
0.775042,0.78351,0.906807,0.836493
0.774965,0.783427,0.906717,0.836409
0.774887,0.783343,0.906626,0.836326
0.77481,0.78326,0.906535,0.836242
0.774732,0.783176,0.906445,0.836158
0.774655,0.783093,0.906354,0.836075
0.774577,0.783009,0.906263,0.835991
0.7745,0.782926,0.906173,0.835908
0.774423,0.782842,0.906082,0.835824
0.774345,0.782759,0.905991,0.83574
0.774268,0.782675,0.905901,0.835657
0.77419,0.782592,0.90581,0.835573
0.774113,0.782508,0.90572,0.83549
0.774035,0.782425,0.905629,0.835406
0.773958,0.782342,0.905539,0.835323
0.773881,0.782258,0.905448,0.835239
0.773803,0.782175,0.905357,0.835156
0.773726,0.782091,0.905267,0.835072
0.773649,0.782008,0.905176,0.834989
0.773571,0.781925,0.905086,0.834905
0.773494,0.781841,0.904995,0.834822
0.773416,0.781758,0.904905,0.834738
0.773339,0.781675,0.904814,0.834655
0.773262,0.781591,0.904724,0.834571
0.773184,0.781508,0.904633,0.834488
0.773107,0.781425,0.904543,0.834404
0.77303,0.781341,0.904453,0.834321
0.772952,0.781258,0.904362,0.834237
0.772875,0.781175,0.904272,0.834154
0.772798,0.781092,0.904181,0.834071
0.772721,0.781008,0.904091,0.833987
0.772643,0.780925,0.904,0.833904
0.772566,0.780842,0.90391,0.83382
0.772489,0.780759,0.90382,0.833737
0.772412,0.780675,0.903729,0.833654
0.772334,0.780592,0.903639,0.83357
0.772257,0.780509,0.903548,0.833487
0.77218,0.780426,0.903458,0.833404
0.772103,0.780342,0.903368,0.83332
0.772025,0.780259,0.903277,0.833237
0.771948,0.780176,0.903187,0.833154
0.771871,0.780093,0.903097,0.83307
0.771794,0.78001,0.903006,0.832987
0.771717,0.779927,0.902916,0.832904
0.77164,0.779843,0.902826,0.83282
0.771562,0.77976,0.902736,0.832737
0.771485,0.779677,0.902645,0.832654
0.771408,0.779594,0.902555,0.832571
0.771331,0.779511,0.902465,0.832487
0.771254,0.779428,0.902375,0.832404
0.771177,0.779345,0.902284,0.832321
0.7711,0.779262,0.902194,0.832238
0.771022,0.779179,0.902104,0.832154
0.770945,0.779096,0.902014,0.832071
0.770868,0.779013,0.901923,0.831988
0.770791,0.77893,0.901833,0.831905
0.770714,0.778846,0.901743,0.831822
0.770637,0.778763,0.901653,0.831738
0.77056,0.77868,0.901563,0.831655
0.770483,0.778597,0.901473,0.831572
0.770406,0.778514,0.901382,0.831489
0.770329,0.778431,0.901292,0.831406
0.770252,0.778348,0.901202,0.831323
0.770175,0.778265,0.901112,0.831239
0.770098,0.778183,0.901022,0.831156
0.770021,0.7781,0.900932,0.831073
0.769944,0.778017,0.900842,0.83099
0.769867,0.777934,0.900752,0.830907
0.76979,0.777851,0.900662,0.830824
0.769713,0.777768,0.900572,0.830741
0.769636,0.777685,0.900481,0.830658
0.769559,0.777602,0.900391,0.830575
0.769482,0.777519,0.900301,0.830492
0.769405,0.777436,0.900211,0.830409
0.769328,0.777353,0.900121,0.830326
0.769251,0.77727,0.900031,0.830242
