energy,productivity,fun,hunger
0.678501,0.820437,0.717963,0.777298
0.678433,0.820274,0.717891,0.77722
0.678365,0.820111,0.717819,0.777142
0.678298,0.819948,0.717747,0.777065
0.67823,0.819785,0.717675,0.776987
0.678162,0.819622,0.717604,0.776909
0.678094,0.819459,0.717532,0.776832
0.678026,0.819297,0.71746,0.776754
0.677959,0.819134,0.717388,0.776676
0.677891,0.818971,0.717317,0.776599
0.677823,0.818808,0.717245,0.776521
0.677755,0.818645,0.717173,0.776443
0.677687,0.818483,0.717102,0.776366
0.67762,0.81832,0.71703,0.776288
0.677552,0.818157,0.716958,0.77621
0.677484,0.817995,0.716886,0.776133
0.677416,0.817832,0.716815,0.776055
0.677349,0.817669,0.716743,0.775978
0.677281,0.817507,0.716671,0.7759
0.677213,0.817344,0.7166,0.775822
0.677145,0.817182,0.716528,0.775745
0.677078,0.81702,0.716456,0.775667
0.67701,0.816857,0.716385,0.77559
0.676942,0.816695,0.716313,0.775512
0.676875,0.816532,0.716241,0.775435
0.676807,0.81637,0.71617,0.775357
0.676739,0.816208,0.716098,0.775279
0.676672,0.816046,0.716027,0.775202
0.676604,0.815883,0.715955,0.775124
0.676536,0.815721,0.715883,0.775047
0.676469,0.815559,0.715812,0.774969
0.676401,0.815397,0.71574,0.774892
0.676333,0.815235,0.715669,0.774814
0.676266,0.815073,0.715597,0.774737
0.676198,0.814911,0.715526,0.774659
0.67613,0.814749,0.715454,0.774582
0.676063,0.814587,0.715382,0.774505
0.675995,0.814425,0.715311,0.774427
0.675928,0.814263,0.715239,0.77435
0.67586,0.814101,0.715168,0.774272
0.675792,0.81394,0.715096,0.774195
0.675725,0.813778,0.715025,0.774117
0.675657,0.813616,0.714953,0.77404
0.67559,0.813454,0.714882,0.773963
0.675522,0.813293,0.71481,0.773885
0.675455,0.813131,0.714739,0.773808
0.675387,0.812969,0.714667,0.77373
0.675319,0.812808,0.714596,0.773653
0.675252,0.812646,0.714524,0.773576
0.675184,0.812485,0.714453,0.773498
0.675117,0.812323,0.714382,0.773421
0.675049,0.812162,0.71431,0.773344
0.674982,0.812,0.714239,0.773266
0.674914,0.811839,0.714167,0.773189
0.674847,0.811677,0.714096,0.773112
0.674779,0.811516,0.714024,0.773034
0.674712,0.811355,0.713953,0.772957
0.674644,0.811194,0.713882,0.77288
0.674577,0.811032,0.71381,0.772802
0.67451,0.810871,0.713739,0.772725
0.674442,0.81071,0.713668,0.772648
0.674375,0.810549,0.713596,0.772571
0.674307,0.810388,0.713525,0.772493
0.67424,0.810227,0.713453,0.772416
0.674172,0.810066,0.713382,0.772339
0.674105,0.809905,0.713311,0.772262
0.674038,0.809744,0.713239,0.772184
0.67397,0.809583,0.713168,0.772107
0.673903,0.809422,0.713097,0.77203
0.673835,0.809261,0.713025,0.771953
0.673768,0.8091,0.712954,0.771876
0.673701,0.808939,0.712883,0.771798
0.673633,0.808778,0.712812,0.771721
0.673566,0.808618,0.71274,0.771644
0.673498,0.808457,0.712669,0.771567
0.673431,0.808296,0.712598,0.77149
0.673364,0.808135,0.712527,0.771413
0.673296,0.807975,0.712455,0.771335
0.673229,0.807814,0.712384,0.771258
0.673162,0.807654,0.712313,0.771181
0.673094,0.807493,0.712242,0.771104
0.673027,0.807333,0.71217,0.771027
0.67296,0.807172,0.712099,0.77095
0.672893,0.807012,0.712028,0.770873
0.672825,0.806851,0.711957,0.770796
0.672758,0.806691,0.711885,0.770719
0.672691,0.806531,0.711814,0.770642
0.672623,0.80637,0.711743,0.770564
0.672556,0.80621,0.711672,0.770487
0.672489,0.80605,0.711601,0.77041
0.672422,0.80589,0.71153,0.770333
0.672354,0.805729,0.711458,0.770256
0.672287,0.805569,0.711387,0.770179
0.67222,0.805409,0.711316,0.770102
0.672153,0.805249,0.711245,0.770025
0.672086,0.805089,0.711174,0.769948
0.672018,0.804929,0.711103,0.769871
0.671951,0.804769,0.711032,0.769794
0.671884,0.804609,0.710961,0.769717
0.671817,0.804449,0.710889,0.76964
0.67175,0.804289,0.710818,0.769563
0.671682,0.804129,0.710747,0.769486
0.671615,0.803969,0.710676,0.769409
0.671548,0.80381,0.710605,0.769332
0.671481,0.80365,0.710534,0.769256
0.671414,0.80349,0.710463,0.769179
0.671347,0.80333,0.710392,0.769102
0.67128,0.803171,0.710321,0.769025
0.671212,0.803011,0.71025,0.768948
0.671145,0.802851,0.710179,0.768871
0.671078,0.802692,0.710108,0.768794
0.671011,0.802532,0.710037,0.768717
0.670944,0.802373,0.709966,0.76864
0.670877,0.802213,0.709895,0.768563
0.67081,0.802054,0.709824,0.768487
0.670743,0.801894,0.709753,0.76841
0.670676,0.801735,0.709682,0.768333
0.670609,0.801576,0.709611,0.768256
0.670541,0.801416,0.70954,0.768179
0.670474,0.801257,0.709469,0.768102
0.670407,0.801098,0.709398,0.768026
0.67034,0.800939,0.709327,0.767949
0.670273,0.800779,0.709256,0.767872
0.670206,0.80062,0.709185,0.767795
0.670139,0.800461,0.709114,0.767718
0.670072,0.800302,0.709043,0.767642
0.670005,0.800143,0.708973,0.767565
0.669938,0.799984,0.708902,0.767488
0.669871,0.799825,0.708831,0.767411
0.669804,0.799666,0.70876,0.767335
0.669737,0.799507,0.708689,0.767258
0.66967,0.799348,0.708618,0.767181
0.669603,0.799189,0.708547,0.767105
0.669536,0.79903,0.708476,0.767028
0.669469,0.798871,0.708406,0.766951
0.669402,0.798713,0.708335,0.766874
0.669336,0.798554,0.708264,0.766798
0.669269,0.798395,0.708193,0.766721
0.669202,0.798236,0.708122,0.766644
0.669135,0.798078,0.708051,0.766568
0.669068,0.797919,0.707981,0.766491
0.669001,0.797761,0.70791,0.766414
0.668934,0.797602,0.707839,0.766338
0.668867,0.797443,0.707768,0.766261
0.6688,0.797285,0.707698,0.766184
0.668733,0.797126,0.707627,0.766108
0.668666,0.796968,0.707556,0.766031
0.6686,0.79681,0.707485,0.765955
0.668533,0.796651,0.707414,0.765878
0.668466,0.796493,0.707344,0.765801
0.668399,0.796335,0.707273,0.765725
0.668332,0.796176,0.707202,0.765648
0.668265,0.796018,0.707132,0.765572
0.668199,0.79586,0.707061,0.765495
0.668132,0.795702,0.70699,0.765419
0.668065,0.795543,0.706919,0.765342
0.667998,0.795385,0.706849,0.765266
0.667931,0.795227,0.706778,0.765189
0.667865,0.795069,0.706707,0.765113
0.667798,0.794911,0.706637,0.765036
0.667731,0.794753,0.706566,0.76496
0.667664,0.794595,0.706495,0.764883
0.667597,0.794437,0.706425,0.764807
0.667531,0.794279,0.706354,0.76473
0.667464,0.794121,0.706283,0.764654
0.667397,0.793964,0.706213,0.764577
0.66733,0.793806,0.706142,0.764501
0.667264,0.793648,0.706072,0.764424
0.667197,0.79349,0.706001,0.764348
0.66713,0.793333,0.70593,0.764271
0.667064,0.793175,0.70586,0.764195
0.666997,0.793017,0.705789,0.764118
0.66693,0.79286,0.705719,0.764042
0.666863,0.792702,0.705648,0.763966
0.666797,0.792544,0.705578,0.763889
0.66673,0.792387,0.705507,0.763813
0.666663,0.792229,0.705436,0.763737
0.666597,0.792072,0.705366,0.76366
0.66653,0.791914,0.705295,0.763584
0.666463,0.791757,0.705225,0.763507
0.666397,0.7916,0.705154,0.763431
0.66633,0.791442,0.705084,0.763355
0.666263,0.791285,0.705013,0.763278
0.666197,0.791128,0.704943,0.763202
0.66613,0.79097,0.704872,0.763126
0.666064,0.790813,0.704802,0.763049
0.665997,0.790656,0.704731,0.762973
0.66593,0.790499,0.704661,0.762897
0.665864,0.790342,0.70459,0.762821
0.665797,0.790185,0.70452,0.762744
0.665731,0.790028,0.704449,0.762668
0.665664,0.789871,0.704379,0.762592
0.665598,0.789714,0.704309,0.762515
0.665531,0.789557,0.704238,0.762439
0.665464,0.7894,0.704168,0.762363
0.665398,0.789243,0.704097,0.762287
0.665331,0.789086,0.704027,0.76221
0.665265,0.788929,0.703956,0.762134
0.665198,0.788772,0.703886,0.762058
0.665132,0.788615,0.703816,0.761982
0.665065,0.788459,0.703745,0.761906
0.664999,0.788302,0.703675,0.761829
0.664932,0.788145,0.703605,0.761753
0.664866,0.787989,0.703534,0.761677
0.664799,0.787832,0.703464,0.761601
0.664733,0.787675,0.703393,0.761525
0.664666,0.787519,0.703323,0.761449
0.6646,0.787362,0.703253,0.761372
0.664533,0.787206,0.703182,0.761296
0.664467,0.787049,0.703112,0.76122
0.6644,0.786893,0.703042,0.761144
0.664334,0.786737,0.702972,0.761068
0.664268,0.78658,0.702901,0.760992
0.664201,0.786424,0.702831,0.760916
0.664135,0.786267,0.702761,0.76084
0.664068,0.786111,0.70269,0.760764
0.664002,0.785955,0.70262,0.760688
0.663936,0.785799,0.70255,0.760611
0.663869,0.785643,0.70248,0.760535
0.663803,0.785486,0.702409,0.760459
0.663736,0.78533,0.702339,0.760383
0.66367,0.785174,0.702269,0.760307
0.663604,0.785018,0.702199,0.760231
0.663537,0.784862,0.702128,0.760155
0.663471,0.784706,0.702058,0.760079
0.663405,0.78455,0.701988,0.760003
0.663338,0.784394,0.701918,0.759927
0.663272,0.784238,0.701848,0.759851
0.663206,0.784082,0.701777,0.759775
0.663139,0.783926,0.701707,0.759699
0.663073,0.783771,0.701637,0.759623
0.663007,0.783615,0.701567,0.759547
0.66294,0.783459,0.701497,0.759471
0.662874,0.783303,0.701427,0.759395
0.662808,0.783148,0.701357,0.759319
0.662741,0.782992,0.701286,0.759243
0.662675,0.782836,0.701216,0.759168
0.662609,0.782681,0.701146,0.759092
0.662543,0.782525,0.701076,0.759016
0.662476,0.78237,0.701006,0.75894
0.66241,0.782214,0.700936,0.758864
0.662344,0.782059,0.700866,0.758788
0.662278,0.781903,0.700796,0.758712
0.662211,0.781748,0.700726,0.758636
0.662145,0.781592,0.700655,0.75856
0.662079,0.781437,0.700585,0.758485
0.662013,0.781282,0.700515,0.758409
0.661947,0.781126,0.700445,0.758333
0.66188,0.780971,0.700375,0.758257
0.661814,0.780816,0.700305,0.758181
0.661748,0.780661,0.700235,0.758105
0.661682,0.780506,0.700165,0.75803
0.661616,0.78035,0.700095,0.757954
0.66155,0.780195,0.700025,0.757878
0.661483,0.78004,0.699955,0.757802
0.661417,0.779885,0.699885,0.757726
0.661351,0.77973,0.699815,0.757651
0.661285,0.779575,0.699745,0.757575
0.661219,0.77942,0.699675,0.757499
0.661153,0.779265,0.699605,0.757423
0.661087,0.77911,0.699535,0.757348
0.66102,0.778956,0.699465,0.757272
0.660954,0.778801,0.699395,0.757196
0.660888,0.778646,0.699325,0.75712
0.660822,0.778491,0.699255,0.757045
0.660756,0.778336,0.699186,0.756969
0.66069,0.778182,0.699116,0.756893
0.660624,0.778027,0.699046,0.756818
0.660558,0.777872,0.698976,0.756742
0.660492,0.777718,0.698906,0.756666
0.660426,0.777563,0.698836,0.756591
0.66036,0.777409,0.698766,0.756515
0.660294,0.777254,0.698696,0.756439
0.660228,0.7771,0.698626,0.756364
0.660162,0.776945,0.698557,0.756288
0.660096,0.776791,0.698487,0.756212
0.66003,0.776636,0.698417,0.756137
0.659964,0.776482,0.698347,0.756061
0.659898,0.776328,0.698277,0.755986
0.659832,0.776173,0.698207,0.75591
0.659766,0.776019,0.698138,0.755834
0.6597,0.775865,0.698068,0.755759
0.659634,0.775711,0.697998,0.755683
0.659568,0.775556,0.697928,0.755608
0.659502,0.775402,0.697858,0.755532
0.659436,0.775248,0.697789,0.755457
0.65937,0.775094,0.697719,0.755381
0.659304,0.77494,0.697649,0.755305
0.659238,0.774786,0.697579,0.75523
0.659172,0.774632,0.697509,0.755154
0.659106,0.774478,0.69744,0.755079
0.65904,0.774324,0.69737,0.755003
0.658974,0.77417,0.6973,0.754928
0.658908,0.774016,0.69723,0.754852
0.658843,0.773862,0.697161,0.754777
0.658777,0.773709,0.697091,0.754701
0.658711,0.773555,0.697021,0.754626
0.658645,0.773401,0.696952,0.754551
0.658579,0.773247,0.696882,0.754475
0.658513,0.773094,0.696812,0.7544
0.658447,0.77294,0.696743,0.754324
0.658382,0.772786,0.696673,0.754249
0.658316,0.772633,0.696603,0.754173
0.65825,0.772479,0.696534,0.754098
0.658184,0.772326,0.696464,0.754022
0.658118,0.772172,0.696394,0.753947
0.658052,0.772019,0.696325,0.753872
0.657987,0.771865,0.696255,0.753796
0.657921,0.771712,0.696185,0.753721
0.657855,0.771558,0.696116,0.753646
0.657789,0.771405,0.696046,0.75357
0.657723,0.771252,0.695977,0.753495
0.657658,0.771098,0.695907,0.753419
0.657592,0.770945,0.695837,0.753344
0.657526,0.770792,0.695768,0.753269
0.65746,0.770639,0.695698,0.753193
0.657395,0.770485,0.695629,0.753118
0.657329,0.770332,0.695559,0.753043
0.657263,0.770179,0.695489,0.752968
0.657197,0.770026,0.69542,0.752892
0.657132,0.769873,0.69535,0.752817
0.657066,0.76972,0.695281,0.752742
0.657,0.769567,0.695211,0.752666
0.656935,0.769414,0.695142,0.752591
0.656869,0.769261,0.695072,0.752516
0.656803,0.769108,0.695003,0.752441
0.656738,0.768955,0.694933,0.752365
0.656672,0.768802,0.694864,0.75229
0.656606,0.76865,0.694794,0.752215
0.656541,0.768497,0.694725,0.75214
0.656475,0.768344,0.694655,0.752064
0.656409,0.768191,0.694586,0.751989
0.656344,0.768039,0.694516,0.751914
0.656278,0.767886,0.694447,0.751839
0.656212,0.767733,0.694378,0.751764
0.656147,0.767581,0.694308,0.751689
0.656081,0.767428,0.694239,0.751613
0.656016,0.767276,0.694169,0.751538
0.65595,0.767123,0.6941,0.751463
0.655884,0.766971,0.69403,0.751388
0.655819,0.766818,0.693961,0.751313
0.655753,0.766666,0.693892,0.751238
0.655688,0.766513,0.693822,0.751162
0.655622,0.766361,0.693753,0.751087
0.655556,0.766209,0.693683,0.751012
0.655491,0.766056,0.693614,0.750937
0.655425,0.765904,0.693545,0.750862
0.65536,0.765752,0.693475,0.750787
0.655294,0.7656,0.693406,0.750712
0.655229,0.765448,0.693337,0.750637
0.655163,0.765295,0.693267,0.750562
0.655098,0.765143,0.693198,0.750487
0.655032,0.764991,0.693129,0.750412
0.654967,0.764839,0.693059,0.750337
0.654901,0.764687,0.69299,0.750262
0.654836,0.764535,0.692921,0.750187
0.65477,0.764383,0.692852,0.750112
0.654705,0.764231,0.692782,0.750037
0.654639,0.764079,0.692713,0.749962
0.654574,0.763927,0.692644,0.749887
0.654508,0.763776,0.692574,0.749812
0.654443,0.763624,0.692505,0.749737
0.654377,0.763472,0.692436,0.749662
0.654312,0.76332,0.692367,0.749587
0.654247,0.763169,0.692297,0.749512
0.654181,0.763017,0.692228,0.749437
0.654116,0.762865,0.692159,0.749362
0.65405,0.762714,0.69209,0.749287
0.653985,0.762562,0.692021,0.749212
0.65392,0.76241,0.691951,0.749137
0.653854,0.762259,0.691882,0.749062
0.653789,0.762107,0.691813,0.748987
0.653723,0.761956,0.691744,0.748912
0.653658,0.761804,0.691675,0.748837
0.653593,0.761653,0.691605,0.748763
0.653527,0.761502,0.691536,0.748688
0.653462,0.76135,0.691467,0.748613
0.653397,0.761199,0.691398,0.748538
0.653331,0.761048,0.691329,0.748463
0.653266,0.760896,0.69126,0.748388
0.653201,0.760745,0.691191,0.748313
0.653135,0.760594,0.691121,0.748239
0.65307,0.760443,0.691052,0.748164
0.653005,0.760291,0.690983,0.748089
0.652939,0.76014,0.690914,0.748014
0.652874,0.759989,0.690845,0.747939
0.652809,0.759838,0.690776,0.747864
0.652743,0.759687,0.690707,0.74779
0.652678,0.759536,0.690638,0.747715
0.652613,0.759385,0.690569,0.74764
0.652548,0.759234,0.6905,0.747565
0.652482,0.759083,0.690431,0.747491
0.652417,0.758932,0.690362,0.747416
0.652352,0.758782,0.690293,0.747341
0.652287,0.758631,0.690224,0.747266
0.652221,0.75848,0.690155,0.747192
0.652156,0.758329,0.690086,0.747117
0.652091,0.758179,0.690016,0.747042
0.652026,0.758028,0.689947,0.746968
0.651961,0.757877,0.689879,0.746893
0.651895,0.757727,0.68981,0.746818
0.65183,0.757576,0.689741,0.746743
0.651765,0.757425,0.689672,0.746669
0.6517,0.757275,0.689603,0.746594
0.651635,0.757124,0.689534,0.746519
0.65157,0.756974,0.689465,0.746445
0.651504,0.756823,0.689396,0.74637
0.651439,0.756673,0.689327,0.746296
0.651374,0.756522,0.689258,0.746221
0.651309,0.756372,0.689189,0.746146
0.651244,0.756222,0.68912,0.746072
0.651179,0.756071,0.689051,0.745997
0.651114,0.755921,0.688982,0.745922
0.651048,0.755771,0.688913,0.745848
0.650983,0.755621,0.688844,0.745773
