energy,productivity,fun,hunger
0.9999,0.830427,0.836808,0.686047
0.9998,0.830348,0.861826,0.685978
0.9992,0.830269,0.86174,0.68591
0.998601,0.83019,0.861654,0.685841
0.998002,0.830111,0.861568,0.685773
0.997403,0.830032,0.861482,0.685704
0.996804,0.829953,0.861395,0.685635
0.996206,0.829874,0.861309,0.685567
0.995609,0.829796,0.861223,0.685498
0.995011,0.829717,0.861137,0.68543
0.994414,0.829638,0.861051,0.685361
0.993818,0.829559,0.860965,0.685293
0.993222,0.82948,0.860879,0.685224
0.992626,0.829401,0.860793,0.685156
0.99203,0.829323,0.860707,0.685087
0.991435,0.829244,0.86062,0.685019
0.99084,0.829165,0.860534,0.68495
0.990246,0.829086,0.860448,0.684882
0.989652,0.829007,0.860362,0.684813
0.989058,0.828929,0.860276,0.684745
0.988465,0.82885,0.86019,0.684676
0.987872,0.828771,0.860104,0.684608
0.987279,0.828692,0.860018,0.684539
0.986687,0.828614,0.859932,0.684471
0.986095,0.828535,0.859846,0.684402
0.985503,0.828456,0.85976,0.684334
0.984912,0.828377,0.859674,0.684266
0.984321,0.828299,0.859588,0.684197
0.98373,0.82822,0.859502,0.684129
0.98314,0.828141,0.859416,0.68406
0.98255,0.828063,0.85933,0.683992
0.981961,0.827984,0.859245,0.683923
0.981372,0.827905,0.859159,0.683855
0.980783,0.827827,0.859073,0.683787
0.980194,0.827748,0.858987,0.683718
0.979606,0.827669,0.858901,0.68365
0.979019,0.827591,0.858815,0.683582
0.978431,0.827512,0.858729,0.683513
0.977844,0.827433,0.858643,0.683445
0.977258,0.827355,0.858557,0.683376
0.976671,0.827276,0.858471,0.683308
0.976085,0.827197,0.858386,0.68324
0.9755,0.827119,0.8583,0.683171
0.974915,0.82704,0.858214,0.683103
0.97433,0.826962,0.858128,0.683035
0.973745,0.826883,0.858042,0.682967
0.973161,0.826804,0.857957,0.682898
0.972577,0.826726,0.857871,0.68283
0.971994,0.826647,0.857785,0.682762
0.97141,0.826569,0.857699,0.682693
0.970828,0.82649,0.857613,0.682625
0.970245,0.826412,0.857528,0.682557
0.969663,0.826333,0.857442,0.682489
0.969081,0.826255,0.857356,0.68242
0.968984,0.826176,0.85727,0.682352
0.968887,0.826098,0.8829,0.682284
0.968306,0.826019,0.882812,0.682216
0.967725,0.825941,0.882724,0.682147
