energy,productivity,fun,hunger
0.814882,0.648542,0.980522,0.885965
0.8148,0.64846,1,0.885877
0.814311,0.648378,0.9999,0.885788
0.813823,0.648296,0.9998,0.8857
0.813334,0.648214,0.9997,0.885611
0.812846,0.648132,0.9996,0.885522
0.812359,0.64805,0.9995,0.885434
0.811871,0.647968,0.9994,0.885345
0.811384,0.647886,0.9993,0.885257
0.810898,0.647804,0.9992,0.885168
0.810411,0.647722,0.9991,0.88508
0.809925,0.64764,0.999,0.884991
0.809439,0.647558,0.998901,0.884903
0.808953,0.647476,0.998801,0.884814
0.808468,0.647394,0.998701,0.884726
0.807983,0.647312,0.998601,0.884637
0.807498,0.64723,0.998501,0.884549
0.807014,0.647148,0.998401,0.88446
0.80653,0.647066,0.998301,0.884372
0.806046,0.646984,0.998202,0.884284
0.805562,0.646902,0.998102,0.884195
0.805079,0.64682,0.998002,0.884107
0.804596,0.646738,0.997902,0.884018
0.804113,0.646656,0.997802,0.88393
0.803631,0.646574,0.997703,0.883842
0.803149,0.646492,0.997603,0.883753
0.802667,0.64641,0.997503,0.883665
0.802185,0.646329,0.997403,0.883576
0.801704,0.646247,0.997304,0.883488
0.801223,0.646165,0.997204,0.8834
0.800742,0.646083,0.997104,0.883311
0.800262,0.646001,0.997004,0.883223
0.799782,0.645919,0.996905,0.883135
0.799302,0.645838,0.996805,0.883046
0.798822,0.645756,0.996705,0.882958
0.798343,0.645674,0.996606,0.88287
0.797864,0.645592,0.996506,0.882781
0.797385,0.645511,0.996406,0.882693
0.796907,0.645429,0.996307,0.882605
0.796429,0.645347,0.996207,0.882517
0.795951,0.645265,0.996107,0.882428
0.795474,0.645184,0.996008,0.88234
0.794996,0.645102,0.995908,0.882252
0.794519,0.64502,0.995809,0.882164
0.794043,0.644939,0.995709,0.882075
0.793566,0.644857,0.995609,0.881987
0.793487,0.644775,0.99551,0.881899
0.793408,0.644694,1,0.881811
0.792932,0.644612,0.9999,0.881723
0.792456,0.64453,0.9998,0.881635
0.79198,0.644449,0.9997,0.881546
0.791505,0.644367,0.9996,0.881458
0.79103,0.644286,0.9995,0.88137
0.790556,0.644204,0.9994,0.881282
0.790082,0.644122,0.9993,0.881194
0.789607,0.644041,0.9992,0.881106
0.789134,0.643959,0.9991,0.881018
0.78866,0.643878,0.999,0.880929
0.788187,0.643796,0.998901,0.880841
0.787714,0.643715,0.998801,0.880753
0.787242,0.643633,0.998701,0.880665
0.787163,0.643552,0.998601,0.880577
0.787084,0.64347,1,0.880489
0.786612,0.643389,0.9999,0.880401
0.78614,0.643307,0.9998,0.880313
0.785668,0.643226,0.9997,0.880225
0.785197,0.643144,0.9996,0.880137
0.784726,0.643063,0.9995,0.880049
0.784255,0.642981,0.9994,0.879961
0.783785,0.6429,0.9993,0.879873
0.783315,0.642819,0.9992,0.879785
0.782845,0.642737,0.9991,0.879697
0.782375,0.642656,0.999,0.879609
0.781906,0.642574,0.998901,0.879521
0.781436,0.642493,0.998801,0.879433
0.781358,0.642412,0.998701,0.879345
0.78128,0.64233,1,0.879257
0.780811,0.642249,0.9999,0.879169
0.780343,0.642168,0.9998,0.879081
0.779875,0.642086,0.9997,0.878993
0.779407,0.642005,0.9996,0.878906
0.778939,0.641924,0.9995,0.878818
0.778472,0.641842,0.9994,0.87873
0.778005,0.641761,0.9993,0.878642
0.777538,0.64168,0.9992,0.878554
0.777072,0.641599,0.9991,0.878466
0.776605,0.641517,0.999,0.878378
0.77614,0.641436,0.998901,0.878291
0.775674,0.641355,0.998801,0.878203
0.775596,0.641274,0.998701,0.878115
0.775519,0.641192,1,0.878027
0.775053,0.641111,0.9999,0.877939
0.774588,0.64103,0.9998,0.877851
0.774124,0.640949,0.9997,0.877764
0.773659,0.640868,0.9996,0.877676
0.773195,0.640787,0.9995,0.877588
0.772731,0.640705,0.9994,0.8775
0.772268,0.640624,0.9993,0.877413
0.771804,0.640543,0.9992,0.877325
0.771341,0.640462,0.9991,0.877237
0.770879,0.640381,0.999,0.877149
0.770416,0.6403,0.998901,0.877062
0.769954,0.640219,0.998801,0.876974
0.769492,0.640138,0.998701,0.876886
0.76903,0.640057,0.998601,0.876799
0.768953,0.639976,0.998501,0.876711
0.768876,0.639894,1,0.876623
0.768415,0.639813,0.9999,0.876536
0.767954,0.639732,0.9998,0.876448
0.767493,0.639651,0.9997,0.87636
0.767033,0.63957,0.9996,0.876273
0.766573,0.639489,0.9995,0.876185
0.766113,0.639408,0.9994,0.876097
0.765653,0.639327,0.9993,0.87601
0.765194,0.639247,0.9992,0.875922
0.764735,0.639166,0.9991,0.875835
0.764276,0.639085,0.999,0.875747
0.763818,0.639004,0.998901,0.875659
0.763359,0.638923,0.998801,0.875572
0.762901,0.638842,0.998701,0.875484
0.762444,0.638761,0.998601,0.875397
0.761986,0.63868,0.998501,0.875309
0.761529,0.638599,0.998401,0.875222
0.761072,0.638518,0.998301,0.875134
0.760616,0.638437,0.998202,0.875047
0.760159,0.638357,0.998102,0.874959
0.759703,0.638276,0.998002,0.874872
0.759247,0.638195,0.997902,0.874784
0.758792,0.638114,0.997802,0.874697
0.758337,0.638033,0.997703,0.874609
0.757882,0.637953,0.997603,0.874522
0.757427,0.637872,0.997503,0.874434
0.756973,0.637791,0.997403,0.874347
0.756518,0.63771,0.997304,0.874259
0.756065,0.637629,0.997204,0.874172
0.755611,0.637549,0.997104,0.874085
0.755158,0.637468,0.997004,0.873997
0.754705,0.637387,0.996905,0.87391
0.754252,0.637307,0.996805,0.873822
0.753799,0.637226,0.996705,0.873735
0.753347,0.637145,0.996606,0.873648
0.752895,0.637064,0.996506,0.87356
0.752443,0.636984,0.996406,0.873473
0.751992,0.636903,0.996307,0.873386
0.751541,0.636822,0.996207,0.873298
0.75109,0.636742,0.996107,0.873211
0.750639,0.636661,0.996008,0.873124
0.750189,0.636581,0.995908,0.873036
0.749739,0.6365,0.995809,0.872949
0.749289,0.636419,0.995709,0.872862
0.748839,0.636339,0.995609,0.872774
0.74839,0.636258,0.99551,0.872687
0.747941,0.636178,0.99541,0.8726
0.747492,0.636097,0.995311,0.872513
0.747418,0.636016,0.995211,0.872425
0.747343,0.635936,1,0.872338
0.746895,0.635855,0.9999,0.872251
0.746447,0.635775,0.9998,0.872164
0.745999,0.635694,0.9997,0.872076
0.745551,0.635614,0.9996,0.871989
0.745104,0.635533,0.9995,0.871902
0.744657,0.635453,0.9994,0.871815
0.74421,0.635372,0.9993,0.871728
0.743764,0.635292,0.9992,0.87164
0.743317,0.635212,0.9991,0.871553
0.742871,0.635131,0.999,0.871466
0.742426,0.635051,0.998901,0.871379
0.74198,0.63497,0.998801,0.871292
0.741535,0.63489,0.998701,0.871205
0.74109,0.634809,0.998601,0.871118
0.740646,0.634729,0.998501,0.871031
0.740201,0.634649,0.998401,0.870943
0.739757,0.634568,0.998301,0.870856
0.739313,0.634488,0.998202,0.870769
0.73887,0.634408,0.998102,0.870682
0.738427,0.634327,0.998002,0.870595
0.737984,0.634247,0.997902,0.870508
0.737541,0.634167,0.997802,0.870421
0.737098,0.634086,0.997703,0.870334
0.736656,0.634006,0.997603,0.870247
0.736214,0.633926,0.997503,0.87016
0.735772,0.633845,0.997403,0.870073
