energy,productivity,fun,hunger
0.792665,0.783829,0.542571,0.743494
0.792586,0.783765,0.558792,0.743419
0.792111,0.783701,0.575498,0.743345
0.791635,0.783637,0.592704,0.743271
0.79116,0.783572,0.610424,0.743196
0.790686,0.783508,0.628674,0.743122
0.790211,0.783444,0.647469,0.743048
0.789737,0.78338,0.666827,0.742973
0.789264,0.783316,0.686763,0.742899
0.78879,0.783252,0.707295,0.742825
0.788317,0.783188,0.728441,0.74275
0.787844,0.783124,0.728368,0.742676
0.787371,0.78306,0.728295,0.742602
0.786899,0.782996,0.728223,0.742528
0.786427,0.782932,0.72815,0.742453
0.785955,0.782867,0.728077,0.742379
0.785483,0.782803,0.728004,0.742305
0.785012,0.782739,0.727931,0.742231
0.784541,0.782675,0.727859,0.742157
0.78407,0.782611,0.727786,0.742082
0.7836,0.782547,0.727713,0.742008
0.78313,0.782483,0.72764,0.741934
0.78266,0.782419,0.727567,0.74186
0.782191,0.782355,0.727495,0.741786
0.781721,0.782291,0.727422,0.741711
0.781252,0.782227,0.727349,0.741637
0.780784,0.782163,0.727277,0.741563
0.780315,0.782099,0.727204,0.741489
0.779847,0.782035,0.727131,0.741415
0.779379,0.781971,0.727058,0.741341
0.778912,0.781907,0.726986,0.741266
0.778444,0.781843,0.726913,0.741192
0.777977,0.781779,0.72684,0.741118
0.77751,0.781715,0.726768,0.741044
0.777044,0.781651,0.726695,0.74097
0.776578,0.781587,0.726622,0.740896
0.776112,0.781523,0.72655,0.740822
0.775646,0.781459,0.726477,0.740748
0.775181,0.781395,0.726404,0.740674
0.774716,0.781331,0.726332,0.7406
0.774251,0.781268,0.726259,0.740525
0.773787,0.781204,0.726186,0.740451
0.773322,0.78114,0.726114,0.740377
0.772858,0.781076,0.726041,0.740303
0.772395,0.781012,0.725969,0.740229
0.771931,0.780948,0.725896,0.740155
0.771468,0.780884,0.725823,0.740081
0.771005,0.78082,0.725751,0.740007
0.770543,0.780756,0.725678,0.739933
0.77008,0.780692,0.725606,0.739859
0.769618,0.780628,0.725533,0.739785
0.769157,0.780565,0.72546,0.739711
0.768695,0.780501,0.725388,0.739637
0.768618,0.780437,0.725315,0.739563
0.768542,0.780373,0.725243,0.739489
0.768465,0.780309,0.72517,0.739415
0.768388,0.780245,0.725098,0.739342
0.768311,0.780181,0.725025,0.739268
0.768234,0.780118,0.724953,0.739194
0.768157,0.780054,0.72488,0.73912
0.768081,0.77999,0.724808,0.739046
0.768004,0.779926,0.724735,0.738972
0.767927,0.779862,0.724663,0.738898
0.76785,0.779798,0.72459,0.738824
0.767773,0.779735,0.724518,0.73875
0.767697,0.779671,0.724446,0.738676
0.76762,0.779607,0.724373,0.738603
0.767543,0.779543,0.724301,0.738529
0.767466,0.779479,0.724228,0.738455
0.76739,0.779416,0.724156,0.738381
0.767313,0.779352,0.724083,0.738307
0.767236,0.779288,0.724011,0.738233
0.767159,0.779224,0.723939,0.738159
0.767083,0.779161,0.723866,0.738086
0.767006,0.779097,0.723794,0.738012
0.766929,0.779033,0.723721,0.737938
0.766853,0.778969,0.723649,0.737864
0.766776,0.778906,0.723577,0.73779
0.766699,0.778842,0.723504,0.737717
0.766622,0.778778,0.723432,0.737643
0.766546,0.778714,0.72336,0.737569
