energy,productivity,fun,hunger
0.690837,0.63829,0.909867,0.716031
0.690768,0.638287,0.937069,0.715959
0.690353,0.638285,0.936976,0.715887
0.689939,0.638283,0.936882,0.715816
0.689525,0.63828,0.936788,0.715744
0.689112,0.638278,0.936695,0.715673
0.688698,0.638276,0.936601,0.715601
0.688285,0.638273,0.936507,0.715529
0.687872,0.638271,0.936414,0.715458
0.687459,0.638269,0.93632,0.715386
0.687047,0.638267,0.936226,0.715315
0.686635,0.638264,0.936133,0.715243
0.686223,0.638262,0.936039,0.715172
0.685811,0.63826,0.935946,0.7151
0.6854,0.638257,0.935852,0.715029
0.684988,0.638255,0.935758,0.714957
0.684577,0.638253,0.935665,0.714886
0.684167,0.63825,0.935571,0.714814
0.683756,0.638248,0.935478,0.714743
0.683346,0.638246,0.935384,0.714671
0.682936,0.638244,0.935291,0.7146
0.682526,0.638241,0.935197,0.714528
0.682117,0.638239,0.935104,0.714457
0.681708,0.638237,0.93501,0.714385
0.681299,0.638234,0.934917,0.714314
0.68089,0.638232,0.934823,0.714243
0.680822,0.63823,0.93473,0.714171
0.680754,0.638227,0.962675,0.7141
0.680345,0.638225,0.962579,0.714028
0.679937,0.638223,0.962483,0.713957
0.679529,0.638221,0.962386,0.713886
0.679121,0.638218,0.96229,0.713814
0.678714,0.638216,0.962194,0.713743
0.678307,0.638214,0.962098,0.713671
0.6779,0.638211,0.962002,0.7136
0.677493,0.638209,0.961905,0.713529
0.677087,0.638207,0.961809,0.713457
0.67668,0.638204,0.961713,0.713386
0.676275,0.638202,0.961617,0.713315
0.675869,0.6382,0.961521,0.713243
0.675463,0.638198,0.961424,0.713172
0.675058,0.638195,0.961328,0.713101
0.674991,0.638193,0.961232,0.713029
0.674923,0.638191,0.98997,0.712958
0.674518,0.638188,0.989871,0.712887
0.674113,0.638186,0.989772,0.712815
0.673709,0.638184,0.989673,0.712744
0.673305,0.638181,0.989574,0.712673
0.672901,0.638179,0.989475,0.712602
0.672497,0.638177,0.989376,0.71253
0.672094,0.638175,0.989277,0.712459
0.67169,0.638172,0.989178,0.712388
0.671287,0.63817,0.98908,0.712317
0.670885,0.638168,0.988981,0.712245
0.670482,0.638165,0.988882,0.712174
0.67008,0.638163,0.988783,0.712103
0.669678,0.638161,0.988684,0.712032
0.669276,0.638158,0.988585,0.711961
0.668875,0.638156,0.988486,0.711889
0.668473,0.638154,0.988387,0.711818
0.668072,0.638152,0.988289,0.711747
0.667672,0.638149,0.98819,0.711676
0.667271,0.638147,0.988091,0.711605
0.666871,0.638145,0.987992,0.711533
0.666471,0.638142,0.987893,0.711462
0.666071,0.63814,0.987795,0.711391
0.665671,0.638138,0.987696,0.71132
0.665272,0.638135,0.987597,0.711249
0.664873,0.638133,0.987498,0.711178
0.664474,0.638131,0.987399,0.711107
0.664075,0.638129,0.987301,0.711036
0.663677,0.638126,0.987202,0.710964
0.663278,0.638124,0.987103,0.710893
0.662881,0.638122,0.987005,0.710822
0.662483,0.638119,0.986906,0.710751
0.662085,0.638117,0.986807,0.71068
0.661688,0.638115,0.986708,0.710609
0.661291,0.638112,0.98661,0.710538
0.660894,0.63811,0.986511,0.710467
0.660828,0.638108,0.986413,0.710396
0.660762,0.638106,1,0.710325
0.660366,0.638103,0.9999,0.710254
0.65997,0.638101,0.9998,0.710183
0.659574,0.638099,0.9997,0.710112
0.659178,0.638096,0.9996,0.710041
0.658783,0.638094,0.9995,0.70997
0.658387,0.638092,0.9994,0.709899
0.657992,0.638089,0.9993,0.709828
0.657598,0.638087,0.9992,0.709757
0.657203,0.638085,0.9991,0.709686
0.656809,0.638083,0.999,0.709615
0.656415,0.63808,0.998901,0.709544
0.656021,0.638078,0.998801,0.709473
0.655627,0.638076,0.998701,0.709402
0.655234,0.638073,0.998601,0.709331
0.654841,0.638071,0.998501,0.70926
0.654448,0.638069,0.998401,0.709189
0.654055,0.638066,0.998301,0.709118
0.653663,0.638064,0.998202,0.709047
0.653271,0.638062,0.998102,0.708976
0.652879,0.63806,0.998002,0.708906
0.652487,0.638057,0.997902,0.708835
0.652096,0.638055,0.997802,0.708764
0.651704,0.638053,0.997703,0.708693
0.651313,0.63805,0.997603,0.708622
0.650923,0.638048,0.997503,0.708551
0.650532,0.638046,0.997403,0.70848
0.650142,0.638043,0.997304,0.708409
0.649752,0.638041,0.997204,0.708339
0.649362,0.638039,0.997104,0.708268
0.649297,0.638037,0.997004,0.708197
0.649232,0.638034,1,0.708126
0.648843,0.638032,0.9999,0.708055
0.648453,0.63803,0.9998,0.707985
0.648064,0.638027,0.9997,0.707914
0.647676,0.638025,0.9996,0.707843
0.647287,0.638023,0.9995,0.707772
0.646899,0.63802,0.9994,0.707701
0.64651,0.638018,0.9993,0.707631
0.646123,0.638016,0.9992,0.70756
0.645735,0.638014,0.9991,0.707489
0.645348,0.638011,0.999,0.707418
0.64496,0.638009,0.998901,0.707348
0.644573,0.638007,0.998801,0.707277
0.644187,0.638004,0.998701,0.707206
0.6438,0.638002,0.998601,0.707135
0.643414,0.638,0.998501,0.707065
0.643028,0.637997,0.998401,0.706994
0.642642,0.637995,0.998301,0.706923
0.642257,0.637993,0.998202,0.706853
0.641871,0.637991,0.998102,0.706782
0.641486,0.637988,0.998002,0.706711
0.641101,0.637986,0.997902,0.706641
0.640717,0.637984,0.997802,0.70657
0.640332,0.637981,0.997703,0.706499
0.639948,0.637979,0.997603,0.706429
0.639564,0.637977,0.997503,0.706358
0.639181,0.637974,0.997403,0.706287
