energy,productivity,fun,hunger
0.806647,0.584828,0.682595,0.658909
0.806566,0.584767,0.682527,0.658843
0.806082,0.584705,0.682458,0.658777
0.805599,0.584644,0.68239,0.658711
0.805116,0.584583,0.682322,0.658645
0.804632,0.584522,0.682254,0.65858
0.80415,0.58446,0.682185,0.658514
0.803667,0.584399,0.682117,0.658448
0.803185,0.584338,0.682049,0.658382
0.802703,0.584277,0.681981,0.658316
0.802222,0.584215,0.681913,0.65825
0.80174,0.584154,0.681844,0.658185
0.801259,0.584093,0.681776,0.658119
0.800779,0.584032,0.681708,0.658053
0.800298,0.583971,0.68164,0.657987
0.799818,0.58391,0.681572,0.657921
0.799338,0.583848,0.681503,0.657855
0.798859,0.583787,0.681435,0.65779
0.798379,0.583726,0.681367,0.657724
0.7979,0.583665,0.681299,0.657658
0.797422,0.583604,0.681231,0.657592
0.796943,0.583543,0.681163,0.657527
0.796465,0.583481,0.681095,0.657461
0.795987,0.58342,0.681027,0.657395
0.79551,0.583359,0.680958,0.657329
0.793044,0.583881,0.678167,0.657264
0.790586,0.584404,0.675387,0.657198
0.788135,0.584927,0.672618,0.657132
0.785692,0.585451,0.66986,0.657066
0.783257,0.585975,0.667114,0.657001
0.780829,0.586499,0.664379,0.656935
0.778409,0.587024,0.661656,0.656869
0.775996,0.58755,0.658943,0.656804
0.77359,0.588076,0.656242,0.656738
0.771193,0.588602,0.653551,0.656672
0.768802,0.589129,0.650872,0.656607
0.766419,0.589656,0.648204,0.656541
0.764043,0.590184,0.645546,0.656475
0.761675,0.590712,0.6429,0.65641
0.759314,0.591241,0.640264,0.656344
0.75696,0.59177,0.637639,0.656278
0.754614,0.5923,0.635025,0.656213
0.752275,0.59283,0.632422,0.656147
0.749943,0.593361,0.629829,0.656082
0.747619,0.593892,0.627247,0.656016
0.745301,0.594424,0.624676,0.65595
0.742991,0.594956,0.622115,0.655885
0.740688,0.595488,0.619564,0.655819
0.738392,0.596022,0.617024,0.655754
0.736103,0.596555,0.614495,0.655688
0.733821,0.597089,0.611976,0.655622
0.731547,0.597624,0.609467,0.655557
0.729279,0.598158,0.606968,0.655491
0.727019,0.598694,0.60448,0.655426
0.724765,0.59923,0.602002,0.65536
0.722519,0.599766,0.599534,0.655295
0.720279,0.600303,0.597076,0.655229
0.718046,0.60084,0.594628,0.655164
0.715821,0.601378,0.592191,0.655098
0.713602,0.601917,0.589763,0.655033
0.71139,0.602455,0.587345,0.654967
0.709185,0.602995,0.584937,0.654902
0.706987,0.603534,0.582539,0.654836
0.704795,0.604075,0.580151,0.654771
0.70261,0.604615,0.577773,0.654705
0.700433,0.605157,0.575404,0.65464
0.698261,0.605698,0.573045,0.654574
0.696097,0.60624,0.570696,0.654509
0.693939,0.606783,0.568356,0.654443
0.691788,0.607326,0.566026,0.654378
0.689644,0.60787,0.563706,0.654312
0.687506,0.608414,0.561395,0.654247
0.685375,0.608959,0.559093,0.654182
0.683251,0.609504,0.556801,0.654116
0.681133,0.610049,0.554518,0.654051
0.679022,0.610595,0.552245,0.653985
0.676917,0.611142,0.549981,0.65392
0.674819,0.611689,0.547726,0.653855
0.672727,0.612237,0.545481,0.653789
0.670642,0.612785,0.543245,0.653724
0.668563,0.613333,0.541018,0.653658
0.66649,0.613882,0.5388,0.653593
0.664425,0.614432,0.536591,0.653528
0.662365,0.614982,0.534391,0.653462
0.660312,0.615532,0.5322,0.653397
0.658265,0.616083,0.530018,0.653332
0.656225,0.616635,0.527846,0.653266
0.654191,0.617187,0.525682,0.653201
0.652163,0.617739,0.523526,0.653136
0.650141,0.618292,0.52138,0.65307
0.648126,0.618845,0.519243,0.653005
0.646117,0.619399,0.517114,0.65294
0.644114,0.619954,0.514994,0.652874
0.642118,0.620509,0.512883,0.652809
0.640127,0.621064,0.51078,0.652744
0.638143,0.62162,0.508686,0.652679
0.636165,0.622177,0.506601,0.652613
0.634193,0.622734,0.504524,0.652548
0.632227,0.623291,0.502456,0.652483
0.630268,0.623849,0.500396,0.652418
0.628314,0.624407,0.498344,0.652352
0.626366,0.624966,0.496301,0.652287
0.624425,0.625526,0.494267,0.652222
0.622489,0.626086,0.49224,0.652157
0.62056,0.626646,0.490222,0.652091
0.618636,0.627207,0.488213,0.652026
0.616719,0.627768,0.486211,0.651961
0.614807,0.62833,0.484218,0.651896
0.612901,0.628893,0.482233,0.651831
0.611002,0.629456,0.480256,0.651765
0.609108,0.630019,0.478287,0.6517
0.60722,0.630583,0.476326,0.651635
0.605337,0.631148,0.474374,0.65157
0.603461,0.631713,0.472429,0.651505
0.60159,0.632278,0.470492,0.65144
0.599726,0.632844,0.468563,0.651375
0.597867,0.63341,0.466642,0.651309
0.596014,0.633977,0.464729,0.651244
0.594166,0.634545,0.462824,0.651179
0.592324,0.635113,0.460927,0.651114
0.590488,0.635681,0.459037,0.651049
0.588658,0.636251,0.457155,0.650984
0.586833,0.63682,0.455281,0.650919
0.585014,0.63739,0.453414,0.650854
0.583201,0.637961,0.451556,0.650789
0.581393,0.638532,0.449704,0.650723
0.579591,0.639103,0.447861,0.650658
0.577794,0.639675,0.446025,0.650593
0.576003,0.640248,0.444196,0.650528
0.574218,0.640821,0.442375,0.650463
0.572438,0.641395,0.440562,0.650398
0.570664,0.641969,0.438756,0.650333
0.568895,0.642543,0.436957,0.650268
0.567131,0.643119,0.435166,0.650203
0.565374,0.643694,0.433382,0.650138
0.563621,0.64427,0.431605,0.650073
0.561874,0.644847,0.429835,0.650008
0.560132,0.645424,0.428073,0.649943
0.558396,0.646002,0.426318,0.649878
0.556665,0.64658,0.424571,0.649813
0.55494,0.647159,0.42283,0.649748
0.55322,0.647738,0.421097,0.649683
0.551505,0.648318,0.41937,0.649618
0.549795,0.648899,0.417651,0.649553
0.548091,0.649479,0.415939,0.649488
0.546392,0.650061,0.414234,0.649423
0.544699,0.650643,0.412535,0.649358
0.54301,0.651225,0.410844,0.649293
0.541327,0.651808,0.40916,0.649228
0.539649,0.652392,0.407483,0.649164
0.537976,0.652976,0.405812,0.649099
0.536309,0.65356,0.404148,0.649034
0.534646,0.654145,0.402491,0.648969
0.532989,0.654731,0.400841,0.648904
0.531337,0.655317,0.399198,0.648839
0.52969,0.655903,0.397562,0.648774
0.528048,0.65649,0.395932,0.648709
0.526411,0.657078,0.394309,0.648644
0.52478,0.657666,0.392692,0.648579
0.523153,0.658255,0.391082,0.648515
0.521531,0.658844,0.389479,0.64845
0.519915,0.659434,0.387882,0.648385
0.518303,0.660024,0.386292,0.64832
0.516697,0.660615,0.384708,0.648255
0.515095,0.661206,0.383131,0.64819
0.513498,0.661798,0.381561,0.648126
0.511907,0.662391,0.379996,0.648061
0.51032,0.662984,0.378438,0.647996
0.508738,0.663577,0.376887,0.647931
0.507161,0.664171,0.375342,0.647866
0.505589,0.664765,0.373803,0.647802
0.504022,0.665361,0.372271,0.647737
0.50246,0.665956,0.370745,0.647672
0.500902,0.666552,0.369225,0.647607
0.499349,0.667149,0.367711,0.647543
0.497802,0.667746,0.366204,0.647478
0.496259,0.668344,0.364702,0.647413
0.49472,0.668942,0.363207,0.647348
0.493187,0.669541,0.361718,0.647284
0.491658,0.67014,0.360235,0.647219
0.490134,0.67074,0.358758,0.647154
0.488615,0.67134,0.357288,0.647089
0.4871,0.671941,0.355823,0.647025
0.48559,0.672543,0.354364,0.64696
0.484085,0.673145,0.352911,0.646895
0.482585,0.673747,0.351465,0.646831
0.481089,0.674351,0.350024,0.646766
0.479598,0.674954,0.348589,0.646701
0.478111,0.675558,0.34716,0.646637
0.476629,0.676163,0.345737,0.646572
0.475152,0.676768,0.344319,0.646507
0.473679,0.677374,0.342908,0.646443
0.47221,0.67798,0.341502,0.646378
0.470747,0.678587,0.340102,0.646313
0.469288,0.679195,0.338707,0.646249
0.467833,0.679803,0.337319,0.646184
0.466383,0.680411,0.335936,0.646119
0.464937,0.68102,0.334559,0.646055
0.463496,0.68163,0.333187,0.64599
0.462059,0.68224,0.331821,0.645926
0.460627,0.682851,0.330461,0.645861
0.459199,0.683462,0.329106,0.645796
0.457776,0.684074,0.327757,0.645732
0.456357,0.684686,0.326413,0.645667
0.454942,0.685299,0.325075,0.645603
0.453532,0.685912,0.323743,0.645538
0.452126,0.686526,0.322415,0.645474
0.450725,0.687141,0.321094,0.645409
0.449328,0.687756,0.319777,0.645345
0.447935,0.688372,0.318466,0.64528
0.446547,0.688988,0.317161,0.645215
0.445162,0.689605,0.31586,0.645151
0.443782,0.690222,0.314566,0.645086
0.442407,0.69084,0.313276,0.645022
0.441036,0.691458,0.311992,0.644957
0.439668,0.692077,0.310713,0.644893
0.438306,0.692697,0.309439,0.644828
0.436947,0.693317,0.30817,0.644764
0.435593,0.693937,0.306907,0.644699
0.434242,0.694558,0.305649,0.644635
0.432896,0.69518,0.304396,0.644571
0.431555,0.695802,0.303148,0.644506
0.430217,0.696425,0.301905,0.644442
0.428883,0.697049,0.300667,0.644377
0.427554,0.697673,0.299435,0.644313
0.426229,0.698297,0.298207,0.644248
0.424907,0.698922,0.296985,0.644184
0.42359,0.699548,0.295767,0.644119
0.422277,0.700174,0.294554,0.644055
0.420968,0.700801,0.293347,0.643991
0.419664,0.701428,0.292144,0.643926
0.418363,0.702056,0.290947,0.643862
0.417066,0.702684,0.289754,0.643797
0.415773,0.703313,0.288566,0.643733
0.414484,0.703943,0.287383,0.643669
0.4132,0.704573,0.286205,0.643604
0.411919,0.705204,0.285032,0.64354
0.410642,0.705835,0.283863,0.643476
0.409369,0.706467,0.282699,0.643411
0.4081,0.707099,0.28154,0.643347
0.406835,0.707732,0.280386,0.643283
