energy,productivity,fun,hunger
0.710574,0.699559,0.856384,0.72938
0.710503,0.699453,0.856298,0.729307
0.710077,0.699347,0.856213,0.729234
0.709651,0.699241,0.856127,0.729162
0.709225,0.699136,0.856042,0.729089
0.7088,0.69903,0.855956,0.729016
0.708375,0.698924,0.85587,0.728943
0.70795,0.698819,0.855785,0.72887
0.707525,0.698713,0.855699,0.728797
0.7071,0.698607,0.855614,0.728724
0.706676,0.698502,0.855528,0.728651
0.706252,0.698396,0.855443,0.728578
0.705828,0.69829,0.855357,0.728506
0.705405,0.698185,0.855271,0.728433
0.704982,0.698079,0.855186,0.72836
0.704559,0.697974,0.8551,0.728287
0.704136,0.697868,0.855015,0.728214
0.703714,0.697763,0.854929,0.728141
0.703291,0.697657,0.854844,0.728069
0.70287,0.697552,0.854758,0.727996
0.702448,0.697446,0.854673,0.727923
0.702026,0.697341,0.854587,0.72785
0.701605,0.697235,0.854502,0.727777
0.701184,0.69713,0.854417,0.727705
0.700764,0.697025,0.854331,0.727632
0.698591,0.697616,0.850829,0.727559
0.696426,0.698208,0.847341,0.727486
0.694267,0.698801,0.843867,0.727414
0.692115,0.699394,0.840407,0.727341
0.68997,0.699987,0.836962,0.727268
0.687831,0.700581,0.833531,0.727195
0.685699,0.701176,0.830114,0.727123
0.683574,0.701771,0.826711,0.72705
0.681455,0.702367,0.823321,0.726977
0.679343,0.702963,0.819946,0.726905
0.677237,0.703559,0.816585,0.726832
0.675138,0.704156,0.813237,0.726759
0.673045,0.704754,0.809903,0.726686
0.670959,0.705352,0.806583,0.726614
0.668879,0.705951,0.803276,0.726541
0.666805,0.70655,0.799983,0.726468
0.664739,0.707149,0.796703,0.726396
0.662678,0.70775,0.793437,0.726323
0.660624,0.70835,0.790184,0.726251
0.658576,0.708951,0.786945,0.726178
0.656535,0.709553,0.783719,0.726105
0.6545,0.710155,0.780506,0.726033
0.652471,0.710758,0.777306,0.72596
0.650449,0.711361,0.774119,0.725888
0.648432,0.711965,0.770946,0.725815
0.646422,0.712569,0.767785,0.725742
0.644419,0.713174,0.764638,0.72567
0.642421,0.713779,0.761503,0.725597
0.64043,0.714385,0.758381,0.725525
0.638445,0.714991,0.755272,0.725452
0.636466,0.715598,0.752176,0.72538
0.634493,0.716205,0.749092,0.725307
0.632526,0.716813,0.746021,0.725234
0.630566,0.717421,0.742963,0.725162
0.628611,0.71803,0.739917,0.725089
0.626662,0.718639,0.736884,0.725017
0.62472,0.719249,0.733863,0.724944
0.622784,0.71986,0.730854,0.724872
0.620853,0.720471,0.727858,0.724799
0.618929,0.721082,0.724874,0.724727
0.61701,0.721694,0.721902,0.724655
0.615098,0.722307,0.718943,0.724582
0.613191,0.72292,0.715995,0.72451
0.61129,0.723533,0.71306,0.724437
0.609395,0.724147,0.710137,0.724365
0.607507,0.724762,0.707226,0.724292
0.605623,0.725377,0.704326,0.72422
0.603746,0.725992,0.701439,0.724147
0.601875,0.726608,0.698563,0.724075
0.600009,0.727225,0.695699,0.724003
0.598149,0.727842,0.692847,0.72393
0.596295,0.72846,0.690007,0.723858
0.594447,0.729078,0.687178,0.723785
0.592604,0.729697,0.684361,0.723713
0.590767,0.730316,0.681555,0.723641
0.588936,0.730936,0.678761,0.723568
0.587111,0.731556,0.675979,0.723496
0.585291,0.732177,0.673207,0.723424
0.583477,0.732799,0.670447,0.723351
0.581668,0.73342,0.667699,0.723279
0.579865,0.734043,0.664962,0.723207
0.578068,0.734666,0.662235,0.723134
0.576276,0.735289,0.659521,0.723062
0.574489,0.735913,0.656817,0.72299
0.572709,0.736538,0.654124,0.722917
0.570933,0.737163,0.651442,0.722845
0.569164,0.737789,0.648772,0.722773
0.5674,0.738415,0.646112,0.7227
0.565641,0.739041,0.643463,0.722628
0.563887,0.739669,0.640825,0.722556
0.56214,0.740296,0.638198,0.722484
0.560397,0.740925,0.635582,0.722411
0.55866,0.741553,0.632976,0.722339
0.556928,0.742183,0.630381,0.722267
0.555202,0.742813,0.627797,0.722195
0.553481,0.743443,0.625223,0.722123
0.551765,0.744074,0.62266,0.72205
0.550055,0.744705,0.620107,0.721978
0.54835,0.745337,0.617565,0.721906
0.54665,0.74597,0.615034,0.721834
0.544956,0.746603,0.612512,0.721762
0.543267,0.747237,0.610001,0.721689
0.541583,0.747871,0.6075,0.721617
0.541529,0.747758,0.60744,0.721545
0.541474,0.747645,0.607379,0.721473
0.54142,0.747532,0.607318,0.721401
0.541366,0.747419,0.607257,0.721329
0.541312,0.747306,0.607197,0.721256
0.541258,0.747193,0.607136,0.721184
0.541204,0.74708,0.607075,0.721112
0.54115,0.746967,0.607014,0.72104
0.541096,0.746854,0.606954,0.720968
0.541041,0.746741,0.606893,0.720896
0.540987,0.746628,0.606832,0.720824
0.540933,0.746515,0.606772,0.720752
0.540879,0.746402,0.606711,0.72068
0.540825,0.746289,0.60665,0.720608
0.540771,0.746177,0.60659,0.720536
0.540717,0.746064,0.606529,0.720463
0.540663,0.745951,0.606468,0.720391
0.540609,0.745838,0.606408,0.720319
0.540555,0.745725,0.606347,0.720247
0.540501,0.745613,0.606286,0.720175
0.540447,0.7455,0.606226,0.720103
0.540393,0.745387,0.606165,0.720031
0.540339,0.745275,0.606105,0.719959
0.540284,0.745162,0.606044,0.719887
0.54023,0.745049,0.605983,0.719815
0.540176,0.744937,0.605923,0.719743
0.540122,0.744824,0.605862,0.719671
0.540068,0.744711,0.605802,0.719599
0.540014,0.744599,0.605741,0.719527
0.53996,0.744486,0.60568,0.719455
0.539906,0.744374,0.60562,0.719384
0.539852,0.744261,0.605559,0.719312
