energy,productivity,fun,hunger
0.769029,0.721654,0.788241,0.895893
0.768952,0.721559,0.811808,0.895803
0.768491,0.721465,0.811726,0.895714
0.76803,0.72137,0.811645,0.895624
0.767569,0.721275,0.811564,0.895535
0.767109,0.721181,0.811483,0.895445
0.766648,0.721086,0.811402,0.895355
0.766188,0.720991,0.811321,0.895266
0.765729,0.720897,0.811239,0.895176
0.765269,0.720802,0.811158,0.895087
0.76481,0.720707,0.811077,0.894997
0.764351,0.720613,0.810996,0.894908
0.763893,0.720518,0.810915,0.894818
0.763435,0.720423,0.810834,0.894729
0.762977,0.720329,0.810753,0.894639
0.762519,0.720234,0.810672,0.89455
0.762061,0.72014,0.810591,0.89446
0.761604,0.720045,0.81051,0.894371
0.761147,0.719951,0.810429,0.894282
0.760691,0.719856,0.810348,0.894192
0.760234,0.719761,0.810267,0.894103
0.759778,0.719667,0.810185,0.894013
0.759322,0.719572,0.810104,0.893924
0.758867,0.719478,0.810023,0.893835
0.758411,0.719384,0.809942,0.893745
0.757956,0.719289,0.809861,0.893656
0.757502,0.719195,0.80978,0.893566
0.757047,0.7191,0.809699,0.893477
0.756593,0.719006,0.809619,0.893388
0.756139,0.718911,0.809538,0.893298
0.755685,0.718817,0.809457,0.893209
0.755232,0.718723,0.809376,0.89312
0.754779,0.718628,0.809295,0.89303
0.754326,0.718534,0.809214,0.892941
0.753874,0.71844,0.809133,0.892852
0.753421,0.718345,0.809052,0.892763
0.752969,0.718251,0.808971,0.892673
0.752518,0.718157,0.80889,0.892584
0.752066,0.718062,0.808809,0.892495
0.751615,0.717968,0.808728,0.892405
0.751164,0.717874,0.808648,0.892316
0.750713,0.717779,0.808567,0.892227
0.750263,0.717685,0.808486,0.892138
0.749813,0.717591,0.808405,0.892049
0.749363,0.717497,0.808324,0.891959
0.748913,0.717403,0.808243,0.89187
0.748464,0.717308,0.808162,0.891781
0.748015,0.717214,0.808082,0.891692
0.747566,0.71712,0.808001,0.891603
0.747118,0.717026,0.80792,0.891513
0.746669,0.716932,0.807839,0.891424
0.746595,0.716838,0.807758,0.891335
0.74652,0.716743,0.831908,0.891246
0.746072,0.716649,0.831825,0.891157
0.745625,0.716555,0.831742,0.891068
0.745177,0.716461,0.831658,0.890979
0.74473,0.716367,0.831575,0.89089
0.744283,0.716273,0.831492,0.890801
0.743837,0.716179,0.831409,0.890711
0.743391,0.716085,0.831326,0.890622
0.742945,0.715991,0.831243,0.890533
0.742499,0.715897,0.83116,0.890444
0.742053,0.715803,0.831076,0.890355
0.741608,0.715709,0.830993,0.890266
0.741163,0.715615,0.83091,0.890177
0.740719,0.715521,0.830827,0.890088
0.740274,0.715427,0.830744,0.889999
0.73983,0.715333,0.830661,0.88991
0.739386,0.715239,0.830578,0.889821
0.738943,0.715145,0.830495,0.889732
0.738499,0.715051,0.830412,0.889643
