energy,productivity,fun,hunger
0.947049,0.794786,0.701892,0.625036
0.946954,0.794744,0.701822,0.624973
0.946859,0.794702,0.701752,0.624911
0.946765,0.79466,0.701682,0.624848
0.94667,0.794618,0.701612,0.624786
0.946575,0.794576,0.701541,0.624723
0.946481,0.794534,0.701471,0.624661
0.946386,0.794492,0.701401,0.624598
0.946291,0.79445,0.701331,0.624536
0.946197,0.794407,0.701261,0.624473
0.946102,0.794365,0.701191,0.624411
0.946007,0.794323,0.701121,0.624348
0.945913,0.794281,0.70105,0.624286
0.945818,0.794239,0.70098,0.624223
0.945724,0.794197,0.70091,0.624161
0.945629,0.794155,0.70084,0.624099
0.945535,0.794113,0.70077,0.624036
0.94544,0.794071,0.7007,0.623974
0.945345,0.794028,0.70063,0.623911
0.945251,0.793986,0.70056,0.623849
0.945156,0.793944,0.70049,0.623787
0.945062,0.793902,0.70042,0.623724
0.944967,0.79386,0.70035,0.623662
0.944873,0.793818,0.70028,0.6236
0.944778,0.793776,0.70021,0.623537
0.944684,0.793734,0.70014,0.623475
0.944589,0.793692,0.70007,0.623412
0.944495,0.79365,0.7,0.62335
0.944401,0.793608,0.69993,0.623288
0.944306,0.793566,0.69986,0.623225
0.944212,0.793524,0.69979,0.623163
0.944117,0.793481,0.69972,0.623101
0.944023,0.793439,0.69965,0.623039
0.943928,0.793397,0.69958,0.622976
0.943834,0.793355,0.69951,0.622914
0.94374,0.793313,0.69944,0.622852
0.943645,0.793271,0.69937,0.622789
0.943551,0.793229,0.6993,0.622727
0.943457,0.793187,0.69923,0.622665
0.943362,0.793145,0.69916,0.622603
0.943268,0.793103,0.69909,0.62254
0.943174,0.793061,0.69902,0.622478
0.943079,0.793019,0.69895,0.622416
0.942985,0.792977,0.69888,0.622354
0.942891,0.792935,0.698811,0.622291
0.942796,0.792893,0.698741,0.622229
0.942702,0.792851,0.698671,0.622167
0.942608,0.792809,0.698601,0.622105
0.942514,0.792767,0.698531,0.622042
0.942419,0.792725,0.698461,0.62198
0.942325,0.792683,0.698391,0.621918
0.942231,0.792641,0.698322,0.621856
0.942137,0.792599,0.698252,0.621794
0.942042,0.792557,0.698182,0.621731
0.941948,0.792515,0.698112,0.621669
0.941854,0.792473,0.698042,0.621607
0.94176,0.792431,0.697972,0.621545
0.941666,0.792389,0.697903,0.621483
0.941571,0.792347,0.697833,0.621421
0.941477,0.792305,0.697763,0.621359
0.941383,0.792263,0.697693,0.621296
0.941289,0.792221,0.697624,0.621234
0.941195,0.792179,0.697554,0.621172
0.941101,0.792137,0.697484,0.62111
0.941007,0.792095,0.697414,0.621048
0.940913,0.792053,0.697345,0.620986
0.940818,0.792011,0.697275,0.620924
0.940724,0.791969,0.697205,0.620862
0.94063,0.791927,0.697135,0.6208
0.940536,0.791885,0.697066,0.620737
0.940442,0.791843,0.696996,0.620675
0.940348,0.791801,0.696926,0.620613
0.940254,0.791759,0.696857,0.620551
0.94016,0.791717,0.696787,0.620489
0.940066,0.791675,0.696717,0.620427
0.939972,0.791633,0.696647,0.620365
0.939878,0.791591,0.696578,0.620303
0.939784,0.791549,0.696508,0.620241
0.93969,0.791507,0.696438,0.620179
0.939596,0.791465,0.696369,0.620117
0.939502,0.791423,0.696299,0.620055
0.939408,0.791381,0.69623,0.619993
0.939314,0.791339,0.69616,0.619931
0.93922,0.791297,0.69609,0.619869
0.939126,0.791255,0.696021,0.619807
0.939032,0.791213,0.695951,0.619745
0.938939,0.791171,0.695882,0.619683
0.938845,0.79113,0.695812,0.619621
0.938751,0.791088,0.695742,0.619559
0.938657,0.791046,0.695673,0.619497
0.938563,0.791004,0.695603,0.619435
0.938469,0.790962,0.695534,0.619373
0.938375,0.79092,0.695464,0.619311
0.938282,0.790878,0.695395,0.619249
0.938188,0.790836,0.695325,0.619187
0.938094,0.790794,0.695256,0.619126
0.938,0.790752,0.695186,0.619064
0.937906,0.79071,0.695116,0.619002
0.937812,0.790668,0.695047,0.61894
