energy,productivity,fun,hunger
0.773917,0.699573,0.7346,0.608
0.77384,0.699495,0.734527,0.607939
0.773376,0.699418,0.734453,0.607878
0.772912,0.69934,0.73438,0.607817
0.772448,0.699263,0.734306,0.607756
0.771985,0.699185,0.734233,0.607696
0.771522,0.699107,0.734159,0.607635
0.771059,0.69903,0.734086,0.607574
0.770596,0.698952,0.734013,0.607513
0.770134,0.698875,0.733939,0.607453
0.769672,0.698798,0.733866,0.607392
0.76921,0.69872,0.733792,0.607331
0.768748,0.698643,0.733719,0.60727
0.768287,0.698565,0.733646,0.60721
0.767826,0.698488,0.733572,0.607149
0.767366,0.69841,0.733499,0.607088
0.766905,0.698333,0.733426,0.607028
0.766445,0.698255,0.733352,0.606967
0.765985,0.698178,0.733279,0.606906
0.765526,0.698101,0.733206,0.606845
0.765067,0.698023,0.733132,0.606785
0.764608,0.697946,0.733059,0.606724
0.764149,0.697868,0.732986,0.606663
0.76369,0.697791,0.732912,0.606603
0.761323,0.698411,0.729908,0.606542
0.758963,0.699032,0.726915,0.606481
0.756611,0.699654,0.723935,0.606421
0.754265,0.700276,0.720967,0.60636
0.751927,0.700898,0.718012,0.6063
0.749597,0.701521,0.715068,0.606239
0.747273,0.702145,0.712137,0.606178
0.744957,0.702769,0.709217,0.606118
0.742648,0.703394,0.70631,0.606057
0.740346,0.704019,0.703414,0.605996
0.738051,0.704645,0.70053,0.605936
0.735763,0.705272,0.697658,0.605875
0.733482,0.705899,0.694798,0.605815
0.731209,0.706526,0.69195,0.605754
0.728942,0.707155,0.689113,0.605694
0.726683,0.707783,0.686288,0.605633
0.72443,0.708412,0.683475,0.605572
0.722185,0.709042,0.680673,0.605512
0.719946,0.709673,0.677882,0.605451
0.717715,0.710304,0.675103,0.605391
0.71549,0.710935,0.672335,0.60533
0.713272,0.711567,0.669579,0.60527
0.711061,0.7122,0.666834,0.605209
0.708857,0.712833,0.6641,0.605149
0.70666,0.713467,0.661378,0.605088
0.704469,0.714101,0.658666,0.605028
0.702286,0.714736,0.655966,0.604967
0.700109,0.715371,0.653277,0.604907
0.697939,0.716007,0.650599,0.604846
0.695775,0.716644,0.647932,0.604786
0.693619,0.717281,0.645275,0.604725
0.691469,0.717918,0.64263,0.604665
0.689325,0.718557,0.639995,0.604604
0.687189,0.719195,0.637372,0.604544
0.685059,0.719835,0.634759,0.604483
0.682935,0.720475,0.632157,0.604423
0.680818,0.721115,0.629565,0.604362
0.678708,0.721756,0.626984,0.604302
0.676604,0.722398,0.624414,0.604242
0.674507,0.72304,0.621854,0.604181
0.672416,0.723683,0.619304,0.604121
0.670332,0.724327,0.616766,0.60406
0.668254,0.72497,0.614237,0.604
0.666183,0.725615,0.611719,0.603939
0.664118,0.72626,0.609211,0.603879
0.662059,0.726906,0.606714,0.603819
0.660007,0.727552,0.604226,0.603758
0.657961,0.728199,0.601749,0.603698
0.655922,0.728846,0.599282,0.603638
0.653888,0.729494,0.596825,0.603577
0.651862,0.730143,0.594379,0.603517
0.649841,0.730792,0.591942,0.603456
0.647827,0.731441,0.589515,0.603396
0.645819,0.732092,0.587098,0.603336
0.643817,0.732743,0.584692,0.603275
0.641821,0.733394,0.582295,0.603215
0.639832,0.734046,0.579907,0.603155
0.637848,0.734699,0.57753,0.603094
0.635871,0.735352,0.575162,0.603034
0.6339,0.736006,0.572804,0.602974
0.631935,0.73666,0.570456,0.602914
0.629977,0.737315,0.568118,0.602853
0.628024,0.73797,0.565789,0.602793
0.626077,0.738626,0.563469,0.602733
0.624136,0.739283,0.561159,0.602672
0.622202,0.73994,0.558858,0.602612
0.620273,0.740598,0.556567,0.602552
0.61835,0.741256,0.554286,0.602492
0.616434,0.741915,0.552013,0.602431
0.614523,0.742575,0.54975,0.602371
0.612618,0.743235,0.547497,0.602311
0.610719,0.743896,0.545252,0.602251
0.608826,0.744557,0.543017,0.60219
0.606939,0.745219,0.540791,0.60213
0.605058,0.745882,0.538574,0.60207
0.603182,0.746545,0.536366,0.60201
0.601313,0.747209,0.534167,0.60195
0.599449,0.747873,0.531977,0.601889
0.599389,0.74779,0.531924,0.601829
0.599329,0.747707,0.547827,0.601769
0.598969,0.747624,0.564205,0.601709
0.59861,0.747541,0.581073,0.601649
0.598251,0.747458,0.598445,0.601589
0.597892,0.747376,0.616337,0.601528
0.597533,0.747293,0.634764,0.601468
0.597175,0.74721,0.653741,0.601408
0.596816,0.747127,0.673286,0.601348
0.596458,0.747044,0.693415,0.601288
0.5961,0.746961,0.714146,0.601228
0.595743,0.746879,0.735497,0.601168
0.595385,0.746796,0.735424,0.601107
0.595028,0.746713,0.73535,0.601047
0.594671,0.74663,0.735277,0.600987
0.594314,0.746547,0.735203,0.600927
0.593958,0.746465,0.73513,0.600867
0.593601,0.746382,0.735056,0.600807
0.593245,0.746299,0.734982,0.600747
0.592889,0.746216,0.734909,0.600687
0.592534,0.746134,0.734836,0.600627
0.592178,0.746051,0.734762,0.600567
0.591823,0.745968,0.734689,0.600507
0.591468,0.745886,0.734615,0.600447
0.591113,0.745803,0.734542,0.600387
0.590758,0.74572,0.734468,0.600326
0.590404,0.745637,0.734395,0.600266
0.59005,0.745555,0.734321,0.600206
0.589696,0.745472,0.734248,0.600146
0.589342,0.74539,0.734174,0.600086
0.588988,0.745307,0.734101,0.600026
0.588635,0.745224,0.734028,0.599966
0.588282,0.745142,0.733954,0.599906
0.587929,0.745059,0.733881,0.599846
0.587576,0.744976,0.733807,0.599786
0.587224,0.744894,0.733734,0.599726
0.586871,0.744811,0.733661,0.599666
0.586519,0.744729,0.733587,0.599606
0.586167,0.744646,0.733514,0.599547
0.585816,0.744564,0.733441,0.599487
0.585464,0.744481,0.733367,0.599427
0.585113,0.744399,0.733294,0.599367
0.584762,0.744316,0.733221,0.599307
0.584411,0.744233,0.733147,0.599247
0.584061,0.744151,0.733074,0.599187
0.58371,0.744068,0.733001,0.599127
0.58336,0.743986,0.732927,0.599067
0.58301,0.743903,0.732854,0.599007
0.582952,0.743821,0.732781,0.598947
0.582893,0.743739,0.732707,0.598887
0.582835,0.743656,0.732634,0.598827
0.582777,0.743574,0.732561,0.598768
0.582719,0.743491,0.732488,0.598708
0.58266,0.743409,0.732414,0.598648
0.582602,0.743326,0.732341,0.598588
0.582544,0.743244,0.732268,0.598528
0.582485,0.743162,0.732195,0.598468
0.582427,0.743079,0.732122,0.598408
0.582369,0.742997,0.732048,0.598349
0.582311,0.742914,0.731975,0.598289
0.582253,0.742832,0.731902,0.598229
0.582194,0.74275,0.731829,0.598169
0.582136,0.742667,0.731756,0.598109
