energy,productivity,fun,hunger
0.684201,0.848235,0.830328,0.845064
0.684132,0.848171,0.855152,0.84498
0.683722,0.848107,0.855066,0.844895
0.683312,0.848042,0.854981,0.844811
0.682902,0.847978,0.854895,0.844726
0.682492,0.847914,0.85481,0.844642
0.682082,0.84785,0.854724,0.844558
0.681673,0.847786,0.854639,0.844473
0.681264,0.847722,0.854553,0.844389
0.680855,0.847658,0.854468,0.844304
0.680447,0.847593,0.854383,0.84422
0.680039,0.847529,0.854297,0.844135
0.679631,0.847465,0.854212,0.844051
0.679223,0.847401,0.854126,0.843966
0.678816,0.847337,0.854041,0.843882
0.678408,0.847273,0.853955,0.843798
0.678001,0.847209,0.85387,0.843713
0.677594,0.847145,0.853785,0.843629
0.677188,0.847081,0.853699,0.843545
0.676782,0.847016,0.853614,0.84346
0.676376,0.846952,0.853529,0.843376
0.67597,0.846888,0.853443,0.843292
0.675564,0.846824,0.853358,0.843207
0.675159,0.84676,0.853272,0.843123
0.674754,0.846696,0.853187,0.843039
0.674349,0.846632,0.853102,0.842954
0.673945,0.846568,0.853017,0.84287
0.67354,0.846504,0.852931,0.842786
0.673473,0.84644,0.852846,0.842701
0.673406,0.846376,0.878343,0.842617
0.673002,0.846312,0.878256,0.842533
0.672598,0.846248,0.878168,0.842449
0.672194,0.846184,0.87808,0.842364
0.671791,0.84612,0.877992,0.84228
0.671388,0.846056,0.877904,0.842196
0.670985,0.845992,0.877817,0.842112
0.670583,0.845928,0.877729,0.842028
0.67018,0.845864,0.877641,0.841943
0.669778,0.8458,0.877553,0.841859
0.669376,0.845736,0.877466,0.841775
0.668975,0.845672,0.877378,0.841691
0.668573,0.845608,0.87729,0.841607
0.668172,0.845544,0.877202,0.841522
0.667771,0.84548,0.877115,0.841438
0.667371,0.845416,0.877027,0.841354
0.66697,0.845352,0.876939,0.84127
0.66657,0.845288,0.876851,0.841186
0.66617,0.845224,0.876764,0.841102
0.665771,0.84516,0.876676,0.841018
0.665371,0.845096,0.876588,0.840934
0.664972,0.845032,0.876501,0.840849
0.664573,0.844968,0.876413,0.840765
0.664174,0.844904,0.876325,0.840681
0.663776,0.84484,0.876238,0.840597
0.663378,0.844776,0.87615,0.840513
0.66298,0.844712,0.876063,0.840429
0.662582,0.844648,0.875975,0.840345
0.662184,0.844584,0.875887,0.840261
0.661787,0.844521,0.8758,0.840177
0.66139,0.844457,0.875712,0.840093
0.660993,0.844393,0.875625,0.840009
0.660597,0.844329,0.875537,0.839925
0.6602,0.844265,0.87545,0.839841
0.659804,0.844201,0.875362,0.839757
0.659408,0.844137,0.875274,0.839673
