energy,productivity,fun,hunger
0.9999,0.658701,0.820873,0.65508
0.9998,0.658622,0.845415,0.655015
0.9992,0.658543,0.84533,0.654949
0.998601,0.658465,0.845246,0.654884
0.998002,0.658386,0.845161,0.654818
0.997403,0.658307,0.845077,0.654753
0.996804,0.658228,0.844992,0.654687
0.996206,0.658149,0.844908,0.654622
0.995609,0.658071,0.844823,0.654556
0.995011,0.657992,0.844739,0.654491
0.994414,0.657913,0.844654,0.654425
0.993818,0.657834,0.84457,0.65436
0.993222,0.657756,0.844485,0.654295
0.992626,0.657677,0.844401,0.654229
0.99203,0.657598,0.844316,0.654164
0.991435,0.657519,0.844232,0.654098
0.99084,0.657441,0.844148,0.654033
0.990246,0.657362,0.844063,0.653968
0.989652,0.657283,0.843979,0.653902
0.989058,0.657205,0.843894,0.653837
0.988465,0.657126,0.84381,0.653771
0.987872,0.657047,0.843726,0.653706
0.987279,0.656969,0.843641,0.653641
0.986687,0.65689,0.843557,0.653575
0.986095,0.656812,0.843473,0.65351
0.985503,0.656733,0.843388,0.653445
0.984912,0.656654,0.843304,0.653379
0.984321,0.656576,0.843219,0.653314
0.98373,0.656497,0.843135,0.653249
0.98314,0.656419,0.843051,0.653183
0.98255,0.65634,0.842967,0.653118
0.981961,0.656261,0.842882,0.653053
0.981372,0.656183,0.842798,0.652987
0.980783,0.656104,0.842714,0.652922
0.980194,0.656026,0.842629,0.652857
0.979606,0.655947,0.842545,0.652791
0.979019,0.655869,0.842461,0.652726
0.978431,0.65579,0.842377,0.652661
0.977844,0.655712,0.842292,0.652596
0.977258,0.655633,0.842208,0.65253
0.976671,0.655555,0.842124,0.652465
0.976085,0.655476,0.84204,0.6524
0.9755,0.655398,0.841956,0.652335
0.974915,0.65532,0.841871,0.652269
0.97433,0.655241,0.841787,0.652204
0.973745,0.655163,0.841703,0.652139
0.973161,0.655084,0.841619,0.652074
0.972577,0.655006,0.841535,0.652008
0.971994,0.654927,0.84145,0.651943
0.97141,0.654849,0.841366,0.651878
0.970828,0.654771,0.841282,0.651813
0.970245,0.654692,0.841198,0.651748
0.969663,0.654614,0.841114,0.651683
0.969081,0.654536,0.84103,0.651617
0.9685,0.654457,0.840946,0.651552
0.967919,0.654379,0.840862,0.651487
0.967338,0.654301,0.840778,0.651422
0.966758,0.654222,0.840693,0.651357
0.966178,0.654144,0.840609,0.651292
0.965598,0.654066,0.840525,0.651226
0.965019,0.653987,0.840441,0.651161
0.96444,0.653909,0.840357,0.651096
0.963861,0.653831,0.840273,0.651031
0.963283,0.653753,0.840189,0.650966
0.962705,0.653674,0.840105,0.650901
0.962127,0.653596,0.840021,0.650836
0.96155,0.653518,0.839937,0.650771
0.960973,0.65344,0.839853,0.650706
0.960397,0.653361,0.839769,0.650641
0.960301,0.653283,0.839685,0.650576
0.960205,0.653205,0.864789,0.650511
0.959629,0.653127,0.864703,0.650445
0.959053,0.653049,0.864616,0.65038
0.958478,0.652971,0.86453,0.650315
0.957903,0.652892,0.864443,0.65025
0.957328,0.652814,0.864357,0.650185
0.956753,0.652736,0.864271,0.65012
0.956179,0.652658,0.864184,0.650055
0.955606,0.65258,0.864098,0.64999
0.955033,0.652502,0.864011,0.649925
0.95446,0.652424,0.863925,0.64986
0.953887,0.652346,0.863838,0.649795
0.953315,0.652268,0.863752,0.64973
0.952743,0.652189,0.863666,0.649665
0.952171,0.652111,0.863579,0.6496
0.9516,0.652033,0.863493,0.649535
0.951029,0.651955,0.863407,0.64947
0.950458,0.651877,0.86332,0.649406
0.949888,0.651799,0.863234,0.649341
0.949318,0.651721,0.863148,0.649276
0.948749,0.651643,0.863061,0.649211
0.948179,0.651565,0.862975,0.649146
0.947611,0.651487,0.862889,0.649081
0.947042,0.651409,0.862802,0.649016
0.946474,0.651331,0.862716,0.648951
0.945906,0.651253,0.86263,0.648886
0.945339,0.651175,0.862544,0.648821
0.944771,0.651098,0.862457,0.648756
0.944205,0.65102,0.862371,0.648692
0.943638,0.650942,0.862285,0.648627
0.943072,0.650864,0.862199,0.648562
0.942506,0.650786,0.862112,0.648497
0.941941,0.650708,0.862026,0.648432
0.941376,0.65063,0.86194,0.648367
0.940811,0.650552,0.861854,0.648302
0.940246,0.650474,0.861768,0.648238
0.939682,0.650397,0.861681,0.648173
0.939119,0.650319,0.861595,0.648108
0.938555,0.650241,0.861509,0.648043
0.937992,0.650163,0.861423,0.647978
0.937429,0.650085,0.861337,0.647914
0.936867,0.650007,0.861251,0.647849
0.936305,0.64993,0.861165,0.647784
0.935743,0.649852,0.861078,0.647719
0.935182,0.649774,0.860992,0.647654
0.934621,0.649696,0.860906,0.64759
0.93406,0.649618,0.86082,0.647525
0.9335,0.649541,0.860734,0.64746
0.932939,0.649463,0.860648,0.647395
0.93238,0.649385,0.860562,0.647331
0.93182,0.649308,0.860476,0.647266
0.931261,0.64923,0.86039,0.647201
0.931168,0.649152,0.860304,0.647136
0.931075,0.649074,0.886024,0.647072
0.930516,0.648997,0.885936,0.647007
0.929958,0.648919,0.885847,0.646942
0.9294,0.648841,0.885759,0.646878
0.928843,0.648764,0.88567,0.646813
0.928285,0.648686,0.885581,0.646748
0.927728,0.648608,0.885493,0.646684
0.927172,0.648531,0.885404,0.646619
0.926616,0.648453,0.885316,0.646554
0.92606,0.648376,0.885227,0.64649
0.925504,0.648298,0.885139,0.646425
0.924949,0.64822,0.88505,0.64636
0.924394,0.648143,0.884962,0.646296
0.923839,0.648065,0.884873,0.646231
0.923285,0.647988,0.884785,0.646166
0.922731,0.64791,0.884696,0.646102
0.922178,0.647833,0.884608,0.646037
0.921624,0.647755,0.884519,0.645973
0.921071,0.647677,0.884431,0.645908
0.920519,0.6476,0.884342,0.645843
0.919967,0.647522,0.884254,0.645779
0.919415,0.647445,0.884166,0.645714
0.918863,0.647367,0.884077,0.64565
0.918312,0.64729,0.883989,0.645585
0.917761,0.647213,0.8839,0.645521
0.91721,0.647135,0.883812,0.645456
0.91666,0.647058,0.883724,0.645391
0.91611,0.64698,0.883635,0.645327
0.91556,0.646903,0.883547,0.645262
0.915011,0.646825,0.883458,0.645198
0.914462,0.646748,0.88337,0.645133
0.913913,0.64667,0.883282,0.645069
0.913365,0.646593,0.883193,0.645004
0.912817,0.646516,0.883105,0.64494
0.91227,0.646438,0.883017,0.644875
0.911722,0.646361,0.882929,0.644811
0.911175,0.646284,0.88284,0.644746
0.910629,0.646206,0.882752,0.644682
0.910082,0.646129,0.882664,0.644617
0.909536,0.646052,0.882575,0.644553
0.908991,0.645974,0.882487,0.644488
0.9089,0.645897,0.882399,0.644424
0.908809,0.64582,0.90878,0.64436
0.908264,0.645742,0.908689,0.644295
0.907719,0.645665,0.908598,0.644231
0.907174,0.645588,0.908507,0.644166
0.90663,0.64551,0.908417,0.644102
0.906086,0.645433,0.908326,0.644037
0.905542,0.645356,0.908235,0.643973
0.904999,0.645279,0.908144,0.643909
0.904456,0.645201,0.908053,0.643844
0.903913,0.645124,0.907962,0.64378
0.903371,0.645047,0.907872,0.643716
0.902829,0.64497,0.907781,0.643651
0.902287,0.644893,0.90769,0.643587
0.901746,0.644815,0.907599,0.643522
0.901205,0.644738,0.907509,0.643458
0.900664,0.644661,0.907418,0.643394
0.900574,0.644584,0.907327,0.643329
0.900484,0.644507,0.934453,0.643265
0.899944,0.64443,0.93436,0.643201
0.899404,0.644353,0.934266,0.643136
0.898865,0.644275,0.934173,0.643072
0.898325,0.644198,0.93408,0.643008
0.897786,0.644121,0.933986,0.642944
0.897248,0.644044,0.933893,0.642879
0.896709,0.643967,0.933799,0.642815
0.896171,0.64389,0.933706,0.642751
0.895634,0.643813,0.933613,0.642686
