energy,productivity,fun,hunger
0.606845,0.856105,0.9999,0.87202
0.606785,0.855982,0.9998,0.871932
0.606421,0.85586,0.9997,0.871845
0.606057,0.855737,0.9996,0.871758
0.605693,0.855615,0.9995,0.871671
0.60533,0.855492,0.9994,0.871584
0.604967,0.85537,0.9993,0.871497
0.604604,0.855248,0.9992,0.871409
0.604241,0.855125,0.9991,0.871322
0.603879,0.855003,0.999,0.871235
0.603516,0.854881,0.998901,0.871148
0.603154,0.854758,0.998801,0.871061
0.602792,0.854636,0.998701,0.870974
0.602431,0.854514,0.998601,0.870887
0.602069,0.854391,0.998501,0.8708
0.601708,0.854269,0.998401,0.870713
0.601347,0.854147,0.998301,0.870625
0.600986,0.854025,0.998202,0.870538
0.600626,0.853903,0.998102,0.870451
0.600265,0.85378,0.998002,0.870364
0.599905,0.853658,0.997902,0.870277
0.599545,0.853536,0.997802,0.87019
0.599186,0.853414,0.997703,0.870103
0.598826,0.853292,0.997603,0.870016
0.598467,0.85317,0.997503,0.869929
0.598108,0.853048,0.997403,0.869842
0.597749,0.852926,0.997304,0.869755
0.59739,0.852804,0.997204,0.869668
0.597032,0.852682,0.997104,0.869581
0.596674,0.85256,0.997004,0.869494
0.596316,0.852438,0.996905,0.869407
0.595958,0.852316,0.996805,0.86932
0.5956,0.852194,0.996705,0.869234
0.595243,0.852072,0.996606,0.869147
0.594886,0.85195,0.996506,0.86906
0.594529,0.851828,0.996406,0.868973
0.594172,0.851706,0.996307,0.868886
0.593816,0.851584,0.996207,0.868799
0.59346,0.851463,0.996107,0.868712
0.593104,0.851341,0.996008,0.868625
0.592748,0.851219,0.995908,0.868538
0.592392,0.851097,0.995809,0.868452
0.592037,0.850975,0.995709,0.868365
0.591682,0.850854,0.995609,0.868278
0.591327,0.850732,0.99551,0.868191
0.590972,0.85061,0.99541,0.868104
0.590617,0.850489,0.995311,0.868017
0.590263,0.850367,0.995211,0.867931
0.589909,0.850245,0.995112,0.867844
0.589555,0.850124,0.995012,0.867757
0.589201,0.850002,0.994913,0.86767
0.588848,0.84988,0.994813,0.867583
0.588494,0.849759,0.994714,0.867497
