energy,productivity,fun,hunger
0.9999,0.844923,0.623798,0.883883
0.9998,0.844795,0.623736,0.883795
0.9997,0.844667,0.623674,0.883706
0.9996,0.84454,0.623611,0.883618
0.9995,0.844412,0.623549,0.88353
0.9994,0.844284,0.623487,0.883441
0.9993,0.844157,0.623424,0.883353
0.9992,0.844029,0.623362,0.883265
0.9991,0.843902,0.6233,0.883176
0.999,0.843774,0.623237,0.883088
0.998901,0.843647,0.623175,0.883
0.998801,0.843519,0.623113,0.882911
0.998701,0.843391,0.62305,0.882823
0.998601,0.843264,0.622988,0.882735
0.998501,0.843137,0.622926,0.882646
0.998401,0.843009,0.622863,0.882558
0.998301,0.842882,0.622801,0.88247
0.998202,0.842754,0.622739,0.882382
0.998102,0.842627,0.622677,0.882293
0.998002,0.842499,0.622614,0.882205
0.997902,0.842372,0.622552,0.882117
0.997802,0.842245,0.62249,0.882029
0.997703,0.842117,0.622428,0.881941
0.997603,0.84199,0.622365,0.881852
0.997503,0.841863,0.622303,0.881764
0.997403,0.841736,0.622241,0.881676
0.997304,0.841608,0.622179,0.881588
0.997204,0.841481,0.622116,0.8815
0.997104,0.841354,0.622054,0.881412
0.997004,0.841227,0.621992,0.881323
0.996905,0.8411,0.62193,0.881235
0.996805,0.840973,0.621868,0.881147
0.996705,0.840845,0.621805,0.881059
0.996606,0.840718,0.621743,0.880971
0.996506,0.840591,0.621681,0.880883
0.996406,0.840464,0.621619,0.880795
0.996307,0.840337,0.621557,0.880707
0.996207,0.84021,0.621495,0.880619
0.996107,0.840083,0.621432,0.880531
0.996008,0.839956,0.62137,0.880442
0.995908,0.839829,0.621308,0.880354
0.995809,0.839702,0.621246,0.880266
0.995709,0.839575,0.621184,0.880178
0.995609,0.839448,0.621122,0.88009
0.99551,0.839321,0.62106,0.880002
0.99541,0.839195,0.620998,0.879914
0.995311,0.839068,0.620935,0.879826
0.995211,0.838941,0.620873,0.879738
0.995112,0.838814,0.620811,0.87965
0.995012,0.838687,0.620749,0.879562
0.994913,0.838561,0.620687,0.879474
0.994813,0.838434,0.620625,0.879387
0.994714,0.838307,0.620563,0.879299
0.994614,0.83818,0.620501,0.879211
0.994515,0.838054,0.620439,0.879123
0.994415,0.837927,0.620377,0.879035
0.994316,0.8378,0.620315,0.878947
0.994216,0.837674,0.620253,0.878859
