energy,productivity,fun,hunger
0.607908,0.718668,0.743556,0.706186
0.607847,0.718621,0.765786,0.706116
0.607483,0.718573,0.76571,0.706045
0.607118,0.718525,0.765633,0.705975
0.606754,0.718478,0.765557,0.705904
0.60639,0.71843,0.76548,0.705833
0.606026,0.718383,0.765404,0.705763
0.605663,0.718335,0.765327,0.705692
0.605299,0.718287,0.76525,0.705622
0.604936,0.71824,0.765174,0.705551
0.604573,0.718192,0.765097,0.705481
0.60421,0.718144,0.765021,0.70541
0.603848,0.718097,0.764944,0.70534
0.603486,0.718049,0.764868,0.705269
0.603124,0.718002,0.764791,0.705198
0.602762,0.717954,0.764715,0.705128
0.6024,0.717906,0.764639,0.705057
0.602039,0.717859,0.764562,0.704987
0.601678,0.717811,0.764486,0.704916
0.601317,0.717764,0.764409,0.704846
0.600956,0.717716,0.764333,0.704775
0.600595,0.717668,0.764256,0.704705
0.600235,0.717621,0.76418,0.704634
0.599875,0.717573,0.764103,0.704564
0.599515,0.717526,0.764027,0.704494
0.599155,0.717478,0.763951,0.704423
0.598796,0.717431,0.763874,0.704353
0.598437,0.717383,0.763798,0.704282
0.598077,0.717335,0.763721,0.704212
0.597719,0.717288,0.763645,0.704141
0.59736,0.71724,0.763569,0.704071
0.5973,0.717193,0.763492,0.704001
0.597241,0.717145,0.786318,0.70393
0.596882,0.717098,0.78624,0.70386
0.596524,0.71705,0.786161,0.703789
0.596166,0.717003,0.786083,0.703719
0.595809,0.716955,0.786004,0.703649
0.595451,0.716908,0.785925,0.703578
0.595094,0.71686,0.785847,0.703508
0.594737,0.716813,0.785768,0.703438
0.59438,0.716765,0.78569,0.703367
0.594023,0.716717,0.785611,0.703297
0.593667,0.71667,0.785533,0.703227
0.593311,0.716622,0.785454,0.703156
0.592955,0.716575,0.785375,0.703086
0.592599,0.716527,0.785297,0.703016
0.592244,0.71648,0.785218,0.702945
0.591888,0.716432,0.78514,0.702875
0.591533,0.716385,0.785061,0.702805
0.591178,0.716337,0.784983,0.702734
0.590824,0.71629,0.784904,0.702664
0.590765,0.716242,0.784826,0.702594
0.590706,0.716195,0.80829,0.702524
0.590351,0.716147,0.808209,0.702453
0.589997,0.7161,0.808128,0.702383
0.589643,0.716053,0.808047,0.702313
0.589289,0.716005,0.807966,0.702243
0.588936,0.715958,0.807886,0.702172
0.588582,0.71591,0.807805,0.702102
0.588229,0.715863,0.807724,0.702032
0.587876,0.715815,0.807643,0.701962
0.587524,0.715768,0.807563,0.701892
0.587171,0.71572,0.807482,0.701821
0.586819,0.715673,0.807401,0.701751
0.586467,0.715625,0.80732,0.701681
0.586115,0.715578,0.80724,0.701611
0.585763,0.715531,0.807159,0.701541
0.585412,0.715483,0.807078,0.701471
0.585061,0.715436,0.806997,0.7014
0.58471,0.715388,0.806917,0.70133
0.584359,0.715341,0.806836,0.70126
0.584008,0.715293,0.806755,0.70119
0.583658,0.715246,0.806675,0.70112
0.583308,0.715199,0.806594,0.70105
0.582958,0.715151,0.806513,0.70098
0.582608,0.715104,0.806433,0.70091
0.582259,0.715056,0.806352,0.70084
0.5822,0.715009,0.806271,0.700769
0.582142,0.714961,0.830377,0.700699
0.581793,0.714914,0.830294,0.700629
0.581444,0.714867,0.83021,0.700559
0.581095,0.714819,0.830127,0.700489
0.580746,0.714772,0.830044,0.700419
0.580398,0.714725,0.829961,0.700349
0.58005,0.714677,0.829878,0.700279
0.579702,0.71463,0.829795,0.700209
0.579354,0.714582,0.829712,0.700139
0.579006,0.714535,0.82963,0.700069
0.578659,0.714488,0.829547,0.699999
0.578312,0.71444,0.829464,0.699929
0.577965,0.714393,0.829381,0.699859
0.577618,0.714346,0.829298,0.699789
0.577272,0.714298,0.829215,0.699719
0.576925,0.714251,0.829132,0.699649
0.576579,0.714203,0.829049,0.699579
0.576233,0.714156,0.828966,0.699509
0.575887,0.714109,0.828883,0.699439
0.575542,0.714061,0.8288,0.699369
0.575197,0.714014,0.828717,0.699299
0.574852,0.713967,0.828635,0.699229
0.574507,0.713919,0.828552,0.699159
0.574162,0.713872,0.828469,0.69909
0.573818,0.713825,0.828386,0.69902
0.573473,0.713777,0.828303,0.69895
0.573129,0.71373,0.82822,0.69888
0.572785,0.713683,0.828137,0.69881
0.572442,0.713636,0.828055,0.69874
0.572098,0.713588,0.827972,0.69867
0.571755,0.713541,0.827889,0.6986
0.571412,0.713494,0.827806,0.69853
0.571069,0.713446,0.827723,0.698461
0.570727,0.713399,0.827641,0.698391
0.570384,0.713352,0.827558,0.698321
0.570042,0.713304,0.827475,0.698251
0.5697,0.713257,0.827392,0.698181
0.569358,0.71321,0.82731,0.698111
0.569017,0.713163,0.827227,0.698042
0.568675,0.713115,0.827144,0.697972
0.568334,0.713068,0.827062,0.697902
0.567993,0.713021,0.826979,0.697832
0.567652,0.712973,0.826896,0.697762
0.567312,0.712926,0.826813,0.697693
0.566971,0.712879,0.826731,0.697623
0.566631,0.712832,0.826648,0.697553
0.566291,0.712784,0.826565,0.697483
0.565952,0.712737,0.826483,0.697414
0.565612,0.71269,0.8264,0.697344
0.565273,0.712643,0.826317,0.697274
0.564934,0.712595,0.826235,0.697204
0.564595,0.712548,0.826152,0.697135
0.564256,0.712501,0.82607,0.697065
0.563917,0.712454,0.825987,0.696995
0.563579,0.712406,0.825904,0.696926
0.563241,0.712359,0.825822,0.696856
0.562903,0.712312,0.825739,0.696786
0.562565,0.712265,0.825657,0.696717
0.562228,0.712218,0.825574,0.696647
0.56189,0.71217,0.825492,0.696577
0.561553,0.712123,0.825409,0.696508
0.561216,0.712076,0.825326,0.696438
0.56088,0.712029,0.825244,0.696368
